start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
689.5165,689.5352,25468.0,28657.0,Echolocation,Nyctalus leisleri,0.501,0.555,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
691.0765,691.095,25468.0,28553.0,Echolocation,Nyctalus leisleri,0.45,0.506,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
694.1675,694.1808,26328.0,32257.0,Echolocation,Eptesicus serotinus,0.226,0.503,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
695.0555,695.0753,25468.0,29350.0,Echolocation,Nyctalus leisleri,0.41,0.514,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
695.6495,695.6664,25468.0,28486.0,Echolocation,Nyctalus leisleri,0.563,0.621,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
717.4245,717.4438,25468.0,28733.0,Echolocation,Nyctalus leisleri,0.536,0.593,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
735.2495,735.2677,26328.0,29139.0,Echolocation,Nyctalus leisleri,0.443,0.506,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
737.9345,737.9517,26328.0,29345.0,Echolocation,Nyctalus leisleri,0.452,0.525,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
738.6995,738.719,26328.0,28726.0,Echolocation,Nyctalus leisleri,0.509,0.544,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
739.2495,739.2686,26328.0,28858.0,Echolocation,Nyctalus leisleri,0.527,0.575,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
739.8965,739.9131,26328.0,29104.0,Echolocation,Nyctalus leisleri,0.501,0.548,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
740.6545,740.671,26328.0,29283.0,Echolocation,Nyctalus leisleri,0.456,0.508,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
742.1805,742.1965,26328.0,29054.0,Echolocation,Nyctalus leisleri,0.475,0.534,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
800.7005,800.7155,25468.0,28549.0,Echolocation,Nyctalus leisleri,0.456,0.514,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
1598.9515,1598.9667,25468.0,30423.0,Echolocation,Nyctalus leisleri,0.352,0.522,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
1605.3485,1605.3682,24609.0,26964.0,Echolocation,Nyctalus leisleri,0.561,0.611,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
1606.1705,1606.1903,24609.0,27972.0,Echolocation,Nyctalus leisleri,0.502,0.556,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
1606.8775,1606.8967,25468.0,27863.0,Echolocation,Nyctalus leisleri,0.511,0.559,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
1704.8855,1704.9015,25468.0,29446.0,Echolocation,Nyctalus leisleri,0.419,0.531,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_103000.WAV,Carp Pond
