start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
377.9285,377.9425,24609.0,31111.0,Echolocation,Nyctalus leisleri,0.297,0.63,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
378.08050000000003,378.0961,23750.0,32083.0,Echolocation,Eptesicus serotinus,0.266,0.578,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
378.2355,378.2504,24609.0,32895.0,Echolocation,Eptesicus serotinus,0.312,0.595,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
378.4005,378.4154,23750.0,33258.0,Echolocation,Eptesicus serotinus,0.334,0.588,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
378.5525,378.5678,23750.0,31115.0,Echolocation,Nyctalus leisleri,0.264,0.573,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
378.6915,378.7061,24609.0,31696.0,Echolocation,Nyctalus leisleri,0.257,0.573,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
378.83050000000003,378.8452,23750.0,32411.0,Echolocation,Eptesicus serotinus,0.336,0.643,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
378.9695,378.9836,23750.0,31788.0,Echolocation,Eptesicus serotinus,0.331,0.587,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
379.1155,379.1285,24609.0,31314.0,Echolocation,Nyctalus leisleri,0.378,0.66,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
379.2685,379.2825,23750.0,30224.0,Echolocation,Nyctalus leisleri,0.377,0.626,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
379.4175,379.4316,23750.0,31673.0,Echolocation,Nyctalus leisleri,0.27,0.597,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
379.8555,379.8695,24609.0,32107.0,Echolocation,Nyctalus leisleri,0.283,0.62,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
380.2075,380.2201,23750.0,29328.0,Echolocation,Nyctalus leisleri,0.228,0.508,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
380.3815,380.3948,24609.0,28436.0,Echolocation,Nyctalus leisleri,0.429,0.551,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
380.5315,380.54449999999997,24609.0,29399.0,Echolocation,Nyctalus leisleri,0.403,0.577,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
380.9375,380.95029999999997,24609.0,28563.0,Echolocation,Nyctalus leisleri,0.49,0.58,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
380.9935,381.0056,23750.0,28955.0,Echolocation,Nyctalus leisleri,0.275,0.526,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.0745,381.0861,24609.0,29935.0,Echolocation,Nyctalus leisleri,0.439,0.607,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.1615,381.1761,23750.0,28596.0,Echolocation,Nyctalus leisleri,0.44,0.588,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.2125,381.2253,25468.0,29292.0,Echolocation,Nyctalus leisleri,0.509,0.628,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.3385,381.3554,23750.0,28331.0,Echolocation,Nyctalus leisleri,0.386,0.531,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.4865,381.4976,25468.0,30709.0,Echolocation,Nyctalus leisleri,0.355,0.578,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.5905,381.6052,23750.0,27870.0,Echolocation,Nyctalus leisleri,0.472,0.609,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.6335,381.6468,24609.0,30812.0,Echolocation,Nyctalus leisleri,0.337,0.622,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.7565,381.7686,23750.0,29746.0,Echolocation,Nyctalus leisleri,0.347,0.575,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.7795,381.7919,25468.0,31855.0,Echolocation,Nyctalus leisleri,0.274,0.613,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
381.9285,381.9416,24609.0,32560.0,Echolocation,Eptesicus serotinus,0.308,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
382.0835,382.0954,25468.0,31873.0,Echolocation,Eptesicus serotinus,0.267,0.573,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
382.2145,382.2307,22890.0,27249.0,Echolocation,Nyctalus leisleri,0.42,0.563,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
382.3995,382.4128,23750.0,29181.0,Echolocation,Nyctalus leisleri,0.426,0.616,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
382.5245,382.5359,25468.0,31385.0,Echolocation,Nyctalus leisleri,0.256,0.518,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
383.1845,383.1982,24609.0,30293.0,Echolocation,Nyctalus leisleri,0.327,0.586,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
383.2625,383.2746,25468.0,31358.0,Echolocation,Nyctalus leisleri,0.325,0.593,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
383.4395,383.4512,23750.0,32310.0,Echolocation,Nyctalus leisleri,0.323,0.696,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
