start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
25.2755,25.2913,23750.0,27456.0,Nyctalus leisleri,0.421,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
25.7535,25.768,23750.0,26565.0,Nyctalus leisleri,0.55,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
25.9175,25.9324,23750.0,27630.0,Nyctalus leisleri,0.467,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
34.0865,34.1003,24609.0,28329.0,Nyctalus leisleri,0.391,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
34.3685,34.3859,23750.0,29831.0,Nyctalus leisleri,0.245,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
35.5945,35.6089,23750.0,28743.0,Nyctalus leisleri,0.341,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
35.7585,35.7718,23750.0,28952.0,Nyctalus leisleri,0.312,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
36.0355,36.0518,23750.0,28145.0,Nyctalus leisleri,0.397,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
36.3195,36.3335,23750.0,27613.0,Nyctalus leisleri,0.514,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
36.4585,36.472,24609.0,29469.0,Nyctalus leisleri,0.338,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
36.6015,36.6143,23750.0,29423.0,Nyctalus leisleri,0.491,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
37.2945,37.3098,22890.0,27270.0,Nyctalus leisleri,0.504,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
37.5685,37.5858,23750.0,26678.0,Nyctalus leisleri,0.568,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
37.835499999999996,37.8543,22890.0,26675.0,Nyctalus leisleri,0.467,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
37.9925,38.0066,23750.0,28052.0,Nyctalus leisleri,0.405,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
38.1505,38.1661,23750.0,27827.0,Nyctalus leisleri,0.54,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
39.1085,39.1256,22890.0,26719.0,Nyctalus leisleri,0.563,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
39.664500000000004,39.6816,22890.0,26054.0,Nyctalus leisleri,0.59,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
40.2355,40.2531,22031.0,26331.0,Nyctalus leisleri,0.525,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
40.5265,40.5432,22031.0,27080.0,Nyctalus leisleri,0.443,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
40.6935,40.7098,22890.0,27676.0,Nyctalus leisleri,0.481,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
40.8435,40.8609,22890.0,27914.0,Nyctalus leisleri,0.35,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
40.9955,41.0111,22890.0,27322.0,Nyctalus leisleri,0.427,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
41.283500000000004,41.3024,22890.0,25753.0,Nyctalus leisleri,0.471,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
41.5685,41.585499999999996,22890.0,27294.0,Nyctalus leisleri,0.4,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
41.8585,41.8752,22890.0,26761.0,Nyctalus leisleri,0.391,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
42.1595,42.173,23750.0,29285.0,Nyctalus leisleri,0.446,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
42.4475,42.4615,23750.0,27440.0,Nyctalus leisleri,0.435,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
42.6045,42.6196,22890.0,27709.0,Nyctalus leisleri,0.557,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
43.5225,43.5357,23750.0,28057.0,Nyctalus leisleri,0.423,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
43.8115,43.827600000000004,23750.0,28784.0,Nyctalus leisleri,0.431,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
44.1435,44.1571,23750.0,27918.0,Nyctalus leisleri,0.576,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
44.585499999999996,44.601,23750.0,28106.0,Nyctalus leisleri,0.401,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
44.8825,44.897999999999996,22890.0,26768.0,Nyctalus leisleri,0.645,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
161.1275,161.1448,23750.0,28634.0,Nyctalus leisleri,0.383,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
407.0745,407.0862,38359.0,43967.0,Pipistrellus nathusii,0.439,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
407.4815,407.491,39218.0,49303.0,Pipistrellus nathusii,0.449,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
408.4745,408.4828,38359.0,44719.0,Pipistrellus nathusii,0.509,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
713.6215,713.6364,22890.0,27073.0,Nyctalus leisleri,0.465,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
715.6775,715.6915,22890.0,27207.0,Nyctalus leisleri,0.526,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
715.9455,715.9618,22890.0,27186.0,Nyctalus leisleri,0.549,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
716.5245,716.5413,22031.0,26305.0,Nyctalus leisleri,0.493,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
717.1145,717.1327,22031.0,26742.0,Nyctalus leisleri,0.396,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1021.9055,1021.92,23750.0,29867.0,Nyctalus leisleri,0.278,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1022.8865,1022.9018,23750.0,28486.0,Nyctalus leisleri,0.509,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1023.2745,1023.2889,24609.0,29549.0,Nyctalus leisleri,0.343,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1023.4185,1023.4336,24609.0,28171.0,Nyctalus leisleri,0.398,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1023.9745,1023.9894,24609.0,28936.0,Nyctalus leisleri,0.371,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1024.1145,1024.1295,24609.0,28565.0,Nyctalus leisleri,0.507,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1024.3785,1024.3937,24609.0,28658.0,Nyctalus leisleri,0.41,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1025.8125,1025.8273,24609.0,29386.0,Nyctalus leisleri,0.48,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1027.6905,1027.7073,24609.0,28524.0,Nyctalus leisleri,0.415,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1028.5355,1028.5548,23750.0,27084.0,Nyctalus leisleri,0.473,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1028.9615,1028.9795,23750.0,28220.0,Nyctalus leisleri,0.455,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1029.2405,1029.2589,23750.0,27778.0,Nyctalus leisleri,0.492,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1029.3895,1029.4068,24609.0,28221.0,Nyctalus leisleri,0.47,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1029.8055,1029.8235,24609.0,27448.0,Nyctalus leisleri,0.528,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1029.9585,1029.975,23750.0,29704.0,Nyctalus leisleri,0.449,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1030.3855,1030.4027,23750.0,28379.0,Nyctalus leisleri,0.591,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1030.9575,1030.976,23750.0,27232.0,Nyctalus leisleri,0.487,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1031.5495,1031.5663,23750.0,29342.0,Nyctalus leisleri,0.367,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1032.1245,1032.1413,23750.0,27732.0,Nyctalus leisleri,0.565,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1032.4095,1032.4271,23750.0,27514.0,Nyctalus leisleri,0.56,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1032.6935,1032.7122,23750.0,27440.0,Nyctalus leisleri,0.515,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1032.8595,1032.8742,24609.0,30603.0,Nyctalus leisleri,0.334,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1033.1335,1033.1497,23750.0,28306.0,Nyctalus leisleri,0.479,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1033.2835,1033.2963,23750.0,31275.0,Nyctalus leisleri,0.411,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1033.4025,1033.4117,26328.0,32968.0,Nyctalus leisleri,0.257,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1033.5345,1033.5453,25468.0,30487.0,Nyctalus leisleri,0.294,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1033.6565,1033.6684,25468.0,32479.0,Nyctalus leisleri,0.351,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1033.7945,1033.8048,26328.0,32535.0,Nyctalus leisleri,0.503,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1033.9665,1033.9777,27187.0,33011.0,Nyctalus leisleri,0.295,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1034.0805,1034.0915,25468.0,32804.0,Nyctalus leisleri,0.325,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1034.8715,1034.8865,23750.0,32984.0,Eptesicus serotinus,0.352,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1035.0085,1035.0221,25468.0,34705.0,Eptesicus serotinus,0.373,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1035.1375,1035.1482,26328.0,40222.0,Eptesicus serotinus,0.409,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1035.2655,1035.2772,27187.0,34766.0,Eptesicus serotinus,0.249,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1035.3875,1035.3987,27187.0,35190.0,Eptesicus serotinus,0.294,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1035.5035,1035.5136,27187.0,35417.0,Eptesicus serotinus,0.305,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1036.1965,1036.2102,24609.0,31237.0,Nyctalus leisleri,0.446,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1036.3335,1036.3482,23750.0,31195.0,Eptesicus serotinus,0.279,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1036.4945,1036.5094,24609.0,32511.0,Eptesicus serotinus,0.289,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1036.6655,1036.6813,23750.0,31004.0,Nyctalus leisleri,0.293,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1036.9505,1036.9667,23750.0,30568.0,Nyctalus leisleri,0.349,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1037.2265,1037.2429,23750.0,29284.0,Nyctalus leisleri,0.413,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1037.6395,1037.6559,23750.0,29877.0,Nyctalus leisleri,0.443,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1038.0555,1038.0735,23750.0,29185.0,Nyctalus leisleri,0.402,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1038.6275,1038.6424,24609.0,31702.0,Nyctalus leisleri,0.288,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1039.3305,1039.3485,23750.0,29545.0,Nyctalus leisleri,0.411,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1039.6095,1039.6259,23750.0,30134.0,Nyctalus leisleri,0.511,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1039.8845,1039.9008,23750.0,28467.0,Nyctalus leisleri,0.486,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1040.1685,1040.1841,23750.0,29114.0,Nyctalus leisleri,0.705,0.763,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1040.4425,1040.4592,23750.0,28024.0,Nyctalus leisleri,0.533,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1040.5875,1040.6064,23750.0,27864.0,Nyctalus leisleri,0.395,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1040.8625,1040.8785,23750.0,28740.0,Nyctalus leisleri,0.556,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1041.3385,1041.348,26328.0,33137.0,Eptesicus serotinus,0.244,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1042.0955,1042.1123,23750.0,29779.0,Nyctalus leisleri,0.375,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1042.7765,1042.7905,23750.0,30052.0,Nyctalus leisleri,0.491,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1043.5195,1043.5354,23750.0,26620.0,Nyctalus leisleri,0.647,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1044.3925,1044.4089,23750.0,27782.0,Nyctalus leisleri,0.483,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1044.6745,1044.692,23750.0,28015.0,Nyctalus leisleri,0.415,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1044.9645,1044.9809,23750.0,27705.0,Nyctalus leisleri,0.567,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1045.8415,1045.8571,23750.0,27544.0,Nyctalus leisleri,0.578,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1050.3395,1050.3559,23750.0,28136.0,Nyctalus leisleri,0.396,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1054.6195,1054.6279,38359.0,47494.0,Pipistrellus nathusii,0.513,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1054.7085,1054.7179,38359.0,45071.0,Pipistrellus nathusii,0.498,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1055.0195,1055.0281,39218.0,49540.0,Pipistrellus nathusii,0.455,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1055.2485,1055.2578,39218.0,46232.0,Pipistrellus nathusii,0.461,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1055.4685,1055.485,23750.0,28090.0,Nyctalus leisleri,0.417,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1055.5585,1055.5672,39218.0,46287.0,Pipistrellus nathusii,0.488,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1055.9795,1055.9897,38359.0,48938.0,Pipistrellus nathusii,0.474,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1104.0565,1104.0687,38359.0,50224.0,Pipistrellus nathusii,0.446,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1104.3505,1104.3597,40937.0,58820.0,Pipistrellus nathusii,0.412,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1104.5435,1104.5542,39218.0,52045.0,Pipistrellus nathusii,0.505,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1104.8205,1104.8314,39218.0,51922.0,Pipistrellus nathusii,0.45,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1105.0145,1105.0245,40078.0,52936.0,Pipistrellus nathusii,0.528,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1105.3045,1105.3141,38359.0,52266.0,Pipistrellus nathusii,0.481,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1105.6065,1105.6162,38359.0,45763.0,Pipistrellus nathusii,0.546,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1105.7135,1105.7224,38359.0,44297.0,Pipistrellus nathusii,0.485,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1105.8095,1105.8187,38359.0,47305.0,Pipistrellus nathusii,0.52,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1105.9035,1105.913,39218.0,55122.0,Pipistrellus nathusii,0.495,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1106.0075,1106.0168,39218.0,52502.0,Pipistrellus nathusii,0.518,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1106.2075,1106.2146,36640.0,45743.0,Pipistrellus nathusii,0.424,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1106.2965,1106.3068,39218.0,53977.0,Pipistrellus nathusii,0.42,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1106.5895,1106.5987,40078.0,50214.0,Pipistrellus nathusii,0.575,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1106.8815,1106.8914,39218.0,49692.0,Pipistrellus nathusii,0.438,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1107.1775,1107.1871,38359.0,51201.0,Pipistrellus nathusii,0.445,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1326.9375,1326.9526,23750.0,27980.0,Nyctalus leisleri,0.426,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1327.6845,1327.7002,23750.0,27424.0,Nyctalus leisleri,0.561,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1328.0625,1328.0764,23750.0,28503.0,Nyctalus leisleri,0.341,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1328.3275,1328.3445,23750.0,27267.0,Nyctalus leisleri,0.566,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1328.7065,1328.726,23750.0,27496.0,Nyctalus leisleri,0.439,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1329.0925,1329.1086,23750.0,26311.0,Nyctalus leisleri,0.632,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1329.4875,1329.5065,23750.0,27144.0,Nyctalus leisleri,0.479,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1329.7525,1329.7698,23750.0,27329.0,Nyctalus leisleri,0.518,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
1330.2685,1330.285,23750.0,26830.0,Nyctalus leisleri,0.54,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_113000.WAV,Carp Pond
