start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1260.6195,1260.6335,26328.0,30025.0,Echolocation,Nyctalus leisleri,0.457,0.523,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1261.3225,1261.3415,25468.0,29320.0,Echolocation,Nyctalus leisleri,0.479,0.543,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1261.9285,1261.9464,26328.0,29314.0,Echolocation,Nyctalus leisleri,0.514,0.583,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1278.3345,1278.3539,25468.0,29339.0,Echolocation,Nyctalus leisleri,0.465,0.513,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1278.5675,1278.5868,25468.0,28907.0,Echolocation,Nyctalus leisleri,0.453,0.553,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1280.1105,1280.1304,25468.0,29532.0,Echolocation,Nyctalus leisleri,0.401,0.509,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1282.1745,1282.1981,24609.0,27347.0,Echolocation,Nyctalus leisleri,0.539,0.581,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1283.0935,1283.1145,24609.0,27110.0,Echolocation,Nyctalus leisleri,0.614,0.647,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1283.7025,1283.7255,24609.0,27131.0,Echolocation,Nyctalus leisleri,0.454,0.502,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1284.5255,1284.5508,24609.0,26937.0,Echolocation,Nyctalus leisleri,0.484,0.519,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1341.9635,1341.985,24609.0,27744.0,Echolocation,Nyctalus leisleri,0.572,0.62,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1344.1505,1344.1693,25468.0,28490.0,Echolocation,Nyctalus leisleri,0.572,0.627,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1377.7195,1377.7436,24609.0,28019.0,Echolocation,Nyctalus leisleri,0.464,0.531,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1379.0515,1379.0747,24609.0,27933.0,Echolocation,Nyctalus leisleri,0.472,0.532,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1393.6465,1393.6679,24609.0,26565.0,Echolocation,Nyctalus leisleri,0.57,0.601,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1393.8755,1393.8974,24609.0,28214.0,Echolocation,Nyctalus leisleri,0.565,0.616,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1394.8295,1394.8494,25468.0,28184.0,Echolocation,Nyctalus leisleri,0.505,0.549,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1396.3345,1396.3559,24609.0,26095.0,Echolocation,Nyctalus leisleri,0.474,0.51,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1508.3895,1508.3989,34062.0,41979.0,Echolocation,Pipistrellus nathusii,0.228,0.517,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1544.9985,1545.0057,40078.0,48841.0,Echolocation,Pipistrellus nathusii,0.532,0.588,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1545.1855,1545.1963,40078.0,45966.0,Echolocation,Pipistrellus nathusii,0.494,0.506,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1545.4605,1545.4694,40078.0,48934.0,Echolocation,Pipistrellus nathusii,0.466,0.555,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1545.5785,1545.5858,38359.0,49540.0,Echolocation,Pipistrellus nathusii,0.426,0.525,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1545.6665,1545.6736,40937.0,53773.0,Echolocation,Pipistrellus nathusii,0.548,0.616,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1545.7615,1545.7705,39218.0,52400.0,Echolocation,Pipistrellus nathusii,0.485,0.58,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1545.8615,1545.8682,40937.0,50294.0,Echolocation,Pipistrellus nathusii,0.603,0.643,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.0585,1546.0654,38359.0,52559.0,Echolocation,Pipistrellus nathusii,0.425,0.565,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.1515,1546.16,39218.0,55821.0,Echolocation,Pipistrellus nathusii,0.351,0.514,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.2435,1546.2495,37500.0,50422.0,Echolocation,Pipistrellus nathusii,0.216,0.502,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.3385,1546.3455,39218.0,51409.0,Echolocation,Pipistrellus nathusii,0.406,0.566,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.5475,1546.5533,38359.0,57121.0,Echolocation,Pipistrellus nathusii,0.322,0.544,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.7435,1546.751,39218.0,58600.0,Echolocation,Pipistrellus nathusii,0.299,0.512,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.8435,1546.8491,36640.0,51628.0,Echolocation,Pipistrellus nathusii,0.27,0.528,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1546.9385,1546.9447,37500.0,56663.0,Echolocation,Myotis daubentonii,0.248,0.56,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.0325,1547.038,35781.0,48974.0,Echolocation,Myotis daubentonii,0.184,0.509,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.1225,1547.1289,36640.0,55967.0,Echolocation,Myotis daubentonii,0.205,0.501,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.2975,1547.3037,36640.0,56234.0,Echolocation,Myotis daubentonii,0.29,0.54,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.3905,1547.3966,37500.0,48523.0,Echolocation,Pipistrellus nathusii,0.273,0.519,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.5765,1547.5833,38359.0,48660.0,Echolocation,Pipistrellus nathusii,0.315,0.512,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.6655,1547.6706,37500.0,52651.0,Echolocation,Pipistrellus nathusii,0.327,0.503,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.7565,1547.763,39218.0,45493.0,Echolocation,Pipistrellus nathusii,0.429,0.514,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1547.9385,1547.9442,37500.0,46496.0,Echolocation,Pipistrellus nathusii,0.425,0.545,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1548.0305,1548.0365,37500.0,46193.0,Echolocation,Pipistrellus nathusii,0.365,0.527,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1548.6735,1548.6795,38359.0,45238.0,Echolocation,Pipistrellus nathusii,0.421,0.522,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1548.7625,1548.7694,38359.0,46352.0,Echolocation,Pipistrellus nathusii,0.372,0.505,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1548.8535,1548.86,38359.0,47767.0,Echolocation,Pipistrellus nathusii,0.481,0.581,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1549.0375,1549.0446,38359.0,48338.0,Echolocation,Pipistrellus nathusii,0.358,0.521,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1549.1295,1549.1362,38359.0,44833.0,Echolocation,Pipistrellus nathusii,0.364,0.533,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1549.3175,1549.3251,38359.0,46250.0,Echolocation,Pipistrellus nathusii,0.392,0.521,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1555.0115,1555.0289,25468.0,29048.0,Echolocation,Nyctalus leisleri,0.519,0.584,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1555.2985,1555.3169,25468.0,28711.0,Echolocation,Nyctalus leisleri,0.488,0.554,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1632.3805,1632.4024,24609.0,27945.0,Echolocation,Nyctalus leisleri,0.533,0.579,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1632.9875,1633.0064,24609.0,28259.0,Echolocation,Nyctalus leisleri,0.501,0.544,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1731.1985,1731.2171,24609.0,27338.0,Echolocation,Nyctalus leisleri,0.521,0.563,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1734.8315,1734.8488,22890.0,26965.0,Echolocation,Nyctalus leisleri,0.468,0.533,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1735.2155,1735.2336,22031.0,26449.0,Echolocation,Nyctalus leisleri,0.481,0.553,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1736.2675,1736.2867,22031.0,25989.0,Echolocation,Nyctalus leisleri,0.525,0.571,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1736.3965,1736.4122,22890.0,25715.0,Echolocation,Nyctalus leisleri,0.552,0.603,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1738.8545,1738.8729,22890.0,26096.0,Echolocation,Nyctalus leisleri,0.514,0.554,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1741.8635,1741.8801,22890.0,25622.0,Echolocation,Nyctalus leisleri,0.653,0.689,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1742.2635,1742.2809,22890.0,25784.0,Echolocation,Nyctalus leisleri,0.712,0.734,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1742.5295,1742.5487,22031.0,26245.0,Echolocation,Nyctalus leisleri,0.528,0.591,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1742.7885,1742.811,22031.0,25016.0,Echolocation,Nyctalus leisleri,0.479,0.51,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1743.0485,1743.0662,22031.0,25305.0,Echolocation,Nyctalus leisleri,0.673,0.704,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1743.3195,1743.3382,22031.0,25674.0,Echolocation,Nyctalus leisleri,0.461,0.528,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1743.5675,1743.5876,22031.0,25175.0,Echolocation,Nyctalus leisleri,0.686,0.71,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1743.8305,1743.8481,22031.0,25634.0,Echolocation,Nyctalus leisleri,0.675,0.693,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1744.0855,1744.1088,22031.0,25707.0,Echolocation,Nyctalus leisleri,0.522,0.552,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1744.6115,1744.6294,22031.0,25795.0,Echolocation,Nyctalus leisleri,0.749,0.773,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1744.8865,1744.904,22890.0,25956.0,Echolocation,Nyctalus leisleri,0.696,0.727,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1745.0455,1745.0642,22031.0,25859.0,Echolocation,Nyctalus leisleri,0.49,0.552,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1745.3005,1745.3192,22031.0,24735.0,Echolocation,Nyctalus leisleri,0.737,0.762,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1745.4755,1745.4936,23750.0,27942.0,Echolocation,Nyctalus leisleri,0.38,0.538,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1745.7025,1745.7194,22890.0,26439.0,Echolocation,Nyctalus leisleri,0.581,0.643,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1746.2295,1746.2467,22890.0,25615.0,Echolocation,Nyctalus leisleri,0.644,0.677,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1746.5315,1746.5497,22031.0,25884.0,Echolocation,Nyctalus leisleri,0.65,0.685,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1746.9385,1746.9513,24609.0,29587.0,Echolocation,Nyctalus leisleri,0.482,0.612,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1747.0845,1747.1014,22890.0,26357.0,Echolocation,Nyctalus leisleri,0.559,0.62,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1747.3355,1747.3542,22031.0,25216.0,Echolocation,Nyctalus leisleri,0.662,0.684,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1747.5115,1747.5292,22890.0,26450.0,Echolocation,Nyctalus leisleri,0.545,0.614,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1748.0505,1748.0702,22031.0,25132.0,Echolocation,Nyctalus leisleri,0.689,0.708,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1748.2165,1748.2337,22890.0,27641.0,Echolocation,Nyctalus leisleri,0.495,0.637,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1748.7405,1748.7598,22031.0,25601.0,Echolocation,Nyctalus leisleri,0.69,0.712,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1749.7875,1749.8063,22031.0,25559.0,Echolocation,Nyctalus leisleri,0.652,0.692,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1750.3135,1750.3327,22031.0,25966.0,Echolocation,Nyctalus leisleri,0.529,0.592,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1750.4825,1750.5002,22890.0,26594.0,Echolocation,Nyctalus leisleri,0.524,0.587,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
1751.2635,1751.2811,22031.0,25314.0,Echolocation,Nyctalus leisleri,0.532,0.581,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_110000.WAV,Carp Pond
