start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
165.5465,165.5614,23750.0,32749.0,Echolocation,Eptesicus serotinus,0.363,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
165.7835,165.7981,24609.0,31560.0,Echolocation,Nyctalus leisleri,0.377,0.641,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
165.9105,165.9243,24609.0,34604.0,Echolocation,Eptesicus serotinus,0.374,0.661,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
166.0505,166.064,24609.0,32504.0,Echolocation,Nyctalus leisleri,0.421,0.678,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
166.1905,166.2052,25468.0,33118.0,Echolocation,Nyctalus leisleri,0.37,0.622,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
166.33350000000002,166.3494,24609.0,30670.0,Echolocation,Nyctalus leisleri,0.336,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
166.6205,166.6361,24609.0,31126.0,Echolocation,Nyctalus leisleri,0.339,0.587,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
166.7595,166.7766,25468.0,30894.0,Echolocation,Nyctalus leisleri,0.399,0.542,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
166.9065,166.9228,24609.0,32593.0,Echolocation,Nyctalus leisleri,0.294,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
167.0695,167.0857,24609.0,30955.0,Echolocation,Nyctalus leisleri,0.407,0.55,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
167.2265,167.243,24609.0,29299.0,Echolocation,Nyctalus leisleri,0.443,0.542,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
167.3855,167.4019,24609.0,30658.0,Echolocation,Nyctalus leisleri,0.429,0.602,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
167.5215,167.5374,24609.0,34223.0,Echolocation,Nyctalus leisleri,0.467,0.632,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
167.6635,167.6796,24609.0,31734.0,Echolocation,Nyctalus leisleri,0.565,0.662,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
167.8065,167.8213,24609.0,38924.0,Echolocation,Nyctalus leisleri,0.403,0.612,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
167.9395,167.95420000000001,25468.0,38985.0,Echolocation,Nyctalus leisleri,0.479,0.685,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
168.0605,168.07229999999998,26328.0,44999.0,Echolocation,Eptesicus serotinus,0.326,0.699,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
168.2055,168.2209,24609.0,35014.0,Echolocation,Nyctalus leisleri,0.421,0.653,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
168.3435,168.3591,24609.0,34914.0,Echolocation,Nyctalus leisleri,0.55,0.695,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
168.4815,168.49869999999999,24609.0,32815.0,Echolocation,Nyctalus leisleri,0.402,0.565,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
168.7255,168.74020000000002,24609.0,35688.0,Echolocation,Nyctalus leisleri,0.5,0.652,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
168.84550000000002,168.8567,26328.0,43492.0,Echolocation,Nyctalus leisleri,0.445,0.7,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.0145,169.0299,24609.0,32423.0,Echolocation,Nyctalus leisleri,0.379,0.564,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.1385,169.1527,25468.0,42001.0,Echolocation,Nyctalus leisleri,0.394,0.646,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.2755,169.2899,25468.0,38544.0,Echolocation,Nyctalus leisleri,0.45,0.671,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.3625,169.3747,26328.0,42720.0,Echolocation,Nyctalus leisleri,0.404,0.659,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.5095,169.5244,24609.0,36626.0,Echolocation,Nyctalus leisleri,0.485,0.664,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.6445,169.6606,24609.0,33726.0,Echolocation,Nyctalus leisleri,0.512,0.664,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.7845,169.7993,23750.0,33760.0,Echolocation,Nyctalus leisleri,0.385,0.634,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
169.9235,169.9395,24609.0,37273.0,Echolocation,Nyctalus leisleri,0.289,0.554,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
170.0795,170.0969,23750.0,34504.0,Echolocation,Eptesicus serotinus,0.329,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
170.2275,170.242,24609.0,35689.0,Echolocation,Nyctalus leisleri,0.543,0.635,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
170.4955,170.5117,23750.0,29899.0,Echolocation,Nyctalus leisleri,0.471,0.565,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
170.6415,170.6561,24609.0,33092.0,Echolocation,Nyctalus leisleri,0.52,0.647,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
170.7905,170.8089,23750.0,31105.0,Echolocation,Nyctalus leisleri,0.499,0.6,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
170.9525,170.9696,23750.0,34551.0,Echolocation,Nyctalus leisleri,0.355,0.576,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
171.1205,171.1371,22890.0,28244.0,Echolocation,Nyctalus leisleri,0.478,0.58,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
171.3775,171.3954,22890.0,28586.0,Echolocation,Nyctalus leisleri,0.503,0.58,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
171.8115,171.8288,23750.0,31428.0,Echolocation,Nyctalus leisleri,0.421,0.561,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
172.0815,172.0953,22890.0,31723.0,Echolocation,Nyctalus leisleri,0.535,0.657,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
172.2235,172.2396,24609.0,30684.0,Echolocation,Nyctalus leisleri,0.497,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
172.3665,172.3828,23750.0,31316.0,Echolocation,Nyctalus leisleri,0.407,0.609,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
172.5075,172.5242,23750.0,32250.0,Echolocation,Nyctalus leisleri,0.517,0.611,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
172.6605,172.6782,23750.0,27480.0,Echolocation,Nyctalus leisleri,0.437,0.548,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
172.9175,172.9348,23750.0,29265.0,Echolocation,Nyctalus leisleri,0.497,0.587,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
173.0405,173.0537,25468.0,33776.0,Echolocation,Nyctalus leisleri,0.295,0.592,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
173.2125,173.2284,23750.0,28673.0,Echolocation,Nyctalus leisleri,0.476,0.604,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
173.3515,173.3672,24609.0,31293.0,Echolocation,Nyctalus leisleri,0.358,0.561,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
173.6065,173.6196,23750.0,29804.0,Echolocation,Nyctalus leisleri,0.5,0.613,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
173.76749999999998,173.7851,23750.0,27246.0,Echolocation,Nyctalus leisleri,0.49,0.565,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
173.9365,173.9517,23750.0,29240.0,Echolocation,Nyctalus leisleri,0.496,0.606,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
174.0695,174.0805,24609.0,31736.0,Echolocation,Eptesicus serotinus,0.282,0.511,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
174.4615,174.4767,24609.0,29863.0,Echolocation,Nyctalus leisleri,0.33,0.548,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
174.7515,174.7636,23750.0,32025.0,Echolocation,Eptesicus serotinus,0.298,0.595,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
175.0225,175.0353,25468.0,31514.0,Echolocation,Nyctalus leisleri,0.261,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
295.0285,295.0349,40937.0,48946.0,Echolocation,Pipistrellus nathusii,0.332,0.507,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
295.3225,295.3286,40937.0,48978.0,Echolocation,Pipistrellus nathusii,0.338,0.51,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
295.8095,295.8163,40078.0,48189.0,Echolocation,Pipistrellus nathusii,0.534,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.0035,296.0104,40078.0,50065.0,Echolocation,Pipistrellus nathusii,0.46,0.576,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.1225,296.1283,40937.0,56517.0,Echolocation,Pipistrellus nathusii,0.436,0.531,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.1985,296.2052,40078.0,52158.0,Echolocation,Pipistrellus nathusii,0.466,0.56,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.3845,296.3917,40078.0,53068.0,Echolocation,Pipistrellus nathusii,0.554,0.631,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.4675,296.47429999999997,39218.0,59287.0,Echolocation,Pipistrellus nathusii,0.495,0.632,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.7825,296.7884,40937.0,59086.0,Echolocation,Pipistrellus nathusii,0.394,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.8805,296.888,41796.0,55172.0,Echolocation,Pipistrellus nathusii,0.429,0.556,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
296.9605,296.967,39218.0,60963.0,Echolocation,Pipistrellus nathusii,0.297,0.554,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.0525,297.0598,39218.0,60948.0,Echolocation,Pipistrellus nathusii,0.418,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.1535,297.16179999999997,40078.0,63207.0,Echolocation,Pipistrellus nathusii,0.463,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.2485,297.2553,40937.0,62711.0,Echolocation,Pipistrellus nathusii,0.383,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.3465,297.3526,39218.0,63238.0,Echolocation,Pipistrellus nathusii,0.408,0.528,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.4085,297.4152,40078.0,61675.0,Echolocation,Pipistrellus nathusii,0.257,0.534,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.5345,297.541,40078.0,64197.0,Echolocation,Pipistrellus nathusii,0.384,0.591,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.7385,297.7446,40078.0,63122.0,Echolocation,Pipistrellus nathusii,0.345,0.523,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
297.9205,297.9268,39218.0,64541.0,Echolocation,Pipistrellus nathusii,0.247,0.517,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
298.1085,298.1142,39218.0,66227.0,Echolocation,Myotis daubentonii,0.177,0.533,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
377.3205,377.3385,22031.0,26885.0,Echolocation,Nyctalus leisleri,0.443,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
378.0505,378.069,21171.0,24855.0,Echolocation,Nyctalus leisleri,0.371,0.51,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
378.4235,378.4403,22031.0,25890.0,Echolocation,Nyctalus leisleri,0.437,0.504,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
459.45550000000003,459.4665,26328.0,32235.0,Echolocation,Nyctalus leisleri,0.288,0.577,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
459.8495,459.859,27187.0,34931.0,Echolocation,Eptesicus serotinus,0.338,0.538,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
460.2235,460.2348,26328.0,33205.0,Echolocation,Eptesicus serotinus,0.316,0.584,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
460.3545,460.365,26328.0,31900.0,Echolocation,Nyctalus leisleri,0.336,0.562,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
460.5895,460.6002,26328.0,32701.0,Echolocation,Nyctalus leisleri,0.37,0.649,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
460.8815,460.8935,26328.0,33189.0,Echolocation,Eptesicus serotinus,0.264,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
461.0135,461.0273,25468.0,31097.0,Echolocation,Nyctalus leisleri,0.304,0.606,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
461.2545,461.2673,25468.0,31649.0,Echolocation,Nyctalus leisleri,0.282,0.604,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
462.0815,462.0956,25468.0,31260.0,Echolocation,Nyctalus leisleri,0.307,0.583,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
463.1525,463.1646,26328.0,30844.0,Echolocation,Nyctalus leisleri,0.366,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
463.6665,463.6784,25468.0,30475.0,Echolocation,Nyctalus leisleri,0.419,0.595,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
464.3165,464.3327,25468.0,30581.0,Echolocation,Nyctalus leisleri,0.241,0.553,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
464.8905,464.9051,26328.0,30496.0,Echolocation,Nyctalus leisleri,0.408,0.563,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
465.3145,465.3292,24609.0,31191.0,Echolocation,Eptesicus serotinus,0.276,0.524,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
465.7145,465.7271,25468.0,32136.0,Echolocation,Eptesicus serotinus,0.278,0.615,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
465.8675,465.8794,25468.0,31371.0,Echolocation,Nyctalus leisleri,0.305,0.576,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
466.0105,466.0254,25468.0,31726.0,Echolocation,Eptesicus serotinus,0.243,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
466.1485,466.1609,25468.0,31182.0,Echolocation,Nyctalus leisleri,0.326,0.56,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
466.3825,466.3979,26328.0,31120.0,Echolocation,Nyctalus leisleri,0.307,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
466.6065,466.619,27187.0,32104.0,Echolocation,Nyctalus leisleri,0.345,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
466.8015,466.8155,25468.0,32106.0,Echolocation,Nyctalus leisleri,0.36,0.592,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
467.04449999999997,467.0583,26328.0,33041.0,Echolocation,Nyctalus leisleri,0.297,0.612,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
467.1675,467.1818,26328.0,31523.0,Echolocation,Nyctalus leisleri,0.341,0.579,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
467.5315,467.5452,26328.0,34005.0,Echolocation,Eptesicus serotinus,0.317,0.574,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
467.6725,467.6859,26328.0,34189.0,Echolocation,Eptesicus serotinus,0.292,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
467.7995,467.81510000000003,25468.0,37077.0,Echolocation,Eptesicus serotinus,0.432,0.573,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
468.0325,468.0477,25468.0,33910.0,Echolocation,Eptesicus serotinus,0.295,0.505,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
468.2725,468.2875,24609.0,32936.0,Echolocation,Nyctalus leisleri,0.259,0.545,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
468.5045,468.5193,25468.0,33226.0,Echolocation,Eptesicus serotinus,0.285,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
468.9745,468.9895,25468.0,34380.0,Echolocation,Eptesicus serotinus,0.299,0.512,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
469.1105,469.1256,25468.0,34448.0,Echolocation,Eptesicus serotinus,0.318,0.549,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
469.2485,469.2648,25468.0,33655.0,Echolocation,Eptesicus serotinus,0.269,0.539,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
469.4755,469.4896,24609.0,34737.0,Echolocation,Eptesicus serotinus,0.322,0.605,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
469.7395,469.7559,24609.0,34084.0,Echolocation,Eptesicus serotinus,0.329,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
469.8835,469.8978,24609.0,32638.0,Echolocation,Eptesicus serotinus,0.262,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
470.0335,470.0489,24609.0,31971.0,Echolocation,Nyctalus leisleri,0.235,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
470.3055,470.3226,23750.0,32023.0,Echolocation,Eptesicus serotinus,0.28,0.54,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
470.7045,470.7183,24609.0,32123.0,Echolocation,Eptesicus serotinus,0.26,0.514,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
470.8415,470.8589,24609.0,31901.0,Echolocation,Eptesicus serotinus,0.247,0.536,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
471.0715,471.0858,24609.0,32445.0,Echolocation,Eptesicus serotinus,0.265,0.547,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
471.1955,471.2097,25468.0,32578.0,Echolocation,Nyctalus leisleri,0.327,0.592,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
471.4585,471.4725,26328.0,36741.0,Echolocation,Eptesicus serotinus,0.446,0.62,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
471.5835,471.5969,26328.0,35583.0,Echolocation,Eptesicus serotinus,0.338,0.613,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
471.6905,471.7033,26328.0,36830.0,Echolocation,Eptesicus serotinus,0.449,0.639,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
471.7895,471.8007,26328.0,37539.0,Echolocation,Eptesicus serotinus,0.438,0.654,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
471.91949999999997,471.9273,26328.0,36792.0,Echolocation,Eptesicus serotinus,0.432,0.583,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_033000.WAV,Carp Pond,recover-20220901,005
