start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
682.2745,682.2894,23750.0,28846.0,Echolocation,Nyctalus leisleri,0.405,0.587,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
682.6055,682.6227,23750.0,29086.0,Echolocation,Nyctalus leisleri,0.316,0.513,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
683.6685,683.6825,23750.0,30268.0,Echolocation,Nyctalus leisleri,0.24,0.544,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
683.8045,683.8162,24609.0,30747.0,Echolocation,Nyctalus leisleri,0.252,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
684.0525,684.0654,24609.0,30469.0,Echolocation,Nyctalus leisleri,0.288,0.556,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
684.1825,684.1971,23750.0,31527.0,Echolocation,Nyctalus leisleri,0.264,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
684.3205,684.3348,24609.0,30434.0,Echolocation,Nyctalus leisleri,0.274,0.551,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
684.4555,684.4685,25468.0,32489.0,Echolocation,Eptesicus serotinus,0.263,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
684.5715,684.5842,24609.0,31213.0,Echolocation,Nyctalus leisleri,0.288,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
685.5185,685.53,24609.0,30191.0,Echolocation,Nyctalus leisleri,0.33,0.558,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
685.6495,685.6617,23750.0,29939.0,Echolocation,Eptesicus serotinus,0.242,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
685.7955,685.807,22890.0,29682.0,Echolocation,Nyctalus leisleri,0.211,0.544,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
685.9325,685.9452,23750.0,29515.0,Echolocation,Nyctalus leisleri,0.229,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
686.0755,686.0882,24609.0,30688.0,Echolocation,Nyctalus leisleri,0.253,0.556,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
686.3425,686.3555,25468.0,30632.0,Echolocation,Nyctalus leisleri,0.292,0.509,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
686.6265,686.64,24609.0,29603.0,Echolocation,Nyctalus leisleri,0.352,0.585,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
686.9195,686.9349,22890.0,29005.0,Echolocation,Nyctalus leisleri,0.206,0.543,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
687.2225,687.2357,24609.0,29819.0,Echolocation,Nyctalus leisleri,0.338,0.55,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
687.3775,687.3893,23750.0,29154.0,Echolocation,Nyctalus leisleri,0.302,0.521,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
687.5605,687.5731,23750.0,30894.0,Echolocation,Nyctalus leisleri,0.236,0.52,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
687.9625,687.9792,23750.0,29630.0,Echolocation,Nyctalus leisleri,0.327,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
688.1035,688.1202,23750.0,31387.0,Echolocation,Eptesicus serotinus,0.221,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
688.8955,688.9073,25468.0,31172.0,Echolocation,Nyctalus leisleri,0.342,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
689.0255,689.0378,25468.0,31039.0,Echolocation,Nyctalus leisleri,0.296,0.526,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
689.1615,689.1779,23750.0,29382.0,Echolocation,Nyctalus leisleri,0.348,0.551,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
689.2985,689.3111,24609.0,30896.0,Echolocation,Nyctalus leisleri,0.456,0.631,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
689.4345,689.4478,23750.0,30427.0,Echolocation,Nyctalus leisleri,0.361,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
689.5865,689.6024,23750.0,28956.0,Echolocation,Nyctalus leisleri,0.427,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
689.7405,689.758,23750.0,28704.0,Echolocation,Nyctalus leisleri,0.364,0.543,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
689.8895,689.905,23750.0,28432.0,Echolocation,Nyctalus leisleri,0.534,0.628,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
690.0275,690.0424,22890.0,28491.0,Echolocation,Nyctalus leisleri,0.355,0.602,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
690.1855,690.1999,23750.0,29877.0,Echolocation,Nyctalus leisleri,0.306,0.593,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
690.3555,690.3728,23750.0,27966.0,Echolocation,Nyctalus leisleri,0.389,0.574,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
690.6015,690.6167,22890.0,27818.0,Echolocation,Nyctalus leisleri,0.427,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
690.7485,690.7646,22890.0,27164.0,Echolocation,Nyctalus leisleri,0.576,0.646,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
691.0065,691.0206,22890.0,27013.0,Echolocation,Nyctalus leisleri,0.481,0.562,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
691.1235,691.1352,23750.0,30126.0,Echolocation,Nyctalus leisleri,0.291,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
693.4605,693.4721,25468.0,30277.0,Echolocation,Nyctalus leisleri,0.412,0.54,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
697.6645,697.679,24609.0,30363.0,Echolocation,Nyctalus leisleri,0.375,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
697.9385,697.9531,23750.0,30477.0,Echolocation,Nyctalus leisleri,0.349,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
698.1785,698.1931,24609.0,30471.0,Echolocation,Nyctalus leisleri,0.376,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
698.3125,698.3286,23750.0,29842.0,Echolocation,Nyctalus leisleri,0.446,0.605,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
698.4465,698.4616,24609.0,32660.0,Echolocation,Nyctalus leisleri,0.297,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
698.8335,698.8469,25468.0,32032.0,Echolocation,Nyctalus leisleri,0.283,0.562,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
699.0455,699.0606,25468.0,33603.0,Echolocation,Eptesicus serotinus,0.251,0.5,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
699.2975,699.3132,24609.0,32624.0,Echolocation,Nyctalus leisleri,0.258,0.524,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
699.4215,699.4363,24609.0,34281.0,Echolocation,Eptesicus serotinus,0.296,0.586,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
699.5535,699.5699,24609.0,30741.0,Echolocation,Nyctalus leisleri,0.364,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
699.9665,699.9816,24609.0,32057.0,Echolocation,Nyctalus leisleri,0.302,0.531,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
700.3485,700.3649,23750.0,30556.0,Echolocation,Nyctalus leisleri,0.223,0.502,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
700.4875,700.5025,24609.0,30828.0,Echolocation,Nyctalus leisleri,0.423,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
700.6335,700.6498,22890.0,28264.0,Echolocation,Nyctalus leisleri,0.369,0.548,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
701.0705,701.0875,23750.0,28661.0,Echolocation,Nyctalus leisleri,0.327,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
701.2065,701.2239,23750.0,30292.0,Echolocation,Nyctalus leisleri,0.308,0.59,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
701.3445,701.3624,22890.0,30844.0,Echolocation,Eptesicus serotinus,0.246,0.536,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
701.4625,701.4753,24609.0,33768.0,Echolocation,Eptesicus serotinus,0.294,0.648,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
701.5665,701.5799,25468.0,31056.0,Echolocation,Nyctalus leisleri,0.484,0.599,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
701.8115,701.8281,23750.0,31411.0,Echolocation,Eptesicus serotinus,0.249,0.53,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
701.9495,701.963,23750.0,29569.0,Echolocation,Nyctalus leisleri,0.388,0.608,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
702.0875,702.1038,23750.0,31171.0,Echolocation,Nyctalus leisleri,0.248,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
702.2315,702.2482,22890.0,28667.0,Echolocation,Nyctalus leisleri,0.243,0.505,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
702.5985,702.6124,23750.0,30930.0,Echolocation,Nyctalus leisleri,0.384,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
702.7275,702.741,23750.0,28949.0,Echolocation,Nyctalus leisleri,0.456,0.624,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
702.8605,702.8757,23750.0,31351.0,Echolocation,Eptesicus serotinus,0.233,0.555,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_030000.WAV,Carp Pond,recover-20220912,010
