start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
16.2355,16.2535,22890.0,26881.0,Nyctalus leisleri,0.418,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
16.4745,16.4913,22890.0,26488.0,Nyctalus leisleri,0.398,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
16.6325,16.6461,23750.0,29352.0,Nyctalus leisleri,0.441,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
16.9045,16.9216,22890.0,27384.0,Nyctalus leisleri,0.465,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
17.1705,17.1887,22890.0,26492.0,Nyctalus leisleri,0.418,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
17.2925,17.3061,23750.0,30105.0,Nyctalus leisleri,0.242,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
17.5405,17.5562,22890.0,29197.0,Nyctalus noctula,0.228,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
17.9635,17.9759,23750.0,31113.0,Nyctalus leisleri,0.339,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
18.0585,18.0691,24609.0,31202.0,Nyctalus leisleri,0.455,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
18.1385,18.148,25468.0,32428.0,Nyctalus leisleri,0.294,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
18.9155,18.9285,23750.0,30036.0,Nyctalus leisleri,0.473,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
19.1915,19.208,22890.0,28142.0,Nyctalus leisleri,0.463,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
19.4305,19.4461,23750.0,27216.0,Nyctalus leisleri,0.616,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
19.6995,19.7152,22890.0,27961.0,Nyctalus leisleri,0.517,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
19.9575,19.9755,22890.0,27183.0,Nyctalus leisleri,0.482,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
20.1025,20.1216,22890.0,26802.0,Nyctalus leisleri,0.489,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
20.2215,20.2385,22890.0,29356.0,Nyctalus leisleri,0.255,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
20.3475,20.3645,22890.0,27498.0,Nyctalus leisleri,0.396,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
20.6435,20.66,22031.0,27423.0,Nyctalus leisleri,0.315,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
20.8285,20.8458,22890.0,28139.0,Nyctalus leisleri,0.349,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
21.0965,21.1119,23750.0,27971.0,Nyctalus leisleri,0.5,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
21.2575,21.2731,22890.0,28177.0,Nyctalus leisleri,0.37,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
21.5505,21.5674,22890.0,26374.0,Nyctalus leisleri,0.607,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
21.8195,21.8354,22890.0,26144.0,Nyctalus leisleri,0.406,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
22.0885,22.1052,22890.0,27658.0,Nyctalus leisleri,0.41,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
22.6485,22.6671,22890.0,25538.0,Nyctalus leisleri,0.533,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
25.2195,25.233,23750.0,28720.0,Nyctalus leisleri,0.401,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
25.5295,25.5435,23750.0,27713.0,Nyctalus leisleri,0.541,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
25.8295,25.8448,23750.0,27648.0,Nyctalus leisleri,0.562,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
26.3905,26.4079,22890.0,27265.0,Nyctalus leisleri,0.498,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
27.5995,27.6162,24609.0,28223.0,Nyctalus leisleri,0.378,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
28.1455,28.1603,23750.0,28858.0,Nyctalus leisleri,0.42,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
28.4255,28.4396,23750.0,29588.0,Nyctalus leisleri,0.29,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
28.7065,28.721,24609.0,29083.0,Nyctalus leisleri,0.489,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
28.8095,28.8259,22890.0,27331.0,Nyctalus leisleri,0.478,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
29.5035,29.5201,22890.0,27371.0,Nyctalus leisleri,0.467,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
30.1365,30.1547,23750.0,27795.0,Nyctalus leisleri,0.401,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
30.2155,30.2248,47812.0,57667.0,Pipistrellus pipistrellus,0.474,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
30.5405,30.5558,23750.0,29594.0,Nyctalus leisleri,0.33,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
30.5865,30.601,25468.0,32338.0,Eptesicus serotinus,0.28,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
30.6755,30.6917,23750.0,30294.0,Nyctalus leisleri,0.211,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
30.8345,30.8495,23750.0,29333.0,Nyctalus leisleri,0.278,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
30.9545,30.9623,46953.0,57115.0,Pipistrellus pipistrellus,0.443,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
31.0345,31.0433,47812.0,57340.0,Pipistrellus pipistrellus,0.6,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
31.1185,31.1334,23750.0,30166.0,Nyctalus leisleri,0.37,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
31.4255,31.4399,23750.0,28391.0,Nyctalus leisleri,0.465,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
31.5625,31.5757,23750.0,28067.0,Nyctalus leisleri,0.594,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
31.6825,31.699,23750.0,29195.0,Nyctalus leisleri,0.365,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
31.7095,31.7205,23750.0,31600.0,Nyctalus leisleri,0.272,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
31.8695,31.883,23750.0,29495.0,Nyctalus leisleri,0.486,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
32.0325,32.0487,23750.0,28768.0,Nyctalus leisleri,0.311,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
32.2765,32.2932,23750.0,28495.0,Nyctalus leisleri,0.359,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
32.4735,32.4903,22890.0,27309.0,Nyctalus leisleri,0.416,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
32.9485,32.965,24609.0,28519.0,Nyctalus leisleri,0.359,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
33.2285,33.2438,23750.0,28476.0,Nyctalus leisleri,0.386,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
33.3955,33.4088,25468.0,29387.0,Nyctalus leisleri,0.411,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
33.9045,33.923,22890.0,27326.0,Nyctalus leisleri,0.397,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
34.8555,34.8769,22890.0,25474.0,Nyctalus leisleri,0.489,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
39.548500000000004,39.5643,23750.0,27916.0,Nyctalus leisleri,0.472,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
39.9815,39.9966,23750.0,29534.0,Nyctalus leisleri,0.287,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
40.9445,40.9597,24609.0,29559.0,Nyctalus leisleri,0.406,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
41.2935,41.3069,23750.0,28449.0,Nyctalus leisleri,0.245,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
43.838499999999996,43.8546,23750.0,27717.0,Nyctalus leisleri,0.424,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
56.7535,56.7692,23750.0,29044.0,Nyctalus leisleri,0.304,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
57.8795,57.8934,24609.0,30642.0,Nyctalus leisleri,0.346,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
58.3905,58.406400000000005,23750.0,30097.0,Nyctalus leisleri,0.336,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
59.3285,59.3433,24609.0,30016.0,Nyctalus leisleri,0.396,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
60.3905,60.4067,23750.0,29063.0,Nyctalus leisleri,0.351,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
61.4035,61.4197,23750.0,31008.0,Eptesicus serotinus,0.246,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
64.6375,64.6546,28046.0,31638.0,Nyctalus leisleri,0.421,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
71.4945,71.5099,23750.0,27550.0,Nyctalus leisleri,0.418,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
74.0285,74.0398,23750.0,29614.0,Nyctalus leisleri,0.399,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
74.9405,74.9526,24609.0,29448.0,Nyctalus leisleri,0.431,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
75.0925,75.1049,23750.0,29532.0,Nyctalus leisleri,0.436,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
75.2635,75.2766,23750.0,27536.0,Nyctalus leisleri,0.386,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
75.4945,75.5071,23750.0,29352.0,Nyctalus leisleri,0.358,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
75.7965,75.8118,23750.0,27583.0,Nyctalus leisleri,0.463,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
76.1795,76.195,23750.0,28861.0,Nyctalus leisleri,0.402,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
76.4695,76.486,23750.0,28325.0,Nyctalus leisleri,0.365,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
76.7565,76.7705,23750.0,29767.0,Nyctalus leisleri,0.283,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
77.8505,77.8643,24609.0,29443.0,Nyctalus leisleri,0.301,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
78.3105,78.3221,25468.0,31167.0,Nyctalus leisleri,0.438,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
79.1855,79.2008,23750.0,31014.0,Nyctalus leisleri,0.277,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
79.3685,79.3843,24609.0,30988.0,Nyctalus leisleri,0.246,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
79.8375,79.8557,22890.0,31326.0,Eptesicus serotinus,0.277,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
80.36449999999999,80.3808,23750.0,33541.0,Eptesicus serotinus,0.348,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
80.5135,80.5248,24609.0,29920.0,Nyctalus leisleri,0.459,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
80.7645,80.7812,22890.0,26501.0,Nyctalus leisleri,0.47,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
80.8215,80.8349,23750.0,30602.0,Nyctalus leisleri,0.355,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
81.5975,81.616,22890.0,26780.0,Nyctalus leisleri,0.503,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
83.4015,83.4183,23750.0,29137.0,Nyctalus leisleri,0.234,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
83.9225,83.94,22890.0,27070.0,Nyctalus leisleri,0.388,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
88.1775,88.1945,23750.0,28791.0,Nyctalus leisleri,0.397,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
88.54050000000001,88.5572,23750.0,27920.0,Nyctalus leisleri,0.449,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
88.9115,88.92699999999999,23750.0,29183.0,Nyctalus leisleri,0.37,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
89.0655,89.08,22890.0,29187.0,Nyctalus leisleri,0.195,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
89.5195,89.536,23750.0,28867.0,Nyctalus leisleri,0.316,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
90.0645,90.0793,23750.0,28694.0,Nyctalus leisleri,0.368,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
90.2355,90.2505,23750.0,27459.0,Nyctalus leisleri,0.541,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
90.7505,90.7654,24609.0,28758.0,Nyctalus leisleri,0.375,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
91.1855,91.1993,22890.0,27668.0,Nyctalus leisleri,0.591,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
91.3905,91.4062,23750.0,28726.0,Nyctalus leisleri,0.296,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
92.7475,92.7609,23750.0,29920.0,Nyctalus leisleri,0.254,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
93.7035,93.7193,22890.0,27183.0,Nyctalus leisleri,0.468,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
94.1225,94.1387,22890.0,27942.0,Nyctalus leisleri,0.335,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
95.7995,95.8175,22890.0,27579.0,Nyctalus leisleri,0.326,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
96.3435,96.3602,22890.0,26898.0,Nyctalus leisleri,0.549,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
101.5865,101.6038,22890.0,27213.0,Nyctalus leisleri,0.401,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
101.8675,101.884,22890.0,27216.0,Nyctalus leisleri,0.374,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
102.1385,102.155,22890.0,27079.0,Nyctalus leisleri,0.449,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
104.2765,104.2948,22890.0,26885.0,Nyctalus leisleri,0.513,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
104.5415,104.5599,22890.0,26100.0,Nyctalus leisleri,0.505,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
104.8075,104.8243,23750.0,27511.0,Nyctalus leisleri,0.404,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
104.9185,104.9318,23750.0,28821.0,Nyctalus leisleri,0.452,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
105.7325,105.7506,22890.0,26626.0,Nyctalus leisleri,0.432,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
105.9845,106.0004,22890.0,29532.0,Nyctalus leisleri,0.216,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
108.4905,108.5064,23750.0,27342.0,Nyctalus leisleri,0.421,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
111.4805,111.4973,23750.0,27373.0,Nyctalus leisleri,0.431,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
112.2565,112.2718,23750.0,27614.0,Nyctalus leisleri,0.415,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
112.3935,112.4058,24609.0,30508.0,Nyctalus leisleri,0.353,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
112.5275,112.5397,25468.0,29641.0,Nyctalus leisleri,0.517,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
113.1585,113.1712,24609.0,30054.0,Nyctalus leisleri,0.394,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
113.4235,113.4375,23750.0,29861.0,Nyctalus leisleri,0.295,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
113.6865,113.6988,24609.0,29847.0,Nyctalus leisleri,0.443,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
113.9515,113.96719999999999,23750.0,29013.0,Nyctalus leisleri,0.334,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
114.4765,114.4918,24609.0,30707.0,Nyctalus leisleri,0.224,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
115.7995,115.8137,25468.0,30274.0,Nyctalus leisleri,0.298,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
116.3165,116.33449999999999,23750.0,31513.0,Eptesicus serotinus,0.255,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
116.4815,116.5007,23750.0,30202.0,Nyctalus leisleri,0.248,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
116.6945,116.7075,23750.0,29872.0,Eptesicus serotinus,0.24,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
118.1015,118.1168,23750.0,28123.0,Nyctalus leisleri,0.433,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
118.2535,118.269,24609.0,31350.0,Eptesicus serotinus,0.225,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
118.5855,118.5971,24609.0,31173.0,Nyctalus leisleri,0.408,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
119.3295,119.3458,24609.0,32077.0,Eptesicus serotinus,0.234,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
119.6575,119.6729,23750.0,28953.0,Nyctalus leisleri,0.364,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
121.5855,121.604,24609.0,31893.0,Eptesicus serotinus,0.251,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
121.7215,121.7337,25468.0,33221.0,Nyctalus leisleri,0.294,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
122.2315,122.2471,23750.0,30500.0,Nyctalus leisleri,0.255,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
122.8645,122.8731,39218.0,45205.0,Pipistrellus nathusii,0.521,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220806_070000.WAV,Carp Pond
