start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
116.9575,116.9675,36640.0,52174.0,Echolocation,Pipistrellus nathusii,0.672,0.717,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.1665,117.17660000000001,35781.0,46593.0,Echolocation,Pipistrellus nathusii,0.586,0.659,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.2775,117.2887,36640.0,51277.0,Echolocation,Pipistrellus nathusii,0.548,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.39750000000001,117.4072,36640.0,47388.0,Echolocation,Pipistrellus nathusii,0.662,0.687,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.5125,117.5227,35781.0,51545.0,Echolocation,Pipistrellus nathusii,0.623,0.657,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.6375,117.6483,35781.0,48569.0,Echolocation,Pipistrellus nathusii,0.579,0.614,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.7495,117.7595,36640.0,50285.0,Echolocation,Pipistrellus nathusii,0.688,0.725,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.8615,117.87219999999999,35781.0,50089.0,Echolocation,Pipistrellus nathusii,0.539,0.62,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
117.9625,117.9738,36640.0,50786.0,Echolocation,Pipistrellus nathusii,0.534,0.617,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
118.0595,118.0711,35781.0,48205.0,Echolocation,Pipistrellus nathusii,0.439,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
118.15950000000001,118.169,35781.0,54440.0,Echolocation,Pipistrellus nathusii,0.395,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
118.3455,118.3546,35781.0,48751.0,Echolocation,Pipistrellus nathusii,0.592,0.645,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
118.45349999999999,118.4633,36640.0,52657.0,Echolocation,Pipistrellus nathusii,0.651,0.717,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
118.5645,118.5748,34921.0,52398.0,Echolocation,Pipistrellus nathusii,0.523,0.679,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
118.8765,118.8888,34921.0,50467.0,Echolocation,Pipistrellus nathusii,0.35,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
118.9845,118.9957,35781.0,54542.0,Echolocation,Pipistrellus nathusii,0.428,0.613,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
119.6885,119.6969,36640.0,52055.0,Echolocation,Pipistrellus nathusii,0.595,0.629,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
119.7745,119.7851,35781.0,56159.0,Echolocation,Pipistrellus nathusii,0.482,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
119.87049999999999,119.8798,35781.0,53923.0,Echolocation,Pipistrellus nathusii,0.545,0.644,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
119.96549999999999,119.9759,35781.0,55203.0,Echolocation,Pipistrellus nathusii,0.477,0.58,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.0615,120.0715,35781.0,59107.0,Echolocation,Pipistrellus nathusii,0.63,0.668,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.1555,120.1644,36640.0,60815.0,Echolocation,Pipistrellus nathusii,0.538,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.2525,120.2611,35781.0,57479.0,Echolocation,Pipistrellus nathusii,0.607,0.658,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.3455,120.3534,35781.0,59602.0,Echolocation,Pipistrellus nathusii,0.479,0.54,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.4435,120.4519,35781.0,58125.0,Echolocation,Pipistrellus nathusii,0.546,0.602,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.5445,120.5522,34062.0,62728.0,Echolocation,Pipistrellus nathusii,0.541,0.586,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.6425,120.6512,35781.0,59752.0,Echolocation,Pipistrellus nathusii,0.508,0.631,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.7475,120.7561,34921.0,61166.0,Echolocation,Pipistrellus nathusii,0.536,0.599,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.8425,120.8524,36640.0,57617.0,Echolocation,Pipistrellus nathusii,0.487,0.601,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
120.9455,120.954,34921.0,60857.0,Echolocation,Pipistrellus nathusii,0.469,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.0485,121.0579,34921.0,54101.0,Echolocation,Pipistrellus nathusii,0.534,0.59,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.1485,121.1566,34062.0,59891.0,Echolocation,Pipistrellus nathusii,0.509,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.2485,121.2593,34921.0,50821.0,Echolocation,Pipistrellus nathusii,0.449,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.4575,121.4682,34062.0,57609.0,Echolocation,Pipistrellus nathusii,0.438,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.6675,121.6779,34921.0,51091.0,Echolocation,Pipistrellus nathusii,0.424,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.7705,121.7818,34921.0,49536.0,Echolocation,Pipistrellus nathusii,0.461,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.8725,121.8818,34921.0,53661.0,Echolocation,Pipistrellus nathusii,0.579,0.627,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
121.9825,121.9928,36640.0,47831.0,Echolocation,Pipistrellus nathusii,0.504,0.566,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
122.1795,122.1908,34062.0,52304.0,Echolocation,Eptesicus serotinus,0.231,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
122.37950000000001,122.3903,34921.0,52438.0,Echolocation,Pipistrellus nathusii,0.369,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
123.0005,123.0125,35781.0,51676.0,Echolocation,Pipistrellus nathusii,0.359,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
123.1095,123.1206,36640.0,43847.0,Echolocation,Pipistrellus nathusii,0.436,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
134.2485,134.2659,22890.0,27238.0,Echolocation,Nyctalus leisleri,0.415,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
195.8105,195.8207,28046.0,34202.0,Echolocation,Eptesicus serotinus,0.245,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
195.9415,195.9527,28046.0,33191.0,Echolocation,Nyctalus leisleri,0.338,0.529,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
196.0685,196.0791,28046.0,34132.0,Echolocation,Nyctalus leisleri,0.315,0.603,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
196.3185,196.3308,27187.0,32691.0,Echolocation,Nyctalus leisleri,0.257,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
196.4555,196.4667,27187.0,33307.0,Echolocation,Nyctalus leisleri,0.378,0.629,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
196.5745,196.5848,27187.0,33674.0,Echolocation,Nyctalus leisleri,0.318,0.58,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
196.7195,196.7309,28046.0,34271.0,Echolocation,Nyctalus leisleri,0.302,0.607,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
196.8655,196.87630000000001,28046.0,34140.0,Echolocation,Nyctalus leisleri,0.4,0.68,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.0045,197.0153,28046.0,33797.0,Echolocation,Nyctalus leisleri,0.418,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.1415,197.1541,27187.0,33357.0,Echolocation,Nyctalus leisleri,0.372,0.681,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.2745,197.2863,28046.0,33767.0,Echolocation,Nyctalus leisleri,0.355,0.613,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.3975,197.4084,28046.0,34554.0,Echolocation,Nyctalus leisleri,0.292,0.605,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.5385,197.5502,27187.0,34462.0,Echolocation,Nyctalus leisleri,0.289,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.6625,197.6747,27187.0,34241.0,Echolocation,Eptesicus serotinus,0.235,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.7935,197.8045,28046.0,36422.0,Echolocation,Eptesicus serotinus,0.323,0.618,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
197.9255,197.9373,27187.0,34464.0,Echolocation,Eptesicus serotinus,0.305,0.611,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
198.0405,198.0495,28046.0,36008.0,Echolocation,Eptesicus serotinus,0.307,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
198.1775,198.1889,28046.0,36536.0,Echolocation,Eptesicus serotinus,0.315,0.656,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
198.3075,198.322,27187.0,31845.0,Echolocation,Nyctalus leisleri,0.324,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
198.5575,198.5706,27187.0,35582.0,Echolocation,Eptesicus serotinus,0.397,0.581,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
198.6915,198.704,27187.0,32616.0,Echolocation,Nyctalus leisleri,0.306,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
198.9495,198.9618,27187.0,35682.0,Echolocation,Nyctalus leisleri,0.245,0.566,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
199.3465,199.3593,28046.0,37433.0,Echolocation,Eptesicus serotinus,0.292,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
199.4775,199.4913,28046.0,40254.0,Echolocation,Eptesicus serotinus,0.31,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
199.6085,199.6228,27187.0,34515.0,Echolocation,Nyctalus leisleri,0.244,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
199.7445,199.7557,28906.0,39118.0,Echolocation,Nyctalus leisleri,0.312,0.601,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
199.9835,199.9982,27187.0,34340.0,Echolocation,Eptesicus serotinus,0.23,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
200.3705,200.3821,28046.0,37848.0,Echolocation,Nyctalus leisleri,0.293,0.657,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
200.5135,200.5268,28046.0,36459.0,Echolocation,Eptesicus serotinus,0.336,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
200.7655,200.7784,28046.0,36448.0,Echolocation,Eptesicus serotinus,0.345,0.63,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
200.9015,200.9144,27187.0,33517.0,Echolocation,Eptesicus serotinus,0.234,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
201.0385,201.0497,28906.0,39377.0,Echolocation,Eptesicus serotinus,0.333,0.592,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
201.4985,201.5093,28046.0,38450.0,Echolocation,Eptesicus serotinus,0.435,0.577,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
201.8405,201.8485,27187.0,38064.0,Echolocation,Eptesicus serotinus,0.443,0.58,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
202.8135,202.8262,22890.0,37665.0,Echolocation,Eptesicus serotinus,0.249,0.54,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
202.9345,202.9497,28046.0,38225.0,Echolocation,Eptesicus serotinus,0.308,0.575,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
203.0605,203.0752,27187.0,32680.0,Echolocation,Nyctalus leisleri,0.229,0.507,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
203.1445,203.1533,28906.0,35618.0,Echolocation,Nyctalus leisleri,0.324,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
203.2985,203.3145,27187.0,38153.0,Echolocation,Nyctalus noctula,0.21,0.587,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
203.6875,203.70159999999998,26328.0,42729.0,Echolocation,Eptesicus serotinus,0.455,0.712,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
203.8265,203.8403,27187.0,42655.0,Echolocation,Eptesicus serotinus,0.384,0.662,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
204.0915,204.1105,26328.0,33109.0,Echolocation,Eptesicus serotinus,0.229,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
204.2585,204.2711,25468.0,38042.0,Echolocation,Eptesicus serotinus,0.395,0.628,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
204.3535,204.3699,26328.0,40067.0,Echolocation,Eptesicus serotinus,0.285,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
204.5095,204.5225,27187.0,35342.0,Echolocation,Eptesicus serotinus,0.358,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
204.6595,204.6733,25468.0,38376.0,Echolocation,Eptesicus serotinus,0.415,0.601,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
204.7925,204.8045,25468.0,34619.0,Echolocation,Eptesicus serotinus,0.316,0.65,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
205.4835,205.49869999999999,26328.0,31312.0,Echolocation,Nyctalus leisleri,0.265,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
205.7165,205.7297,24609.0,33256.0,Echolocation,Eptesicus serotinus,0.285,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
205.9715,205.98329999999999,26328.0,31461.0,Echolocation,Nyctalus leisleri,0.431,0.576,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
206.1235,206.1368,25468.0,33398.0,Echolocation,Eptesicus serotinus,0.259,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
206.2685,206.2811,25468.0,30522.0,Echolocation,Nyctalus leisleri,0.387,0.564,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
206.4125,206.4291,25468.0,30859.0,Echolocation,Nyctalus leisleri,0.31,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
206.6255,206.6427,25468.0,28889.0,Echolocation,Nyctalus leisleri,0.448,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
206.9625,206.9781,25468.0,31210.0,Echolocation,Nyctalus leisleri,0.418,0.564,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
207.1705,207.186,26328.0,31515.0,Echolocation,Nyctalus leisleri,0.281,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
207.3175,207.3315,26328.0,31685.0,Echolocation,Nyctalus leisleri,0.35,0.581,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
209.0495,209.0647,28906.0,34295.0,Echolocation,Nyctalus leisleri,0.249,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
209.5215,209.534,24609.0,31934.0,Echolocation,Nyctalus leisleri,0.391,0.612,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
210.2215,210.2387,23750.0,29113.0,Echolocation,Nyctalus leisleri,0.292,0.5,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
210.4085,210.4207,27187.0,33767.0,Echolocation,Nyctalus leisleri,0.27,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
213.3595,213.3777,25468.0,29653.0,Echolocation,Nyctalus leisleri,0.416,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
213.4385,213.45420000000001,22890.0,26920.0,Echolocation,Nyctalus leisleri,0.473,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
213.5545,213.5669,25468.0,31575.0,Echolocation,Nyctalus leisleri,0.281,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
214.0225,214.0361,25468.0,30561.0,Echolocation,Nyctalus leisleri,0.302,0.524,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
214.6005,214.6154,24609.0,31019.0,Echolocation,Eptesicus serotinus,0.236,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
218.6135,218.6247,24609.0,31170.0,Echolocation,Nyctalus leisleri,0.281,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
219.2505,219.2647,24609.0,28963.0,Echolocation,Nyctalus leisleri,0.317,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
219.7715,219.7878,23750.0,27089.0,Echolocation,Nyctalus leisleri,0.483,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
220.3225,220.3379,23750.0,31180.0,Echolocation,Nyctalus leisleri,0.26,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
220.4575,220.4726,25468.0,34094.0,Echolocation,Eptesicus serotinus,0.279,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
220.9745,220.99,23750.0,30043.0,Echolocation,Nyctalus leisleri,0.407,0.589,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
221.2435,221.256,25468.0,31733.0,Echolocation,Nyctalus leisleri,0.238,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
222.5185,222.5303,24609.0,28511.0,Echolocation,Nyctalus leisleri,0.357,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
222.7755,222.7904,23750.0,30635.0,Echolocation,Nyctalus leisleri,0.257,0.602,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
223.0465,223.06119999999999,23750.0,29036.0,Echolocation,Nyctalus leisleri,0.425,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
223.4335,223.4488,23750.0,28383.0,Echolocation,Nyctalus leisleri,0.539,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
223.6815,223.6959,24609.0,31728.0,Echolocation,Nyctalus leisleri,0.383,0.627,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
224.2055,224.2195,25468.0,33777.0,Echolocation,Eptesicus serotinus,0.315,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
224.4415,224.4575,24609.0,33276.0,Echolocation,Eptesicus serotinus,0.27,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
224.8085,224.8252,23750.0,30862.0,Echolocation,Nyctalus leisleri,0.328,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
225.67849999999999,225.6941,23750.0,31183.0,Echolocation,Nyctalus leisleri,0.258,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
226.2005,226.2167,24609.0,30714.0,Echolocation,Nyctalus leisleri,0.39,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
226.4625,226.4797,23750.0,29309.0,Echolocation,Nyctalus leisleri,0.436,0.538,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
226.7195,226.7352,23750.0,30792.0,Echolocation,Nyctalus leisleri,0.306,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
226.9805,226.9963,22890.0,28652.0,Echolocation,Nyctalus leisleri,0.36,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
227.6265,227.6418,23750.0,29162.0,Echolocation,Nyctalus leisleri,0.552,0.618,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
227.8875,227.9013,24609.0,29642.0,Echolocation,Nyctalus leisleri,0.533,0.632,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
228.1465,228.1613,22890.0,28796.0,Echolocation,Nyctalus leisleri,0.522,0.638,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
228.4105,228.4264,22890.0,27586.0,Echolocation,Nyctalus leisleri,0.588,0.647,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
228.4975,228.50900000000001,26328.0,35480.0,Echolocation,Eptesicus serotinus,0.325,0.578,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
228.58350000000002,228.5938,27187.0,37101.0,Echolocation,Eptesicus serotinus,0.351,0.637,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_060000.WAV,Carp Pond
