start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
118.4265,118.4367,38359.0,48659.0,Echolocation,Pipistrellus nathusii,0.535,0.561,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
118.7285,118.7396,37500.0,52803.0,Echolocation,Pipistrellus nathusii,0.584,0.657,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
118.9615,118.97,38359.0,47708.0,Echolocation,Pipistrellus nathusii,0.667,0.682,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.0505,119.0621,37500.0,49889.0,Echolocation,Pipistrellus nathusii,0.484,0.507,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.1545,119.163,36640.0,51190.0,Echolocation,Pipistrellus nathusii,0.521,0.558,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.3615,119.3683,34921.0,49750.0,Echolocation,Pipistrellus nathusii,0.412,0.593,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.6495,119.6593,37500.0,50733.0,Echolocation,Pipistrellus nathusii,0.47,0.516,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.7525,119.7608,35781.0,45724.0,Echolocation,Pipistrellus nathusii,0.43,0.551,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.8415,119.8494,38359.0,48867.0,Echolocation,Pipistrellus nathusii,0.612,0.637,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.9085,119.9159,39218.0,49911.0,Echolocation,Pipistrellus nathusii,0.645,0.676,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
119.9765,119.9848,38359.0,52330.0,Echolocation,Pipistrellus nathusii,0.65,0.674,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
120.0395,120.0468,38359.0,48158.0,Echolocation,Pipistrellus nathusii,0.467,0.55,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
120.4855,120.4931,38359.0,51415.0,Echolocation,Pipistrellus nathusii,0.653,0.712,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
120.6035,120.6108,36640.0,58173.0,Echolocation,Pipistrellus nathusii,0.45,0.618,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
120.6715,120.6765,35781.0,55373.0,Echolocation,Pipistrellus nathusii,0.318,0.564,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
120.7285,120.7343,34062.0,55167.0,Echolocation,Pipistrellus nathusii,0.271,0.62,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
120.8005,120.8072,35781.0,56699.0,Echolocation,Pipistrellus nathusii,0.311,0.579,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
120.8785,120.8846,35781.0,58260.0,Echolocation,Pipistrellus nathusii,0.299,0.613,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.0745,121.0796,36640.0,52664.0,Echolocation,Pipistrellus nathusii,0.215,0.54,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.1285,121.1331,36640.0,52806.0,Echolocation,Myotis brandtii,0.166,0.501,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.5405,121.5481,37500.0,54444.0,Echolocation,Pipistrellus nathusii,0.459,0.61,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.6155,121.6213,34921.0,52077.0,Echolocation,Pipistrellus nathusii,0.27,0.557,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.6965,121.7042,34921.0,52829.0,Echolocation,Pipistrellus nathusii,0.369,0.524,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.7875,121.7955,36640.0,49894.0,Echolocation,Pipistrellus nathusii,0.331,0.514,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.8855,121.8952,36640.0,51637.0,Echolocation,Pipistrellus nathusii,0.537,0.598,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
121.9865,121.9952,34921.0,52418.0,Echolocation,Pipistrellus nathusii,0.429,0.534,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.0965,122.1044,36640.0,53528.0,Echolocation,Pipistrellus nathusii,0.661,0.695,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.1955,122.2049,37500.0,48326.0,Echolocation,Pipistrellus nathusii,0.542,0.645,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.2965,122.3043,36640.0,49940.0,Echolocation,Pipistrellus nathusii,0.59,0.661,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.3945,122.4016,37500.0,54811.0,Echolocation,Pipistrellus nathusii,0.581,0.673,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.4945,122.502,36640.0,48126.0,Echolocation,Pipistrellus nathusii,0.545,0.638,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.5965,122.6047,36640.0,51024.0,Echolocation,Pipistrellus nathusii,0.564,0.642,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.6975,122.7056,36640.0,45632.0,Echolocation,Pipistrellus nathusii,0.551,0.638,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.7995,122.8086,37500.0,51669.0,Echolocation,Pipistrellus nathusii,0.637,0.682,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
122.9045,122.9138,36640.0,44201.0,Echolocation,Pipistrellus nathusii,0.566,0.629,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
123.8145,123.8226,37500.0,45033.0,Echolocation,Pipistrellus nathusii,0.466,0.515,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
123.9045,123.9126,37500.0,49010.0,Echolocation,Pipistrellus nathusii,0.474,0.527,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
124.1005,124.1089,37500.0,47244.0,Echolocation,Pipistrellus nathusii,0.445,0.521,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
124.1995,124.2064,37500.0,44468.0,Echolocation,Pipistrellus nathusii,0.44,0.528,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
124.3935,124.4013,36640.0,46358.0,Echolocation,Pipistrellus nathusii,0.372,0.517,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
125.5135,125.5243,36640.0,46096.0,Echolocation,Pipistrellus nathusii,0.477,0.511,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
190.3445,190.348,37500.0,51793.0,Echolocation,Myotis daubentonii,0.318,0.523,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
190.4255,190.4306,33203.0,58923.0,Echolocation,Myotis daubentonii,0.337,0.532,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
190.5125,190.5168,34921.0,56987.0,Echolocation,Myotis daubentonii,0.36,0.503,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
190.8305,190.8345,35781.0,60890.0,Echolocation,Myotis daubentonii,0.377,0.527,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
190.9155,190.9201,36640.0,60957.0,Echolocation,Myotis daubentonii,0.419,0.536,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
190.9755,190.98,35781.0,58213.0,Echolocation,Myotis daubentonii,0.388,0.549,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.0635,191.0679,34921.0,53790.0,Echolocation,Myotis daubentonii,0.464,0.588,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.1165,191.1213,37500.0,65628.0,Echolocation,Myotis daubentonii,0.359,0.523,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.3535,191.3574,40937.0,53863.0,Echolocation,Myotis daubentonii,0.409,0.587,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.4565,191.4607,40078.0,56133.0,Echolocation,Myotis daubentonii,0.425,0.614,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.5115,191.5159,36640.0,61190.0,Echolocation,Myotis daubentonii,0.333,0.532,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.5495,191.5526,35781.0,55308.0,Echolocation,Myotis daubentonii,0.328,0.547,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.5785,191.582,35781.0,58076.0,Echolocation,Myotis daubentonii,0.382,0.518,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.7195,191.72390000000001,39218.0,61198.0,Echolocation,Myotis daubentonii,0.285,0.538,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.7755,191.7795,39218.0,59379.0,Echolocation,Myotis daubentonii,0.346,0.501,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.8585,191.8634,37500.0,65516.0,Echolocation,Myotis daubentonii,0.311,0.503,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
191.9545,191.9589,37500.0,63042.0,Echolocation,Myotis daubentonii,0.358,0.508,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
192.3955,192.4022,32343.0,92596.0,Echolocation,Myotis brandtii,0.408,0.501,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
192.7125,192.7195,35781.0,80337.0,Echolocation,Myotis brandtii,0.378,0.511,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
192.7985,192.8059,34062.0,84193.0,Echolocation,Myotis brandtii,0.46,0.558,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
192.9965,193.0037,33203.0,87111.0,Echolocation,Myotis brandtii,0.459,0.59,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
193.0925,193.0996,33203.0,86127.0,Echolocation,Myotis brandtii,0.437,0.55,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
193.3125,193.3198,33203.0,91452.0,Echolocation,Myotis brandtii,0.407,0.519,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
193.3995,193.4065,33203.0,84434.0,Echolocation,Myotis brandtii,0.436,0.553,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
193.4935,193.5009,33203.0,88191.0,Echolocation,Myotis brandtii,0.467,0.574,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
193.5825,193.5895,33203.0,82176.0,Echolocation,Myotis brandtii,0.474,0.587,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
193.9445,193.9519,34921.0,87912.0,Echolocation,Myotis brandtii,0.398,0.517,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
194.0345,194.0421,34062.0,76768.0,Echolocation,Myotis brandtii,0.418,0.506,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
194.2325,194.2404,32343.0,83484.0,Echolocation,Myotis brandtii,0.428,0.502,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
216.1955,216.212,25468.0,29371.0,Echolocation,Nyctalus leisleri,0.415,0.509,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
216.5015,216.5101,39218.0,45770.0,Echolocation,Pipistrellus nathusii,0.529,0.55,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
216.6855,216.6923,40078.0,46955.0,Echolocation,Pipistrellus nathusii,0.52,0.538,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
216.7785,216.78640000000001,38359.0,46813.0,Echolocation,Pipistrellus nathusii,0.525,0.589,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
216.8665,216.8751,40078.0,49784.0,Echolocation,Pipistrellus nathusii,0.52,0.557,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.2215,217.2291,39218.0,47875.0,Echolocation,Pipistrellus nathusii,0.538,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.3155,217.32319999999999,36640.0,45332.0,Echolocation,Pipistrellus nathusii,0.345,0.506,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.4925,217.4998,36640.0,49930.0,Echolocation,Pipistrellus nathusii,0.406,0.535,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.5835,217.5915,38359.0,48649.0,Echolocation,Pipistrellus nathusii,0.556,0.612,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.6735,217.6817,38359.0,47242.0,Echolocation,Pipistrellus nathusii,0.402,0.558,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.7615,217.7691,39218.0,47402.0,Echolocation,Pipistrellus nathusii,0.505,0.539,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.8505,217.8602,38359.0,48573.0,Echolocation,Pipistrellus nathusii,0.578,0.61,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
217.9415,217.9506,37500.0,47296.0,Echolocation,Pipistrellus nathusii,0.475,0.55,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.0305,218.0397,40078.0,46864.0,Echolocation,Pipistrellus nathusii,0.579,0.604,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.1095,218.1194,38359.0,48811.0,Echolocation,Pipistrellus nathusii,0.535,0.606,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.1985,218.2079,40078.0,48310.0,Echolocation,Pipistrellus nathusii,0.648,0.68,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.2845,218.2954,38359.0,48074.0,Echolocation,Pipistrellus nathusii,0.543,0.593,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.3705,218.3824,39218.0,48506.0,Echolocation,Pipistrellus nathusii,0.497,0.542,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.4575,218.4667,39218.0,49148.0,Echolocation,Pipistrellus nathusii,0.686,0.71,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.5425,218.5528,39218.0,46811.0,Echolocation,Pipistrellus nathusii,0.494,0.529,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.6325,218.6428,39218.0,47530.0,Echolocation,Pipistrellus nathusii,0.53,0.559,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.7255,218.73590000000002,40078.0,47781.0,Echolocation,Pipistrellus nathusii,0.501,0.527,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.8125,218.821,40078.0,46865.0,Echolocation,Pipistrellus nathusii,0.545,0.566,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
218.9315,218.941,37500.0,49586.0,Echolocation,Pipistrellus nathusii,0.457,0.569,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
219.0105,219.0203,38359.0,47957.0,Echolocation,Pipistrellus nathusii,0.552,0.617,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
219.1035,219.1136,38359.0,49561.0,Echolocation,Pipistrellus nathusii,0.525,0.567,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_050000.WAV,Carp Pond
