start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1132.4465,1132.4627,23750.0,31741.0,Echolocation,Eptesicus serotinus,0.285,0.618,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1132.6865,1132.7017,24609.0,32564.0,Echolocation,Eptesicus serotinus,0.288,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1132.8275,1132.8436,24609.0,33445.0,Echolocation,Eptesicus serotinus,0.247,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1132.9615,1132.9758,24609.0,38095.0,Echolocation,Eptesicus serotinus,0.335,0.62,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1133.1035,1133.1179,23750.0,37611.0,Echolocation,Eptesicus serotinus,0.527,0.694,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1133.2355,1133.2502,24609.0,37575.0,Echolocation,Eptesicus serotinus,0.475,0.629,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1133.4665,1133.4851,22890.0,34204.0,Echolocation,Eptesicus serotinus,0.385,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1133.6265,1133.6419,23750.0,34484.0,Echolocation,Eptesicus serotinus,0.366,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1133.8495,1133.867,22890.0,35005.0,Echolocation,Eptesicus serotinus,0.429,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1134.0315,1134.0469,23750.0,33577.0,Echolocation,Eptesicus serotinus,0.3,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1134.2225,1134.2384,24609.0,38593.0,Echolocation,Eptesicus serotinus,0.301,0.612,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1134.3775,1134.391,23750.0,34344.0,Echolocation,Eptesicus serotinus,0.374,0.593,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1134.5025,1134.5177,24609.0,37911.0,Echolocation,Eptesicus serotinus,0.271,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1134.6405,1134.6544,23750.0,32100.0,Echolocation,Nyctalus leisleri,0.31,0.659,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1134.8715,1134.8879,23750.0,33704.0,Echolocation,Eptesicus serotinus,0.334,0.561,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1135.1225,1135.1395,22890.0,30754.0,Echolocation,Eptesicus serotinus,0.219,0.5,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1135.6265,1135.6423,22031.0,29605.0,Echolocation,Eptesicus serotinus,0.232,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1135.8805,1135.8959,22031.0,28494.0,Echolocation,Nyctalus leisleri,0.341,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1136.6495,1136.666,22031.0,27035.0,Echolocation,Nyctalus leisleri,0.321,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1136.9015,1136.9179,22031.0,27572.0,Echolocation,Nyctalus leisleri,0.23,0.52,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1137.0495,1137.0672,22031.0,27398.0,Echolocation,Nyctalus leisleri,0.266,0.504,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1137.2935,1137.308,22031.0,27535.0,Echolocation,Nyctalus leisleri,0.314,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1137.7135,1137.7275,22031.0,29716.0,Echolocation,Nyctalus leisleri,0.249,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1137.9645,1137.9813,22031.0,28109.0,Echolocation,Nyctalus leisleri,0.241,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1138.2195,1138.2389,22031.0,28232.0,Echolocation,Nyctalus noctula,0.306,0.592,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1138.3675,1138.3818,22890.0,29268.0,Echolocation,Nyctalus leisleri,0.214,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1138.5275,1138.5434,22890.0,30041.0,Echolocation,Eptesicus serotinus,0.244,0.641,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1138.6845,1138.6959,23750.0,30007.0,Echolocation,Nyctalus leisleri,0.298,0.604,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1138.8495,1138.8629,22890.0,31656.0,Echolocation,Eptesicus serotinus,0.282,0.645,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1138.9795,1138.9907,23750.0,31151.0,Echolocation,Nyctalus leisleri,0.269,0.64,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1139.2305,1139.2434,22890.0,30697.0,Echolocation,Eptesicus serotinus,0.275,0.651,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1139.4755,1139.4917,22890.0,30257.0,Echolocation,Nyctalus noctula,0.238,0.572,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1139.7385,1139.7534,22890.0,28672.0,Echolocation,Nyctalus leisleri,0.265,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1139.8965,1139.9082,23750.0,28910.0,Echolocation,Nyctalus leisleri,0.373,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1140.1415,1140.155,23750.0,31510.0,Echolocation,Eptesicus serotinus,0.283,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1140.5495,1140.5616,23750.0,31656.0,Echolocation,Eptesicus serotinus,0.327,0.627,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1536.4425,1536.4594,24609.0,29207.0,Echolocation,Nyctalus leisleri,0.385,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1537.2345,1537.249,25468.0,30808.0,Echolocation,Nyctalus leisleri,0.376,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1538.2865,1538.2998,25468.0,30456.0,Echolocation,Nyctalus leisleri,0.374,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1538.4375,1538.4521,24609.0,28342.0,Echolocation,Nyctalus leisleri,0.422,0.561,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1538.5755,1538.5863,24609.0,30746.0,Echolocation,Nyctalus leisleri,0.385,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1538.7225,1538.7378,24609.0,29013.0,Echolocation,Nyctalus leisleri,0.474,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1538.8615,1538.8739,24609.0,29039.0,Echolocation,Nyctalus leisleri,0.434,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1539.0065,1539.022,24609.0,28506.0,Echolocation,Nyctalus leisleri,0.512,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1539.1515,1539.1644000000001,24609.0,29045.0,Echolocation,Nyctalus leisleri,0.503,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1539.2955,1539.3116,23750.0,29081.0,Echolocation,Nyctalus leisleri,0.456,0.587,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1539.4305,1539.4431,23750.0,29124.0,Echolocation,Nyctalus leisleri,0.434,0.6,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1539.5675,1539.5816,23750.0,28712.0,Echolocation,Nyctalus leisleri,0.598,0.664,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1539.7015,1539.7126,24609.0,31863.0,Echolocation,Nyctalus leisleri,0.401,0.657,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1539.8355,1539.8485,25468.0,30000.0,Echolocation,Nyctalus leisleri,0.43,0.561,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1540.0145,1540.0271,24609.0,28684.0,Echolocation,Nyctalus leisleri,0.47,0.628,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1540.1685,1540.1852,23750.0,27968.0,Echolocation,Nyctalus leisleri,0.423,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1540.3195,1540.3321,23750.0,28406.0,Echolocation,Nyctalus leisleri,0.366,0.529,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1540.4635,1540.4771,23750.0,27578.0,Echolocation,Nyctalus leisleri,0.482,0.564,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1540.6035,1540.6179,23750.0,28772.0,Echolocation,Nyctalus leisleri,0.418,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1540.8835,1540.8985,24609.0,27851.0,Echolocation,Nyctalus leisleri,0.424,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1541.1545,1541.1697,23750.0,28297.0,Echolocation,Nyctalus leisleri,0.512,0.618,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1541.4415,1541.456,23750.0,27344.0,Echolocation,Nyctalus leisleri,0.479,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1591.0065,1591.0233,23750.0,28769.0,Echolocation,Nyctalus leisleri,0.34,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
1592.7045,1592.7222,22031.0,26941.0,Echolocation,Nyctalus leisleri,0.378,0.504,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_040000.WAV,Carp Pond
