start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
358.7725,358.7887,26328,29500,Nyctalus leisleri,0.436,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
358.9055,358.9189,24609,33716,Eptesicus serotinus,0.398,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
359.0515,359.0602,27187,36057,Eptesicus serotinus,0.369,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
359.4105,359.427,25468,28299,Nyctalus leisleri,0.489,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
359.6615,359.6768,26328,29468,Nyctalus leisleri,0.667,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
359.8255,359.8449,24609,31371,Eptesicus serotinus,0.224,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
360.1085,360.1231,24609,32804,Eptesicus serotinus,0.349,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
360.5135,360.5284,23750,31294,Eptesicus serotinus,0.316,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
360.7895,360.8048,24609,32882,Eptesicus serotinus,0.348,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
361.4755,361.4899,25468,31475,Nyctalus leisleri,0.292,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
361.8975,361.911,25468,33840,Eptesicus serotinus,0.34,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
362.1375,362.1519,24609,32242,Eptesicus serotinus,0.247,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
363.6515,363.6645,22890,32115,Eptesicus serotinus,0.32,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
364.2085,364.2248,24609,30200,Nyctalus leisleri,0.397,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
364.7705,364.7868,23750,29211,Nyctalus leisleri,0.308,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
369.0985,369.1159,23750,29078,Nyctalus leisleri,0.403,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
372.2685,372.2893,23750,27353,Nyctalus leisleri,0.426,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
374.5265,374.5407,23750,29690,Nyctalus leisleri,0.302,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
374.8195,374.8351,24609,28905,Nyctalus leisleri,0.366,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
376.3835,376.3981,23750,28867,Nyctalus leisleri,0.421,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
376.5185,376.5319,23750,31492,Nyctalus leisleri,0.34,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
376.7765,376.7948,23750,27719,Nyctalus leisleri,0.438,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
376.91949999999997,376.9359,23750,30591,Nyctalus leisleri,0.241,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
377.6415,377.6599,22890,25935,Nyctalus leisleri,0.47,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
377.9075,377.9255,22890,27013,Nyctalus leisleri,0.383,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
380.9495,380.96569999999997,23750,29446,Nyctalus leisleri,0.322,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
380.9945,381.0112,27187,29461,Nyctalus leisleri,0.613,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
381.1035,381.121,23750,31397,Eptesicus serotinus,0.233,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
381.4135,381.4296,27187,30408,Nyctalus leisleri,0.454,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
381.5845,381.6,27187,30480,Nyctalus leisleri,0.457,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
381.6345,381.6506,27187,30846,Nyctalus leisleri,0.45,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
381.7425,381.7536,28046,33538,Nyctalus leisleri,0.319,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
382.3065,382.3227,23750,27525,Nyctalus leisleri,0.448,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
382.6525,382.6688,28046,30184,Nyctalus leisleri,0.621,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
382.8705,382.8826,27187,31806,Nyctalus leisleri,0.485,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
382.9835,382.9955,28046,34003,Nyctalus leisleri,0.27,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
383.4595,383.4751,23750,29632,Nyctalus leisleri,0.328,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
383.6175,383.6341,22890,26374,Nyctalus leisleri,0.47,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
383.8765,383.892,23750,28710,Nyctalus leisleri,0.425,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
383.9825,383.9978,24609,29573,Nyctalus leisleri,0.483,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
384.1505,384.1702,22890,27096,Nyctalus noctula,0.229,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
384.2895,384.3097,27187,31208,Nyctalus leisleri,0.641,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
384.6475,384.6629,23750,30951,Eptesicus serotinus,0.227,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
384.6835,384.6997,22890,29042,Nyctalus noctula,0.206,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
384.7995,384.8202,26328,28370,Nyctalus leisleri,0.706,0.736,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
384.9115,384.9281,23750,31206,Eptesicus serotinus,0.248,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
384.9455,384.9606,22890,29713,Nyctalus leisleri,0.277,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
385.0685,385.0863,27187,28909,Nyctalus leisleri,0.595,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
385.1655,385.1799,23750,27701,Nyctalus leisleri,0.423,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
385.5945,385.6136,26328,28866,Nyctalus leisleri,0.737,0.767,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
385.8095,385.8295,26328,28046,Nyctalus leisleri,0.708,0.735,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.0165,386.0333,22890,27142,Nyctalus leisleri,0.469,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.1155,386.1284,24609,29325,Nyctalus leisleri,0.388,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.2485,386.2682,26328,29032,Nyctalus leisleri,0.775,0.806,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.2485,386.3141,68437,83725,Rhinolophus ferrumequinum,0.527,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.3865,386.4043,27187,31877,Nyctalus leisleri,0.371,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.5585,386.5738,22890,28695,Nyctalus leisleri,0.338,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.58050000000003,386.5969,27187,29724,Nyctalus leisleri,0.652,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.7035,386.7221,27187,32679,Nyctalus noctula,0.26,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.8275,386.84590000000003,22031,26982,Nyctalus leisleri,0.26,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.8585,386.8756,27187,30019,Nyctalus leisleri,0.426,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
386.9825,386.9969,23750,30325,Nyctalus leisleri,0.293,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
387.2525,387.2668,23750,29575,Nyctalus leisleri,0.437,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
387.5145,387.5293,22890,28032,Nyctalus leisleri,0.33,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
387.7155,387.7329,27187,29494,Nyctalus leisleri,0.696,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
387.7905,387.8051,22890,28259,Nyctalus leisleri,0.302,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
387.8115,387.8264,22890,26984,Nyctalus leisleri,0.524,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
387.8335,387.8444,28906,35490,Nyctalus leisleri,0.424,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.0495,388.0662,22890,30445,Eptesicus serotinus,0.218,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.0835,388.0964,23750,29393,Nyctalus leisleri,0.372,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.3355,388.3561,26328,29398,Nyctalus leisleri,0.701,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.5815,388.5973,27187,29959,Nyctalus leisleri,0.697,0.733,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.6195,388.6372,22031,26739,Nyctalus leisleri,0.284,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.6895,388.7026,26328,32627,Nyctalus leisleri,0.259,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.7215,388.7378,27187,30333,Nyctalus leisleri,0.551,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.8835,388.9025,22031,27732,Nyctalus noctula,0.27,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
388.9025,388.918,27187,30650,Nyctalus leisleri,0.571,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.0555,389.071,28046,31821,Nyctalus leisleri,0.461,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.2065,389.2235,28046,34655,Eptesicus serotinus,0.189,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.3165,389.3295,22890,28865,Nyctalus leisleri,0.328,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.3825,389.4018,28046,35854,Eptesicus serotinus,0.241,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.5345,389.5547,27187,37420,Eptesicus serotinus,0.391,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.6905,389.706,22890,27673,Nyctalus leisleri,0.326,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.7575,389.7725,28046,33756,Nyctalus leisleri,0.338,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.9405,389.956,22890,28589,Nyctalus leisleri,0.412,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
389.9895,390.0042,28046,31274,Nyctalus leisleri,0.631,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
390.2025,390.2233,22031,27675,Nyctalus noctula,0.308,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
390.5935,390.608,26328,30591,Nyctalus leisleri,0.417,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
390.6735,390.6963,26328,29503,Nyctalus leisleri,0.561,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
390.7405,390.76,22890,26902,Nyctalus leisleri,0.466,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
390.9005,390.9176,22890,25704,Nyctalus leisleri,0.486,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
391.1175,391.1304,22890,29333,Nyctalus leisleri,0.373,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
391.4245,391.4438,22890,26171,Nyctalus leisleri,0.462,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
391.6325,391.6457,22890,28777,Nyctalus leisleri,0.298,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
391.8905,391.9027,22890,28429,Nyctalus noctula,0.227,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
392.1585,392.1721,22890,29146,Nyctalus leisleri,0.318,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
392.2625,392.2803,22890,28375,Nyctalus leisleri,0.302,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
392.4185,392.4335,22890,27469,Nyctalus leisleri,0.334,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
392.6605,392.6758,23750,27576,Nyctalus leisleri,0.43,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
393.5855,393.6031,22890,26978,Nyctalus leisleri,0.453,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
393.7545,393.7671,24609,30194,Nyctalus leisleri,0.343,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
393.7835,393.7969,27187,31191,Nyctalus leisleri,0.401,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
393.9085,393.9202,24609,28675,Nyctalus leisleri,0.408,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
394.2545,394.27,22890,27614,Nyctalus leisleri,0.497,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
394.7885,394.8046,22890,28911,Nyctalus leisleri,0.34,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
396.1065,396.122,26328,30272,Nyctalus leisleri,0.438,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
398.2525,398.2677,22890,26968,Nyctalus leisleri,0.38,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
400.4965,400.51030000000003,22890,29385,Eptesicus serotinus,0.222,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
401.3445,401.3626,22890,31979,Eptesicus serotinus,0.291,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
401.4925,401.5081,23750,30476,Eptesicus serotinus,0.246,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
403.0255,403.0389,22890,31316,Eptesicus serotinus,0.264,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
403.1495,403.1642,23750,31067,Eptesicus serotinus,0.236,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
403.4175,403.4291,23750,31558,Eptesicus serotinus,0.259,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
404.2875,404.3004,23750,30754,Nyctalus leisleri,0.338,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
405.3725,405.3898,23750,27193,Nyctalus leisleri,0.457,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
405.4005,405.4189,22031,29309,Eptesicus serotinus,0.222,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
406.7515,406.7706,27187,30210,Nyctalus leisleri,0.503,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
408.1725,408.19010000000003,27187,28766,Nyctalus leisleri,0.64,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
408.6055,408.6206,24609,29815,Nyctalus leisleri,0.41,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
408.8155,408.8356,26328,29327,Nyctalus leisleri,0.645,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
408.9425,408.9567,28046,32747,Nyctalus leisleri,0.468,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
409.4935,409.5142,25468,28547,Nyctalus leisleri,0.54,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
409.6435,409.6611,26328,29804,Nyctalus leisleri,0.462,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.2985,410.3202,23750,26590,Nyctalus leisleri,0.464,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.4465,410.465,27187,28766,Nyctalus leisleri,0.626,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.4965,410.511,22890,28590,Nyctalus leisleri,0.381,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.5945,410.6134,25468,28693,Nyctalus leisleri,0.452,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.6875,410.7021,26328,29142,Nyctalus leisleri,0.538,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.7385,410.7538,25468,30280,Nyctalus leisleri,0.345,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.8075,410.8278,23750,26971,Nyctalus leisleri,0.413,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.8645,410.8771,24609,31900,Nyctalus leisleri,0.304,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
410.95550000000003,410.9689,24609,29245,Nyctalus leisleri,0.352,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
411.1245,411.1428,22890,26751,Nyctalus leisleri,0.474,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
411.1855,411.2036,26328,29439,Nyctalus leisleri,0.575,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
411.5535,411.5752,23750,26588,Nyctalus leisleri,0.441,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
412.0655,412.0813,24609,30685,Nyctalus leisleri,0.261,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
412.2155,412.2344,25468,28349,Nyctalus leisleri,0.459,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
412.3875,412.4025,23750,28131,Nyctalus leisleri,0.447,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
412.6785,412.6955,23750,27754,Nyctalus leisleri,0.521,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
412.8445,412.8589,23750,30929,Nyctalus leisleri,0.259,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
413.6175,413.6326,25468,29728,Nyctalus leisleri,0.346,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
413.7115,413.7263,23750,31455,Eptesicus serotinus,0.312,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
413.8685,413.8852,23750,28382,Nyctalus leisleri,0.397,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
414.3245,414.3359,25468,32929,Nyctalus leisleri,0.273,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
414.7575,414.7749,23750,27459,Nyctalus leisleri,0.572,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
415.1745,415.1915,23750,28026,Nyctalus leisleri,0.432,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
415.4715,415.4881,23750,27281,Nyctalus leisleri,0.509,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
415.9145,415.9294,23750,27445,Nyctalus leisleri,0.531,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
416.3435,416.3651,22890,27487,Nyctalus leisleri,0.417,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
416.4695,416.4852,27187,31591,Nyctalus leisleri,0.623,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
416.7625,416.7794,23750,27821,Nyctalus leisleri,0.56,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
416.8725,416.8816,26328,33613,Nyctalus leisleri,0.299,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
417.1785,417.1947,23750,27969,Nyctalus leisleri,0.546,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
417.4825,417.5036,23750,26136,Nyctalus leisleri,0.515,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
417.7615,417.7788,23750,26797,Nyctalus leisleri,0.439,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
418.0505,418.071,23750,27176,Nyctalus leisleri,0.528,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_103000.WAV,Carp Pond
