start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
120.6525,120.6636,27187,36496,Eptesicus serotinus,0.433,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
120.7925,120.8037,27187,35774,Eptesicus serotinus,0.43,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
121.0535,121.0656,27187,38865,Eptesicus serotinus,0.53,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
121.1825,121.1946,27187,36524,Eptesicus serotinus,0.417,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
121.3105,121.3228,27187,41448,Eptesicus serotinus,0.537,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
121.4485,121.4585,27187,35950,Eptesicus serotinus,0.326,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
121.5875,121.59909999999999,27187,41250,Eptesicus serotinus,0.602,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
121.8455,121.8568,27187,33842,Eptesicus serotinus,0.261,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
122.3785,122.3907,26328,36481,Eptesicus serotinus,0.423,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
122.5195,122.5308,25468,34446,Eptesicus serotinus,0.413,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
122.6005,122.6127,23750,29212,Nyctalus leisleri,0.351,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
122.7825,122.7952,26328,38586,Eptesicus serotinus,0.484,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
122.9235,122.9348,26328,34024,Eptesicus serotinus,0.316,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
123.0655,123.0766,27187,38986,Eptesicus serotinus,0.536,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
123.3335,123.3473,26328,38832,Eptesicus serotinus,0.544,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
123.4795,123.491,25468,33552,Eptesicus serotinus,0.404,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
123.6355,123.6487,24609,31221,Nyctalus leisleri,0.255,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
123.7505,123.7634,25468,37951,Eptesicus serotinus,0.555,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
123.8995,123.9102,26328,35222,Eptesicus serotinus,0.406,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
124.0405,124.0511,25468,30658,Nyctalus leisleri,0.464,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
124.1695,124.1825,25468,36416,Eptesicus serotinus,0.512,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
124.3175,124.3293,26328,33687,Eptesicus serotinus,0.325,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
124.5865,124.5994,26328,36105,Eptesicus serotinus,0.444,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
124.7105,124.7232,24609,31355,Eptesicus serotinus,0.281,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
124.7365,124.7482,26328,32914,Nyctalus leisleri,0.262,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
124.87049999999999,124.883,25468,31651,Nyctalus leisleri,0.289,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
125.2465,125.2598,24609,30774,Nyctalus leisleri,0.311,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
126.3225,126.3332,28046,37018,Eptesicus serotinus,0.354,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
126.3945,126.405,28906,37806,Eptesicus serotinus,0.345,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
126.4745,126.4865,27187,36535,Eptesicus serotinus,0.363,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
126.7365,126.7453,29765,40154,Eptesicus serotinus,0.406,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
126.8245,126.8334,28906,38020,Eptesicus serotinus,0.361,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
127.4005,127.4126,25468,31593,Nyctalus leisleri,0.411,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
127.5275,127.5394,26328,35291,Nyctalus leisleri,0.274,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
127.6675,127.6779,26328,39094,Eptesicus serotinus,0.504,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
127.8095,127.8205,27187,34047,Eptesicus serotinus,0.303,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
128.0365,128.0524,23750,28442,Nyctalus leisleri,0.309,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
128.07150000000001,128.085,26328,35364,Eptesicus serotinus,0.338,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
128.2265,128.2385,26328,32909,Eptesicus serotinus,0.297,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
128.4875,128.4999,26328,35310,Eptesicus serotinus,0.407,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
128.6395,128.6549,25468,35522,Eptesicus serotinus,0.426,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
128.7725,128.7855,26328,35457,Eptesicus serotinus,0.466,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
128.9135,128.9273,26328,38242,Eptesicus serotinus,0.477,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
129.0315,129.0437,27187,34508,Eptesicus serotinus,0.279,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
129.2645,129.2763,28046,40218,Eptesicus serotinus,0.383,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
129.3575,129.3673,28906,46145,Eptesicus serotinus,0.489,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
129.8755,129.8869,24609,30506,Nyctalus leisleri,0.315,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
129.9395,129.9502,27187,35205,Eptesicus serotinus,0.331,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
130.0955,130.1101,26328,38898,Eptesicus serotinus,0.354,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
130.2415,130.2563,26328,31988,Nyctalus leisleri,0.338,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
130.3865,130.3986,25468,31316,Nyctalus leisleri,0.368,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
130.5035,130.5169,26328,38981,Eptesicus serotinus,0.533,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
130.6565,130.6688,27187,35356,Eptesicus serotinus,0.346,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
130.7965,130.808,27187,35124,Eptesicus serotinus,0.405,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
130.92849999999999,130.9414,26328,35048,Eptesicus serotinus,0.354,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
131.1995,131.2133,25468,35334,Eptesicus serotinus,0.426,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
131.3605,131.3727,27187,39794,Eptesicus serotinus,0.528,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
131.5225,131.5337,26328,35531,Eptesicus serotinus,0.381,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
131.6255,131.6386,26328,29901,Nyctalus leisleri,0.516,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
131.7905,131.8029,26328,39072,Eptesicus serotinus,0.574,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
131.9485,131.9612,25468,35314,Eptesicus serotinus,0.456,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
132.2295,132.2423,25468,38704,Eptesicus serotinus,0.571,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
132.3695,132.3827,25468,42263,Eptesicus serotinus,0.655,0.74,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
132.5195,132.5339,26328,43267,Eptesicus serotinus,0.63,0.748,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
132.6655,132.6784,26328,38489,Eptesicus serotinus,0.543,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
132.7935,132.80180000000001,28906,41650,Eptesicus serotinus,0.591,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
132.94650000000001,132.9586,26328,36578,Eptesicus serotinus,0.459,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
133.0975,133.1101,26328,40602,Eptesicus serotinus,0.591,0.736,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
133.3785,133.3912,25468,34603,Eptesicus serotinus,0.43,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
133.5285,133.5413,26328,38767,Eptesicus serotinus,0.532,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
133.6695,133.679,27187,36304,Eptesicus serotinus,0.445,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
133.7905,133.8001,27187,34709,Eptesicus serotinus,0.304,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
133.8635,133.8714,27187,35722,Eptesicus serotinus,0.382,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
134.2685,134.2805,25468,32646,Nyctalus leisleri,0.293,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
134.6455,134.6564,25468,31799,Nyctalus leisleri,0.269,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
134.7905,134.80349999999999,27187,34333,Nyctalus leisleri,0.289,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
135.17849999999999,135.1902,26328,32679,Nyctalus leisleri,0.336,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
135.3205,135.3331,27187,38251,Eptesicus serotinus,0.392,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
135.4505,135.4638,25468,32852,Eptesicus serotinus,0.303,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
135.5765,135.5889,26328,35389,Eptesicus serotinus,0.338,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
135.7405,135.7533,26328,34968,Eptesicus serotinus,0.301,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
136.1355,136.1469,25468,32097,Nyctalus leisleri,0.299,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
136.4255,136.438,27187,36226,Eptesicus serotinus,0.377,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
136.5725,136.5852,26328,34286,Eptesicus serotinus,0.355,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
136.8865,136.8962,40078,46458,Pipistrellus nathusii,0.434,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
136.9225,136.9339,25468,31830,Nyctalus leisleri,0.267,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
136.9815,136.9917,23750,32579,Eptesicus serotinus,0.335,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.1225,137.1334,26328,35033,Eptesicus serotinus,0.312,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.2305,137.2446,24609,31871,Nyctalus leisleri,0.261,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.2445,137.2535,40078,46103,Pipistrellus nathusii,0.488,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.3465,137.356,40078,49620,Pipistrellus nathusii,0.547,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.4325,137.4452,25468,31749,Nyctalus leisleri,0.307,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.5095,137.5216,23750,29666,Nyctalus leisleri,0.483,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.5665,137.5755,40937,49598,Pipistrellus nathusii,0.554,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.6775,137.687,40078,47197,Pipistrellus nathusii,0.472,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.7635,137.7756,23750,30170,Nyctalus leisleri,0.317,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.7925,137.8014,40937,47489,Pipistrellus nathusii,0.585,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.8625,137.877,25468,32035,Nyctalus leisleri,0.245,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
137.9335,137.9429,40078,47523,Pipistrellus nathusii,0.6,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
138.2195,138.22820000000002,40937,49512,Pipistrellus nathusii,0.529,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
138.2755,138.2878,24609,31020,Nyctalus leisleri,0.306,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
138.6335,138.6483,24609,32080,Nyctalus leisleri,0.238,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
138.7215,138.7335,25468,31846,Nyctalus leisleri,0.288,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
138.8795,138.8905,24609,31802,Nyctalus leisleri,0.293,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
138.9065,138.92079999999999,25468,31400,Nyctalus leisleri,0.325,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
139.1675,139.1798,23750,28719,Nyctalus leisleri,0.338,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
139.42849999999999,139.444,24609,32247,Eptesicus serotinus,0.259,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
139.5005,139.50979999999998,27187,35059,Eptesicus serotinus,0.319,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
139.54149999999998,139.55270000000002,23750,29798,Nyctalus leisleri,0.346,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
139.6795,139.693,24609,33114,Eptesicus serotinus,0.336,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
139.9275,139.9399,26328,33870,Eptesicus serotinus,0.324,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
140.4425,140.45589999999999,25468,33889,Eptesicus serotinus,0.29,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
140.4845,140.4992,24609,31265,Nyctalus leisleri,0.243,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
140.6565,140.6671,26328,33374,Eptesicus serotinus,0.314,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
140.9735,140.9875,23750,33666,Eptesicus serotinus,0.329,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
141.1605,141.1748,25468,31889,Nyctalus leisleri,0.328,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
141.2245,141.2427,23750,34665,Eptesicus serotinus,0.371,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
141.3355,141.3453,25468,34446,Eptesicus serotinus,0.429,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
141.3895,141.4031,25468,30908,Nyctalus leisleri,0.298,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
141.4975,141.5129,22890,28800,Nyctalus leisleri,0.264,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
141.7495,141.7636,23750,28871,Nyctalus leisleri,0.278,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
141.9675,141.9801,24609,31025,Nyctalus leisleri,0.29,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
142.1135,142.1298,24609,30307,Nyctalus leisleri,0.268,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
142.7255,142.7355,27187,32712,Nyctalus leisleri,0.277,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
143.0675,143.0802,25468,30731,Nyctalus leisleri,0.328,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
143.5315,143.5466,23750,28879,Nyctalus leisleri,0.339,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
144.0265,144.0419,23750,30581,Eptesicus serotinus,0.238,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
144.9185,144.9307,23750,31156,Eptesicus serotinus,0.265,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
145.1815,145.197,23750,30152,Nyctalus leisleri,0.287,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
145.2925,145.3031,26328,32419,Nyctalus leisleri,0.272,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
145.5085,145.51760000000002,25468,33289,Eptesicus serotinus,0.342,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
145.6225,145.6313,25468,35270,Eptesicus serotinus,0.433,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
145.7165,145.725,26328,34067,Eptesicus serotinus,0.335,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
145.8465,145.8579,24609,33900,Eptesicus serotinus,0.341,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
145.9865,146.0001,24609,33626,Eptesicus serotinus,0.346,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
146.2465,146.2613,22890,32548,Eptesicus serotinus,0.381,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
146.5145,146.5281,24609,32760,Nyctalus leisleri,0.265,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
146.6525,146.6645,24609,34323,Eptesicus serotinus,0.335,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
146.8405,146.8536,23750,29833,Nyctalus leisleri,0.443,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
146.9015,146.9144,23750,33374,Eptesicus serotinus,0.359,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
146.98250000000002,146.9981,23750,30633,Nyctalus leisleri,0.257,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
147.1615,147.1748,25468,33565,Eptesicus serotinus,0.288,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
147.3205,147.3345,24609,31513,Nyctalus leisleri,0.342,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
147.4795,147.4948,22890,27915,Nyctalus leisleri,0.455,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
147.5485,147.5635,23750,33656,Eptesicus serotinus,0.334,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
147.7015,147.7166,23750,33740,Eptesicus serotinus,0.331,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
148.1045,148.1175,23750,35139,Eptesicus serotinus,0.323,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
148.2545,148.2666,24609,31007,Nyctalus leisleri,0.416,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
148.2935,148.306,23750,28631,Nyctalus leisleri,0.427,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
148.5035,148.5199,22890,31679,Eptesicus serotinus,0.248,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
148.7545,148.7701,23750,31080,Nyctalus leisleri,0.248,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
148.8815,148.89600000000002,24609,34014,Eptesicus serotinus,0.332,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
148.9795,148.992,24609,34423,Eptesicus serotinus,0.371,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
149.1475,149.1597,25468,31351,Nyctalus leisleri,0.281,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
149.7585,149.7715,25468,31301,Nyctalus leisleri,0.343,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
149.8465,149.8605,23750,29812,Nyctalus leisleri,0.471,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
