start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
146.6185,146.6355,26328.0,29833.0,Nyctalus leisleri,0.386,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
146.8685,146.8861,26328.0,29191.0,Nyctalus leisleri,0.414,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
207.6775,207.6941,26328.0,29504.0,Nyctalus leisleri,0.398,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
208.2255,208.243,25468.0,27802.0,Nyctalus leisleri,0.51,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
208.44650000000001,208.4639,25468.0,29772.0,Nyctalus leisleri,0.399,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
209.0245,209.043,25468.0,30139.0,Nyctalus leisleri,0.335,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
213.0075,213.0243,25468.0,28786.0,Nyctalus leisleri,0.432,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
302.1285,302.1459,26328.0,29699.0,Nyctalus leisleri,0.437,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
309.9805,309.9981,25468.0,28225.0,Nyctalus leisleri,0.536,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
328.5095,328.5261,26328.0,30096.0,Nyctalus leisleri,0.402,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
329.9705,329.9932,24609.0,27981.0,Nyctalus leisleri,0.464,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
331.4325,331.449,24609.0,27890.0,Nyctalus leisleri,0.479,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
331.7815,331.7992,25468.0,28028.0,Nyctalus leisleri,0.496,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
332.2455,332.2615,25468.0,28631.0,Nyctalus leisleri,0.554,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
333.5705,333.5889,24609.0,28386.0,Nyctalus leisleri,0.487,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
334.0195,334.0384,25468.0,28042.0,Nyctalus leisleri,0.495,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
334.7665,334.7835,24609.0,28751.0,Nyctalus leisleri,0.41,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
335.3755,335.3976,24609.0,27110.0,Nyctalus leisleri,0.504,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
335.7505,335.7708,24609.0,27400.0,Nyctalus leisleri,0.636,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
336.5025,336.5231,24609.0,26838.0,Nyctalus leisleri,0.484,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
340.2585,340.2749,26328.0,29609.0,Nyctalus leisleri,0.476,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
341.8755,341.8934,24609.0,28282.0,Nyctalus leisleri,0.59,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
343.3275,343.3456,25468.0,28205.0,Nyctalus leisleri,0.517,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
359.0005,359.0167,25468.0,28782.0,Nyctalus leisleri,0.465,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
359.8535,359.8716,25468.0,29281.0,Nyctalus leisleri,0.583,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
361.5505,361.5689,25468.0,28305.0,Nyctalus leisleri,0.472,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
361.9155,361.9334,25468.0,28716.0,Nyctalus leisleri,0.521,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
362.4145,362.4284,26328.0,29852.0,Nyctalus leisleri,0.57,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
362.9135,362.9341,24609.0,28259.0,Nyctalus leisleri,0.465,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
363.6535,363.6753,24609.0,27486.0,Nyctalus leisleri,0.594,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
364.1435,364.1667,24609.0,27758.0,Nyctalus leisleri,0.57,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
391.4765,391.4938,25468.0,29246.0,Nyctalus leisleri,0.578,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
392.1315,392.1474,25468.0,29462.0,Nyctalus leisleri,0.568,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
393.8415,393.8561,26328.0,30724.0,Nyctalus leisleri,0.443,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
395.0365,395.0542,25468.0,28955.0,Nyctalus leisleri,0.489,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
395.2895,395.3066,25468.0,28841.0,Nyctalus leisleri,0.576,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
396.0365,396.0519,25468.0,28888.0,Nyctalus leisleri,0.54,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
396.7985,396.8125,26328.0,33656.0,Nyctalus leisleri,0.266,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
396.9595,396.9704,27187.0,34150.0,Nyctalus leisleri,0.348,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
397.0815,397.092,27187.0,33454.0,Nyctalus leisleri,0.462,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
397.1755,397.1839,26328.0,33900.0,Nyctalus leisleri,0.446,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
397.7635,397.7832,24609.0,28617.0,Nyctalus leisleri,0.603,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
398.3955,398.4155,24609.0,28146.0,Nyctalus leisleri,0.66,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
398.7565,398.7727,25468.0,29339.0,Nyctalus leisleri,0.474,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
399.3575,399.3801,24609.0,28207.0,Nyctalus leisleri,0.5,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
399.9655,399.9809,26328.0,29760.0,Nyctalus leisleri,0.367,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
400.0765,400.089,26328.0,31004.0,Nyctalus leisleri,0.392,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
400.3145,400.3362,24609.0,28114.0,Nyctalus leisleri,0.489,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
400.5025,400.5199,25468.0,28982.0,Nyctalus leisleri,0.494,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
400.7475,400.7633,26328.0,31393.0,Nyctalus leisleri,0.282,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
401.0005,401.0199,25468.0,28409.0,Nyctalus leisleri,0.551,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
401.2435,401.2601,25468.0,28776.0,Nyctalus leisleri,0.49,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
401.7575,401.7751,25468.0,28227.0,Nyctalus leisleri,0.641,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
403.2775,403.2956,25468.0,27794.0,Nyctalus leisleri,0.593,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
404.7625,404.7825,24609.0,28528.0,Nyctalus leisleri,0.425,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
405.1215,405.1315,27187.0,32387.0,Nyctalus leisleri,0.419,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
406.4025,406.4237,24609.0,27470.0,Nyctalus leisleri,0.552,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
407.1595,407.1812,24609.0,27053.0,Nyctalus leisleri,0.494,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
407.7935,407.8167,24609.0,27870.0,Nyctalus leisleri,0.448,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
408.5185,408.5358,25468.0,28809.0,Nyctalus leisleri,0.531,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
408.9245,408.9427,25468.0,28695.0,Nyctalus leisleri,0.5,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
409.4535,409.4691,25468.0,28778.0,Nyctalus leisleri,0.546,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
410.3285,410.3455,25468.0,27918.0,Nyctalus leisleri,0.574,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
410.8375,410.8565,24609.0,27659.0,Nyctalus leisleri,0.603,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
411.6625,411.6788,25468.0,28548.0,Nyctalus leisleri,0.478,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
412.3115,412.3343,24609.0,27828.0,Nyctalus leisleri,0.552,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
412.9545,412.9749,24609.0,27963.0,Nyctalus leisleri,0.524,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
432.2075,432.223,26328.0,31083.0,Nyctalus leisleri,0.303,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
432.8245,432.8408,25468.0,29110.0,Nyctalus leisleri,0.454,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
433.0725,433.0879,26328.0,29099.0,Nyctalus leisleri,0.477,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
433.4355,433.4483,26328.0,30153.0,Nyctalus leisleri,0.382,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
433.6575,433.6722,26328.0,31328.0,Nyctalus leisleri,0.359,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
434.2635,434.28,25468.0,30364.0,Nyctalus leisleri,0.397,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
436.2045,436.2199,26328.0,30662.0,Nyctalus leisleri,0.434,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
436.7365,436.7548,25468.0,29719.0,Nyctalus leisleri,0.48,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
436.9935,437.0111,25468.0,30991.0,Nyctalus leisleri,0.322,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
437.7045,437.72180000000003,25468.0,29375.0,Nyctalus leisleri,0.394,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
438.1845,438.2036,25468.0,29478.0,Nyctalus leisleri,0.405,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
438.4285,438.4448,25468.0,29582.0,Nyctalus leisleri,0.464,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
439.8555,439.8676,26328.0,30651.0,Nyctalus leisleri,0.355,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
440.2525,440.2671,25468.0,28999.0,Nyctalus leisleri,0.554,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
440.89549999999997,440.9121,25468.0,28380.0,Nyctalus leisleri,0.492,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
456.7665,456.7814,26328.0,30424.0,Nyctalus leisleri,0.405,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
457.2505,457.2649,26328.0,31148.0,Nyctalus leisleri,0.442,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
457.5115,457.5269,25468.0,28915.0,Nyctalus leisleri,0.429,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
458.0165,458.0317,25468.0,30757.0,Nyctalus leisleri,0.387,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
458.2635,458.2782,25468.0,31381.0,Nyctalus leisleri,0.382,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
458.7615,458.7762,25468.0,30117.0,Nyctalus leisleri,0.531,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
459.2655,459.2792,25468.0,30504.0,Nyctalus leisleri,0.447,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
459.5335,459.5465,25468.0,30523.0,Nyctalus leisleri,0.441,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
460.0315,460.0464,25468.0,30501.0,Nyctalus leisleri,0.377,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
460.5505,460.5669,25468.0,29007.0,Nyctalus leisleri,0.409,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
460.8055,460.8206,25468.0,29389.0,Nyctalus leisleri,0.402,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
477.7215,477.7339,28906.0,33796.0,Nyctalus leisleri,0.316,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
477.8525,477.8646,28906.0,34261.0,Nyctalus leisleri,0.278,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
478.3445,478.3582,28046.0,32631.0,Nyctalus leisleri,0.441,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
478.8145,478.8278,28046.0,32749.0,Nyctalus leisleri,0.638,0.738,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
479.1875,479.1991,28046.0,33362.0,Nyctalus leisleri,0.312,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
479.2775,479.2903,26328.0,31395.0,Nyctalus leisleri,0.443,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
479.8965,479.9088,28046.0,33713.0,Nyctalus leisleri,0.399,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
480.1305,480.143,28046.0,33048.0,Nyctalus leisleri,0.283,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
480.2405,480.2554,26328.0,32254.0,Nyctalus leisleri,0.342,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
480.3665,480.378,28046.0,33778.0,Nyctalus leisleri,0.495,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
480.6075,480.6193,28906.0,36121.0,Nyctalus leisleri,0.361,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
480.7295,480.745,26328.0,30253.0,Nyctalus leisleri,0.396,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
480.9705,480.9837,26328.0,31172.0,Nyctalus leisleri,0.38,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
481.0745,481.0869,27187.0,34565.0,Eptesicus serotinus,0.264,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
481.5505,481.5643,27187.0,32977.0,Nyctalus leisleri,0.472,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
481.7845,481.7957,28906.0,34275.0,Nyctalus leisleri,0.378,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
482.0585,482.0728,25468.0,29954.0,Nyctalus leisleri,0.405,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
482.1455,482.1565,28046.0,34469.0,Nyctalus leisleri,0.431,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
482.6235,482.6364,28046.0,34284.0,Nyctalus leisleri,0.363,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
482.7645,482.7763,27187.0,35949.0,Eptesicus serotinus,0.357,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
483.0005,483.0133,27187.0,34323.0,Nyctalus leisleri,0.396,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
483.2585,483.2701,27187.0,36582.0,Eptesicus serotinus,0.341,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
483.4935,483.5053,28046.0,35111.0,Eptesicus serotinus,0.253,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
483.7315,483.7447,27187.0,32954.0,Nyctalus leisleri,0.501,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
483.9775,483.9893,28046.0,35238.0,Nyctalus leisleri,0.294,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
484.2225,484.2366,27187.0,33667.0,Nyctalus leisleri,0.3,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
484.7075,484.722,27187.0,32586.0,Nyctalus leisleri,0.281,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
485.3195,485.3352,27187.0,32017.0,Nyctalus leisleri,0.339,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
553.1535,553.1679,25468.0,30657.0,Nyctalus leisleri,0.422,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
553.3085,553.3212,26328.0,31200.0,Nyctalus leisleri,0.402,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
553.5475,553.5595,26328.0,30677.0,Nyctalus leisleri,0.397,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
553.8495,553.8628,25468.0,30969.0,Nyctalus leisleri,0.354,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
554.2935,554.3066,26328.0,31576.0,Nyctalus leisleri,0.335,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
554.6835,554.6973,25468.0,30614.0,Nyctalus leisleri,0.449,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
555.0845,555.0959,25468.0,30633.0,Nyctalus leisleri,0.309,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
555.5945,555.6074,25468.0,30191.0,Nyctalus leisleri,0.496,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
556.1095,556.1239,25468.0,30594.0,Nyctalus leisleri,0.364,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_103000.WAV,Carp Pond
