start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1027.6345,1027.6478,26328.0,40895.0,Echolocation,Nyctalus leisleri,0.337,0.641,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1027.9045,1027.9176,25468.0,33035.0,Echolocation,Nyctalus leisleri,0.344,0.661,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1028.1765,1028.191,25468.0,31116.0,Echolocation,Nyctalus leisleri,0.565,0.733,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1028.5885,1028.6027,26328.0,30231.0,Echolocation,Nyctalus leisleri,0.42,0.597,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1028.8815,1028.8966,25468.0,30181.0,Echolocation,Nyctalus leisleri,0.512,0.613,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1029.2925,1029.307,24609.0,29280.0,Echolocation,Nyctalus leisleri,0.55,0.633,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1029.6865,1029.7005,25468.0,29407.0,Echolocation,Nyctalus leisleri,0.622,0.665,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1029.9495,1029.9649,25468.0,28947.0,Echolocation,Nyctalus leisleri,0.609,0.666,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1030.3685,1030.383,24609.0,29043.0,Echolocation,Nyctalus leisleri,0.616,0.709,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1030.6295,1030.6443,24609.0,28265.0,Echolocation,Nyctalus leisleri,0.649,0.705,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1030.8905,1030.9043,24609.0,29129.0,Echolocation,Nyctalus leisleri,0.44,0.551,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1031.3015,1031.3167,24609.0,28068.0,Echolocation,Nyctalus leisleri,0.622,0.703,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1031.7395,1031.7531,25468.0,29218.0,Echolocation,Nyctalus leisleri,0.553,0.681,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1031.8845,1031.8984,24609.0,30408.0,Echolocation,Nyctalus leisleri,0.53,0.669,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1032.0165,1032.0287,25468.0,30987.0,Echolocation,Nyctalus leisleri,0.277,0.531,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1032.2575,1032.2696,25468.0,32950.0,Echolocation,Nyctalus leisleri,0.442,0.652,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1032.7685,1032.7807,25468.0,29513.0,Echolocation,Nyctalus leisleri,0.515,0.634,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1033.0255,1033.0393,25468.0,30496.0,Echolocation,Nyctalus leisleri,0.439,0.671,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1033.5595,1033.5738,24609.0,29709.0,Echolocation,Nyctalus leisleri,0.495,0.64,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1033.8295,1033.8434,25468.0,29875.0,Echolocation,Nyctalus leisleri,0.336,0.506,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1034.1065,1034.12,24609.0,28584.0,Echolocation,Nyctalus leisleri,0.556,0.642,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1034.4835,1034.4975,24609.0,28996.0,Echolocation,Nyctalus leisleri,0.661,0.763,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1035.0495,1035.0629,27187.0,30677.0,Echolocation,Nyctalus leisleri,0.5,0.596,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1035.4375,1035.452,25468.0,28982.0,Echolocation,Nyctalus leisleri,0.482,0.593,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1258.3465,1258.3628,26328.0,29397.0,Echolocation,Nyctalus leisleri,0.52,0.619,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1545.3405,1545.348,39218.0,46179.0,Echolocation,Pipistrellus nathusii,0.59,0.651,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1545.6945,1545.7023,40078.0,46756.0,Echolocation,Pipistrellus nathusii,0.471,0.549,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1545.8785,1545.8866,39218.0,46855.0,Echolocation,Pipistrellus nathusii,0.523,0.585,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1546.0495,1546.0582,40078.0,50065.0,Echolocation,Pipistrellus nathusii,0.562,0.678,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1546.2555,1546.2626,38359.0,46016.0,Echolocation,Pipistrellus nathusii,0.533,0.613,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1546.4285,1546.4351,38359.0,45865.0,Echolocation,Pipistrellus nathusii,0.535,0.601,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1546.6275,1546.6348,39218.0,45488.0,Echolocation,Pipistrellus nathusii,0.491,0.533,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1547.4845,1547.491,38359.0,45894.0,Echolocation,Pipistrellus nathusii,0.536,0.625,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1548.6085,1548.6202,38359.0,46823.0,Echolocation,Pipistrellus nathusii,0.501,0.577,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1548.8795,1548.8905,38359.0,47154.0,Echolocation,Pipistrellus nathusii,0.529,0.562,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1549.2415,1549.2524,39218.0,48822.0,Echolocation,Pipistrellus nathusii,0.49,0.574,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1549.4375,1549.4492,39218.0,45543.0,Echolocation,Pipistrellus nathusii,0.53,0.587,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1549.6175,1549.6291,38359.0,52645.0,Echolocation,Pipistrellus nathusii,0.537,0.631,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1550.0385,1550.0475,36640.0,45879.0,Echolocation,Pipistrellus nathusii,0.484,0.572,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1551.2315,1551.2437,39218.0,46696.0,Echolocation,Pipistrellus nathusii,0.496,0.548,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1551.5615,1551.5709,38359.0,44720.0,Echolocation,Pipistrellus nathusii,0.491,0.521,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1551.8535,1551.8613,38359.0,47053.0,Echolocation,Pipistrellus nathusii,0.406,0.523,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1552.3355,1552.3429,36640.0,43675.0,Echolocation,Pipistrellus nathusii,0.42,0.561,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1555.3695,1555.3777,37500.0,43234.0,Echolocation,Pipistrellus nathusii,0.487,0.555,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1657.1725,1657.1882,23750.0,28404.0,Echolocation,Nyctalus leisleri,0.433,0.591,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1657.4585,1657.4744,23750.0,28872.0,Echolocation,Nyctalus leisleri,0.35,0.54,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1657.8785,1657.8933,23750.0,28146.0,Echolocation,Nyctalus leisleri,0.546,0.646,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1658.6705,1658.6845,24609.0,28885.0,Echolocation,Nyctalus leisleri,0.472,0.618,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1659.1905,1659.205,23750.0,28079.0,Echolocation,Nyctalus leisleri,0.537,0.656,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1659.4575,1659.4709,24609.0,28766.0,Echolocation,Nyctalus leisleri,0.515,0.594,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1659.7355,1659.7483,24609.0,29449.0,Echolocation,Nyctalus leisleri,0.434,0.593,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1660.1535,1660.1677,24609.0,29128.0,Echolocation,Nyctalus leisleri,0.452,0.618,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1660.4475,1660.4609,24609.0,28674.0,Echolocation,Nyctalus leisleri,0.622,0.693,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1660.7505,1660.7648,24609.0,29525.0,Echolocation,Nyctalus leisleri,0.472,0.648,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1661.0965,1661.1079,24609.0,30006.0,Echolocation,Nyctalus leisleri,0.546,0.647,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1661.3575,1661.373,23750.0,29328.0,Echolocation,Nyctalus leisleri,0.466,0.648,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1661.6545,1661.6697,23750.0,29861.0,Echolocation,Nyctalus leisleri,0.487,0.672,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1661.9415,1661.9568,23750.0,32098.0,Echolocation,Nyctalus leisleri,0.333,0.617,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1662.3725,1662.3891,23750.0,29713.0,Echolocation,Nyctalus leisleri,0.478,0.641,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1662.6725,1662.6871,24609.0,30396.0,Echolocation,Nyctalus leisleri,0.515,0.688,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1662.9665,1662.9806,23750.0,29232.0,Echolocation,Nyctalus leisleri,0.621,0.703,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1663.2645,1663.2804,23750.0,28802.0,Echolocation,Nyctalus leisleri,0.687,0.752,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1663.5695,1663.5847,23750.0,27892.0,Echolocation,Nyctalus leisleri,0.642,0.715,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1663.8615,1663.8774,23750.0,28955.0,Echolocation,Nyctalus leisleri,0.6,0.682,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1664.2925,1664.3083,23750.0,29231.0,Echolocation,Nyctalus leisleri,0.455,0.611,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1664.5775,1664.5935,23750.0,28502.0,Echolocation,Nyctalus leisleri,0.557,0.651,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1664.8645,1664.8787,23750.0,30959.0,Echolocation,Nyctalus leisleri,0.603,0.746,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1665.1555,1665.1702,23750.0,30299.0,Echolocation,Nyctalus leisleri,0.497,0.708,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1665.5755,1665.5924,22890.0,27618.0,Echolocation,Nyctalus leisleri,0.601,0.68,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1665.9795,1665.9941,23750.0,28494.0,Echolocation,Nyctalus leisleri,0.623,0.695,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1666.2555,1666.2713,23750.0,28883.0,Echolocation,Nyctalus leisleri,0.544,0.683,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1666.7865,1666.801,23750.0,27117.0,Echolocation,Nyctalus leisleri,0.714,0.75,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1667.0815,1667.0945,23750.0,27995.0,Echolocation,Nyctalus leisleri,0.526,0.641,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1667.3665,1667.3805,24609.0,28768.0,Echolocation,Nyctalus leisleri,0.576,0.68,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1667.6445,1667.6598,23750.0,28601.0,Echolocation,Nyctalus leisleri,0.556,0.691,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1667.9395,1667.9545,23750.0,26449.0,Echolocation,Nyctalus leisleri,0.689,0.74,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1668.2235,1668.2388,23750.0,28582.0,Echolocation,Nyctalus leisleri,0.7,0.766,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1668.5185,1668.5314,23750.0,28417.0,Echolocation,Nyctalus leisleri,0.483,0.615,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1668.7945,1668.81,23750.0,29222.0,Echolocation,Nyctalus leisleri,0.565,0.691,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1669.2015,1669.2172,22890.0,27419.0,Echolocation,Nyctalus leisleri,0.542,0.679,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1669.4755,1669.4913,23750.0,27719.0,Echolocation,Nyctalus leisleri,0.455,0.557,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1669.8805,1669.8951,23750.0,27783.0,Echolocation,Nyctalus leisleri,0.543,0.653,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1670.4465,1670.4605,23750.0,28212.0,Echolocation,Nyctalus leisleri,0.464,0.596,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1670.7255,1670.7411,23750.0,27226.0,Echolocation,Nyctalus leisleri,0.54,0.638,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
1671.5045,1671.5186,23750.0,29197.0,Echolocation,Nyctalus leisleri,0.328,0.525,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_083000.WAV,Carp Pond
