start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1325.2415,1325.2591,23750.0,26891.0,Echolocation,Nyctalus leisleri,0.501,0.541,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1325.5435,1325.5604,23750.0,27575.0,Echolocation,Nyctalus leisleri,0.671,0.714,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1326.2575,1326.2749,23750.0,28069.0,Echolocation,Nyctalus leisleri,0.559,0.6,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1326.6825,1326.6993,23750.0,28218.0,Echolocation,Nyctalus leisleri,0.57,0.621,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1327.3825,1327.4001,22890.0,26929.0,Echolocation,Nyctalus leisleri,0.568,0.627,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1327.7995,1327.8171,22890.0,26352.0,Echolocation,Nyctalus leisleri,0.65,0.688,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1328.0805,1328.1004,22890.0,26466.0,Echolocation,Nyctalus leisleri,0.648,0.67,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1329.6445,1329.6619,23750.0,26903.0,Echolocation,Nyctalus leisleri,0.519,0.568,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1330.5505,1330.5723,22890.0,26512.0,Echolocation,Nyctalus leisleri,0.568,0.597,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1332.0265,1332.0408,23750.0,30248.0,Echolocation,Nyctalus leisleri,0.533,0.703,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1332.2855,1332.3013,23750.0,26703.0,Echolocation,Nyctalus leisleri,0.764,0.786,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1332.6065,1332.6259,22890.0,26024.0,Echolocation,Nyctalus leisleri,0.639,0.676,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1332.8895,1332.9083,22890.0,26547.0,Echolocation,Nyctalus leisleri,0.514,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1333.4045,1333.4219,23750.0,28093.0,Echolocation,Nyctalus leisleri,0.49,0.585,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1333.8475,1333.8648,23750.0,26952.0,Echolocation,Nyctalus leisleri,0.576,0.614,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1334.6785,1334.6936,23750.0,29709.0,Echolocation,Nyctalus leisleri,0.413,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1334.9665,1334.9819,24609.0,28411.0,Echolocation,Nyctalus leisleri,0.551,0.629,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1335.3415,1335.3585,23750.0,28301.0,Echolocation,Nyctalus leisleri,0.418,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1335.7145,1335.7312,23750.0,28630.0,Echolocation,Nyctalus leisleri,0.46,0.57,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1336.1295,1336.1463,23750.0,28094.0,Echolocation,Nyctalus leisleri,0.549,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1336.5445,1336.5606,23750.0,28369.0,Echolocation,Nyctalus leisleri,0.628,0.687,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1336.7625,1336.7771,23750.0,28132.0,Echolocation,Nyctalus leisleri,0.624,0.704,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1337.5345,1337.5515,23750.0,27315.0,Echolocation,Nyctalus leisleri,0.499,0.573,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1338.2195,1338.2358,23750.0,26750.0,Echolocation,Nyctalus leisleri,0.512,0.554,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1338.8095,1338.8258,23750.0,27079.0,Echolocation,Nyctalus leisleri,0.608,0.653,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1339.2075,1339.2217,23750.0,30133.0,Echolocation,Nyctalus leisleri,0.365,0.593,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1339.5045,1339.521,23750.0,28250.0,Echolocation,Nyctalus leisleri,0.372,0.513,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1339.6645,1339.6794,24609.0,31227.0,Echolocation,Nyctalus leisleri,0.349,0.594,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1339.9645,1339.9805,23750.0,27863.0,Echolocation,Nyctalus leisleri,0.454,0.54,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1340.2425,1340.2612,22890.0,27363.0,Echolocation,Nyctalus leisleri,0.471,0.533,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1340.6555,1340.6698,23750.0,26425.0,Echolocation,Nyctalus leisleri,0.475,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1340.9335,1340.9504,23750.0,28337.0,Echolocation,Nyctalus leisleri,0.459,0.547,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1341.6295,1341.648,22890.0,27279.0,Echolocation,Nyctalus leisleri,0.502,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
1342.1845,1342.2051,22890.0,26997.0,Echolocation,Nyctalus leisleri,0.468,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_103000.WAV,Carp Pond
