start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
31.2895,31.302599999999998,27187,31821,Nyctalus leisleri,0.445,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
31.5425,31.5588,26328,29919,Nyctalus leisleri,0.474,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
31.7265,31.7456,26328,29600,Nyctalus leisleri,0.595,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
31.8355,31.849,26328,30935,Nyctalus leisleri,0.408,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
32.0165,32.032,27187,33709,Eptesicus serotinus,0.222,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
32.0675,32.0813,26328,30766,Nyctalus leisleri,0.406,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
32.2905,32.3039,26328,31537,Nyctalus leisleri,0.334,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
32.7295,32.7383,27187,34352,Nyctalus leisleri,0.328,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
33.2575,33.2711,27187,31933,Nyctalus leisleri,0.432,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
33.5075,33.5256,27187,29623,Nyctalus leisleri,0.603,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
33.8575,33.8737,27187,31691,Nyctalus leisleri,0.281,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
34.1315,34.147999999999996,25468,29840,Nyctalus leisleri,0.575,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
34.292500000000004,34.3124,26328,29880,Nyctalus leisleri,0.515,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
34.5035,34.5207,25468,29037,Nyctalus leisleri,0.644,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
34.667500000000004,34.684,26328,29661,Nyctalus leisleri,0.403,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
35.0965,35.112700000000004,25468,29852,Nyctalus leisleri,0.421,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
35.2585,35.2762,26328,29903,Nyctalus leisleri,0.494,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
35.8475,35.863,26328,31070,Nyctalus leisleri,0.28,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
36.7405,36.7551,27187,30787,Nyctalus leisleri,0.486,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
37.0575,37.079,25468,28658,Nyctalus leisleri,0.466,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
37.5375,37.5523,26328,29149,Nyctalus leisleri,0.485,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
37.6735,37.6918,25468,28339,Nyctalus leisleri,0.481,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
38.795500000000004,38.8148,26328,29083,Nyctalus leisleri,0.48,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
40.0175,40.0334,26328,29420,Nyctalus leisleri,0.527,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
40.5895,40.6051,26328,28992,Nyctalus leisleri,0.629,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
41.4955,41.5127,26328,29535,Nyctalus leisleri,0.489,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
41.9825,41.996,26328,29969,Nyctalus leisleri,0.488,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
42.1915,42.2087,26328,28730,Nyctalus leisleri,0.596,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
42.329499999999996,42.340199999999996,27187,33408,Nyctalus leisleri,0.364,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
42.6745,42.6895,26328,29199,Nyctalus leisleri,0.528,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
43.7025,43.7194,26328,29414,Nyctalus leisleri,0.448,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
43.929500000000004,43.9447,26328,29403,Nyctalus leisleri,0.534,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
44.1595,44.1743,26328,29635,Nyctalus leisleri,0.532,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
44.4985,44.513400000000004,26328,29908,Nyctalus leisleri,0.457,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
44.6205,44.635400000000004,26328,28965,Nyctalus leisleri,0.649,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
45.0805,45.097300000000004,25468,28990,Nyctalus leisleri,0.6,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
45.3215,45.3379,25468,28506,Nyctalus leisleri,0.462,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
45.5675,45.5828,26328,29572,Nyctalus leisleri,0.603,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
46.7445,46.762299999999996,25468,29205,Nyctalus leisleri,0.423,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
48.1435,48.1584,26328,28851,Nyctalus leisleri,0.425,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
48.6205,48.6372,25468,29003,Nyctalus leisleri,0.557,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
48.7495,48.7633,27187,33048,Nyctalus leisleri,0.309,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
49.1055,49.1231,25468,28944,Nyctalus leisleri,0.422,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
49.1725,49.1933,26328,30260,Nyctalus leisleri,0.399,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
49.716499999999996,49.731899999999996,25468,28149,Nyctalus leisleri,0.61,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
50.4005,50.417100000000005,25468,29139,Nyctalus leisleri,0.497,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
50.9065,50.922799999999995,25468,29186,Nyctalus leisleri,0.521,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
51.3965,51.4122,25468,28443,Nyctalus leisleri,0.615,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
52.2705,52.2912,24609,27088,Nyctalus leisleri,0.513,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
52.4015,52.4195,26328,30194,Nyctalus leisleri,0.357,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
52.941500000000005,52.9576,25468,28762,Nyctalus leisleri,0.586,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
53.427499999999995,53.445,25468,28717,Nyctalus leisleri,0.497,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
54.463499999999996,54.4809,26328,30643,Nyctalus leisleri,0.303,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
54.673500000000004,54.686800000000005,27187,32272,Nyctalus leisleri,0.317,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
54.8095,54.822500000000005,27187,34148,Nyctalus leisleri,0.313,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
54.9375,54.952,27187,32092,Nyctalus leisleri,0.393,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
55.0445,55.057,27187,33289,Nyctalus leisleri,0.343,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
55.447500000000005,55.4648,25468,27540,Nyctalus leisleri,0.528,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
55.8845,55.9006,27187,29967,Nyctalus leisleri,0.672,0.727,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
56.5285,56.5449,25468,28572,Nyctalus leisleri,0.58,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
56.9615,56.9835,25468,28348,Nyctalus leisleri,0.419,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
57.1205,57.1362,25468,29563,Nyctalus leisleri,0.483,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
57.2485,57.267399999999995,25468,28150,Nyctalus leisleri,0.451,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
58.417500000000004,58.4326,26328,28839,Nyctalus leisleri,0.466,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
61.3865,61.4063,25468,28638,Nyctalus leisleri,0.427,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
67.3455,67.3595,26328,28869,Nyctalus leisleri,0.477,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
68.2465,68.2611,26328,29927,Nyctalus leisleri,0.375,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
68.9285,68.9472,25468,29593,Nyctalus leisleri,0.374,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
69.50450000000001,69.5213,26328,29020,Nyctalus leisleri,0.456,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
69.5485,69.5662,25468,29003,Nyctalus leisleri,0.465,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
70.5585,70.5741,26328,29793,Nyctalus leisleri,0.483,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
71.1965,71.2132,27187,29818,Nyctalus leisleri,0.442,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
71.2245,71.2388,26328,28682,Nyctalus leisleri,0.466,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
71.4735,71.4928,26328,28982,Nyctalus leisleri,0.476,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
71.8935,71.9108,26328,28458,Nyctalus leisleri,0.437,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
72.3615,72.3789,26328,28630,Nyctalus leisleri,0.543,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
72.8715,72.888,25468,29022,Nyctalus leisleri,0.47,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
73.2425,73.2583,27187,30920,Nyctalus leisleri,0.358,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
73.9385,73.9492,28046,33403,Nyctalus leisleri,0.332,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
73.9655,73.9805,25468,28955,Nyctalus leisleri,0.417,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
74.1885,74.2045,25468,28929,Nyctalus leisleri,0.607,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
74.3025,74.3201,25468,28930,Nyctalus leisleri,0.512,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
74.6485,74.6677,25468,28008,Nyctalus leisleri,0.547,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
74.7905,74.8062,25468,27677,Nyctalus leisleri,0.627,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
74.9265,74.9423,26328,29620,Nyctalus leisleri,0.479,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
75.0675,75.0812,27187,32484,Nyctalus leisleri,0.358,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
75.2045,75.2167,27187,33379,Nyctalus leisleri,0.423,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
75.3415,75.3548,27187,35415,Eptesicus serotinus,0.332,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
75.5835,75.5954,27187,34057,Nyctalus leisleri,0.339,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
75.6915,75.7008,28046,34463,Nyctalus leisleri,0.327,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
75.7785,75.789,27187,33873,Nyctalus leisleri,0.342,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
75.9215,75.9367,26328,30980,Nyctalus leisleri,0.433,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
76.1425,76.1567,27187,31287,Nyctalus leisleri,0.447,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
76.4055,76.4196,26328,29113,Nyctalus leisleri,0.676,0.736,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
76.4755,76.4906,25468,29626,Nyctalus leisleri,0.571,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
76.6075,76.6213,26328,29476,Nyctalus leisleri,0.631,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
76.6995,76.7158,26328,28866,Nyctalus leisleri,0.531,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
76.7575,76.77289999999999,26328,28357,Nyctalus leisleri,0.537,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
76.9345,76.95230000000001,26328,28768,Nyctalus leisleri,0.476,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
77.02850000000001,77.0391,28046,33277,Nyctalus leisleri,0.467,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
77.2695,77.2791,28046,34154,Nyctalus leisleri,0.432,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
77.3845,77.3981,27187,31805,Nyctalus leisleri,0.476,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
77.5445,77.5604,26328,29516,Nyctalus leisleri,0.598,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
77.7245,77.7425,25468,28689,Nyctalus leisleri,0.598,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
77.7565,77.7715,27187,32608,Nyctalus leisleri,0.488,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
77.9875,78.0033,26328,29512,Nyctalus leisleri,0.405,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
78.1805,78.1982,25468,28591,Nyctalus leisleri,0.597,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
78.21549999999999,78.23349999999999,26328,29247,Nyctalus leisleri,0.546,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
78.4135,78.4289,25468,27964,Nyctalus leisleri,0.638,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_083000.WAV,Carp Pond
