start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
561.1995,561.2101,26328.0,33928.0,Echolocation,Eptesicus serotinus,0.313,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
561.3275,561.3384,26328.0,32905.0,Echolocation,Nyctalus leisleri,0.289,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
561.6675,561.6796,25468.0,33976.0,Echolocation,Eptesicus serotinus,0.35,0.598,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
561.9085,561.9211,24609.0,31881.0,Echolocation,Eptesicus serotinus,0.29,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
562.3965,562.4075,25468.0,31167.0,Echolocation,Nyctalus leisleri,0.324,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
562.5345,562.5463,25468.0,32839.0,Echolocation,Nyctalus leisleri,0.392,0.666,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
562.6925,562.7059,24609.0,31282.0,Echolocation,Nyctalus leisleri,0.263,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
562.8575,562.8703,25468.0,32589.0,Echolocation,Nyctalus leisleri,0.301,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
563.0095,563.0228,24609.0,31684.0,Echolocation,Nyctalus leisleri,0.347,0.634,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
563.1785,563.1898,25468.0,32072.0,Echolocation,Nyctalus leisleri,0.372,0.619,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
563.3445,563.3549,26328.0,34513.0,Echolocation,Eptesicus serotinus,0.324,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
563.4965,563.5051,26328.0,35702.0,Echolocation,Eptesicus serotinus,0.394,0.581,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
564.3135,564.3246,26328.0,33349.0,Echolocation,Eptesicus serotinus,0.301,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
564.4265,564.4374,26328.0,32977.0,Echolocation,Eptesicus serotinus,0.249,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
564.6545,564.6647,25468.0,31943.0,Echolocation,Nyctalus leisleri,0.304,0.514,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
564.8845,564.8945,24609.0,32586.0,Echolocation,Nyctalus leisleri,0.299,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
565.1085,565.1203,24609.0,33535.0,Echolocation,Eptesicus serotinus,0.326,0.643,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
598.4175,598.4394,16875.0,20215.0,Echolocation,Nyctalus leisleri,0.314,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1258.1245,1258.1311,45234.0,51339.0,Echolocation,Pipistrellus pipistrellus,0.504,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1258.5065,1258.5147,45234.0,56484.0,Echolocation,Pipistrellus pipistrellus,0.484,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1258.6925,1258.6996,45234.0,56687.0,Echolocation,Pipistrellus pipistrellus,0.468,0.51,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1258.7895,1258.7975,45234.0,52615.0,Echolocation,Pipistrellus pipistrellus,0.555,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1258.8875,1258.8962,45234.0,58113.0,Echolocation,Pipistrellus pipistrellus,0.46,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1258.9845,1258.9919,44375.0,54947.0,Echolocation,Pipistrellus pipistrellus,0.545,0.583,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.0825,1259.0902,44375.0,58698.0,Echolocation,Pipistrellus pipistrellus,0.553,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.1775,1259.1859,45234.0,55102.0,Echolocation,Pipistrellus pipistrellus,0.516,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.2785,1259.2858,44375.0,65029.0,Echolocation,Pipistrellus pipistrellus,0.569,0.605,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.3785,1259.3862,44375.0,55483.0,Echolocation,Pipistrellus pipistrellus,0.516,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.4735,1259.4816,45234.0,62160.0,Echolocation,Pipistrellus pipistrellus,0.499,0.538,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.5695,1259.5774,44375.0,61266.0,Echolocation,Pipistrellus pipistrellus,0.511,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.6485,1259.6569,43515.0,62030.0,Echolocation,Pipistrellus pipistrellus,0.52,0.595,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.7185,1259.7267,44375.0,63065.0,Echolocation,Pipistrellus pipistrellus,0.514,0.619,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.8005,1259.8086,44375.0,63344.0,Echolocation,Pipistrellus pipistrellus,0.539,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.8875,1259.8958,44375.0,65852.0,Echolocation,Pipistrellus pipistrellus,0.51,0.637,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1259.9785,1259.9856,43515.0,64819.0,Echolocation,Pipistrellus pipistrellus,0.615,0.639,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.0745,1260.0813,44375.0,67297.0,Echolocation,Pipistrellus pipistrellus,0.555,0.624,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.1665,1260.1724,43515.0,70490.0,Echolocation,Pipistrellus pipistrellus,0.613,0.672,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.2585,1260.2652,43515.0,68260.0,Echolocation,Pipistrellus pipistrellus,0.574,0.647,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.3315,1260.3382,43515.0,73887.0,Echolocation,Pipistrellus pipistrellus,0.525,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.4075,1260.4142,41796.0,82583.0,Echolocation,Pipistrellus pipistrellus,0.531,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.4875,1260.4936,42656.0,78831.0,Echolocation,Pipistrellus pipistrellus,0.483,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.5665,1260.5723,43515.0,62915.0,Echolocation,Pipistrellus pipistrellus,0.483,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.6725,1260.6786,41796.0,76312.0,Echolocation,Pipistrellus pipistrellus,0.407,0.515,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.7295,1260.7343,44375.0,58141.0,Echolocation,Pipistrellus pipistrellus,0.481,0.545,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1260.7925,1260.7973,43515.0,60608.0,Echolocation,Pipistrellus pipistrellus,0.612,0.646,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.0075,1261.0141,46953.0,59283.0,Echolocation,Pipistrellus pipistrellus,0.545,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.1525,1261.1579,44375.0,59743.0,Echolocation,Pipistrellus pipistrellus,0.56,0.583,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.3215,1261.3312,46093.0,57968.0,Echolocation,Pipistrellus pipistrellus,0.475,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.6025,1261.6078,45234.0,61388.0,Echolocation,Pipistrellus pipistrellus,0.54,0.627,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.6905,1261.6964,43515.0,70328.0,Echolocation,Pipistrellus pipistrellus,0.4,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.7775,1261.7855,46953.0,59278.0,Echolocation,Pipistrellus pipistrellus,0.542,0.566,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.8715,1261.8781,44375.0,63125.0,Echolocation,Pipistrellus pipistrellus,0.499,0.657,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1261.9605,1261.9655,44375.0,58191.0,Echolocation,Pipistrellus pipistrellus,0.617,0.664,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.0845,1262.0906,46093.0,62654.0,Echolocation,Pipistrellus pipistrellus,0.442,0.527,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.1525,1262.1598,45234.0,57185.0,Echolocation,Pipistrellus pipistrellus,0.53,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.2375,1262.2438,42656.0,61352.0,Echolocation,Pipistrellus pipistrellus,0.441,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.3295,1262.3394,44375.0,59627.0,Echolocation,Pipistrellus pipistrellus,0.466,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.4245,1262.431,44375.0,62251.0,Echolocation,Pipistrellus pipistrellus,0.493,0.654,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.5535,1262.5591,44375.0,59179.0,Echolocation,Pipistrellus pipistrellus,0.53,0.607,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.7255,1262.7311,41796.0,63870.0,Echolocation,Pipistrellus pipistrellus,0.553,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.8145,1262.8199,44375.0,55857.0,Echolocation,Pipistrellus pipistrellus,0.543,0.593,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.8765,1262.8838,43515.0,62730.0,Echolocation,Pipistrellus pipistrellus,0.469,0.619,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1262.9565,1262.9638,44375.0,56837.0,Echolocation,Pipistrellus pipistrellus,0.507,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.0555,1263.0614,42656.0,65942.0,Echolocation,Pipistrellus pipistrellus,0.566,0.663,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.1445,1263.1498,45234.0,56282.0,Echolocation,Pipistrellus pipistrellus,0.529,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.2485,1263.2549,42656.0,64163.0,Echolocation,Pipistrellus pipistrellus,0.464,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.3785,1263.3839,41796.0,60259.0,Echolocation,Pipistrellus pipistrellus,0.479,0.608,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.4575,1263.4668,45234.0,54244.0,Echolocation,Pipistrellus pipistrellus,0.507,0.539,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.5485,1263.5561,42656.0,61875.0,Echolocation,Pipistrellus pipistrellus,0.425,0.585,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.7345,1263.7403,43515.0,57540.0,Echolocation,Pipistrellus pipistrellus,0.569,0.624,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1263.9225,1263.9295,43515.0,61678.0,Echolocation,Pipistrellus pipistrellus,0.52,0.605,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1264.0855,1264.0926,45234.0,50754.0,Echolocation,Pipistrellus pipistrellus,0.437,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1264.1645,1264.1698,43515.0,56244.0,Echolocation,Pipistrellus pipistrellus,0.506,0.566,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1264.2455,1264.2536,43515.0,56367.0,Echolocation,Pipistrellus pipistrellus,0.378,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1348.6885,1348.7036,26328.0,29037.0,Echolocation,Nyctalus leisleri,0.55,0.612,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1351.1735,1351.186,26328.0,31616.0,Echolocation,Nyctalus leisleri,0.406,0.592,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1351.4375,1351.4558,25468.0,27827.0,Echolocation,Nyctalus leisleri,0.525,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1352.2625,1352.2832,25468.0,28137.0,Echolocation,Nyctalus leisleri,0.55,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1353.6165,1353.6309,25468.0,28961.0,Echolocation,Nyctalus leisleri,0.484,0.527,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1353.8765,1353.8959,25468.0,27620.0,Echolocation,Nyctalus leisleri,0.487,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1354.2665,1354.2796,25468.0,29626.0,Echolocation,Nyctalus leisleri,0.531,0.616,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1354.5305,1354.5476,24609.0,27815.0,Echolocation,Nyctalus leisleri,0.547,0.595,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1354.6665,1354.6782,26328.0,31833.0,Echolocation,Nyctalus leisleri,0.612,0.736,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1354.7395,1354.7474,26328.0,33872.0,Echolocation,Nyctalus leisleri,0.466,0.648,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1354.8145,1354.8243,27187.0,36501.0,Echolocation,Nyctalus leisleri,0.335,0.665,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1354.9065,1354.9153,28046.0,34547.0,Echolocation,Nyctalus leisleri,0.505,0.685,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1355.0325,1355.0458,26328.0,30586.0,Echolocation,Nyctalus leisleri,0.662,0.726,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1355.2865,1355.3067,24609.0,27858.0,Echolocation,Nyctalus leisleri,0.459,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1355.5485,1355.5634,25468.0,29099.0,Echolocation,Nyctalus leisleri,0.655,0.692,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1355.8095,1355.8258,25468.0,28045.0,Echolocation,Nyctalus leisleri,0.536,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1356.0665,1356.0811,25468.0,29013.0,Echolocation,Nyctalus leisleri,0.459,0.512,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1356.7085,1356.7259,25468.0,28868.0,Echolocation,Nyctalus leisleri,0.485,0.524,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1357.0925,1357.1068,25468.0,29469.0,Echolocation,Nyctalus leisleri,0.51,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1357.2385,1357.2573,25468.0,28748.0,Echolocation,Nyctalus leisleri,0.418,0.534,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1357.7525,1357.7684,25468.0,28798.0,Echolocation,Nyctalus leisleri,0.464,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1358.1375,1358.1563,24609.0,27510.0,Echolocation,Nyctalus leisleri,0.54,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1358.9345,1358.9532,25468.0,29370.0,Echolocation,Nyctalus leisleri,0.382,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1359.0915,1359.104,27187.0,32744.0,Echolocation,Nyctalus leisleri,0.304,0.562,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1359.2655,1359.2775,26328.0,33497.0,Echolocation,Nyctalus leisleri,0.331,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1359.4165,1359.4276,27187.0,34498.0,Echolocation,Nyctalus leisleri,0.374,0.684,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1359.5645,1359.5746,27187.0,34174.0,Echolocation,Nyctalus leisleri,0.403,0.654,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1359.6705,1359.6811,27187.0,34617.0,Echolocation,Eptesicus serotinus,0.305,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1359.7645,1359.7741,27187.0,34361.0,Echolocation,Eptesicus serotinus,0.254,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1360.3995,1360.4134,27187.0,30797.0,Echolocation,Nyctalus leisleri,0.506,0.671,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1360.6405,1360.6563,25468.0,28792.0,Echolocation,Nyctalus leisleri,0.591,0.698,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1361.1725,1361.1868,25468.0,28255.0,Echolocation,Nyctalus leisleri,0.652,0.697,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1361.4295,1361.4421,25468.0,29827.0,Echolocation,Nyctalus leisleri,0.591,0.667,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1361.9675,1361.9839,25468.0,28325.0,Echolocation,Nyctalus leisleri,0.483,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1362.2435,1362.2583,25468.0,29472.0,Echolocation,Nyctalus leisleri,0.4,0.529,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1362.3855,1362.399,26328.0,29957.0,Echolocation,Nyctalus leisleri,0.464,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1456.1035,1456.1136,26328.0,32771.0,Echolocation,Nyctalus leisleri,0.295,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1456.2435,1456.2532,26328.0,33295.0,Echolocation,Eptesicus serotinus,0.295,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1456.3935,1456.4027,27187.0,33645.0,Echolocation,Nyctalus leisleri,0.326,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1478.1255,1478.1355,26328.0,33829.0,Echolocation,Nyctalus leisleri,0.325,0.637,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
1478.9195,1478.9311,23750.0,31240.0,Echolocation,Eptesicus serotinus,0.263,0.545,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_073000.WAV,Carp Pond
