start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
962.8635,962.8767,23750.0,28972.0,Echolocation,Nyctalus leisleri,0.434,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1042.7165,1042.7314,25468.0,29728.0,Echolocation,Nyctalus leisleri,0.456,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1048.9375,1048.955,22890.0,27947.0,Echolocation,Nyctalus leisleri,0.359,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1049.3595,1049.376,22031.0,27633.0,Echolocation,Nyctalus leisleri,0.374,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1050.4805,1050.496,22031.0,26746.0,Echolocation,Nyctalus leisleri,0.346,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1050.8935,1050.9091,22031.0,28227.0,Echolocation,Nyctalus leisleri,0.334,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1051.6085,1051.6244,22031.0,26580.0,Echolocation,Nyctalus leisleri,0.565,0.629,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1087.8675,1087.8826,22031.0,26498.0,Echolocation,Nyctalus leisleri,0.356,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1096.0055,1096.0131,41796.0,50135.0,Echolocation,Pipistrellus nathusii,0.428,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1096.1105,1096.1199,40937.0,48892.0,Echolocation,Pipistrellus nathusii,0.515,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1096.3105,1096.3203,40937.0,46759.0,Echolocation,Pipistrellus nathusii,0.512,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1096.9245,1096.9332,40937.0,50194.0,Echolocation,Pipistrellus nathusii,0.478,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1097.4375,1097.4487,41796.0,47199.0,Echolocation,Pipistrellus nathusii,0.512,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1097.5395,1097.5473,40937.0,47205.0,Echolocation,Pipistrellus nathusii,0.578,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1097.8415,1097.8499,41796.0,49008.0,Echolocation,Pipistrellus nathusii,0.637,0.667,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1097.9405,1097.9495,40078.0,46184.0,Echolocation,Pipistrellus nathusii,0.532,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1098.1395,1098.1483,40937.0,49713.0,Echolocation,Pipistrellus nathusii,0.618,0.628,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1098.4455,1098.4551,40937.0,53140.0,Echolocation,Pipistrellus nathusii,0.453,0.507,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1098.5515,1098.5605,40937.0,49088.0,Echolocation,Pipistrellus nathusii,0.602,0.649,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1098.7505,1098.7583,40937.0,54799.0,Echolocation,Pipistrellus nathusii,0.646,0.688,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1098.8555,1098.8643,41796.0,52483.0,Echolocation,Pipistrellus nathusii,0.569,0.635,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1099.0595,1099.0688,40937.0,55046.0,Echolocation,Pipistrellus nathusii,0.53,0.625,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1099.3715,1099.381,40937.0,59595.0,Echolocation,Pipistrellus nathusii,0.572,0.674,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1099.4755,1099.4851,41796.0,51387.0,Echolocation,Pipistrellus nathusii,0.549,0.575,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1099.5855,1099.5943,40937.0,57902.0,Echolocation,Pipistrellus nathusii,0.511,0.634,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1099.6945,1099.7031,40937.0,52318.0,Echolocation,Pipistrellus nathusii,0.566,0.66,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1099.8905,1099.9008,40078.0,58614.0,Echolocation,Pipistrellus nathusii,0.635,0.689,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1100.1945,1100.2045,40937.0,59634.0,Echolocation,Pipistrellus nathusii,0.517,0.641,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1100.6035,1100.6117,40078.0,50951.0,Echolocation,Pipistrellus nathusii,0.634,0.687,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1100.7135,1100.7227,40937.0,47239.0,Echolocation,Pipistrellus nathusii,0.518,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1100.9205,1100.9296,40078.0,51170.0,Echolocation,Pipistrellus nathusii,0.649,0.695,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1101.0295,1101.0397,39218.0,45977.0,Echolocation,Pipistrellus nathusii,0.49,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1101.2295,1101.2377,40078.0,52278.0,Echolocation,Pipistrellus nathusii,0.633,0.686,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1101.3435,1101.3509,40937.0,51348.0,Echolocation,Pipistrellus nathusii,0.487,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1101.5355,1101.5507,24609.0,28948.0,Echolocation,Nyctalus leisleri,0.362,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1101.5395,1101.5487,40078.0,51178.0,Echolocation,Pipistrellus nathusii,0.596,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1101.8425,1101.8506,40078.0,49271.0,Echolocation,Pipistrellus nathusii,0.529,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1102.1585,1102.1678,41796.0,47082.0,Echolocation,Pipistrellus nathusii,0.518,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1102.4505,1102.4589,40078.0,47742.0,Echolocation,Pipistrellus nathusii,0.553,0.622,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1103.0735,1103.0847,39218.0,46368.0,Echolocation,Pipistrellus nathusii,0.445,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1103.1395,1103.1537,25468.0,30356.0,Echolocation,Nyctalus leisleri,0.306,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1104.1115,1104.1242,23750.0,28597.0,Echolocation,Nyctalus leisleri,0.267,0.529,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1107.1315,1107.1480999999999,22890.0,27214.0,Echolocation,Nyctalus leisleri,0.429,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1107.7085,1107.7216,22890.0,28702.0,Echolocation,Nyctalus leisleri,0.323,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1151.4525,1151.4691,25468.0,29493.0,Echolocation,Nyctalus leisleri,0.343,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1152.2555,1152.272,24609.0,32022.0,Echolocation,Eptesicus serotinus,0.248,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1154.2215,1154.2401,23750.0,28669.0,Echolocation,Nyctalus leisleri,0.395,0.506,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1198.6525,1198.6683,22890.0,28035.0,Echolocation,Nyctalus leisleri,0.345,0.573,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1198.8075,1198.8214,22890.0,31405.0,Echolocation,Eptesicus serotinus,0.314,0.599,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1204.7835,1204.8029,23750.0,28079.0,Echolocation,Nyctalus leisleri,0.432,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1205.1625,1205.1773,23750.0,30333.0,Echolocation,Nyctalus leisleri,0.522,0.599,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1205.7985,1205.8147,24609.0,28034.0,Echolocation,Nyctalus leisleri,0.586,0.653,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1206.4525,1206.4722,23750.0,27909.0,Echolocation,Nyctalus leisleri,0.46,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1207.2825,1207.2991,25468.0,28794.0,Echolocation,Nyctalus leisleri,0.466,0.573,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1207.4325,1207.4488,24609.0,32787.0,Echolocation,Eptesicus serotinus,0.315,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1207.6205,1207.6351,24609.0,29379.0,Echolocation,Nyctalus leisleri,0.385,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1207.7655,1207.7783,25468.0,28728.0,Echolocation,Nyctalus leisleri,0.501,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1207.9005,1207.9178,24609.0,29987.0,Echolocation,Nyctalus leisleri,0.283,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1208.8465,1208.861,24609.0,29640.0,Echolocation,Nyctalus leisleri,0.508,0.637,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1209.0875,1209.1024,24609.0,30055.0,Echolocation,Nyctalus leisleri,0.442,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1209.3545,1209.3737,24609.0,29054.0,Echolocation,Nyctalus leisleri,0.394,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1210.8035,1210.8218,24609.0,27673.0,Echolocation,Nyctalus leisleri,0.492,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1216.6115,1216.6248,23750.0,28364.0,Echolocation,Nyctalus leisleri,0.353,0.5,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1230.3545,1230.3692,24609.0,28567.0,Echolocation,Nyctalus leisleri,0.428,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1230.9485,1230.9592,39218.0,46000.0,Echolocation,Pipistrellus nathusii,0.453,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1230.9595,1230.9741,25468.0,29943.0,Echolocation,Nyctalus leisleri,0.354,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1231.8705,1231.8849,25468.0,30666.0,Echolocation,Nyctalus leisleri,0.37,0.645,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1232.3265,1232.3421,25468.0,31299.0,Echolocation,Nyctalus leisleri,0.32,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1232.6585,1232.6746,25468.0,32511.0,Echolocation,Eptesicus serotinus,0.245,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1234.2845,1234.2995,26328.0,35577.0,Echolocation,Eptesicus serotinus,0.344,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1234.4545,1234.4708,25468.0,31207.0,Echolocation,Nyctalus leisleri,0.244,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1235.4485,1235.4637,26328.0,34277.0,Echolocation,Eptesicus serotinus,0.302,0.628,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1235.7415,1235.7557,25468.0,31729.0,Echolocation,Nyctalus leisleri,0.378,0.628,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1236.0135,1236.0278,26328.0,34989.0,Echolocation,Eptesicus serotinus,0.384,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1236.1575,1236.1708,25468.0,32547.0,Echolocation,Eptesicus serotinus,0.359,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1236.5675,1236.5825,26328.0,36426.0,Echolocation,Eptesicus serotinus,0.381,0.62,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1236.8385,1236.8533,26328.0,35649.0,Echolocation,Eptesicus serotinus,0.348,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1237.1335,1237.1485,26328.0,34107.0,Echolocation,Eptesicus serotinus,0.301,0.633,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1237.4225,1237.4377,24609.0,32297.0,Echolocation,Eptesicus serotinus,0.309,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1237.8375,1237.8505,27187.0,36974.0,Echolocation,Eptesicus serotinus,0.4,0.623,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1238.1095,1238.1248,25468.0,34323.0,Echolocation,Eptesicus serotinus,0.309,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1238.5215,1238.5375,25468.0,36313.0,Echolocation,Eptesicus serotinus,0.461,0.6,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1238.5825,1238.5961,22890.0,26969.0,Echolocation,Nyctalus leisleri,0.439,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1238.7965,1238.8114,25468.0,30336.0,Echolocation,Nyctalus leisleri,0.338,0.593,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1239.1935,1239.2077,26328.0,36474.0,Echolocation,Eptesicus serotinus,0.427,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1239.3475,1239.3609,27187.0,36845.0,Echolocation,Eptesicus serotinus,0.411,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1239.8645,1239.879,22890.0,27540.0,Echolocation,Nyctalus leisleri,0.329,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1240.0145,1240.0295,25468.0,35727.0,Echolocation,Eptesicus serotinus,0.405,0.59,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1240.2495,1240.2657,22890.0,27802.0,Echolocation,Nyctalus leisleri,0.334,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1240.2875,1240.3006,25468.0,30426.0,Echolocation,Nyctalus leisleri,0.375,0.608,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1240.5005,1240.5159,22890.0,28506.0,Echolocation,Nyctalus leisleri,0.386,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1240.5515,1240.5665,26328.0,34782.0,Echolocation,Eptesicus serotinus,0.31,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1240.8935,1240.909,22890.0,28290.0,Echolocation,Nyctalus leisleri,0.286,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1241.0765,1241.0908,26328.0,33671.0,Echolocation,Eptesicus serotinus,0.29,0.585,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1241.2165,1241.2289,26328.0,34557.0,Echolocation,Eptesicus serotinus,0.385,0.602,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1241.2845,1241.2987,23750.0,29668.0,Echolocation,Nyctalus leisleri,0.349,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1241.6425,1241.6543,26328.0,34888.0,Echolocation,Eptesicus serotinus,0.334,0.672,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1241.6835,1241.7003,22890.0,27635.0,Echolocation,Nyctalus leisleri,0.432,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1241.7795,1241.7911,27187.0,35166.0,Echolocation,Eptesicus serotinus,0.305,0.642,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1242.0635,1242.0777,23750.0,29619.0,Echolocation,Nyctalus leisleri,0.452,0.671,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1242.4825,1242.4987,23750.0,28213.0,Echolocation,Nyctalus leisleri,0.43,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1242.8205,1242.83,27187.0,33787.0,Echolocation,Nyctalus leisleri,0.24,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1242.8615,1242.8778,22890.0,29311.0,Echolocation,Nyctalus leisleri,0.223,0.529,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1243.5465,1243.565,22031.0,27084.0,Echolocation,Nyctalus leisleri,0.449,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1244.5585,1244.5729,23750.0,28878.0,Echolocation,Nyctalus leisleri,0.322,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1244.8265,1244.8395,23750.0,30295.0,Echolocation,Nyctalus leisleri,0.308,0.609,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1245.0405,1245.0553,25468.0,29720.0,Echolocation,Nyctalus leisleri,0.398,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1245.3655,1245.3781,24609.0,30512.0,Echolocation,Nyctalus leisleri,0.328,0.633,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1246.0445,1246.0612,24609.0,28531.0,Echolocation,Nyctalus leisleri,0.486,0.572,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1246.3285,1246.3412,26328.0,30178.0,Echolocation,Nyctalus leisleri,0.42,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1246.5715,1246.5873,24609.0,31025.0,Echolocation,Nyctalus leisleri,0.309,0.596,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1247.1225,1247.1372,25468.0,31522.0,Echolocation,Nyctalus leisleri,0.327,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1247.6845,1247.6987,24609.0,30505.0,Echolocation,Nyctalus leisleri,0.39,0.585,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1248.7825,1248.7985,23750.0,29757.0,Echolocation,Nyctalus leisleri,0.353,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1249.4825,1249.4977,23750.0,31477.0,Echolocation,Nyctalus leisleri,0.277,0.596,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1249.9145,1249.9301,23750.0,30313.0,Echolocation,Nyctalus leisleri,0.338,0.628,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1251.5305,1251.5442,25468.0,31125.0,Echolocation,Nyctalus leisleri,0.355,0.624,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1251.6155,1251.6319,23750.0,29619.0,Echolocation,Nyctalus leisleri,0.376,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1251.7875,1251.8006,26328.0,33095.0,Echolocation,Nyctalus leisleri,0.257,0.611,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1252.0495,1252.0628,25468.0,30714.0,Echolocation,Nyctalus leisleri,0.373,0.587,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1252.1355,1252.1504,24609.0,28972.0,Echolocation,Nyctalus leisleri,0.448,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1252.1635,1252.1788,24609.0,29465.0,Echolocation,Nyctalus leisleri,0.423,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1252.3115,1252.3235,26328.0,32876.0,Echolocation,Nyctalus leisleri,0.265,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1252.4365,1252.4527,23750.0,28746.0,Echolocation,Nyctalus leisleri,0.488,0.593,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1252.6745,1252.688,26328.0,34342.0,Echolocation,Eptesicus serotinus,0.392,0.6,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1252.7315,1252.7488,22890.0,28686.0,Echolocation,Nyctalus leisleri,0.259,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1253.0025,1253.0198,22890.0,27124.0,Echolocation,Nyctalus leisleri,0.48,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1253.5035,1253.5223,23750.0,28045.0,Echolocation,Nyctalus leisleri,0.421,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1254.0525,1254.0646,25468.0,30124.0,Echolocation,Nyctalus leisleri,0.485,0.596,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1254.1895,1254.2023,24609.0,30586.0,Echolocation,Nyctalus leisleri,0.325,0.573,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1254.5525,1254.5682,24609.0,32833.0,Echolocation,Eptesicus serotinus,0.357,0.59,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1255.0645,1255.0779,25468.0,31546.0,Echolocation,Nyctalus leisleri,0.353,0.653,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1256.5675,1256.583,23750.0,27955.0,Echolocation,Nyctalus leisleri,0.466,0.585,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1256.7135,1256.7299,23750.0,28955.0,Echolocation,Nyctalus leisleri,0.361,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1256.8545,1256.8744,23750.0,28417.0,Echolocation,Nyctalus leisleri,0.379,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1257.1175,1257.133,24609.0,28800.0,Echolocation,Nyctalus leisleri,0.469,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1257.6705,1257.686,23750.0,29829.0,Echolocation,Nyctalus leisleri,0.355,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1258.1545,1258.169,23750.0,29123.0,Echolocation,Nyctalus leisleri,0.466,0.593,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1258.3685,1258.3835,23750.0,30701.0,Echolocation,Nyctalus leisleri,0.381,0.614,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1258.7785,1258.7936,23750.0,27939.0,Echolocation,Nyctalus leisleri,0.556,0.612,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1258.9115,1258.9249,24609.0,30052.0,Echolocation,Nyctalus leisleri,0.308,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1259.3515,1259.3665,23750.0,28739.0,Echolocation,Nyctalus leisleri,0.458,0.599,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1259.5745,1259.5912,23750.0,28485.0,Echolocation,Nyctalus leisleri,0.492,0.629,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1259.7505,1259.7654,22890.0,27770.0,Echolocation,Nyctalus leisleri,0.5,0.639,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1260.5435,1260.5571,23750.0,30545.0,Echolocation,Nyctalus leisleri,0.321,0.604,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1260.8225,1260.8383,22890.0,27966.0,Echolocation,Nyctalus leisleri,0.351,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
