start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
435.6175,435.6317,25468,30744,Nyctalus leisleri,0.37,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
435.6785,435.6924,22890,27026,Nyctalus leisleri,0.5,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
435.7525,435.7661,25468,30119,Nyctalus leisleri,0.555,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
435.8615,435.8759,26328,33082,Eptesicus serotinus,0.243,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.0945,436.1079,25468,33954,Nyctalus leisleri,0.265,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.2305,436.2442,25468,33327,Nyctalus leisleri,0.242,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.3565,436.3729,25468,30082,Nyctalus leisleri,0.334,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.4705,436.4859,24609,36467,Eptesicus serotinus,0.378,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.6175,436.6357,24609,30628,Nyctalus leisleri,0.231,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.7045,436.7196,25468,35795,Eptesicus serotinus,0.31,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.8385,436.8525,24609,33069,Eptesicus serotinus,0.311,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
436.9915,437.0077,24609,29811,Nyctalus leisleri,0.399,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
437.2335,437.2484,25468,34655,Eptesicus serotinus,0.236,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
437.3815,437.3959,24609,36036,Eptesicus serotinus,0.43,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
437.6565,437.6728,24609,35443,Eptesicus serotinus,0.338,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
437.7555,437.7727,24609,29030,Nyctalus leisleri,0.45,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
437.9225,437.9361,24609,29916,Nyctalus leisleri,0.477,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
438.0055,438.0231,23750,28492,Nyctalus leisleri,0.323,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
438.1445,438.1596,25468,29941,Nyctalus leisleri,0.419,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
438.1905,438.2064,24609,32722,Eptesicus serotinus,0.259,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
438.7455,438.7611,24609,31677,Nyctalus leisleri,0.282,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
438.7715,438.7876,22031,25449,Nyctalus leisleri,0.439,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.0255,439.0387,24609,28519,Nyctalus leisleri,0.4,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.08050000000003,439.0982,22031,27589,Nyctalus noctula,0.243,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.1175,439.1331,24609,27636,Nyctalus leisleri,0.581,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.2735,439.2856,22031,28163,Nyctalus noctula,0.224,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.3045,439.3192,24609,28855,Nyctalus leisleri,0.452,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.3655,439.3802,24609,29101,Nyctalus leisleri,0.524,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.6745,439.6893,24609,30181,Nyctalus leisleri,0.437,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.8595,439.8735,24609,30498,Nyctalus leisleri,0.378,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
439.9055,439.9215,24609,29863,Nyctalus leisleri,0.452,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
440.0375,440.051,25468,31523,Nyctalus leisleri,0.484,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
440.2795,440.2928,24609,29013,Nyctalus leisleri,0.478,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
440.5255,440.54110000000003,24609,29869,Nyctalus leisleri,0.392,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
440.6825,440.6957,23750,28612,Nyctalus leisleri,0.41,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
440.7905,440.8066,24609,28553,Nyctalus leisleri,0.464,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
440.9505,440.9641,22890,29834,Nyctalus leisleri,0.238,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
441.0965,441.1129,22890,28412,Nyctalus leisleri,0.309,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
441.1745,441.19010000000003,24609,28959,Nyctalus leisleri,0.61,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
441.8085,441.8226,23750,29923,Nyctalus leisleri,0.427,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
442.0605,442.077,24609,28536,Nyctalus leisleri,0.415,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
442.1115,442.123,22890,29433,Nyctalus leisleri,0.321,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
442.3195,442.3317,25468,29967,Nyctalus leisleri,0.422,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
442.4475,442.4625,24609,30390,Nyctalus leisleri,0.375,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
443.1815,443.196,24609,29376,Nyctalus leisleri,0.48,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
443.54449999999997,443.56,23750,29378,Nyctalus leisleri,0.503,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
443.7505,443.76800000000003,22031,26758,Nyctalus leisleri,0.423,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
443.7955,443.8123,24609,28569,Nyctalus leisleri,0.469,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.1825,444.1984,24609,28162,Nyctalus leisleri,0.53,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.2845,444.3042,21171,26439,Nyctalus noctula,0.312,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.3235,444.3401,25468,29019,Nyctalus leisleri,0.404,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.4675,444.4804,25468,32367,Nyctalus leisleri,0.343,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.6055,444.6168,26328,32311,Nyctalus leisleri,0.511,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.7455,444.7601,25468,29332,Nyctalus leisleri,0.567,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.8135,444.8275,22031,26059,Nyctalus leisleri,0.426,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.8735,444.89,24609,30395,Nyctalus leisleri,0.411,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
444.9955,445.0074,26328,31083,Nyctalus leisleri,0.535,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.2045,445.2237,22031,27195,Nyctalus noctula,0.318,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.2355,445.2505,25468,29106,Nyctalus leisleri,0.508,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.3355,445.3484,24609,31709,Nyctalus leisleri,0.381,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.3725,445.3885,25468,29200,Nyctalus leisleri,0.463,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.47950000000003,445.493,25468,29189,Nyctalus leisleri,0.616,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.5365,445.5513,22031,26770,Nyctalus leisleri,0.567,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.6665,445.6786,22890,30812,Eptesicus serotinus,0.237,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.72950000000003,445.7462,24609,28215,Nyctalus leisleri,0.492,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.8605,445.8721,25468,29969,Nyctalus leisleri,0.647,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
445.9925,446.005,25468,30323,Nyctalus leisleri,0.476,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
446.0595,446.0773,22031,26519,Nyctalus leisleri,0.341,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
446.20550000000003,446.218,25468,31619,Nyctalus leisleri,0.322,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
446.3215,446.3375,22031,27426,Nyctalus leisleri,0.387,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
446.3535,446.3696,25468,29789,Nyctalus leisleri,0.467,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
446.4605,446.4722,22890,30572,Eptesicus serotinus,0.265,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
446.9055,446.9188,25468,32210,Eptesicus serotinus,0.251,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.1035,447.1173,25468,31727,Nyctalus leisleri,0.374,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.1825,447.195,26328,32385,Nyctalus leisleri,0.317,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.2395,447.2562,25468,30308,Nyctalus leisleri,0.287,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.3365,447.3489,25468,30728,Nyctalus leisleri,0.533,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.3655,447.3799,25468,30620,Nyctalus leisleri,0.544,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.3985,447.4151,22031,25385,Nyctalus leisleri,0.562,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.6505,447.665,22031,25739,Nyctalus leisleri,0.455,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.72950000000003,447.745,26328,29863,Nyctalus leisleri,0.455,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.7985,447.8166,22031,27369,Nyctalus noctula,0.207,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
447.8815,447.8953,24609,31717,Nyctalus leisleri,0.275,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
448.0745,448.0925,22031,26968,Nyctalus leisleri,0.325,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
448.5555,448.5681,22890,28441,Nyctalus leisleri,0.306,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
448.6035,448.6202,23750,27860,Nyctalus leisleri,0.462,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
448.6805,448.6929,22890,27979,Nyctalus leisleri,0.415,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
448.8245,448.8394,22890,26579,Nyctalus leisleri,0.605,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
449.0395,449.0577,22031,25925,Nyctalus leisleri,0.48,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
449.3615,449.3748,24609,33246,Eptesicus serotinus,0.335,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
449.5025,449.515,24609,31013,Nyctalus leisleri,0.249,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
449.6985,449.7105,24609,29958,Nyctalus leisleri,0.419,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
449.7515,449.7688,23750,27158,Nyctalus leisleri,0.487,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
449.8605,449.8739,25468,31049,Nyctalus leisleri,0.346,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
449.9265,449.9433,23750,27353,Nyctalus leisleri,0.495,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
450.3675,450.3821,23750,28519,Nyctalus leisleri,0.421,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
450.4775,450.4954,23750,27855,Nyctalus leisleri,0.398,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
450.7725,450.7886,23750,28365,Nyctalus leisleri,0.413,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
451.0235,451.0411,23750,27042,Nyctalus leisleri,0.527,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
452.4405,452.458,24609,28746,Nyctalus leisleri,0.469,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
453.0025,453.0178,22031,25495,Nyctalus leisleri,0.509,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
453.9165,453.9318,22031,26274,Nyctalus leisleri,0.442,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
454.3495,454.3649,24609,28204,Nyctalus leisleri,0.521,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
454.5995,454.6163,23750,28774,Nyctalus leisleri,0.498,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
454.6585,454.6757,22031,24979,Nyctalus leisleri,0.498,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.0985,455.1128,24609,31645,Nyctalus leisleri,0.351,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.3335,455.3446,25468,30273,Nyctalus leisleri,0.335,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.3975,455.4064,38359,44347,Pipistrellus nathusii,0.628,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.4955,455.5102,23750,31281,Nyctalus leisleri,0.352,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.6195,455.6331,22031,26796,Nyctalus leisleri,0.407,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.6855,455.6943,38359,44544,Pipistrellus nathusii,0.551,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.8815,455.8915,39218,45246,Pipistrellus nathusii,0.53,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
455.8905,455.9064,25468,29029,Nyctalus leisleri,0.452,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
456.0775,456.0876,39218,45065,Pipistrellus nathusii,0.498,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
456.1505,456.1652,24609,29555,Nyctalus leisleri,0.605,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
456.2815,456.2908,38359,44257,Pipistrellus nathusii,0.513,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
456.4065,456.4232,24609,27363,Nyctalus leisleri,0.644,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
456.5815,456.5909,37500,42733,Pipistrellus nathusii,0.508,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
456.7805,456.7966,24609,28928,Nyctalus leisleri,0.55,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
457.0375,457.0554,24609,28441,Nyctalus leisleri,0.47,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
457.2985,457.3145,24609,28976,Nyctalus leisleri,0.551,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
457.5575,457.5727,25468,29260,Nyctalus leisleri,0.554,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
457.8215,457.8368,24609,29187,Nyctalus leisleri,0.534,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
458.0865,458.1022,24609,28939,Nyctalus leisleri,0.566,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
458.4745,458.4888,24609,27901,Nyctalus leisleri,0.66,0.722,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
458.7315,458.7453,25468,29762,Nyctalus leisleri,0.578,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
458.9845,458.9999,24609,28344,Nyctalus leisleri,0.579,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
459.2615,459.2779,24609,27150,Nyctalus leisleri,0.672,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
459.4225,459.4376,25468,29260,Nyctalus leisleri,0.505,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
459.6885,459.7041,24609,28897,Nyctalus leisleri,0.653,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
459.9575,459.9762,23750,28087,Nyctalus leisleri,0.476,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
460.0725,460.0872,25468,31174,Nyctalus leisleri,0.38,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
460.3405,460.3565,25468,30040,Nyctalus leisleri,0.266,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
460.6115,460.6275,24609,28792,Nyctalus leisleri,0.611,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
460.7935,460.8048,25468,30800,Nyctalus leisleri,0.391,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
460.8785,460.8949,25468,28955,Nyctalus leisleri,0.481,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
461.0175,461.0299,25468,30839,Nyctalus leisleri,0.389,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
461.2075,461.2196,26328,31234,Nyctalus leisleri,0.406,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
461.3035,461.3185,25468,32148,Nyctalus leisleri,0.291,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
461.4495,461.4635,26328,34306,Eptesicus serotinus,0.26,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
461.5845,461.5995,25468,32969,Nyctalus leisleri,0.257,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
461.8455,461.8579,26328,33765,Eptesicus serotinus,0.249,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
461.9475,461.96,26328,34711,Eptesicus serotinus,0.334,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.0055,462.0168,25468,32429,Nyctalus leisleri,0.322,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.0295,462.0399,27187,34545,Eptesicus serotinus,0.302,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.1165,462.1291,26328,33064,Nyctalus leisleri,0.241,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.2675,462.2779,27187,34836,Eptesicus serotinus,0.299,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.3795,462.3916,25468,32027,Nyctalus leisleri,0.314,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.5085,462.5191,25468,32696,Nyctalus leisleri,0.383,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.6435,462.6547,25468,33668,Eptesicus serotinus,0.318,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.7795,462.7904,25468,33029,Nyctalus leisleri,0.335,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.9105,462.9226,25468,31912,Nyctalus leisleri,0.279,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
462.9835,462.999,24609,30440,Nyctalus leisleri,0.411,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
463.0415,463.052,26328,33113,Nyctalus leisleri,0.314,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
463.1365,463.1523,23750,29031,Nyctalus leisleri,0.454,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
463.2905,463.3066,23750,30719,Nyctalus leisleri,0.244,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_080000.WAV,Carp Pond
