start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
222.9485,222.9681,23750,27944,Nyctalus leisleri,0.385,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
223.0505,223.0645,26328,31865,Nyctalus leisleri,0.331,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
223.2235,223.2372,27187,31618,Nyctalus leisleri,0.367,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
223.3775,223.3915,26328,31479,Nyctalus leisleri,0.376,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
223.5935,223.605,26328,33647,Nyctalus leisleri,0.343,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
223.6525,223.6706,27187,31127,Nyctalus leisleri,0.437,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
223.6875,223.6969,26328,32629,Nyctalus leisleri,0.39,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
224.3875,224.4057,25468,29769,Nyctalus leisleri,0.261,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
224.5285,224.5483,25468,30074,Nyctalus leisleri,0.233,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
224.6075,224.6232,27187,30092,Nyctalus leisleri,0.542,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
224.67849999999999,224.6968,25468,29665,Nyctalus leisleri,0.337,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
224.9325,224.9496,26328,29263,Nyctalus leisleri,0.384,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
225.0735,225.0897,25468,31638,Nyctalus leisleri,0.245,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
225.2255,225.2416,26328,30557,Nyctalus leisleri,0.228,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
225.6055,225.6196,26328,31377,Nyctalus leisleri,0.377,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
226.9865,227.0007,25468,28705,Nyctalus leisleri,0.46,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
227.1925,227.2099,23750,28262,Nyctalus leisleri,0.423,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
227.2535,227.2698,26328,28494,Nyctalus leisleri,0.674,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
227.4625,227.48160000000001,23750,28449,Nyctalus leisleri,0.403,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
227.8815,227.8981,24609,28304,Nyctalus leisleri,0.412,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
228.5365,228.5498,26328,29152,Nyctalus leisleri,0.511,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
232.1775,232.1918,26328,31211,Nyctalus leisleri,0.41,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
232.9925,233.0068,27187,31149,Nyctalus leisleri,0.378,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
233.1245,233.1377,27187,32032,Nyctalus leisleri,0.401,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
233.35750000000002,233.374,26328,31602,Nyctalus leisleri,0.327,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
233.6005,233.614,26328,31021,Nyctalus leisleri,0.383,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
233.9795,233.9925,26328,31956,Nyctalus leisleri,0.329,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
235.1835,235.1999,26328,30083,Nyctalus leisleri,0.347,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
235.3245,235.3419,26328,29650,Nyctalus leisleri,0.453,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
235.4715,235.4891,26328,30686,Nyctalus leisleri,0.259,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
235.7185,235.7397,25468,29775,Nyctalus leisleri,0.374,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
235.9745,235.9913,26328,30072,Nyctalus leisleri,0.464,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
236.7025,236.7209,25468,29866,Nyctalus leisleri,0.423,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
236.8415,236.8576,25468,30593,Nyctalus leisleri,0.418,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
236.9685,236.9844,26328,32895,Nyctalus leisleri,0.261,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
237.2075,237.2242,26328,29626,Nyctalus leisleri,0.354,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
237.4675,237.4834,25468,29662,Nyctalus leisleri,0.524,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
238.2015,238.2206,25468,29007,Nyctalus leisleri,0.649,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
238.4435,238.4594,26328,31330,Nyctalus leisleri,0.214,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
238.6875,238.7068,25468,29671,Nyctalus leisleri,0.347,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
238.9215,238.9329,26328,33295,Nyctalus leisleri,0.455,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
239.1775,239.1935,25468,29576,Nyctalus leisleri,0.5,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
239.4155,239.4363,25468,29438,Nyctalus leisleri,0.342,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
239.5345,239.549,25468,33530,Eptesicus serotinus,0.357,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
239.7245,239.7368,25468,32111,Nyctalus leisleri,0.486,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
239.8235,239.8356,25468,31585,Nyctalus leisleri,0.561,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
239.9175,239.9276,25468,32106,Nyctalus leisleri,0.59,0.718,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
240.0145,240.0226,25468,34877,Eptesicus serotinus,0.37,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
240.1035,240.1089,22890,33743,Plecotus auritus,0.231,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
240.9555,240.9636,40937,51650,Pipistrellus nathusii,0.519,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
241.2535,241.263,26328,35312,Eptesicus serotinus,0.341,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
241.3695,241.3785,40937,48607,Pipistrellus nathusii,0.552,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
241.4785,241.4943,25468,30899,Nyctalus leisleri,0.454,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
241.8835,241.9016,25468,29214,Nyctalus leisleri,0.556,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
241.8845,241.8952,53828,57426,Pipistrellus pygmaeus,0.484,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
242.0235,242.0367,26328,33091,Eptesicus serotinus,0.272,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
242.2665,242.2839,25468,30003,Nyctalus leisleri,0.336,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
242.5145,242.5306,25468,29028,Nyctalus leisleri,0.492,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
242.6555,242.6737,25468,29441,Nyctalus leisleri,0.353,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
242.7805,242.7956,25468,34228,Eptesicus serotinus,0.378,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
242.9175,242.9302,25468,34090,Eptesicus serotinus,0.359,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
243.0585,243.0711,24609,32808,Eptesicus serotinus,0.33,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
243.1975,243.2088,25468,33281,Nyctalus leisleri,0.394,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
243.3245,243.3327,23750,33190,Eptesicus serotinus,0.34,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
243.9345,243.9474,25468,32636,Eptesicus serotinus,0.287,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
244.0645,244.0765,26328,32263,Nyctalus leisleri,0.409,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
244.1925,244.207,25468,31839,Nyctalus leisleri,0.38,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
244.3205,244.3322,26328,33274,Nyctalus leisleri,0.416,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
244.5565,244.5737,25468,29613,Nyctalus leisleri,0.398,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
244.92849999999999,244.9463,25468,29630,Nyctalus leisleri,0.272,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
245.1805,245.1976,25468,28628,Nyctalus leisleri,0.463,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
245.5415,245.5577,25468,29171,Nyctalus leisleri,0.508,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
245.7875,245.805,25468,29361,Nyctalus leisleri,0.416,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
246.1555,246.1743,25468,28793,Nyctalus leisleri,0.401,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
246.5135,246.5311,26328,29155,Nyctalus leisleri,0.431,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
246.8865,246.9058,25468,28541,Nyctalus leisleri,0.581,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
247.3805,247.3999,25468,28853,Nyctalus leisleri,0.53,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
247.8655,247.8837,25468,28230,Nyctalus leisleri,0.457,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
248.1015,248.1174,25468,29544,Nyctalus leisleri,0.439,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
248.3415,248.3604,25468,29247,Nyctalus leisleri,0.365,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
248.8375,248.8529,25468,28819,Nyctalus leisleri,0.592,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
249.4495,249.4679,25468,28535,Nyctalus leisleri,0.532,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
249.5975,249.6111,28906,34229,Nyctalus leisleri,0.294,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
250.2075,250.2263,25468,28618,Nyctalus leisleri,0.547,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
250.5635,250.5836,25468,28474,Nyctalus leisleri,0.48,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
251.1765,251.1936,25468,27877,Nyctalus leisleri,0.635,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
251.4325,251.4515,25468,28357,Nyctalus leisleri,0.462,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
251.9195,251.9356,26328,28421,Nyctalus leisleri,0.568,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
252.6405,252.6584,25468,29159,Nyctalus leisleri,0.589,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
252.8775,252.8974,26328,27507,Nyctalus leisleri,0.557,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
253.1205,253.1421,25468,28690,Nyctalus leisleri,0.445,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
253.3445,253.3658,23750,27415,Nyctalus leisleri,0.431,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
253.6005,253.6155,25468,31624,Nyctalus leisleri,0.289,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
253.8365,253.8543,26328,28591,Nyctalus leisleri,0.588,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
254.2005,254.218,25468,28577,Nyctalus leisleri,0.646,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
254.9175,254.9334,25468,28552,Nyctalus leisleri,0.474,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
255.4945,255.5062,25468,31622,Nyctalus leisleri,0.572,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
255.7465,255.7624,25468,27901,Nyctalus leisleri,0.618,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
255.9525,255.9686,23750,28973,Nyctalus leisleri,0.378,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
255.9855,256.0009,25468,29071,Nyctalus leisleri,0.491,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
256.3565,256.3736,25468,27499,Nyctalus leisleri,0.703,0.737,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
256.3985,256.4132,23750,26645,Nyctalus leisleri,0.543,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
256.7065,256.7252,25468,28428,Nyctalus leisleri,0.423,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
257.0745,257.09,25468,28760,Nyctalus leisleri,0.585,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
257.8015,257.8177,25468,28082,Nyctalus leisleri,0.535,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
258.5355,258.5517,25468,29709,Nyctalus leisleri,0.479,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
258.8895,258.9076,25468,27620,Nyctalus leisleri,0.454,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
259.2615,259.279,25468,28391,Nyctalus leisleri,0.506,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
259.5115,259.5287,25468,27899,Nyctalus leisleri,0.478,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
259.6405,259.6578,25468,29989,Nyctalus leisleri,0.432,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
260.2395,260.25509999999997,25468,29711,Nyctalus leisleri,0.457,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
262.2845,262.3008,26328,30230,Nyctalus leisleri,0.341,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
263.3355,263.3516,25468,30583,Nyctalus leisleri,0.259,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
263.5115,263.5259,26328,30786,Nyctalus leisleri,0.382,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
264.5305,264.549,25468,28371,Nyctalus leisleri,0.48,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
283.4705,283.4837,26328,31650,Nyctalus leisleri,0.365,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
283.7035,283.7196,26328,31396,Nyctalus leisleri,0.343,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
283.95550000000003,283.971,26328,30335,Nyctalus leisleri,0.485,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
284.0975,284.1094,27187,32288,Nyctalus leisleri,0.34,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
284.4655,284.4796,26328,30118,Nyctalus leisleri,0.481,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
284.6015,284.6123,27187,32165,Nyctalus leisleri,0.359,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
284.9605,284.9772,26328,30614,Nyctalus leisleri,0.345,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
285.0695,285.0819,26328,33007,Nyctalus leisleri,0.311,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
285.2535,285.26800000000003,26328,31095,Nyctalus leisleri,0.393,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
285.4465,285.4614,25468,31127,Nyctalus leisleri,0.228,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
285.7845,285.7949,27187,33937,Nyctalus leisleri,0.332,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
286.7565,286.7712,26328,32053,Nyctalus leisleri,0.299,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
286.8985,286.9139,26328,29717,Nyctalus leisleri,0.515,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
287.1275,287.1375,27187,33057,Nyctalus leisleri,0.473,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
287.3615,287.3764,26328,30807,Nyctalus leisleri,0.519,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
287.7205,287.7378,26328,29431,Nyctalus leisleri,0.43,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
287.8485,287.8629,27187,32488,Nyctalus leisleri,0.314,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
287.9905,288.0025,27187,31836,Nyctalus leisleri,0.401,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
288.2275,288.2423,26328,30901,Nyctalus leisleri,0.354,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
288.3525,288.3659,26328,31868,Nyctalus leisleri,0.482,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
289.6985,289.7197,25468,29299,Nyctalus leisleri,0.506,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
289.8455,289.8634,25468,31161,Nyctalus leisleri,0.27,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
290.1585,290.1724,26328,36719,Eptesicus serotinus,0.426,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
290.3115,290.3257,26328,34243,Eptesicus serotinus,0.266,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
290.4405,290.4536,26328,37148,Eptesicus serotinus,0.301,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
290.6165,290.6269,25468,36950,Eptesicus serotinus,0.358,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
290.6865,290.6951,26328,35082,Eptesicus serotinus,0.284,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
290.7525,290.7605,26328,34323,Eptesicus serotinus,0.253,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
291.2825,291.3012,25468,30324,Nyctalus leisleri,0.405,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
291.4115,291.4276,26328,33269,Eptesicus serotinus,0.237,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
291.6625,291.6776,26328,37201,Eptesicus serotinus,0.467,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
291.8225,291.8371,25468,39494,Eptesicus serotinus,0.524,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
291.9535,291.96659999999997,25468,37428,Eptesicus serotinus,0.428,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
292.0625,292.0744,25468,38765,Eptesicus serotinus,0.388,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
292.1375,292.1498,24609,39982,Eptesicus serotinus,0.4,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
292.1975,292.2048,23750,37980,Eptesicus serotinus,0.47,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
292.7025,292.7203,25468,30332,Nyctalus leisleri,0.358,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
293.2015,293.2238,24609,28051,Nyctalus leisleri,0.378,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
293.8125,293.8326,25468,29181,Nyctalus leisleri,0.441,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
294.2935,294.3111,25468,27872,Nyctalus leisleri,0.606,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
294.6485,294.6678,25468,29825,Nyctalus leisleri,0.35,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_090000.WAV,Carp Pond
