start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1077.5155,1077.5306,24609.0,30485.0,Echolocation,Nyctalus leisleri,0.298,0.559,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1077.5625,1077.5777,26328.0,33766.0,Echolocation,Nyctalus leisleri,0.24,0.588,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1077.6645,1077.6804,25468.0,32704.0,Echolocation,Eptesicus serotinus,0.259,0.55,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1077.7035,1077.7187,23750.0,34611.0,Echolocation,Eptesicus serotinus,0.287,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1077.8085,1077.8239,25468.0,32156.0,Echolocation,Nyctalus leisleri,0.274,0.589,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1077.9485,1077.9646,22890.0,29385.0,Echolocation,Nyctalus leisleri,0.365,0.531,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.0505,1078.0655,24609.0,32964.0,Echolocation,Eptesicus serotinus,0.348,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.0755,1078.0903,23750.0,32092.0,Echolocation,Eptesicus serotinus,0.305,0.58,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.1835,1078.2012,22890.0,31314.0,Echolocation,Eptesicus serotinus,0.219,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.2545,1078.267,25468.0,32003.0,Echolocation,Nyctalus leisleri,0.405,0.641,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.2985,1078.313,25468.0,33672.0,Echolocation,Eptesicus serotinus,0.289,0.586,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.4395,1078.4551,22890.0,28195.0,Echolocation,Nyctalus leisleri,0.409,0.573,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.5435,1078.5591,24609.0,29009.0,Echolocation,Nyctalus leisleri,0.465,0.576,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.6815,1078.6953,26328.0,36515.0,Echolocation,Eptesicus serotinus,0.413,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.8105,1078.8265,22890.0,29990.0,Echolocation,Nyctalus leisleri,0.237,0.52,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1078.9285,1078.9426,26328.0,32223.0,Echolocation,Nyctalus leisleri,0.382,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.0335,1079.0482,23750.0,29020.0,Echolocation,Nyctalus leisleri,0.49,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.0575,1079.0693,23750.0,30877.0,Echolocation,Nyctalus leisleri,0.231,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.1835,1079.1988,23750.0,33709.0,Echolocation,Eptesicus serotinus,0.287,0.592,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.3225,1079.3388,24609.0,27293.0,Echolocation,Nyctalus leisleri,0.47,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.4225,1079.4376,25468.0,33973.0,Echolocation,Eptesicus serotinus,0.328,0.598,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.6225,1079.6414,23750.0,26976.0,Echolocation,Nyctalus leisleri,0.546,0.601,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.7965,1079.8146,24609.0,29588.0,Echolocation,Nyctalus leisleri,0.361,0.506,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1079.8875,1079.9038,23750.0,29544.0,Echolocation,Nyctalus leisleri,0.451,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.1335,1080.1487,22890.0,29283.0,Echolocation,Nyctalus leisleri,0.554,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.2585,1080.2788,23750.0,27226.0,Echolocation,Nyctalus leisleri,0.464,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.2945,1080.3087,24609.0,29540.0,Echolocation,Nyctalus leisleri,0.529,0.648,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.3925,1080.4058,23750.0,29795.0,Echolocation,Nyctalus leisleri,0.34,0.577,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.5545,1080.5701,23750.0,28476.0,Echolocation,Nyctalus leisleri,0.446,0.536,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.6435,1080.6586,23750.0,27382.0,Echolocation,Nyctalus leisleri,0.555,0.604,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.8875,1080.903,23750.0,29827.0,Echolocation,Nyctalus leisleri,0.316,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1080.9245,1080.9392,25468.0,28844.0,Echolocation,Nyctalus leisleri,0.584,0.653,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1081.0495,1081.0646,23750.0,27315.0,Echolocation,Nyctalus leisleri,0.52,0.658,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1081.1345,1081.1512,22890.0,28036.0,Echolocation,Nyctalus leisleri,0.439,0.597,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1081.1665,1081.1781,25468.0,31586.0,Echolocation,Nyctalus leisleri,0.291,0.554,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1081.3815,1081.397,22890.0,27272.0,Echolocation,Nyctalus leisleri,0.551,0.681,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1081.6305,1081.6473,22890.0,27906.0,Echolocation,Nyctalus leisleri,0.44,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1081.9895,1082.002,23750.0,29905.0,Echolocation,Nyctalus leisleri,0.42,0.6,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1082.2005,1082.2132,23750.0,28818.0,Echolocation,Nyctalus leisleri,0.602,0.704,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1082.2195,1082.2343,24609.0,29171.0,Echolocation,Nyctalus leisleri,0.371,0.519,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1082.3395,1082.3549,23750.0,28793.0,Echolocation,Nyctalus leisleri,0.476,0.646,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1082.4565,1082.4708,23750.0,29275.0,Echolocation,Nyctalus leisleri,0.537,0.676,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1082.7075,1082.7199,23750.0,31167.0,Echolocation,Nyctalus leisleri,0.489,0.699,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1082.8455,1082.8596,25468.0,28958.0,Echolocation,Nyctalus leisleri,0.581,0.63,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1082.9525,1082.9662,23750.0,28890.0,Echolocation,Nyctalus leisleri,0.573,0.685,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1083.0805,1083.099,22890.0,27815.0,Echolocation,Nyctalus leisleri,0.336,0.506,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1083.1975,1083.2114,23750.0,28951.0,Echolocation,Nyctalus leisleri,0.521,0.634,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1083.3555,1083.3718,25468.0,28473.0,Echolocation,Nyctalus leisleri,0.464,0.532,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1083.3775,1083.3983,22890.0,26806.0,Echolocation,Nyctalus leisleri,0.444,0.51,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1084.1735,1084.1927,24609.0,27794.0,Echolocation,Nyctalus leisleri,0.445,0.545,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1085.1765,1085.1934,23750.0,26851.0,Echolocation,Nyctalus leisleri,0.5,0.561,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1085.6045,1085.6226,24609.0,29690.0,Echolocation,Nyctalus leisleri,0.314,0.509,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1086.1625,1086.1792,22890.0,27171.0,Echolocation,Nyctalus leisleri,0.393,0.521,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1107.3025,1107.3172,23750.0,28001.0,Echolocation,Nyctalus leisleri,0.379,0.506,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1161.1885,1161.1976,39218.0,46620.0,Echolocation,Pipistrellus nathusii,0.514,0.559,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1161.3855,1161.3959,40078.0,46069.0,Echolocation,Pipistrellus nathusii,0.548,0.606,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1161.6855,1161.6944,39218.0,46719.0,Echolocation,Pipistrellus nathusii,0.526,0.564,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1161.9375,1161.9458,38359.0,44755.0,Echolocation,Pipistrellus nathusii,0.488,0.561,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.0365,1162.0471,39218.0,47403.0,Echolocation,Pipistrellus nathusii,0.583,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.1265,1162.1348,38359.0,45458.0,Echolocation,Pipistrellus nathusii,0.539,0.579,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.2275,1162.2369,39218.0,46167.0,Echolocation,Pipistrellus nathusii,0.538,0.643,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.3215,1162.331,39218.0,45689.0,Echolocation,Pipistrellus nathusii,0.528,0.589,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.5945,1162.6043,40078.0,47266.0,Echolocation,Pipistrellus nathusii,0.522,0.596,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.6815,1162.6903,39218.0,48207.0,Echolocation,Pipistrellus nathusii,0.555,0.623,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.7825,1162.7918,39218.0,47561.0,Echolocation,Pipistrellus nathusii,0.5,0.604,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1162.9625,1162.9727,38359.0,47845.0,Echolocation,Pipistrellus nathusii,0.541,0.638,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1163.0635,1163.0738,37500.0,47132.0,Echolocation,Pipistrellus nathusii,0.412,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1163.2465,1163.2554,36640.0,47857.0,Echolocation,Pipistrellus nathusii,0.529,0.582,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1163.3475,1163.3575,38359.0,49498.0,Echolocation,Pipistrellus nathusii,0.56,0.648,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1163.5345,1163.5445,38359.0,48129.0,Echolocation,Pipistrellus nathusii,0.569,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1163.6385,1163.6491,38359.0,48369.0,Echolocation,Pipistrellus nathusii,0.55,0.614,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1163.8235,1163.8328,36640.0,49506.0,Echolocation,Pipistrellus nathusii,0.549,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1163.9265,1163.9352,39218.0,45807.0,Echolocation,Pipistrellus nathusii,0.599,0.625,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.0235,1164.0313,38359.0,47503.0,Echolocation,Pipistrellus nathusii,0.625,0.646,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.2035,1164.2105999999999,38359.0,50214.0,Echolocation,Pipistrellus nathusii,0.493,0.574,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.3045,1164.3137,38359.0,46364.0,Echolocation,Pipistrellus nathusii,0.466,0.536,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.4905,1164.4992,38359.0,50174.0,Echolocation,Pipistrellus nathusii,0.556,0.637,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.5995,1164.6084,38359.0,47806.0,Echolocation,Pipistrellus nathusii,0.59,0.621,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.7935,1164.8017,37500.0,49451.0,Echolocation,Pipistrellus nathusii,0.635,0.684,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.8965,1164.9056,37500.0,47183.0,Echolocation,Pipistrellus nathusii,0.529,0.564,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1164.9965,1165.005,38359.0,47401.0,Echolocation,Pipistrellus nathusii,0.639,0.688,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1165.0925,1165.1024,39218.0,47161.0,Echolocation,Pipistrellus nathusii,0.571,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1165.2665,1165.2757,38359.0,49367.0,Echolocation,Pipistrellus nathusii,0.62,0.68,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1165.3695,1165.3772,38359.0,45749.0,Echolocation,Pipistrellus nathusii,0.566,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1165.5595,1165.5672,37500.0,51217.0,Echolocation,Pipistrellus nathusii,0.669,0.696,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1165.6625,1165.6724,39218.0,46684.0,Echolocation,Pipistrellus nathusii,0.665,0.687,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1165.8465,1165.8569,38359.0,52695.0,Echolocation,Pipistrellus nathusii,0.612,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1165.9315,1165.9381,35781.0,52815.0,Echolocation,Pipistrellus nathusii,0.308,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.0325,1166.0429,38359.0,46275.0,Echolocation,Pipistrellus nathusii,0.567,0.624,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.1215,1166.1299,36640.0,50489.0,Echolocation,Pipistrellus nathusii,0.504,0.549,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.2185,1166.2307,38359.0,44601.0,Echolocation,Pipistrellus nathusii,0.587,0.622,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.3995,1166.409,38359.0,50670.0,Echolocation,Pipistrellus nathusii,0.579,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.5005,1166.5107,38359.0,45514.0,Echolocation,Pipistrellus nathusii,0.562,0.598,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.6835,1166.6923,38359.0,53298.0,Echolocation,Pipistrellus nathusii,0.656,0.704,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.7875,1166.7963,39218.0,45521.0,Echolocation,Pipistrellus nathusii,0.526,0.546,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1166.9795,1166.9897,37500.0,49543.0,Echolocation,Pipistrellus nathusii,0.573,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1167.2765,1167.2862,37500.0,47528.0,Echolocation,Pipistrellus nathusii,0.583,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1167.3805,1167.3905,39218.0,45964.0,Echolocation,Pipistrellus nathusii,0.586,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1167.5775,1167.5857,39218.0,48946.0,Echolocation,Pipistrellus nathusii,0.553,0.57,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1167.8755,1167.885,39218.0,47762.0,Echolocation,Pipistrellus nathusii,0.568,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1168.4975,1168.5086000000001,38359.0,45610.0,Echolocation,Pipistrellus nathusii,0.437,0.508,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1168.6025,1168.6129,37500.0,43292.0,Echolocation,Pipistrellus nathusii,0.454,0.509,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1205.3235,1205.3325,40078.0,45865.0,Echolocation,Pipistrellus nathusii,0.54,0.569,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1389.3575,1389.3733,24609.0,29398.0,Echolocation,Nyctalus leisleri,0.346,0.505,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1390.6645,1390.6788,25468.0,29753.0,Echolocation,Nyctalus leisleri,0.351,0.518,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1390.9605,1390.9738,25468.0,29896.0,Echolocation,Nyctalus leisleri,0.419,0.58,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1392.9175,1392.9305,25468.0,31148.0,Echolocation,Nyctalus leisleri,0.42,0.625,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1393.0575,1393.0696,26328.0,31193.0,Echolocation,Nyctalus leisleri,0.435,0.565,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1393.3125,1393.326,25468.0,30027.0,Echolocation,Nyctalus leisleri,0.543,0.67,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1393.5705,1393.5858,25468.0,30061.0,Echolocation,Nyctalus leisleri,0.423,0.598,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1393.8375,1393.8518,25468.0,29874.0,Echolocation,Nyctalus leisleri,0.523,0.683,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1394.1125,1394.1277,25468.0,29287.0,Echolocation,Nyctalus leisleri,0.491,0.654,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1394.3755,1394.3916,24609.0,28422.0,Echolocation,Nyctalus leisleri,0.59,0.683,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1394.6505,1394.666,24609.0,28178.0,Echolocation,Nyctalus leisleri,0.524,0.617,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1394.9155,1394.9306,24609.0,27803.0,Echolocation,Nyctalus leisleri,0.59,0.686,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1395.1785,1395.1936,24609.0,28217.0,Echolocation,Nyctalus leisleri,0.576,0.647,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1395.4415,1395.4561,24609.0,28065.0,Echolocation,Nyctalus leisleri,0.66,0.743,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1395.7105,1395.7252,25468.0,29222.0,Echolocation,Nyctalus leisleri,0.614,0.7,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1395.9735,1395.9892,24609.0,28387.0,Echolocation,Nyctalus leisleri,0.595,0.675,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1396.2375,1396.2521,25468.0,29316.0,Echolocation,Nyctalus leisleri,0.535,0.648,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1396.5025,1396.5172,24609.0,29001.0,Echolocation,Nyctalus leisleri,0.528,0.673,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1396.7655,1396.7798,25468.0,31327.0,Echolocation,Nyctalus leisleri,0.397,0.675,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1397.0315,1397.0457,24609.0,29488.0,Echolocation,Nyctalus leisleri,0.606,0.702,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1397.2915,1397.3058,25468.0,30883.0,Echolocation,Nyctalus leisleri,0.414,0.682,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1397.5625,1397.5773,24609.0,28997.0,Echolocation,Nyctalus leisleri,0.558,0.691,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1397.7155,1397.7305,26328.0,30122.0,Echolocation,Nyctalus leisleri,0.419,0.61,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1397.9805,1397.9943,25468.0,29379.0,Echolocation,Nyctalus leisleri,0.606,0.722,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1398.2455,1398.2602,24609.0,29105.0,Echolocation,Nyctalus leisleri,0.461,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1398.5065,1398.5201,25468.0,29812.0,Echolocation,Nyctalus leisleri,0.528,0.673,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1398.7695,1398.7856,24609.0,28258.0,Echolocation,Nyctalus leisleri,0.545,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1399.0365,1399.0511,24609.0,28156.0,Echolocation,Nyctalus leisleri,0.695,0.738,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1399.3095,1399.3238,25468.0,29013.0,Echolocation,Nyctalus leisleri,0.571,0.666,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1399.5755,1399.5908,24609.0,27929.0,Echolocation,Nyctalus leisleri,0.697,0.741,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1399.8405,1399.8589,24609.0,26912.0,Echolocation,Nyctalus leisleri,0.605,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1400.2305,1400.2454,24609.0,28702.0,Echolocation,Nyctalus leisleri,0.674,0.717,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1400.4965,1400.5115,25468.0,28217.0,Echolocation,Nyctalus leisleri,0.309,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1400.7605,1400.7768,23750.0,27924.0,Echolocation,Nyctalus leisleri,0.563,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1401.2935,1401.3106,24609.0,28130.0,Echolocation,Nyctalus leisleri,0.44,0.591,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1401.7295,1401.7442,24609.0,27887.0,Echolocation,Nyctalus leisleri,0.472,0.659,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1401.9885,1402.0008,25468.0,30124.0,Echolocation,Nyctalus leisleri,0.509,0.663,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1402.2595,1402.2735,24609.0,28477.0,Echolocation,Nyctalus leisleri,0.486,0.658,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1402.5235,1402.5371,24609.0,28646.0,Echolocation,Nyctalus leisleri,0.647,0.742,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1402.7865,1402.8022,25468.0,28599.0,Echolocation,Nyctalus leisleri,0.593,0.688,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1403.0425,1403.057,25468.0,30778.0,Echolocation,Nyctalus leisleri,0.437,0.634,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1403.3025,1403.3163,25468.0,29066.0,Echolocation,Nyctalus leisleri,0.549,0.691,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1403.4525,1403.4656,25468.0,30486.0,Echolocation,Nyctalus leisleri,0.333,0.559,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
