start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
312.8265,312.8436,25468.0,28599.0,Nyctalus leisleri,0.569,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
313.0595,313.0761,26328.0,29704.0,Nyctalus leisleri,0.4,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
313.4105,313.428,25468.0,29100.0,Nyctalus leisleri,0.532,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
313.9055,313.9287,24609.0,27288.0,Nyctalus leisleri,0.562,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
314.3825,314.4025,25468.0,28622.0,Nyctalus leisleri,0.554,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
314.8325,314.8487,25468.0,27351.0,Nyctalus leisleri,0.693,0.761,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
314.9585,314.97429999999997,25468.0,28897.0,Nyctalus leisleri,0.627,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
315.3125,315.3343,24609.0,27503.0,Nyctalus leisleri,0.479,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
315.6565,315.6759,25468.0,28603.0,Nyctalus leisleri,0.474,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
316.1335,316.1556,24609.0,27919.0,Nyctalus leisleri,0.536,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
316.9715,316.9866,25468.0,29084.0,Nyctalus leisleri,0.477,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
318.0615,318.078,25468.0,28148.0,Nyctalus leisleri,0.658,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
318.9215,318.9396,24609.0,28867.0,Nyctalus leisleri,0.501,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
319.9045,319.92470000000003,24609.0,27523.0,Nyctalus leisleri,0.556,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
322.5905,322.6132,24609.0,26972.0,Nyctalus leisleri,0.539,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
323.0915,323.1129,24609.0,27596.0,Nyctalus leisleri,0.497,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
325.6515,325.6688,24609.0,27399.0,Nyctalus leisleri,0.525,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
367.0385,367.0557,25468.0,28249.0,Nyctalus leisleri,0.481,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
380.4925,380.5098,25468.0,28426.0,Nyctalus leisleri,0.498,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
385.4975,385.5135,25468.0,28951.0,Nyctalus leisleri,0.576,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
385.8495,385.868,25468.0,28472.0,Nyctalus leisleri,0.447,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
386.3405,386.3623,24609.0,28041.0,Nyctalus leisleri,0.58,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
386.8075,386.8246,25468.0,28749.0,Nyctalus leisleri,0.481,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
387.2965,387.3142,25468.0,27414.0,Nyctalus leisleri,0.444,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
389.3295,389.3496,25468.0,28730.0,Nyctalus leisleri,0.503,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
389.8155,389.8346,24609.0,27120.0,Nyctalus leisleri,0.536,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
390.5495,390.5698,24609.0,28232.0,Nyctalus leisleri,0.611,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
391.5195,391.5416,24609.0,27234.0,Nyctalus leisleri,0.609,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
392.2105,392.227,26328.0,29584.0,Nyctalus leisleri,0.415,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
392.4175,392.4311,25468.0,30244.0,Nyctalus leisleri,0.333,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
392.8135,392.8332,24609.0,27680.0,Nyctalus leisleri,0.57,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
395.8235,395.8449,24609.0,27685.0,Nyctalus leisleri,0.495,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
397.5765,397.5915,25468.0,29472.0,Nyctalus leisleri,0.411,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
400.0855,400.1024,24609.0,28014.0,Nyctalus leisleri,0.471,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
432.9085,432.9245,25468.0,28563.0,Nyctalus leisleri,0.563,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
443.4605,443.4775,25468.0,28511.0,Nyctalus leisleri,0.582,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
447.4665,447.4856,25468.0,29174.0,Nyctalus leisleri,0.461,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
448.1895,448.2136,24609.0,27581.0,Nyctalus leisleri,0.477,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
448.2885,448.3007,27187.0,33387.0,Nyctalus leisleri,0.42,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
448.3575,448.3675,27187.0,35389.0,Eptesicus serotinus,0.36,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
448.6735,448.6867,27187.0,31482.0,Nyctalus leisleri,0.654,0.731,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
448.9205,448.9343,26328.0,31324.0,Nyctalus leisleri,0.439,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
449.0925,449.1032,27187.0,32347.0,Nyctalus leisleri,0.587,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
449.2885,449.2995,27187.0,33328.0,Nyctalus leisleri,0.375,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
450.3975,450.412,25468.0,28840.0,Nyctalus leisleri,0.523,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
450.6345,450.651,25468.0,28795.0,Nyctalus leisleri,0.555,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
451.1445,451.1602,26328.0,30379.0,Nyctalus leisleri,0.353,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
451.3005,451.3151,26328.0,32757.0,Nyctalus leisleri,0.253,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
451.4345,451.447,27187.0,33777.0,Nyctalus leisleri,0.355,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
451.5505,451.5613,27187.0,33888.0,Nyctalus leisleri,0.37,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
452.2935,452.3154,24609.0,28376.0,Nyctalus leisleri,0.515,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
452.6695,452.6912,24609.0,27671.0,Nyctalus leisleri,0.495,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
453.5555,453.5779,24609.0,28025.0,Nyctalus leisleri,0.422,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
454.6195,454.6381,24609.0,28648.0,Nyctalus leisleri,0.592,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
456.1745,456.1903,25468.0,28515.0,Nyctalus leisleri,0.535,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
457.0185,457.0327,25468.0,29542.0,Nyctalus leisleri,0.577,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
457.2695,457.2847,25468.0,28837.0,Nyctalus leisleri,0.625,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
457.5255,457.5408,25468.0,29375.0,Nyctalus leisleri,0.505,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
457.8935,457.9143,25468.0,27991.0,Nyctalus leisleri,0.469,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
459.3565,459.3755,24609.0,27779.0,Nyctalus leisleri,0.621,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
460.2035,460.2192,24609.0,27601.0,Nyctalus leisleri,0.656,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
461.1635,461.1819,24609.0,27947.0,Nyctalus leisleri,0.607,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
461.9115,461.9323,24609.0,26675.0,Nyctalus leisleri,0.669,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
491.6825,491.6989,25468.0,29411.0,Nyctalus leisleri,0.436,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
494.3255,494.3414,25468.0,28499.0,Nyctalus leisleri,0.488,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
494.7995,494.816,25468.0,27403.0,Nyctalus leisleri,0.538,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
495.4035,495.4208,25468.0,27778.0,Nyctalus leisleri,0.532,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
496.1245,496.1398,25468.0,28614.0,Nyctalus leisleri,0.514,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
496.6155,496.6298,26328.0,30136.0,Nyctalus leisleri,0.548,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
496.9905,497.0097,25468.0,28188.0,Nyctalus leisleri,0.425,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
497.8365,497.8561,24609.0,28444.0,Nyctalus leisleri,0.548,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
499.3775,499.3985,24609.0,27415.0,Nyctalus leisleri,0.545,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
500.8255,500.84680000000003,24609.0,27539.0,Nyctalus leisleri,0.494,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
505.4425,505.4595,25468.0,29152.0,Nyctalus leisleri,0.479,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
508.9515,508.9704,26328.0,29576.0,Nyctalus leisleri,0.498,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
509.0935,509.1083,27187.0,31365.0,Nyctalus leisleri,0.37,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
509.5435,509.5589,26328.0,30048.0,Nyctalus leisleri,0.561,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
510.8345,510.8501,26328.0,29822.0,Nyctalus leisleri,0.496,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
513.2585,513.2765,25468.0,29006.0,Nyctalus leisleri,0.45,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
513.4985,513.5188,24609.0,27948.0,Nyctalus leisleri,0.483,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
514.9445,514.9662,24609.0,26727.0,Nyctalus leisleri,0.503,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
515.3175,515.3404,24609.0,27772.0,Nyctalus leisleri,0.54,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
515.7975,515.8184,25468.0,27375.0,Nyctalus leisleri,0.531,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
516.9135,516.9346,24609.0,26799.0,Nyctalus leisleri,0.529,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
517.0255,517.0409,26328.0,31056.0,Nyctalus leisleri,0.323,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
517.2825,517.2927999999999,27187.0,33426.0,Nyctalus leisleri,0.36,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
517.4255,517.4366,27187.0,36435.0,Eptesicus serotinus,0.354,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
517.5775,517.5884,27187.0,38060.0,Eptesicus serotinus,0.338,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
517.7105,517.7203,27187.0,36625.0,Nyctalus leisleri,0.352,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
517.8065,517.8126,24609.0,36392.0,Eptesicus serotinus,0.431,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
518.2395,518.2564,25468.0,29410.0,Nyctalus leisleri,0.524,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
518.4715,518.4915,25468.0,29135.0,Nyctalus leisleri,0.388,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
520.8115,520.8311,24609.0,27626.0,Nyctalus leisleri,0.478,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
521.1855,521.2048,24609.0,27375.0,Nyctalus leisleri,0.466,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_100000.WAV,Carp Pond
