start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
422.1855,422.2011,23750,28278,Nyctalus leisleri,0.432,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
422.2675,422.2837,25468,28496,Nyctalus leisleri,0.433,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
422.3555,422.3696,24609,30915,Nyctalus leisleri,0.289,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
422.4765,422.4911,24609,27367,Nyctalus leisleri,0.452,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
422.5365,422.5485,26328,31128,Nyctalus leisleri,0.333,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
422.7455,422.7588,23750,30059,Nyctalus leisleri,0.369,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
422.8145,422.8285,23750,28247,Nyctalus leisleri,0.362,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
423.1865,423.2022,25468,29762,Nyctalus leisleri,0.378,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
423.2545,423.2695,23750,30789,Eptesicus serotinus,0.285,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
423.7025,423.7179,24609,30914,Nyctalus leisleri,0.309,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
423.9705,423.9861,26328,29772,Nyctalus leisleri,0.46,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.2165,424.2332,23750,27935,Nyctalus leisleri,0.42,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.2985,424.3128,24609,31337,Nyctalus leisleri,0.252,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.3725,424.3847,25468,31862,Nyctalus leisleri,0.342,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.5895,424.605,23750,29905,Nyctalus leisleri,0.26,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.6305,424.6443,25468,30631,Nyctalus leisleri,0.428,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.7865,424.8039,23750,28127,Nyctalus leisleri,0.371,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.8395,424.853,23750,28674,Nyctalus leisleri,0.392,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
424.9025,424.9174,24609,28757,Nyctalus leisleri,0.496,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.0175,425.0319,24609,31731,Eptesicus serotinus,0.255,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.3045,425.3182,25468,31821,Nyctalus leisleri,0.373,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.4105,425.4243,24609,29989,Nyctalus leisleri,0.304,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.5655,425.5799,23750,28479,Nyctalus leisleri,0.614,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.6795,425.696,23750,29165,Nyctalus leisleri,0.322,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.7745,425.789,24609,31152,Nyctalus leisleri,0.278,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.8105,425.8244,26328,31777,Nyctalus leisleri,0.292,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
425.9775,425.9911,23750,29076,Nyctalus leisleri,0.549,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
426.1715,426.1857,24609,29356,Nyctalus leisleri,0.458,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
426.4935,426.5086,24609,30100,Nyctalus leisleri,0.359,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
426.7195,426.7395,23750,27710,Nyctalus leisleri,0.504,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
426.9295,426.9438,25468,32356,Eptesicus serotinus,0.301,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
427.1365,427.1502,25468,30602,Nyctalus leisleri,0.344,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
427.2205,427.2373,24609,28577,Nyctalus leisleri,0.439,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
427.7135,427.7238,26328,34019,Nyctalus leisleri,0.272,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
427.8185,427.8318,25468,30183,Nyctalus leisleri,0.485,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
428.6845,428.7003,24609,27183,Nyctalus leisleri,0.561,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
428.7575,428.7697,23750,29731,Nyctalus leisleri,0.265,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
428.8315,428.8446,23750,31182,Nyctalus leisleri,0.253,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
429.3675,429.3806,23750,28872,Nyctalus leisleri,0.434,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
429.7495,429.7629,23750,29153,Nyctalus leisleri,0.303,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
430.3275,430.3387,26328,33298,Eptesicus serotinus,0.248,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
430.4875,430.5002,24609,28992,Nyctalus leisleri,0.433,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
430.7675,430.7822,23750,29442,Nyctalus leisleri,0.445,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
430.9505,430.9659,23750,28522,Nyctalus leisleri,0.437,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
431.0475,431.065,23750,26464,Nyctalus leisleri,0.418,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
431.0835,431.096,24609,29433,Nyctalus leisleri,0.37,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
431.2135,431.2282,23750,33142,Eptesicus serotinus,0.366,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
431.3375,431.3532,22890,26794,Nyctalus leisleri,0.547,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
431.4005,431.41610000000003,23750,27616,Nyctalus leisleri,0.575,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
431.6895,431.70550000000003,24609,29098,Nyctalus leisleri,0.38,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
431.9485,431.9655,22890,25741,Nyctalus leisleri,0.602,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
432.2295,432.2476,22890,26781,Nyctalus leisleri,0.512,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
432.4525,432.4652,24609,30593,Nyctalus leisleri,0.436,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
432.5085,432.52570000000003,22890,26287,Nyctalus leisleri,0.568,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
433.0335,433.0481,24609,31682,Nyctalus leisleri,0.311,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
433.2005,433.2159,23750,27862,Nyctalus leisleri,0.505,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
433.3295,433.3444,22890,28229,Nyctalus leisleri,0.314,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
433.7755,433.7895,25468,33237,Eptesicus serotinus,0.287,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
433.9205,433.936,24609,36274,Eptesicus serotinus,0.454,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
434.0305,434.0475,22890,27150,Nyctalus leisleri,0.539,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
434.0485,434.061,26328,33775,Eptesicus serotinus,0.275,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
434.1815,434.1948,24609,32439,Eptesicus serotinus,0.324,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
434.7965,434.8122,24609,31049,Nyctalus leisleri,0.23,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
434.9315,434.9454,25468,35489,Eptesicus serotinus,0.39,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.0475,435.0569,26328,35686,Eptesicus serotinus,0.324,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.1135,435.1264,25468,31452,Nyctalus leisleri,0.3,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.1725,435.1844,25468,35534,Eptesicus serotinus,0.415,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.2315,435.2447,25468,30307,Nyctalus leisleri,0.429,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.3005,435.3106,26328,34681,Nyctalus leisleri,0.306,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.4075,435.4196,26328,34346,Nyctalus leisleri,0.256,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.5075,435.5208,26328,33548,Nyctalus leisleri,0.241,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
435.5725,435.5854,24609,29944,Nyctalus leisleri,0.303,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
436.1115,436.125,23750,30925,Nyctalus leisleri,0.364,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
436.2695,436.286,23750,28246,Nyctalus leisleri,0.436,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
436.5555,436.568,24609,30776,Eptesicus serotinus,0.262,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
437.0965,437.1125,24609,28309,Nyctalus leisleri,0.407,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
437.3535,437.3684,24609,29406,Nyctalus leisleri,0.322,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
437.4015,437.4176,23750,28494,Nyctalus leisleri,0.468,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
437.6175,437.6308,23750,30595,Nyctalus leisleri,0.302,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
437.9395,437.9519,24609,31437,Nyctalus leisleri,0.26,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.0555,438.0716,23750,30212,Nyctalus leisleri,0.341,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.2115,438.2238,24609,32381,Eptesicus serotinus,0.332,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.3385,438.354,22890,27731,Nyctalus leisleri,0.475,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.4995,438.509,24609,30894,Nyctalus leisleri,0.387,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.5265,438.5425,23750,27959,Nyctalus leisleri,0.493,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.6075,438.6234,22890,28217,Nyctalus leisleri,0.465,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.7875,438.8013,24609,31031,Nyctalus leisleri,0.354,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
438.9465,438.9619,23750,26908,Nyctalus leisleri,0.52,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.0935,439.1076,24609,28838,Nyctalus leisleri,0.398,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.2305,439.248,23750,29614,Nyctalus leisleri,0.277,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.3265,439.3372,25468,32291,Nyctalus leisleri,0.422,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.35450000000003,439.3685,25468,29170,Nyctalus leisleri,0.464,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.6835,439.6999,23750,27932,Nyctalus leisleri,0.502,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.7135,439.7269,25468,30980,Nyctalus leisleri,0.327,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.8155,439.8297,24609,33586,Eptesicus serotinus,0.308,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
439.9315,439.9424,25468,34425,Nyctalus leisleri,0.338,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
440.0225,440.0366,24609,31597,Nyctalus leisleri,0.29,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
440.0965,440.1115,23750,30527,Eptesicus serotinus,0.262,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
440.3055,440.32280000000003,23750,28564,Nyctalus leisleri,0.339,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
440.4685,440.4814,23750,31824,Eptesicus serotinus,0.35,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
440.6305,440.6423,24609,31463,Nyctalus leisleri,0.311,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
440.8075,440.8187,23750,29808,Nyctalus leisleri,0.291,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
441.0465,441.0582,23750,32782,Eptesicus serotinus,0.401,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
441.1535,441.1674,23750,29213,Nyctalus leisleri,0.334,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
441.3205,441.3338,23750,30161,Nyctalus leisleri,0.285,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
441.4675,441.4781,24609,33410,Eptesicus serotinus,0.358,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
441.8565,441.8694,23750,29987,Nyctalus leisleri,0.274,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
442.1615,442.1745,24609,33469,Eptesicus serotinus,0.325,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
442.5655,442.5796,23750,33040,Eptesicus serotinus,0.398,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
442.6145,442.6291,24609,33791,Eptesicus serotinus,0.326,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
443.1095,443.1247,24609,33647,Eptesicus serotinus,0.386,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
443.3865,443.4013,23750,31002,Nyctalus leisleri,0.254,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
443.6475,443.6616,24609,32707,Eptesicus serotinus,0.3,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
443.95550000000003,443.9701,23750,30126,Nyctalus leisleri,0.305,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
444.8805,444.8939,23750,31304,Eptesicus serotinus,0.242,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
446.6645,446.6775,25468,32945,Eptesicus serotinus,0.267,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
446.8155,446.8317,23750,30451,Eptesicus serotinus,0.231,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
447.2575,447.2708,23750,29384,Nyctalus leisleri,0.284,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
447.4155,447.431,23750,28407,Nyctalus leisleri,0.384,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
447.5645,447.5762,23750,28939,Nyctalus leisleri,0.4,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
447.7135,447.7277,23750,28933,Nyctalus leisleri,0.408,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
447.8745,447.8883,23750,30508,Nyctalus leisleri,0.32,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
448.0105,448.0258,25468,31381,Nyctalus leisleri,0.218,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
448.4185,448.4299,25468,32465,Eptesicus serotinus,0.275,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
448.9725,448.988,23750,28374,Nyctalus leisleri,0.364,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
449.0115,449.0243,24609,31276,Eptesicus serotinus,0.274,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
449.4585,449.4716,25468,31924,Eptesicus serotinus,0.303,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
449.7585,449.7727,24609,29306,Nyctalus leisleri,0.3,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
450.1345,450.1473,26328,33396,Eptesicus serotinus,0.317,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
450.2005,450.2153,24609,29549,Nyctalus leisleri,0.363,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
450.6655,450.6784,26328,32170,Nyctalus leisleri,0.246,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
450.8145,450.8274,26328,33583,Eptesicus serotinus,0.306,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
450.8805,450.8962,24609,28293,Nyctalus leisleri,0.416,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
450.9265,450.9419,24609,30135,Nyctalus leisleri,0.326,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
451.1545,451.1727,24609,28527,Nyctalus leisleri,0.36,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
451.2975,451.3103,25468,31198,Nyctalus leisleri,0.333,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
451.5715,451.5879,24609,29079,Nyctalus leisleri,0.365,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
451.7755,451.791,23750,27188,Nyctalus leisleri,0.472,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
451.8725,451.8824,27187,33820,Nyctalus leisleri,0.373,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
451.9205,451.9348,23750,29381,Nyctalus leisleri,0.357,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
452.2285,452.2438,24609,29490,Nyctalus leisleri,0.299,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
452.2815,452.2951,26328,33993,Eptesicus serotinus,0.344,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
452.4915,452.5067,25468,29172,Nyctalus leisleri,0.45,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
452.5535,452.5665,26328,31080,Nyctalus leisleri,0.385,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
452.7425,452.7546,25468,30899,Nyctalus leisleri,0.468,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
452.8235,452.8393,26328,34348,Eptesicus serotinus,0.306,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
452.8795,452.8932,26328,30740,Nyctalus leisleri,0.325,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
453.2065,453.2227,23750,30067,Eptesicus serotinus,0.185,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
453.2925,453.3056,25468,31921,Nyctalus leisleri,0.285,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
453.6235,453.6395,25468,33952,Eptesicus serotinus,0.293,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
453.6965,453.7137,24609,29585,Nyctalus leisleri,0.281,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
454.2535,454.2698,23750,30178,Eptesicus serotinus,0.205,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
454.4965,454.5127,24609,30228,Nyctalus leisleri,0.247,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
454.5785,454.5907,25468,30951,Nyctalus leisleri,0.279,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
454.6865,454.6995,25468,32698,Eptesicus serotinus,0.276,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
454.7645,454.7781,24609,32394,Eptesicus serotinus,0.347,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220811_063000.WAV,Carp Pond
