start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
178.1405,178.1555,25468.0,28600.0,Nyctalus leisleri,0.663,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
178.8845,178.8993,25468.0,28408.0,Nyctalus leisleri,0.657,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
179.4105,179.427,25468.0,28996.0,Nyctalus leisleri,0.536,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
179.9105,179.9263,25468.0,28370.0,Nyctalus leisleri,0.599,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
180.3995,180.4206,24609.0,28190.0,Nyctalus leisleri,0.448,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
181.2505,181.2655,25468.0,29098.0,Nyctalus leisleri,0.578,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
181.8825,181.8979,25468.0,28721.0,Nyctalus leisleri,0.47,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
182.3825,182.3993,25468.0,28559.0,Nyctalus leisleri,0.465,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
183.7415,183.7566,25468.0,28105.0,Nyctalus leisleri,0.58,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
193.2065,193.2256,26328.0,29544.0,Nyctalus leisleri,0.576,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
193.7025,193.7188,25468.0,29543.0,Nyctalus leisleri,0.436,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
195.5425,195.5524,28046.0,34226.0,Nyctalus leisleri,0.463,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
196.9605,196.9764,27187.0,30260.0,Nyctalus leisleri,0.651,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.1005,197.1147,25468.0,29559.0,Nyctalus leisleri,0.416,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.1645,197.184,26328.0,30215.0,Nyctalus leisleri,0.53,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.2885,197.3032,27187.0,32159.0,Nyctalus leisleri,0.44,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.4095,197.4255,26328.0,32998.0,Nyctalus leisleri,0.27,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.5285,197.5397,28046.0,35323.0,Nyctalus leisleri,0.318,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.6485,197.6597,28046.0,36162.0,Eptesicus serotinus,0.284,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.7655,197.7762,27187.0,33618.0,Nyctalus leisleri,0.528,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
197.9675,197.9801,28046.0,34796.0,Nyctalus leisleri,0.295,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
198.0865,198.0991,28046.0,36859.0,Eptesicus serotinus,0.374,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
198.2195,198.233,28046.0,33712.0,Nyctalus leisleri,0.286,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
198.4475,198.4605,27187.0,32618.0,Nyctalus leisleri,0.296,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
198.6685,198.684,27187.0,32545.0,Nyctalus leisleri,0.302,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
198.7815,198.7936,28046.0,34012.0,Nyctalus leisleri,0.324,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
199.0145,199.0249,28046.0,35403.0,Nyctalus leisleri,0.278,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
199.41649999999998,199.4289,28046.0,37336.0,Eptesicus serotinus,0.385,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
199.7195,199.7319,27187.0,34060.0,Nyctalus leisleri,0.296,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
199.8495,199.8613,27187.0,36208.0,Eptesicus serotinus,0.379,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
200.2115,200.2272,26328.0,30750.0,Nyctalus leisleri,0.431,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
200.4065,200.42079999999999,27187.0,37788.0,Eptesicus serotinus,0.452,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
200.8445,200.8592,27187.0,32263.0,Nyctalus leisleri,0.368,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
201.02949999999998,201.0477,27187.0,38443.0,Eptesicus serotinus,0.434,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
201.2315,201.2453,27187.0,43192.0,Eptesicus serotinus,0.489,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
201.3955,201.4082,27187.0,42457.0,Eptesicus serotinus,0.485,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
201.5635,201.5754,26328.0,43869.0,Eptesicus serotinus,0.498,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
201.67849999999999,201.68880000000001,24609.0,44211.0,Eptesicus serotinus,0.535,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
201.7435,201.7488,23750.0,42006.0,Eptesicus serotinus,0.39,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
202.1105,202.1238,27187.0,31390.0,Nyctalus leisleri,0.571,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
202.2555,202.26670000000001,28046.0,37005.0,Eptesicus serotinus,0.327,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
202.7355,202.7505,27187.0,32364.0,Nyctalus leisleri,0.409,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
202.95850000000002,202.9724,27187.0,31999.0,Nyctalus leisleri,0.391,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
203.1865,203.2007,27187.0,33037.0,Nyctalus leisleri,0.478,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
203.6295,203.6479,26328.0,31035.0,Nyctalus leisleri,0.337,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
203.8515,203.8664,26328.0,30080.0,Nyctalus leisleri,0.548,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
204.0885,204.1018,27187.0,32184.0,Nyctalus leisleri,0.387,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
204.3095,204.3296,26328.0,30016.0,Nyctalus leisleri,0.418,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
204.7405,204.7554,27187.0,30663.0,Nyctalus leisleri,0.567,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
204.9525,204.9687,26328.0,30550.0,Nyctalus leisleri,0.393,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
205.1645,205.17849999999999,27187.0,34775.0,Eptesicus serotinus,0.297,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
205.4915,205.5047,27187.0,31768.0,Nyctalus leisleri,0.39,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
205.8345,205.849,27187.0,30777.0,Nyctalus leisleri,0.535,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
206.0785,206.0929,27187.0,30703.0,Nyctalus leisleri,0.459,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
206.4065,206.4221,26328.0,30085.0,Nyctalus leisleri,0.565,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
206.6465,206.6607,26328.0,30581.0,Nyctalus leisleri,0.449,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
206.89249999999998,206.9076,26328.0,30596.0,Nyctalus leisleri,0.622,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
207.1345,207.1499,26328.0,30032.0,Nyctalus leisleri,0.644,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
207.3435,207.3584,26328.0,30602.0,Nyctalus leisleri,0.315,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
207.5435,207.5594,26328.0,29948.0,Nyctalus leisleri,0.491,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
207.7515,207.7674,26328.0,30062.0,Nyctalus leisleri,0.436,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
207.9735,207.9895,26328.0,30170.0,Nyctalus leisleri,0.485,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
208.3135,208.3303,26328.0,28888.0,Nyctalus leisleri,0.59,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
208.6675,208.6829,26328.0,29109.0,Nyctalus leisleri,0.715,0.753,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
209.0385,209.0544,26328.0,29103.0,Nyctalus leisleri,0.598,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
209.2115,209.2287,26328.0,31478.0,Nyctalus leisleri,0.315,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
209.44650000000001,209.4619,26328.0,30182.0,Nyctalus leisleri,0.418,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
209.7935,209.8122,25468.0,29675.0,Nyctalus leisleri,0.516,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
210.1445,210.1618,26328.0,29221.0,Nyctalus leisleri,0.537,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
210.3745,210.3925,26328.0,29051.0,Nyctalus leisleri,0.576,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
210.5955,210.6142,26328.0,30193.0,Nyctalus leisleri,0.359,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
210.9305,210.9481,25468.0,29758.0,Nyctalus leisleri,0.545,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
211.1555,211.1699,26328.0,30772.0,Nyctalus leisleri,0.451,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
211.5905,211.6063,26328.0,28639.0,Nyctalus leisleri,0.611,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
211.7005,211.7134,27187.0,36365.0,Eptesicus serotinus,0.365,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
211.8055,211.8164,27187.0,36392.0,Nyctalus leisleri,0.665,0.777,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
212.0235,212.0336,27187.0,33059.0,Nyctalus leisleri,0.663,0.765,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
212.2505,212.264,26328.0,31514.0,Nyctalus leisleri,0.618,0.766,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
212.5875,212.6053,25468.0,29537.0,Nyctalus leisleri,0.631,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
212.8115,212.8316,26328.0,29955.0,Nyctalus leisleri,0.375,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
212.9195,212.9318,27187.0,35869.0,Nyctalus leisleri,0.354,0.725,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
213.0545,213.0682,27187.0,33106.0,Nyctalus leisleri,0.494,0.731,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
213.2895,213.3058,26328.0,28729.0,Nyctalus leisleri,0.652,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
213.7345,213.7505,26328.0,30451.0,Nyctalus leisleri,0.632,0.725,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
213.8705,213.8824,27187.0,36259.0,Nyctalus leisleri,0.334,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
214.1075,214.1219,26328.0,30099.0,Nyctalus leisleri,0.38,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
214.3315,214.3469,27187.0,31098.0,Nyctalus leisleri,0.434,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
214.5415,214.5605,26328.0,31498.0,Nyctalus leisleri,0.231,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
214.8395,214.855,26328.0,36789.0,Eptesicus serotinus,0.377,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
215.0155,215.0293,27187.0,38260.0,Eptesicus serotinus,0.423,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
215.0195,215.028,55546.0,60034.0,Pipistrellus pygmaeus,0.496,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
215.1585,215.1707,27187.0,37631.0,Eptesicus serotinus,0.389,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
215.2815,215.2925,25468.0,40059.0,Eptesicus serotinus,0.423,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
215.3685,215.3766,26328.0,35803.0,Eptesicus serotinus,0.36,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
215.4325,215.4388,22890.0,33721.0,Eptesicus serotinus,0.335,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
216.2235,216.2421,26328.0,29263.0,Nyctalus leisleri,0.666,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
216.4405,216.4583,26328.0,28900.0,Nyctalus leisleri,0.545,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
216.6725,216.6913,26328.0,28863.0,Nyctalus leisleri,0.639,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
216.8865,216.9043,26328.0,28753.0,Nyctalus leisleri,0.685,0.733,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
217.4385,217.4546,26328.0,29230.0,Nyctalus leisleri,0.737,0.77,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
217.6815,217.69650000000001,27187.0,30287.0,Nyctalus leisleri,0.54,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
217.9245,217.94,26328.0,28955.0,Nyctalus leisleri,0.713,0.746,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
218.3735,218.3909,26328.0,28434.0,Nyctalus leisleri,0.597,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
218.5245,218.536,27187.0,33757.0,Nyctalus leisleri,0.44,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
218.7395,218.7569,26328.0,29779.0,Nyctalus leisleri,0.448,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
218.9685,218.985,26328.0,30096.0,Nyctalus leisleri,0.688,0.741,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
219.1955,219.2102,27187.0,30546.0,Nyctalus leisleri,0.548,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
219.7515,219.7714,26328.0,30478.0,Nyctalus leisleri,0.349,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
219.9685,219.98329999999999,27187.0,31074.0,Nyctalus leisleri,0.466,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
220.4145,220.431,27187.0,30698.0,Nyctalus leisleri,0.447,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
220.5325,220.5477,27187.0,35947.0,Eptesicus serotinus,0.271,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
220.9775,220.9948,26328.0,31193.0,Nyctalus leisleri,0.371,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
221.4395,221.4558,27187.0,30878.0,Nyctalus leisleri,0.478,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
222.2095,222.2305,26328.0,29119.0,Nyctalus leisleri,0.546,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
222.3605,222.3792,27187.0,32590.0,Nyctalus leisleri,0.192,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
222.5945,222.6116,26328.0,29831.0,Nyctalus leisleri,0.511,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
222.8245,222.8441,26328.0,29804.0,Nyctalus leisleri,0.565,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
223.3905,223.4079,26328.0,29240.0,Nyctalus leisleri,0.688,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
223.7325,223.7516,26328.0,28315.0,Nyctalus leisleri,0.586,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
223.9615,223.9807,26328.0,29079.0,Nyctalus leisleri,0.525,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
224.1985,224.2155,26328.0,28603.0,Nyctalus leisleri,0.648,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
224.5365,224.5581,25468.0,29020.0,Nyctalus leisleri,0.482,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
224.6505,224.6628,26328.0,31921.0,Nyctalus leisleri,0.6,0.74,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
224.7435,224.7545,27187.0,34705.0,Nyctalus leisleri,0.444,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
224.8225,224.8314,26328.0,36942.0,Eptesicus serotinus,0.367,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
225.4795,225.493,27187.0,31645.0,Nyctalus leisleri,0.436,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
225.7035,225.7193,26328.0,29063.0,Nyctalus leisleri,0.553,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
226.0375,226.0559,26328.0,28660.0,Nyctalus leisleri,0.712,0.744,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
226.2595,226.2776,26328.0,28968.0,Nyctalus leisleri,0.66,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
226.4815,226.4975,25468.0,29330.0,Nyctalus leisleri,0.665,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
226.7245,226.7417,26328.0,28677.0,Nyctalus leisleri,0.66,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
226.8445,226.8589,27187.0,33591.0,Nyctalus leisleri,0.298,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
227.08350000000002,227.0996,26328.0,29125.0,Nyctalus leisleri,0.626,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
227.2855,227.3017,27187.0,29863.0,Nyctalus leisleri,0.481,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
227.5105,227.5264,26328.0,29257.0,Nyctalus leisleri,0.597,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
227.8505,227.868,26328.0,28196.0,Nyctalus leisleri,0.572,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
228.0795,228.0952,26328.0,29019.0,Nyctalus leisleri,0.541,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
228.2515,228.2714,26328.0,30053.0,Nyctalus leisleri,0.493,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
228.4365,228.4511,26328.0,31936.0,Nyctalus leisleri,0.353,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
228.59550000000002,228.6065,27187.0,33592.0,Nyctalus leisleri,0.574,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
228.72050000000002,228.7334,27187.0,34868.0,Eptesicus serotinus,0.323,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
228.8325,228.8433,27187.0,34796.0,Nyctalus leisleri,0.438,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
228.91649999999998,228.9253,27187.0,34765.0,Nyctalus leisleri,0.296,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
229.4545,229.4702,26328.0,29849.0,Nyctalus leisleri,0.425,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
229.6885,229.7036,26328.0,29700.0,Nyctalus leisleri,0.471,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
230.5455,230.5629,26328.0,30076.0,Nyctalus leisleri,0.388,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
230.7995,230.8164,26328.0,28572.0,Nyctalus leisleri,0.544,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
231.0115,231.0279,25468.0,29335.0,Nyctalus leisleri,0.515,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
231.6285,231.6452,26328.0,29768.0,Nyctalus leisleri,0.466,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_090000.WAV,Carp Pond
