start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
167.0385,167.05349999999999,23750.0,29746.0,Echolocation,Nyctalus leisleri,0.46,0.589,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
167.3005,167.3165,23750.0,28235.0,Echolocation,Nyctalus leisleri,0.506,0.612,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
167.4405,167.45589999999999,24609.0,28232.0,Echolocation,Nyctalus leisleri,0.569,0.646,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
167.5845,167.6,24609.0,29146.0,Echolocation,Nyctalus leisleri,0.608,0.686,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
167.7215,167.7352,24609.0,29084.0,Echolocation,Nyctalus leisleri,0.443,0.604,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
167.9845,167.9989,24609.0,29242.0,Echolocation,Nyctalus leisleri,0.564,0.646,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
168.7305,168.7485,23750.0,27433.0,Echolocation,Nyctalus leisleri,0.494,0.555,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
168.9875,169.0052,23750.0,27815.0,Echolocation,Nyctalus leisleri,0.373,0.541,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
170.7845,170.7988,22890.0,27434.0,Echolocation,Nyctalus leisleri,0.501,0.589,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
719.8105,719.8155,36640.0,49870.0,Echolocation,Myotis daubentonii,0.211,0.505,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
720.0385,720.0427,34921.0,50767.0,Echolocation,Myotis daubentonii,0.48,0.559,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
720.1085,720.1135,33203.0,51909.0,Echolocation,Myotis daubentonii,0.407,0.551,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
720.4345,720.4397,34062.0,55356.0,Echolocation,Myotis daubentonii,0.41,0.557,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
720.8565,720.8616,34921.0,52693.0,Echolocation,Myotis daubentonii,0.437,0.534,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
721.0165,721.0222,33203.0,58765.0,Echolocation,Myotis daubentonii,0.415,0.545,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
721.0575,721.0635,34921.0,63024.0,Echolocation,Myotis daubentonii,0.433,0.521,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
721.1125,721.1183,34062.0,62061.0,Echolocation,Myotis daubentonii,0.392,0.518,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
721.1915,721.197,36640.0,60831.0,Echolocation,Myotis daubentonii,0.406,0.541,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
721.2775,721.2825,34062.0,55263.0,Echolocation,Myotis daubentonii,0.375,0.556,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
721.3675,721.3717,39218.0,55824.0,Echolocation,Myotis daubentonii,0.365,0.524,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1285.0015,1285.0071,41796.0,54309.0,Echolocation,Myotis daubentonii,0.214,0.513,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1285.5845,1285.5892,35781.0,50968.0,Echolocation,Myotis daubentonii,0.419,0.548,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1286.7505,1286.7575,30625.0,83323.0,Echolocation,Myotis daubentonii,0.354,0.506,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1286.9655,1286.9728,31484.0,86540.0,Echolocation,Myotis daubentonii,0.404,0.594,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.0705,1287.0773,30625.0,85221.0,Echolocation,Myotis daubentonii,0.443,0.597,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.1705,1287.1776,31484.0,90767.0,Echolocation,Myotis daubentonii,0.404,0.595,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.2955,1287.3031,31484.0,91572.0,Echolocation,Myotis daubentonii,0.394,0.644,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.3585,1287.366,30625.0,93740.0,Echolocation,Myotis daubentonii,0.463,0.645,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.4365,1287.4438,29765.0,89336.0,Echolocation,Myotis daubentonii,0.572,0.675,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.5355,1287.5426,30625.0,94118.0,Echolocation,Myotis daubentonii,0.506,0.636,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.6415,1287.6478,32343.0,76400.0,Echolocation,Myotis daubentonii,0.373,0.538,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.7165,1287.7235,31484.0,83021.0,Echolocation,Myotis daubentonii,0.49,0.629,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.8415,1287.8489,31484.0,81633.0,Echolocation,Myotis daubentonii,0.401,0.566,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.9055,1287.9125,32343.0,84231.0,Echolocation,Myotis daubentonii,0.472,0.634,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1287.9635,1287.97,32343.0,77800.0,Echolocation,Myotis daubentonii,0.457,0.616,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.0545,1288.0609,30625.0,64391.0,Echolocation,Myotis daubentonii,0.4,0.605,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.1235,1288.1295,31484.0,65476.0,Echolocation,Myotis daubentonii,0.344,0.537,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.2545,1288.2598,30625.0,64375.0,Echolocation,Myotis daubentonii,0.44,0.608,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.3485,1288.3548,31484.0,66814.0,Echolocation,Myotis daubentonii,0.417,0.642,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.4505,1288.4556,32343.0,65928.0,Echolocation,Myotis daubentonii,0.295,0.593,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.5585,1288.5638,30625.0,65237.0,Echolocation,Myotis daubentonii,0.422,0.664,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.6635,1288.6691,31484.0,60300.0,Echolocation,Myotis daubentonii,0.408,0.601,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.7805,1288.787,30625.0,65846.0,Echolocation,Myotis daubentonii,0.384,0.609,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.8775,1288.8831,34062.0,57494.0,Echolocation,Myotis daubentonii,0.32,0.533,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1288.9695,1288.9752,34921.0,60065.0,Echolocation,Myotis daubentonii,0.249,0.513,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1289.5485,1289.553,36640.0,49499.0,Echolocation,Myotis daubentonii,0.408,0.555,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1314.2265,1314.2313,36640.0,55212.0,Echolocation,Myotis daubentonii,0.36,0.501,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1314.3555,1314.3608,36640.0,55013.0,Echolocation,Myotis daubentonii,0.305,0.508,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1314.4505,1314.4558,36640.0,54170.0,Echolocation,Myotis daubentonii,0.29,0.541,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.0895,1338.0958,41796.0,47111.0,Echolocation,Pipistrellus nathusii,0.525,0.542,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.1795,1338.1871,41796.0,45858.0,Echolocation,Pipistrellus nathusii,0.509,0.524,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.2705,1338.2796,40937.0,46720.0,Echolocation,Pipistrellus nathusii,0.513,0.532,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.3625,1338.3706,40937.0,49572.0,Echolocation,Pipistrellus nathusii,0.57,0.629,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.4555,1338.4623,41796.0,50167.0,Echolocation,Pipistrellus nathusii,0.623,0.644,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.5465,1338.5553,41796.0,50361.0,Echolocation,Pipistrellus nathusii,0.593,0.633,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.6365,1338.6444,40937.0,48253.0,Echolocation,Pipistrellus nathusii,0.631,0.653,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.7235,1338.731,41796.0,53844.0,Echolocation,Pipistrellus nathusii,0.655,0.68,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.8085,1338.8176,41796.0,50287.0,Echolocation,Pipistrellus nathusii,0.556,0.647,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.8985,1338.9063,41796.0,51131.0,Echolocation,Pipistrellus nathusii,0.609,0.659,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1338.9815,1338.9885,41796.0,50234.0,Echolocation,Pipistrellus nathusii,0.579,0.617,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1339.0545,1339.0615,41796.0,53163.0,Echolocation,Pipistrellus nathusii,0.677,0.704,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1339.1125,1339.1194,41796.0,50407.0,Echolocation,Pipistrellus nathusii,0.513,0.533,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1339.1595,1339.1657,41796.0,51925.0,Echolocation,Pipistrellus nathusii,0.579,0.617,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1339.4125,1339.4203,42656.0,50437.0,Echolocation,Pipistrellus nathusii,0.526,0.56,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1339.4845,1339.4922,42656.0,50825.0,Echolocation,Pipistrellus nathusii,0.566,0.622,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1339.5615,1339.5685,43515.0,49165.0,Echolocation,Pipistrellus nathusii,0.56,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1706.2345,1706.2543,22031.0,27149.0,Echolocation,Nyctalus leisleri,0.307,0.502,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1706.5245,1706.5444,21171.0,26687.0,Echolocation,Nyctalus noctula,0.294,0.536,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1706.6445,1706.6596,22890.0,29815.0,Echolocation,Nyctalus noctula,0.31,0.618,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1706.7985,1706.8138,22890.0,29845.0,Echolocation,Nyctalus noctula,0.235,0.57,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1706.9595,1706.9788,22031.0,28554.0,Echolocation,Nyctalus noctula,0.29,0.552,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1707.1535,1707.1717,22031.0,27760.0,Echolocation,Nyctalus noctula,0.283,0.564,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1707.4645,1707.4817,22031.0,26790.0,Echolocation,Nyctalus noctula,0.406,0.589,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1707.7375,1707.7567,21171.0,27220.0,Echolocation,Nyctalus noctula,0.413,0.597,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1708.0135,1708.0329,21171.0,28082.0,Echolocation,Nyctalus noctula,0.646,0.75,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1708.2385,1708.2605,22031.0,28247.0,Echolocation,Nyctalus noctula,0.492,0.612,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1708.4275,1708.4495,22031.0,30142.0,Echolocation,Nyctalus noctula,0.537,0.689,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1708.6055,1708.6249,22031.0,33652.0,Echolocation,Nyctalus noctula,0.387,0.688,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1708.7795,1708.7989,22031.0,31899.0,Echolocation,Nyctalus noctula,0.437,0.653,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1708.9625,1708.9831,21171.0,28189.0,Echolocation,Nyctalus noctula,0.479,0.636,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1709.1445,1709.1641,21171.0,32470.0,Echolocation,Nyctalus noctula,0.496,0.678,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1709.3515,1709.3694,21171.0,27243.0,Echolocation,Nyctalus noctula,0.585,0.73,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1709.5335,1709.5496,22031.0,31948.0,Echolocation,Nyctalus noctula,0.553,0.74,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1709.7025,1709.7162,22031.0,31803.0,Echolocation,Nyctalus noctula,0.453,0.695,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1709.8715,1709.8863,22031.0,29199.0,Echolocation,Nyctalus noctula,0.478,0.705,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1710.0505,1710.0671,22031.0,29236.0,Echolocation,Nyctalus noctula,0.511,0.703,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1710.2105,1710.2251,22031.0,29844.0,Echolocation,Nyctalus noctula,0.454,0.691,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1710.3565,1710.3731,21171.0,28927.0,Echolocation,Nyctalus noctula,0.383,0.666,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1710.5145,1710.5283,22031.0,28470.0,Echolocation,Nyctalus noctula,0.473,0.686,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1710.6675,1710.6839,22031.0,30014.0,Echolocation,Nyctalus noctula,0.422,0.67,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1710.8185,1710.833,22890.0,34744.0,Echolocation,Nyctalus noctula,0.54,0.77,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1711.0055,1711.0181,22031.0,31620.0,Echolocation,Nyctalus noctula,0.404,0.748,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1711.2035,1711.2198,22031.0,29955.0,Echolocation,Nyctalus noctula,0.492,0.668,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1711.5145,1711.531,22031.0,31298.0,Echolocation,Nyctalus noctula,0.57,0.738,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1711.7095,1711.7215,22031.0,29621.0,Echolocation,Nyctalus noctula,0.461,0.67,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1711.8265,1711.8357,23750.0,34176.0,Echolocation,Nyctalus noctula,0.246,0.605,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1711.9685,1711.9771,24609.0,34517.0,Echolocation,Nyctalus noctula,0.167,0.515,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1712.1415,1712.1537,22890.0,29423.0,Echolocation,Nyctalus noctula,0.391,0.666,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1712.3415,1712.3557,22031.0,29668.0,Echolocation,Nyctalus noctula,0.34,0.657,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1712.5405,1712.5539,22890.0,29813.0,Echolocation,Nyctalus noctula,0.367,0.663,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1712.7665,1712.7796,22031.0,29076.0,Echolocation,Nyctalus noctula,0.315,0.647,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1712.9625,1712.9756,22031.0,31154.0,Echolocation,Nyctalus noctula,0.448,0.712,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1713.1565,1713.1701,22031.0,30432.0,Echolocation,Nyctalus noctula,0.416,0.706,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1713.3305,1713.3426,22890.0,30165.0,Echolocation,Nyctalus noctula,0.428,0.705,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1713.5145,1713.5273,22890.0,32415.0,Echolocation,Nyctalus noctula,0.431,0.713,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1713.6995,1713.7132,22031.0,31385.0,Echolocation,Nyctalus noctula,0.482,0.751,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1713.8865,1713.8986,22890.0,30871.0,Echolocation,Nyctalus noctula,0.337,0.696,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1714.1405,1714.1523,22890.0,31556.0,Echolocation,Eptesicus serotinus,0.285,0.66,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1714.3515,1714.3632,22890.0,32764.0,Echolocation,Eptesicus serotinus,0.373,0.69,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1714.5695,1714.5804,23750.0,34286.0,Echolocation,Eptesicus serotinus,0.332,0.698,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1714.7015,1714.7118,23750.0,32777.0,Echolocation,Eptesicus serotinus,0.315,0.664,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1714.8575,1714.8679,23750.0,32530.0,Echolocation,Nyctalus leisleri,0.318,0.659,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1715.0245,1715.0344,23750.0,32474.0,Echolocation,Eptesicus serotinus,0.276,0.664,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1715.1825,1715.1916,23750.0,32667.0,Echolocation,Nyctalus leisleri,0.288,0.654,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1715.3345,1715.3438,23750.0,32679.0,Echolocation,Eptesicus serotinus,0.273,0.666,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1715.5435,1715.5525,23750.0,31708.0,Echolocation,Nyctalus leisleri,0.323,0.645,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1716.4335,1716.442,24609.0,32346.0,Echolocation,Eptesicus serotinus,0.229,0.558,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1717.0065,1717.015,23750.0,31424.0,Echolocation,Eptesicus serotinus,0.239,0.514,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1717.7785,1717.7875,24609.0,31410.0,Echolocation,Eptesicus serotinus,0.215,0.501,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1718.0615,1718.0713,24609.0,31351.0,Echolocation,Eptesicus serotinus,0.225,0.537,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1718.1995,1718.2084,24609.0,32543.0,Echolocation,Nyctalus leisleri,0.341,0.682,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1718.3365,1718.3448,24609.0,31975.0,Echolocation,Nyctalus leisleri,0.299,0.646,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
