start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
508.9065,508.914,27187.0,43899.0,Echolocation,Eptesicus serotinus,0.374,0.728,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
509.0695,509.0761,26328.0,38534.0,Echolocation,Eptesicus serotinus,0.554,0.686,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
509.1525,509.1595,28046.0,41761.0,Echolocation,Eptesicus serotinus,0.525,0.618,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
509.2735,509.2808,27187.0,38897.0,Echolocation,Eptesicus serotinus,0.47,0.619,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
509.3895,509.3968,28046.0,34965.0,Echolocation,Eptesicus serotinus,0.28,0.546,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
509.4835,509.4908,27187.0,37256.0,Echolocation,Eptesicus serotinus,0.412,0.593,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
509.5735,509.5796,27187.0,38351.0,Echolocation,Eptesicus serotinus,0.427,0.59,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
509.6515,509.657,27187.0,39821.0,Echolocation,Eptesicus serotinus,0.481,0.615,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
512.3815,512.3869,28046.0,37665.0,Echolocation,Eptesicus serotinus,0.302,0.501,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
515.5705,515.5754,27187.0,43373.0,Echolocation,Eptesicus serotinus,0.517,0.659,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
515.6765,515.681,28906.0,45094.0,Echolocation,Eptesicus serotinus,0.504,0.656,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
515.9065,515.9121,27187.0,37819.0,Echolocation,Eptesicus serotinus,0.354,0.534,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.0375,516.0435,28906.0,48204.0,Echolocation,Eptesicus serotinus,0.441,0.691,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.1515,516.159,27187.0,47482.0,Echolocation,Eptesicus serotinus,0.46,0.72,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.2615,516.2687,27187.0,51077.0,Echolocation,Eptesicus serotinus,0.461,0.701,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.4765,516.4834,26328.0,47421.0,Echolocation,Eptesicus serotinus,0.5,0.704,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.5865,516.5932,27187.0,50019.0,Echolocation,Nyctalus leisleri,0.37,0.734,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.7035,516.7106,27187.0,49808.0,Echolocation,Eptesicus serotinus,0.546,0.759,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.8105,516.8173,28046.0,47370.0,Echolocation,Eptesicus serotinus,0.487,0.684,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
516.9355,516.9419,27187.0,47758.0,Echolocation,Eptesicus serotinus,0.564,0.677,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.0535,517.0608,28046.0,46933.0,Echolocation,Eptesicus serotinus,0.393,0.617,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.1695,517.1769,27187.0,47910.0,Echolocation,Nyctalus leisleri,0.585,0.763,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.3705,517.3782,25468.0,37096.0,Echolocation,Eptesicus serotinus,0.495,0.664,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.4905,517.4977,28046.0,39845.0,Echolocation,Eptesicus serotinus,0.366,0.649,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.6035,517.6108,27187.0,36211.0,Echolocation,Nyctalus leisleri,0.465,0.72,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.7225,517.7296,28046.0,40393.0,Echolocation,Eptesicus serotinus,0.35,0.664,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.8325,517.8405,27187.0,37156.0,Echolocation,Nyctalus leisleri,0.351,0.674,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
517.9615,517.9685,27187.0,40566.0,Echolocation,Nyctalus leisleri,0.399,0.716,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.0585,518.0661,27187.0,36525.0,Echolocation,Eptesicus serotinus,0.415,0.612,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.1525,518.1593,27187.0,38202.0,Echolocation,Eptesicus serotinus,0.441,0.638,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.2475,518.2547,28046.0,37801.0,Echolocation,Eptesicus serotinus,0.363,0.621,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.3495,518.3561,27187.0,36836.0,Echolocation,Eptesicus serotinus,0.388,0.55,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.4615,518.4679,27187.0,39909.0,Echolocation,Eptesicus serotinus,0.551,0.649,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.5845,518.5919,27187.0,39996.0,Echolocation,Eptesicus serotinus,0.539,0.653,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.7085,518.7156,27187.0,37096.0,Echolocation,Eptesicus serotinus,0.44,0.608,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
518.8375,518.846,27187.0,35915.0,Echolocation,Eptesicus serotinus,0.311,0.576,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
519.0935,519.1012,27187.0,35880.0,Echolocation,Eptesicus serotinus,0.353,0.558,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
519.5745,519.5814,27187.0,37546.0,Echolocation,Eptesicus serotinus,0.425,0.591,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
519.6915,519.6993,27187.0,35258.0,Echolocation,Eptesicus serotinus,0.349,0.557,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
523.6215,523.6308,27187.0,33529.0,Echolocation,Eptesicus serotinus,0.249,0.521,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
528.4635,528.4713,28046.0,35697.0,Echolocation,Eptesicus serotinus,0.268,0.555,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
528.5835,528.5911,27187.0,36869.0,Echolocation,Eptesicus serotinus,0.383,0.578,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
528.7095,528.7169,28046.0,36602.0,Echolocation,Eptesicus serotinus,0.364,0.572,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
528.8375,528.8449,28046.0,37443.0,Echolocation,Eptesicus serotinus,0.335,0.637,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
528.9635,528.9713,28046.0,41296.0,Echolocation,Eptesicus serotinus,0.461,0.66,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.0865,529.0933,28046.0,38676.0,Echolocation,Eptesicus serotinus,0.39,0.682,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.2075,529.2153,28046.0,39174.0,Echolocation,Eptesicus serotinus,0.386,0.693,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.3235,529.3318,28046.0,39312.0,Echolocation,Nyctalus leisleri,0.465,0.722,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.4435,529.4517,27187.0,42472.0,Echolocation,Eptesicus serotinus,0.397,0.734,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.5635,529.5712,28046.0,39638.0,Echolocation,Nyctalus leisleri,0.323,0.693,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.6805,529.6885,28046.0,39721.0,Echolocation,Nyctalus leisleri,0.513,0.763,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.7895,529.7984,27187.0,42382.0,Echolocation,Eptesicus serotinus,0.373,0.708,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
529.9025,529.9104,27187.0,43226.0,Echolocation,Nyctalus leisleri,0.408,0.744,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.0145,530.0219,28046.0,39006.0,Echolocation,Eptesicus serotinus,0.389,0.69,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.1275,530.1349,27187.0,40228.0,Echolocation,Nyctalus leisleri,0.527,0.734,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.2465,530.254,27187.0,41342.0,Echolocation,Nyctalus leisleri,0.394,0.701,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.3605,530.3676,28046.0,43928.0,Echolocation,Eptesicus serotinus,0.538,0.706,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.4805,530.489,27187.0,43192.0,Echolocation,Eptesicus serotinus,0.486,0.726,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.6015,530.6097,28046.0,43592.0,Echolocation,Eptesicus serotinus,0.374,0.679,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.7185,530.7264,27187.0,40749.0,Echolocation,Eptesicus serotinus,0.377,0.736,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.8175,530.8254,27187.0,39448.0,Echolocation,Eptesicus serotinus,0.388,0.719,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
530.9435,530.951,27187.0,40424.0,Echolocation,Eptesicus serotinus,0.547,0.733,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
531.1725,531.1805,27187.0,41281.0,Echolocation,Eptesicus serotinus,0.366,0.67,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
531.3025,531.3135,26328.0,40651.0,Echolocation,Eptesicus serotinus,0.384,0.697,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
531.4285,531.4374,27187.0,40394.0,Echolocation,Eptesicus serotinus,0.487,0.661,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
531.6605,531.6698,26328.0,42026.0,Echolocation,Eptesicus serotinus,0.388,0.72,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
531.8995,531.9091,26328.0,41914.0,Echolocation,Eptesicus serotinus,0.465,0.704,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
532.1395,532.1505,26328.0,40353.0,Echolocation,Nyctalus leisleri,0.399,0.665,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
532.2685,532.2797,26328.0,40947.0,Echolocation,Nyctalus leisleri,0.429,0.696,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
532.4905,532.502,26328.0,41217.0,Echolocation,Nyctalus leisleri,0.565,0.688,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
532.7255,532.7363,25468.0,38183.0,Echolocation,Nyctalus leisleri,0.689,0.789,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
532.9575,532.9686,25468.0,38977.0,Echolocation,Nyctalus leisleri,0.569,0.725,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
533.1965,533.2076,25468.0,37525.0,Echolocation,Nyctalus leisleri,0.463,0.727,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
533.3355,533.3452,25468.0,37032.0,Echolocation,Nyctalus leisleri,0.607,0.741,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
533.4515,533.465,25468.0,37643.0,Echolocation,Nyctalus leisleri,0.467,0.729,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
533.5735,533.5862,25468.0,37366.0,Echolocation,Nyctalus leisleri,0.449,0.643,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
533.6905,533.7016,26328.0,39844.0,Echolocation,Eptesicus serotinus,0.336,0.664,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
533.8155,533.8266,26328.0,39370.0,Echolocation,Nyctalus leisleri,0.444,0.734,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
534.0355,534.0477,25468.0,36919.0,Echolocation,Nyctalus leisleri,0.408,0.687,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
534.2705,534.2817,25468.0,33894.0,Echolocation,Nyctalus leisleri,0.624,0.724,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
534.6235,534.6371,24609.0,33895.0,Echolocation,Eptesicus serotinus,0.333,0.57,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
534.8655,534.8802,24609.0,33114.0,Echolocation,Nyctalus leisleri,0.297,0.617,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
535.1115,535.1249,23750.0,32236.0,Echolocation,Nyctalus leisleri,0.312,0.647,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
535.4705,535.4835,24609.0,34298.0,Echolocation,Eptesicus serotinus,0.333,0.627,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
535.8405,535.8554,23750.0,30804.0,Echolocation,Nyctalus leisleri,0.599,0.714,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
535.9905,536.0022,25468.0,39424.0,Echolocation,Eptesicus serotinus,0.381,0.597,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
536.2445,536.2595,24609.0,36989.0,Echolocation,Nyctalus leisleri,0.351,0.584,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
536.4855,536.4988,24609.0,29954.0,Echolocation,Nyctalus leisleri,0.381,0.595,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
536.8305,536.8446,23750.0,30639.0,Echolocation,Nyctalus leisleri,0.635,0.703,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
537.1685,537.1827,23750.0,30077.0,Echolocation,Nyctalus leisleri,0.7,0.794,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
537.5365,537.5541,22890.0,27280.0,Echolocation,Nyctalus leisleri,0.506,0.557,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
537.7785,537.7937,23750.0,29179.0,Echolocation,Nyctalus leisleri,0.639,0.703,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
538.1325,538.148,23750.0,28009.0,Echolocation,Nyctalus leisleri,0.504,0.588,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
538.6375,538.6538,23750.0,28200.0,Echolocation,Nyctalus leisleri,0.386,0.515,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
538.8945,538.9079,23750.0,28308.0,Echolocation,Nyctalus leisleri,0.38,0.549,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
539.6535,539.6657,23750.0,29354.0,Echolocation,Nyctalus leisleri,0.344,0.546,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
698.8515,698.86,39218.0,45020.0,Echolocation,Pipistrellus nathusii,0.403,0.501,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
699.2405,699.2482,38359.0,46320.0,Echolocation,Pipistrellus nathusii,0.402,0.524,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
700.0945,700.1043,39218.0,45372.0,Echolocation,Pipistrellus nathusii,0.523,0.57,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
700.1975,700.2053,38359.0,45041.0,Echolocation,Pipistrellus nathusii,0.545,0.594,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
700.3825,700.3909,39218.0,46375.0,Echolocation,Pipistrellus nathusii,0.459,0.501,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
700.7665,700.7757,39218.0,47222.0,Echolocation,Pipistrellus nathusii,0.519,0.607,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
701.0595,701.069,38359.0,49627.0,Echolocation,Pipistrellus nathusii,0.506,0.601,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
701.6715,701.6804,40078.0,47729.0,Echolocation,Pipistrellus nathusii,0.571,0.612,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
701.9645,701.9729,37500.0,44964.0,Echolocation,Pipistrellus nathusii,0.446,0.506,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
702.2525,702.2594,40937.0,47603.0,Echolocation,Pipistrellus nathusii,0.477,0.52,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
702.5815,702.5907,37500.0,48429.0,Echolocation,Pipistrellus nathusii,0.465,0.526,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
747.4475,747.4532,45234.0,61722.0,Echolocation,Pipistrellus pipistrellus,0.338,0.594,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
747.5175,747.5228,46093.0,62805.0,Echolocation,Pipistrellus pipistrellus,0.485,0.629,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1025.7835,1025.7971,23750.0,28081.0,Echolocation,Nyctalus leisleri,0.556,0.67,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1027.1595,1027.1756,23750.0,26823.0,Echolocation,Nyctalus leisleri,0.617,0.663,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1027.7505,1027.7668,23750.0,27457.0,Echolocation,Nyctalus leisleri,0.622,0.675,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1028.4405,1028.4558,24609.0,28915.0,Echolocation,Nyctalus leisleri,0.47,0.553,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1029.1675,1029.1817,23750.0,28657.0,Echolocation,Nyctalus leisleri,0.452,0.611,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1112.9875,1112.9966,39218.0,45429.0,Echolocation,Pipistrellus nathusii,0.589,0.612,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1113.5645,1113.5723,39218.0,45831.0,Echolocation,Pipistrellus nathusii,0.542,0.585,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1113.6625,1113.6714,39218.0,45545.0,Echolocation,Pipistrellus nathusii,0.537,0.575,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1113.7675,1113.7782,39218.0,45305.0,Echolocation,Pipistrellus nathusii,0.483,0.514,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1113.8615,1113.8727,39218.0,45032.0,Echolocation,Pipistrellus nathusii,0.556,0.592,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1113.9625,1113.9716,39218.0,45592.0,Echolocation,Pipistrellus nathusii,0.529,0.599,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1114.2545,1114.2636,38359.0,43740.0,Echolocation,Pipistrellus nathusii,0.495,0.532,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1114.3495,1114.3584,39218.0,45361.0,Echolocation,Pipistrellus nathusii,0.522,0.617,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1114.4515,1114.4601,39218.0,44346.0,Echolocation,Pipistrellus nathusii,0.481,0.536,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1137.9305,1137.9433,24609.0,31186.0,Echolocation,Nyctalus leisleri,0.327,0.663,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1139.2575,1139.2709,23750.0,28728.0,Echolocation,Nyctalus leisleri,0.408,0.549,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1139.6625,1139.676,23750.0,30282.0,Echolocation,Nyctalus leisleri,0.291,0.606,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1141.3575,1141.3616,46093.0,59344.0,Echolocation,Pipistrellus pipistrellus,0.458,0.563,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1141.5665,1141.5727,45234.0,62493.0,Echolocation,Pipistrellus pipistrellus,0.223,0.57,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1141.7975,1141.8047,44375.0,54007.0,Echolocation,Pipistrellus pipistrellus,0.343,0.523,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.3255,1199.3323,44375.0,58843.0,Echolocation,Pipistrellus pipistrellus,0.441,0.524,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.4125,1199.4184,46093.0,58610.0,Echolocation,Pipistrellus pipistrellus,0.527,0.557,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.5105,1199.5172,45234.0,53085.0,Echolocation,Pipistrellus pipistrellus,0.532,0.565,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.5995,1199.6048,45234.0,59781.0,Echolocation,Pipistrellus pipistrellus,0.599,0.627,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.6485,1199.6544,46953.0,62750.0,Echolocation,Pipistrellus pipistrellus,0.63,0.687,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.6905,1199.6982,46953.0,61115.0,Echolocation,Pipistrellus pipistrellus,0.482,0.525,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.8355,1199.8429,46093.0,61950.0,Echolocation,Pipistrellus pipistrellus,0.566,0.601,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1199.9475,1199.9549,46953.0,60355.0,Echolocation,Pipistrellus pipistrellus,0.52,0.552,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.0105,1200.0172,46093.0,57561.0,Echolocation,Pipistrellus pipistrellus,0.524,0.546,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.1845,1200.1948,45234.0,53123.0,Echolocation,Pipistrellus pipistrellus,0.476,0.524,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.2955,1200.3022,45234.0,59385.0,Echolocation,Pipistrellus pipistrellus,0.568,0.618,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.3915,1200.3997,46093.0,60543.0,Echolocation,Pipistrellus pipistrellus,0.478,0.548,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.4855,1200.4946,45234.0,56947.0,Echolocation,Pipistrellus pipistrellus,0.53,0.575,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.6095,1200.6188,46953.0,62083.0,Echolocation,Pipistrellus pipistrellus,0.478,0.554,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.7175,1200.7252,46093.0,59469.0,Echolocation,Pipistrellus pipistrellus,0.591,0.619,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.8135,1200.8205,45234.0,67573.0,Echolocation,Pipistrellus pipistrellus,0.514,0.604,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.8955,1200.9023,42656.0,66251.0,Echolocation,Pipistrellus pipistrellus,0.416,0.59,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1200.9625,1200.9686,43515.0,63651.0,Echolocation,Pipistrellus pipistrellus,0.462,0.621,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.0375,1201.0439,45234.0,57268.0,Echolocation,Pipistrellus pipistrellus,0.552,0.569,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
