start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
248.5275,248.5444,23750,26915,Nyctalus leisleri,0.487,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
248.6045,248.6123,36640,47094,Pipistrellus nathusii,0.472,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
248.7075,248.717,36640,51895,Pipistrellus nathusii,0.52,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
248.8135,248.8204,34921,58620,Pipistrellus nathusii,0.479,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
248.9255,248.9316,34062,47013,Barbastellus barbastellus,0.52,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
249.0345,249.0423,37500,61857,Pipistrellus nathusii,0.61,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
249.1245,249.132,34921,54110,Pipistrellus nathusii,0.451,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
249.6595,249.6668,40078,53423,Pipistrellus nathusii,0.529,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
249.7815,249.7907,37500,59021,Pipistrellus nathusii,0.541,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
249.8985,249.9092,37500,45395,Pipistrellus nathusii,0.545,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
250.1605,250.1683,38359,45642,Pipistrellus nathusii,0.517,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
250.3095,250.3252,23750,27078,Nyctalus leisleri,0.62,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
250.6085,250.6217,22890,30289,Nyctalus leisleri,0.337,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
250.9145,250.9308,23750,26964,Nyctalus leisleri,0.513,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
251.2455,251.2616,23750,27193,Nyctalus leisleri,0.481,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
251.5405,251.5595,22890,27175,Nyctalus leisleri,0.481,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
251.8895,251.9012,36640,42201,Pipistrellus nathusii,0.428,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
252.5195,252.5377,19453,22917,Nyctalus noctula,0.4,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
253.2545,253.2789,17734,20343,Nyctalus noctula,0.393,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
253.6915,253.703,40078,47146,Pipistrellus nathusii,0.469,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
254.3205,254.3289,40937,51593,Pipistrellus nathusii,0.492,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
255.1145,255.1231,40078,57611,Pipistrellus nathusii,0.498,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
255.1955,255.2037,40078,57837,Pipistrellus nathusii,0.426,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
255.9105,255.9367,16875,20437,Nyctalus noctula,0.379,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.0295,256.037,40078,49212,Pipistrellus nathusii,0.559,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.0315,256.0459,24609,29284,Nyctalus leisleri,0.429,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.1285,256.1371,38359,50113,Pipistrellus nathusii,0.372,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.1765,256.1893,24609,30084,Nyctalus leisleri,0.434,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.2445,256.2542,38359,47538,Pipistrellus nathusii,0.54,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.3615,256.3705,36640,46984,Pipistrellus nathusii,0.488,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.5975,256.6109,24609,28823,Nyctalus leisleri,0.515,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.6675,256.6783,36640,50580,Pipistrellus nathusii,0.441,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.8845,256.89300000000003,38359,47134,Pipistrellus nathusii,0.503,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
256.9955,257.0027,36640,46264,Pipistrellus nathusii,0.412,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
257.1155,257.1251,38359,50322,Pipistrellus nathusii,0.552,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
257.2015,257.2174,24609,29014,Nyctalus leisleri,0.508,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
257.3355,257.3447,36640,48150,Pipistrellus nathusii,0.571,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
257.5135,257.5305,23750,27951,Nyctalus leisleri,0.452,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
257.8565,257.8685,37500,48245,Pipistrellus nathusii,0.464,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
258.4525,258.4635,22890,29397,Nyctalus noctula,0.314,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
258.5875,258.6034,19453,23793,Nyctalus noctula,0.438,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
258.8405,258.8542,22031,27087,Nyctalus noctula,0.496,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
259.2995,259.3159,18593,22962,Nyctalus noctula,0.507,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
259.7915,259.8112,16875,19713,Nyctalus leisleri,0.331,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
259.9405,259.9593,18593,22800,Nyctalus noctula,0.548,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
260.6095,260.6254,23750,28527,Nyctalus leisleri,0.391,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
263.1605,263.1715,24609,30937,Nyctalus leisleri,0.386,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
263.5455,263.5645,19453,23634,Nyctalus noctula,0.438,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
264.10450000000003,264.1153,22890,29639,Nyctalus noctula,0.238,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
265.0425,265.056,24609,29014,Nyctalus leisleri,0.385,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
265.8525,265.869,15156,18648,Nyctalus leisleri,0.632,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
267.0665,267.0818,23750,28788,Nyctalus leisleri,0.402,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
267.7955,267.8091,27187,32540,Nyctalus leisleri,0.302,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
268.4285,268.4466,27187,30485,Nyctalus leisleri,0.556,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
269.0595,269.0744,27187,30967,Nyctalus leisleri,0.681,0.745,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
270.1215,270.1372,27187,32147,Nyctalus leisleri,0.311,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
281.1975,281.2155,16875,20426,Nyctalus leisleri,0.403,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
282.1665,282.1879,17734,20186,Nyctalus noctula,0.368,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
282.5935,282.6098,18593,22484,Nyctalus noctula,0.416,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
284.4005,284.4124,28046,33301,Nyctalus leisleri,0.316,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
289.4045,289.4199,23750,28944,Nyctalus leisleri,0.442,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
289.6795,289.6957,28046,31800,Nyctalus leisleri,0.408,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
294.5705,294.5824,28046,33004,Nyctalus leisleri,0.286,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
295.1335,295.148,28046,32454,Nyctalus leisleri,0.335,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
295.5365,295.5489,28046,33291,Nyctalus leisleri,0.293,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
296.0585,296.0777,27187,32230,Nyctalus leisleri,0.309,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
297.1165,297.1311,28046,31541,Nyctalus leisleri,0.452,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
297.2565,297.2725,28046,31115,Nyctalus leisleri,0.535,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
299.6675,299.6815,27187,32205,Nyctalus leisleri,0.492,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
299.9165,299.9348,28046,31705,Nyctalus leisleri,0.477,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
300.4265,300.4425,27187,31620,Nyctalus leisleri,0.411,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
300.6025,300.619,27187,31646,Nyctalus leisleri,0.499,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
301.0275,301.0429,23750,28198,Nyctalus leisleri,0.454,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
301.8015,301.817,23750,28109,Nyctalus leisleri,0.403,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
302.3465,302.3608,23750,28685,Nyctalus leisleri,0.346,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
302.4995,302.5147,27187,31713,Nyctalus leisleri,0.582,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
302.6085,302.625,23750,28224,Nyctalus leisleri,0.384,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
303.2715,303.2854,24609,29554,Nyctalus leisleri,0.29,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
303.7145,303.7291,28046,32045,Nyctalus leisleri,0.329,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
303.7865,303.8011,23750,28536,Nyctalus leisleri,0.485,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
313.3815,313.3948,24609,30905,Nyctalus leisleri,0.239,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
317.6135,317.6295,28046,31580,Nyctalus leisleri,0.621,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
317.9115,317.9276,28046,32444,Nyctalus leisleri,0.467,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
318.2735,318.2898,27187,31404,Nyctalus leisleri,0.575,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
319.8055,319.8217,28046,30329,Nyctalus leisleri,0.516,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
320.1525,320.1718,28046,31533,Nyctalus leisleri,0.486,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
320.8425,320.8593,28046,31665,Nyctalus leisleri,0.527,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
320.9925,321.0091,28046,30114,Nyctalus leisleri,0.552,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
321.1645,321.1817,28046,30658,Nyctalus leisleri,0.5,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
321.5195,321.5401,27187,29963,Nyctalus leisleri,0.691,0.725,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
321.6605,321.6783,28046,35059,Eptesicus serotinus,0.258,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
322.1315,322.1481,28046,30750,Nyctalus leisleri,0.525,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
322.8135,322.8314,27187,29822,Nyctalus leisleri,0.806,0.828,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
323.5455,323.5621,26328,29813,Nyctalus leisleri,0.515,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
325.4535,325.4649,28046,33546,Nyctalus leisleri,0.342,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
326.3085,326.3276,27187,31079,Nyctalus leisleri,0.394,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
328.2315,328.245,24609,30515,Nyctalus leisleri,0.286,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
329.4255,329.4421,28046,32394,Nyctalus leisleri,0.493,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
330.0255,330.0383,28046,34838,Eptesicus serotinus,0.264,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
330.2625,330.2759,28906,34502,Eptesicus serotinus,0.194,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
330.4715,330.4845,25468,30725,Nyctalus leisleri,0.352,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
330.5145,330.527,27187,31694,Nyctalus leisleri,0.334,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
330.6085,330.6208,28046,32773,Nyctalus leisleri,0.488,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
330.6775,330.6896,28046,33541,Nyctalus leisleri,0.263,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
330.8675,330.8793,28046,35291,Nyctalus leisleri,0.262,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
331.2285,331.2428,28046,31314,Nyctalus leisleri,0.511,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
331.2895,331.3006,28046,33658,Nyctalus leisleri,0.301,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
331.4125,331.4267,28046,31872,Nyctalus leisleri,0.446,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
331.5295,331.5405,28046,33840,Nyctalus leisleri,0.284,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
331.6215,331.6343,28046,33650,Nyctalus leisleri,0.322,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
331.6505,331.6616,28046,34182,Nyctalus leisleri,0.394,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
332.0325,332.0482,28046,32412,Nyctalus leisleri,0.354,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
332.1355,332.1485,24609,31865,Nyctalus leisleri,0.368,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
332.3105,332.3254,24609,30572,Nyctalus leisleri,0.395,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
332.6665,332.685,27187,32498,Nyctalus leisleri,0.196,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
332.7755,332.792,24609,29453,Nyctalus leisleri,0.428,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
333.1705,333.1841,28046,31864,Nyctalus leisleri,0.628,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
333.2055,333.2232,28046,30870,Nyctalus leisleri,0.513,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
333.3615,333.3772,28906,32922,Nyctalus leisleri,0.447,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
334.1335,334.1523,27187,31141,Nyctalus leisleri,0.454,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
334.7105,334.725,24609,29727,Nyctalus leisleri,0.338,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
335.1405,335.1534,24609,30194,Nyctalus leisleri,0.386,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
335.4495,335.463,24609,31318,Nyctalus leisleri,0.274,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
335.9805,335.9961,24609,29227,Nyctalus leisleri,0.515,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
336.2585,336.2711,28906,34892,Eptesicus serotinus,0.223,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
336.9145,336.9288,23750,29712,Nyctalus leisleri,0.351,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
337.5475,337.5621,28046,32199,Nyctalus leisleri,0.384,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
337.9265,337.9459,28046,30649,Nyctalus leisleri,0.5,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
338.5075,338.5212,27187,30950,Nyctalus leisleri,0.494,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
338.7225,338.7402,28046,31094,Nyctalus leisleri,0.535,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
339.7115,339.7269,27187,31180,Nyctalus leisleri,0.577,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
339.9605,339.9767,28046,31857,Nyctalus leisleri,0.431,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
340.4495,340.4691,27187,31294,Nyctalus leisleri,0.515,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
340.6745,340.6896,28046,31815,Nyctalus leisleri,0.354,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
341.0475,341.0658,27187,30627,Nyctalus leisleri,0.484,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
341.1525,341.1653,28906,36371,Nyctalus leisleri,0.307,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
341.3945,341.408,27187,32566,Nyctalus leisleri,0.389,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
341.5665,341.5804,23750,29009,Nyctalus leisleri,0.297,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
341.7355,341.7511,28046,31896,Nyctalus leisleri,0.399,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
342.1355,342.1515,27187,31691,Nyctalus leisleri,0.263,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
342.7095,342.7211,28046,35740,Eptesicus serotinus,0.311,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
342.8345,342.8455,28906,36149,Eptesicus serotinus,0.274,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
342.9805,342.9922,28046,38625,Eptesicus serotinus,0.405,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
343.0955,343.106,27187,36666,Eptesicus serotinus,0.367,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
343.1845,343.1971,28046,33843,Nyctalus leisleri,0.329,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
343.2705,343.2794,28046,34421,Nyctalus leisleri,0.409,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
343.3565,343.3651,27187,37438,Eptesicus serotinus,0.389,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
343.5605,343.5726,26328,30639,Nyctalus leisleri,0.401,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
344.2225,344.2427,27187,30152,Nyctalus leisleri,0.651,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
344.3365,344.3547,23750,28091,Nyctalus leisleri,0.397,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
344.5635,344.5769,27187,32427,Nyctalus leisleri,0.41,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
344.9285,344.9433,27187,31856,Nyctalus leisleri,0.665,0.728,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
345.6285,345.6412,27187,36313,Eptesicus serotinus,0.27,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
345.8425,345.8559,27187,31818,Nyctalus leisleri,0.411,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
345.9455,345.9586,28046,34874,Eptesicus serotinus,0.277,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
346.0285,346.0427,26328,31137,Nyctalus leisleri,0.293,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_073000.WAV,Carp Pond
