start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1351.4865,1351.5035,22890.0,26199.0,Echolocation,Nyctalus leisleri,0.531,0.593,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1351.5845,1351.5991,25468.0,29206.0,Echolocation,Nyctalus leisleri,0.38,0.518,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1352.1065,1352.1211,24609.0,30142.0,Echolocation,Nyctalus leisleri,0.335,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1364.7935,1364.8078,24609.0,30889.0,Echolocation,Nyctalus leisleri,0.305,0.584,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1385.0745,1385.0879,26328.0,31807.0,Echolocation,Nyctalus leisleri,0.277,0.523,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1385.4935,1385.5123,25468.0,30150.0,Echolocation,Nyctalus leisleri,0.332,0.503,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1387.2375,1387.2526,23750.0,28459.0,Echolocation,Nyctalus leisleri,0.339,0.533,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1393.9275,1393.9426,24609.0,28389.0,Echolocation,Nyctalus leisleri,0.421,0.518,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1463.9485,1463.9642,24609.0,29421.0,Echolocation,Nyctalus leisleri,0.472,0.548,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1464.3775,1464.394,24609.0,31142.0,Echolocation,Eptesicus serotinus,0.255,0.555,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1464.7895,1464.804,25468.0,31466.0,Echolocation,Nyctalus leisleri,0.242,0.501,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1465.4275,1465.4414,24609.0,31264.0,Echolocation,Nyctalus leisleri,0.297,0.631,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1465.5655,1465.5801,24609.0,31101.0,Echolocation,Nyctalus leisleri,0.308,0.591,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1468.8955,1468.9088,25468.0,32157.0,Echolocation,Eptesicus serotinus,0.268,0.621,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1469.1705,1469.1833,25468.0,31957.0,Echolocation,Nyctalus leisleri,0.345,0.589,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1470.5415,1470.5581,24609.0,28392.0,Echolocation,Nyctalus leisleri,0.43,0.572,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1473.8655,1473.8794,26328.0,30723.0,Echolocation,Nyctalus leisleri,0.402,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1476.8395,1476.8562,24609.0,29514.0,Echolocation,Nyctalus leisleri,0.347,0.581,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1477.3815,1477.3972,24609.0,28326.0,Echolocation,Nyctalus leisleri,0.414,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1524.2935,1524.311,23750.0,27770.0,Echolocation,Nyctalus leisleri,0.441,0.504,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1524.5405,1524.5546,23750.0,28606.0,Echolocation,Nyctalus leisleri,0.506,0.617,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1537.9865,1538.0011,22890.0,28449.0,Echolocation,Nyctalus leisleri,0.415,0.61,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1538.4875,1538.5051,22890.0,27043.0,Echolocation,Nyctalus leisleri,0.494,0.605,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1538.8955,1538.913,22890.0,26595.0,Echolocation,Nyctalus leisleri,0.592,0.654,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1540.6475,1540.662,22890.0,28330.0,Echolocation,Nyctalus leisleri,0.362,0.636,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1541.7395,1541.7552,22890.0,30086.0,Echolocation,Eptesicus serotinus,0.24,0.603,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1541.8635,1541.8765,23750.0,32209.0,Echolocation,Eptesicus serotinus,0.307,0.638,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1542.1025,1542.1131,24609.0,31384.0,Echolocation,Nyctalus leisleri,0.384,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1542.2055,1542.2171,23750.0,31626.0,Echolocation,Eptesicus serotinus,0.3,0.601,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1542.9285,1542.943,22031.0,27536.0,Echolocation,Nyctalus leisleri,0.35,0.571,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1543.2345,1543.2532,22031.0,24689.0,Echolocation,Nyctalus leisleri,0.667,0.691,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1543.8475,1543.8677,22031.0,25982.0,Echolocation,Nyctalus leisleri,0.602,0.634,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1544.5395,1544.5595,22031.0,25649.0,Echolocation,Nyctalus leisleri,0.551,0.595,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1545.4155,1545.4315,22031.0,26282.0,Echolocation,Nyctalus leisleri,0.607,0.678,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1545.7485,1545.7665,22031.0,25343.0,Echolocation,Nyctalus leisleri,0.461,0.519,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1546.3405,1546.3612,22031.0,25212.0,Echolocation,Nyctalus leisleri,0.509,0.547,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1546.8625,1546.8812,22031.0,25514.0,Echolocation,Nyctalus leisleri,0.685,0.708,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1547.3545,1547.3734,22031.0,25948.0,Echolocation,Nyctalus leisleri,0.547,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1547.5965,1547.6133,22031.0,27840.0,Echolocation,Nyctalus leisleri,0.273,0.515,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1547.7275,1547.7447,22890.0,28009.0,Echolocation,Nyctalus leisleri,0.277,0.516,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1548.1125,1548.1294,22890.0,26016.0,Echolocation,Nyctalus leisleri,0.507,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1548.2935,1548.3119,22890.0,25545.0,Echolocation,Nyctalus leisleri,0.674,0.715,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1548.4515,1548.4699,22890.0,26945.0,Echolocation,Nyctalus leisleri,0.4,0.519,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1548.5925,1548.6079,22890.0,27787.0,Echolocation,Nyctalus leisleri,0.465,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1549.0795,1549.0974,22031.0,26466.0,Echolocation,Nyctalus leisleri,0.451,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1549.3505,1549.3672,22031.0,27597.0,Echolocation,Nyctalus leisleri,0.188,0.501,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1549.4805,1549.496,22890.0,27743.0,Echolocation,Nyctalus leisleri,0.396,0.592,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1549.6215,1549.6372,23750.0,28307.0,Echolocation,Nyctalus leisleri,0.388,0.523,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1549.7145,1549.7296,22890.0,27638.0,Echolocation,Nyctalus leisleri,0.444,0.617,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1551.1135,1551.1296,22031.0,27486.0,Echolocation,Nyctalus leisleri,0.36,0.567,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1551.2715,1551.2859,22890.0,27876.0,Echolocation,Nyctalus leisleri,0.313,0.521,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1551.5295,1551.5465,22031.0,27149.0,Echolocation,Nyctalus leisleri,0.389,0.575,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1551.6595,1551.6755,22890.0,29673.0,Echolocation,Nyctalus leisleri,0.307,0.614,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1551.8115,1551.8253,23750.0,30404.0,Echolocation,Nyctalus leisleri,0.379,0.655,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1551.9595,1551.9746,22031.0,27643.0,Echolocation,Nyctalus leisleri,0.248,0.522,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1552.2845,1552.3008,22890.0,26566.0,Echolocation,Nyctalus leisleri,0.45,0.532,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1552.6535,1552.6642,24609.0,32527.0,Echolocation,Eptesicus serotinus,0.276,0.614,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1552.7795,1552.7977,22031.0,28873.0,Echolocation,Nyctalus noctula,0.348,0.555,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1552.9315,1552.9457,22031.0,27502.0,Echolocation,Nyctalus noctula,0.281,0.631,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1553.2945,1553.3092,22890.0,29893.0,Echolocation,Nyctalus leisleri,0.218,0.599,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1553.6695,1553.6834,23750.0,30080.0,Echolocation,Nyctalus leisleri,0.285,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1553.8005,1553.816,22890.0,29362.0,Echolocation,Nyctalus leisleri,0.23,0.567,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1553.9445,1553.9605999999999,22890.0,28787.0,Echolocation,Nyctalus leisleri,0.262,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1554.3115,1554.3269,22890.0,28989.0,Echolocation,Nyctalus leisleri,0.286,0.613,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1554.7005,1554.7147,22890.0,28571.0,Echolocation,Nyctalus leisleri,0.236,0.512,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1556.8355,1556.8491,23750.0,31186.0,Echolocation,Eptesicus serotinus,0.299,0.575,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1557.7055,1557.7223,22890.0,27482.0,Echolocation,Nyctalus leisleri,0.436,0.566,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1589.9735,1589.9869,26328.0,31159.0,Echolocation,Nyctalus leisleri,0.288,0.512,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1590.4845,1590.4947,28046.0,33896.0,Echolocation,Eptesicus serotinus,0.262,0.505,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1593.7445,1593.7573,25468.0,30386.0,Echolocation,Nyctalus leisleri,0.39,0.583,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1604.8625,1604.8764,23750.0,29388.0,Echolocation,Nyctalus leisleri,0.382,0.593,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1614.4965,1614.5108,23750.0,32311.0,Echolocation,Eptesicus serotinus,0.289,0.604,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1614.9235,1614.9381,23750.0,30932.0,Echolocation,Nyctalus leisleri,0.243,0.585,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1616.1155,1616.1319,23750.0,29182.0,Echolocation,Nyctalus leisleri,0.44,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1616.6855,1616.7043,22890.0,26960.0,Echolocation,Nyctalus leisleri,0.433,0.527,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1617.1765,1617.1918,23750.0,29808.0,Echolocation,Nyctalus leisleri,0.319,0.559,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1617.2915,1617.3061,24609.0,30733.0,Echolocation,Nyctalus leisleri,0.38,0.56,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1617.4105,1617.4249,24609.0,29544.0,Echolocation,Nyctalus leisleri,0.349,0.513,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1617.5225,1617.5366,24609.0,30854.0,Echolocation,Nyctalus leisleri,0.328,0.569,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1619.1725,1619.1917,22031.0,26486.0,Echolocation,Nyctalus leisleri,0.534,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1619.7665,1619.7808,22031.0,27297.0,Echolocation,Nyctalus noctula,0.232,0.554,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1620.2345,1620.2492,23750.0,26895.0,Echolocation,Nyctalus leisleri,0.546,0.585,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1620.4245,1620.4443,22031.0,26533.0,Echolocation,Nyctalus leisleri,0.443,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1620.9095,1620.9283,22031.0,26079.0,Echolocation,Nyctalus leisleri,0.421,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1621.4225,1621.4396,22031.0,26440.0,Echolocation,Nyctalus leisleri,0.543,0.643,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1621.6755,1621.6919,22031.0,26654.0,Echolocation,Nyctalus leisleri,0.508,0.612,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1621.9305,1621.9488,22031.0,25274.0,Echolocation,Nyctalus leisleri,0.649,0.679,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1622.4445,1622.4627,22031.0,25457.0,Echolocation,Nyctalus leisleri,0.647,0.69,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1622.9645,1622.9839,22031.0,25330.0,Echolocation,Nyctalus leisleri,0.572,0.61,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1624.0685,1624.0869,22890.0,27277.0,Echolocation,Nyctalus leisleri,0.394,0.515,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1624.8855,1624.8974,25468.0,32491.0,Echolocation,Nyctalus leisleri,0.28,0.607,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1625.0815,1625.0899,24609.0,31898.0,Echolocation,Eptesicus serotinus,0.254,0.532,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1625.1655,1625.1739,26328.0,33663.0,Echolocation,Eptesicus serotinus,0.273,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1625.2455,1625.2534,26328.0,33759.0,Echolocation,Eptesicus serotinus,0.316,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1625.3195,1625.3276,25468.0,33959.0,Echolocation,Eptesicus serotinus,0.294,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1625.3975,1625.4055,26328.0,34730.0,Echolocation,Eptesicus serotinus,0.302,0.622,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1625.4765,1625.485,24609.0,34062.0,Echolocation,Eptesicus serotinus,0.358,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1626.6735,1626.688,22031.0,28316.0,Echolocation,Nyctalus leisleri,0.4,0.617,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1627.0935,1627.1076,22890.0,29452.0,Echolocation,Eptesicus serotinus,0.242,0.573,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1627.5605,1627.5785,22890.0,26813.0,Echolocation,Nyctalus leisleri,0.463,0.504,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1627.8195,1627.8362,22031.0,26348.0,Echolocation,Nyctalus leisleri,0.595,0.654,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1628.0415,1628.0607,22031.0,26440.0,Echolocation,Nyctalus leisleri,0.337,0.521,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1628.2825,1628.2985,22890.0,27170.0,Echolocation,Nyctalus leisleri,0.365,0.5,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1628.5175,1628.5327,22890.0,27623.0,Echolocation,Nyctalus leisleri,0.523,0.663,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1628.7655,1628.7783,23750.0,29250.0,Echolocation,Nyctalus leisleri,0.277,0.549,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1628.9045,1628.9171,24609.0,30909.0,Echolocation,Nyctalus leisleri,0.303,0.543,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1629.8485,1629.8648,22031.0,27888.0,Echolocation,Nyctalus leisleri,0.228,0.573,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1630.4385,1630.4539,22031.0,26466.0,Echolocation,Nyctalus leisleri,0.321,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1631.6945,1631.7129,22031.0,26060.0,Echolocation,Nyctalus leisleri,0.534,0.589,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1635.7965,1635.8133,22031.0,26684.0,Echolocation,Nyctalus leisleri,0.504,0.591,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1636.0215,1636.0343,23750.0,28293.0,Echolocation,Nyctalus leisleri,0.477,0.6,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1636.7215,1636.7405,22890.0,26280.0,Echolocation,Nyctalus leisleri,0.53,0.589,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1636.8555,1636.8717,22890.0,28303.0,Echolocation,Nyctalus leisleri,0.365,0.548,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1638.2715,1638.2878,22890.0,27421.0,Echolocation,Nyctalus leisleri,0.437,0.575,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1638.5285,1638.5449,22890.0,26958.0,Echolocation,Nyctalus leisleri,0.497,0.585,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1639.0695,1639.0882,22031.0,27246.0,Echolocation,Nyctalus leisleri,0.325,0.501,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1639.1865,1639.1979,24609.0,31363.0,Echolocation,Nyctalus leisleri,0.398,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1639.3485,1639.3616,23750.0,31485.0,Echolocation,Eptesicus serotinus,0.265,0.62,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1639.4735,1639.4894,22890.0,28742.0,Echolocation,Nyctalus leisleri,0.233,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1639.6135,1639.6302,22890.0,27907.0,Echolocation,Nyctalus leisleri,0.306,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1639.7375,1639.7521,23750.0,29470.0,Echolocation,Nyctalus leisleri,0.37,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1639.9715,1639.9893,22890.0,28622.0,Echolocation,Nyctalus leisleri,0.215,0.505,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1640.1075,1640.1224,22890.0,29329.0,Echolocation,Nyctalus leisleri,0.254,0.58,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1640.6115,1640.629,22890.0,27879.0,Echolocation,Nyctalus noctula,0.249,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1645.6635,1645.6783,22031.0,27198.0,Echolocation,Nyctalus leisleri,0.369,0.549,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1646.1345,1646.1495,22890.0,27237.0,Echolocation,Nyctalus leisleri,0.416,0.527,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1657.0675,1657.0822,24609.0,28715.0,Echolocation,Nyctalus leisleri,0.313,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1658.1115,1658.1262,24609.0,29697.0,Echolocation,Nyctalus leisleri,0.39,0.639,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1658.6815,1658.6968,25468.0,32961.0,Echolocation,Eptesicus serotinus,0.248,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1659.2345,1659.2489,24609.0,29517.0,Echolocation,Nyctalus leisleri,0.344,0.569,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1659.3975,1659.4124,24609.0,30077.0,Echolocation,Nyctalus leisleri,0.343,0.606,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1659.5315,1659.5437,27187.0,32855.0,Echolocation,Nyctalus leisleri,0.343,0.601,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1660.1915,1660.2068,25468.0,31740.0,Echolocation,Eptesicus serotinus,0.241,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1660.3495,1660.3642,26328.0,30077.0,Echolocation,Nyctalus leisleri,0.331,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1660.6265,1660.6407,25468.0,31498.0,Echolocation,Nyctalus leisleri,0.32,0.674,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1661.3075,1661.322,25468.0,30810.0,Echolocation,Nyctalus leisleri,0.317,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1662.8675,1662.8811,25468.0,31808.0,Echolocation,Nyctalus leisleri,0.271,0.65,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1663.0235,1663.0423,25468.0,30737.0,Echolocation,Nyctalus noctula,0.21,0.603,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1663.2935,1663.3073,26328.0,32695.0,Echolocation,Nyctalus leisleri,0.267,0.626,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1663.5675,1663.5854,25468.0,28462.0,Echolocation,Nyctalus leisleri,0.442,0.566,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1663.8425,1663.8573,25468.0,31421.0,Echolocation,Nyctalus leisleri,0.266,0.636,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1664.2355,1664.2463,26328.0,33161.0,Echolocation,Nyctalus leisleri,0.346,0.675,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1664.3635,1664.3732,26328.0,32602.0,Echolocation,Nyctalus leisleri,0.543,0.683,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1664.5005,1664.512,26328.0,33587.0,Echolocation,Nyctalus leisleri,0.298,0.665,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1664.7785,1664.7942,25468.0,30686.0,Echolocation,Nyctalus leisleri,0.279,0.618,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1664.9465,1664.9613,25468.0,30889.0,Echolocation,Nyctalus leisleri,0.389,0.626,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1665.0925,1665.107,25468.0,33855.0,Echolocation,Eptesicus serotinus,0.346,0.655,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
