start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
55.8345,55.847899999999996,23750.0,30043.0,Nyctalus leisleri,0.414,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
56.5035,56.5172,24609.0,29423.0,Nyctalus leisleri,0.383,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
57.432500000000005,57.4457,23750.0,29361.0,Nyctalus leisleri,0.403,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
79.8885,79.8994,24609.0,29426.0,Nyctalus leisleri,0.344,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
80.4085,80.4213,24609.0,29662.0,Nyctalus leisleri,0.288,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
81.3615,81.3765,23750.0,28881.0,Nyctalus leisleri,0.295,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
81.62049999999999,81.6335,25468.0,30679.0,Nyctalus leisleri,0.354,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
82.5185,82.5331,24609.0,30481.0,Nyctalus leisleri,0.299,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
83.7995,83.81360000000001,23750.0,30382.0,Nyctalus leisleri,0.267,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
84.3255,84.3377,23750.0,30350.0,Eptesicus serotinus,0.268,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
85.4855,85.4998,23750.0,28512.0,Nyctalus leisleri,0.417,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
86.4325,86.4464,23750.0,29843.0,Nyctalus leisleri,0.416,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
88.0595,88.0738,23750.0,28016.0,Nyctalus leisleri,0.488,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
88.3165,88.3332,24609.0,28217.0,Nyctalus leisleri,0.467,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
89.8675,89.88159999999999,23750.0,27326.0,Nyctalus leisleri,0.476,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
92.5345,92.5469,23750.0,30641.0,Nyctalus leisleri,0.385,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
92.7865,92.8026,22890.0,28988.0,Nyctalus leisleri,0.255,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
93.2945,93.3109,24609.0,28625.0,Nyctalus leisleri,0.451,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
94.4605,94.4739,23750.0,29947.0,Nyctalus leisleri,0.425,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
94.7205,94.7324,23750.0,29118.0,Nyctalus leisleri,0.28,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
94.9775,94.98949999999999,24609.0,31095.0,Eptesicus serotinus,0.253,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
96.3935,96.4066,23750.0,29643.0,Nyctalus leisleri,0.298,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
97.0635,97.076,24609.0,29121.0,Nyctalus leisleri,0.372,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
99.9415,99.9472,40937.0,55025.0,Pipistrellus nathusii,0.422,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
101.7825,101.7886,36640.0,58328.0,Myotis daubentonii,0.313,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
101.9605,101.9664,34062.0,65207.0,Myotis daubentonii,0.33,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
102.2505,102.2578,38359.0,65191.0,Pipistrellus nathusii,0.289,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
102.4075,102.4143,40078.0,61283.0,Pipistrellus nathusii,0.313,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
102.5485,102.5544,37500.0,58828.0,Pipistrellus nathusii,0.266,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
102.6505,102.6574,37500.0,64183.0,Pipistrellus nathusii,0.234,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
103.0055,103.0118,38359.0,55585.0,Pipistrellus nathusii,0.205,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
103.3755,103.3814,39218.0,56295.0,Pipistrellus nathusii,0.215,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
117.76050000000001,117.77420000000001,24609.0,29515.0,Nyctalus leisleri,0.322,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
118.0095,118.0223,24609.0,29996.0,Nyctalus leisleri,0.36,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
118.3835,118.3956,24609.0,29963.0,Nyctalus leisleri,0.401,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
118.73949999999999,118.7524,23750.0,29251.0,Nyctalus leisleri,0.495,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
118.9825,118.9956,23750.0,30235.0,Nyctalus leisleri,0.336,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
119.3515,119.3626,24609.0,29896.0,Nyctalus leisleri,0.372,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
119.5895,119.6016,24609.0,30583.0,Nyctalus leisleri,0.324,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
119.8475,119.86,24609.0,30189.0,Nyctalus leisleri,0.441,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
120.0965,120.1095,23750.0,31236.0,Nyctalus leisleri,0.391,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
120.4705,120.4841,23750.0,29426.0,Nyctalus leisleri,0.451,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
120.6285,120.6415,23750.0,33145.0,Eptesicus serotinus,0.397,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
120.8785,120.891,23750.0,29782.0,Nyctalus leisleri,0.447,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
121.1405,121.1528,24609.0,33328.0,Eptesicus serotinus,0.325,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
121.3985,121.411,23750.0,30556.0,Nyctalus leisleri,0.385,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
121.7795,121.7927,23750.0,33351.0,Eptesicus serotinus,0.351,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
122.0445,122.056,23750.0,30833.0,Nyctalus leisleri,0.393,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
122.2975,122.3094,23750.0,32822.0,Eptesicus serotinus,0.328,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
122.5525,122.566,23750.0,29117.0,Nyctalus leisleri,0.513,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
122.8135,122.8264,24609.0,32240.0,Nyctalus leisleri,0.293,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
123.0735,123.0857,24609.0,29207.0,Nyctalus leisleri,0.45,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
123.3355,123.3486,24609.0,33157.0,Eptesicus serotinus,0.327,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
123.7125,123.7266,23750.0,29789.0,Nyctalus leisleri,0.36,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
123.8655,123.8789,23750.0,29306.0,Nyctalus leisleri,0.627,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
124.1215,124.1345,23750.0,32523.0,Nyctalus leisleri,0.39,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
124.5005,124.5143,23750.0,30166.0,Nyctalus leisleri,0.403,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
124.7585,124.7719,24609.0,30650.0,Nyctalus leisleri,0.512,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
125.1585,125.1711,24609.0,30034.0,Nyctalus leisleri,0.442,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
125.4035,125.417,24609.0,30574.0,Nyctalus leisleri,0.524,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
125.7815,125.795,23750.0,30300.0,Nyctalus leisleri,0.634,0.743,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
126.0325,126.0478,23750.0,28453.0,Nyctalus leisleri,0.532,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
126.2965,126.311,23750.0,28745.0,Nyctalus leisleri,0.648,0.741,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
126.5545,126.5695,23750.0,28712.0,Nyctalus leisleri,0.422,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
126.8385,126.8533,23750.0,28227.0,Nyctalus leisleri,0.748,0.793,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
127.2415,127.2561,24609.0,30281.0,Nyctalus leisleri,0.392,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
127.5035,127.518,23750.0,27758.0,Nyctalus leisleri,0.647,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
127.7765,127.7922,23750.0,28818.0,Nyctalus leisleri,0.563,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
128.4195,128.433,23750.0,31154.0,Nyctalus leisleri,0.435,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
128.8115,128.826,23750.0,29536.0,Nyctalus leisleri,0.513,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
129.0825,129.0985,23750.0,32616.0,Eptesicus serotinus,0.31,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
129.3415,129.357,23750.0,27941.0,Nyctalus leisleri,0.475,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
129.5965,129.6119,22890.0,27801.0,Nyctalus leisleri,0.486,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
129.8535,129.8672,23750.0,31219.0,Nyctalus leisleri,0.367,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
130.1285,130.1443,23750.0,29228.0,Nyctalus leisleri,0.339,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
130.3985,130.4107,23750.0,31182.0,Nyctalus leisleri,0.435,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
130.6735,130.6868,23750.0,31733.0,Nyctalus leisleri,0.293,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
130.9355,130.9479,22890.0,27541.0,Nyctalus leisleri,0.486,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
131.2025,131.2178,23750.0,29606.0,Nyctalus leisleri,0.382,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
131.8505,131.8651,23750.0,30078.0,Eptesicus serotinus,0.228,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
132.3645,132.3786,23750.0,28968.0,Nyctalus leisleri,0.4,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
132.9015,132.9152,23750.0,28671.0,Nyctalus leisleri,0.501,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
133.5475,133.5606,23750.0,29274.0,Nyctalus leisleri,0.412,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
133.7145,133.7288,22890.0,28218.0,Nyctalus leisleri,0.436,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
133.8815,133.895,23750.0,28474.0,Nyctalus leisleri,0.503,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
134.3945,134.4075,23750.0,28831.0,Nyctalus leisleri,0.529,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
134.6805,134.6935,23750.0,30596.0,Nyctalus leisleri,0.356,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
134.9335,134.946,23750.0,28839.0,Nyctalus leisleri,0.361,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
135.2215,135.2332,23750.0,30449.0,Nyctalus leisleri,0.279,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
136.5345,136.54500000000002,23750.0,30608.0,Eptesicus serotinus,0.297,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
174.2255,174.2381,26328.0,29455.0,Nyctalus leisleri,0.412,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
174.4605,174.4746,26328.0,31631.0,Nyctalus leisleri,0.321,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
174.9455,174.9625,26328.0,29928.0,Nyctalus leisleri,0.405,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
175.4475,175.4663,25468.0,29891.0,Nyctalus leisleri,0.401,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
175.8675,175.8804,26328.0,30793.0,Nyctalus leisleri,0.318,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
176.1135,176.1265,26328.0,31400.0,Nyctalus leisleri,0.372,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
176.9545,176.9681,26328.0,31147.0,Nyctalus leisleri,0.41,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
177.3285,177.3437,26328.0,30122.0,Nyctalus leisleri,0.34,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
177.6975,177.7143,26328.0,30253.0,Nyctalus leisleri,0.374,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
178.3155,178.3329,26328.0,29739.0,Nyctalus leisleri,0.392,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
179.05349999999999,179.0706,26328.0,28557.0,Nyctalus leisleri,0.581,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
179.2485,179.2649,26328.0,32668.0,Eptesicus serotinus,0.258,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
179.4575,179.4707,27187.0,33303.0,Eptesicus serotinus,0.292,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
179.5775,179.5866,27187.0,35027.0,Eptesicus serotinus,0.336,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
179.7575,179.7723,26328.0,30622.0,Nyctalus leisleri,0.384,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
180.2505,180.2679,25468.0,31508.0,Eptesicus serotinus,0.234,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
180.5055,180.5219,26328.0,30190.0,Nyctalus leisleri,0.331,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
180.7605,180.7753,27187.0,32593.0,Nyctalus leisleri,0.255,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
180.9885,181.0025,26328.0,31070.0,Nyctalus leisleri,0.418,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
181.2255,181.2415,26328.0,32946.0,Eptesicus serotinus,0.278,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
181.4695,181.4842,26328.0,32689.0,Eptesicus serotinus,0.269,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
181.7155,181.7311,26328.0,31821.0,Nyctalus leisleri,0.255,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
181.9545,181.9707,26328.0,33925.0,Eptesicus serotinus,0.321,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
182.8295,182.8428,26328.0,31417.0,Nyctalus leisleri,0.356,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
183.9355,183.9524,26328.0,29913.0,Nyctalus leisleri,0.335,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
184.3135,184.3315,26328.0,29363.0,Nyctalus leisleri,0.486,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
184.6865,184.7052,25468.0,29279.0,Nyctalus leisleri,0.475,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
185.0595,185.0765,26328.0,28932.0,Nyctalus leisleri,0.48,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
186.1625,186.185,25468.0,28026.0,Nyctalus leisleri,0.496,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
187.2605,187.2791,25468.0,29615.0,Nyctalus leisleri,0.488,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
187.6175,187.6346,25468.0,28522.0,Nyctalus leisleri,0.635,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
187.9805,187.9984,25468.0,27389.0,Nyctalus leisleri,0.672,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
188.3485,188.3645,25468.0,29298.0,Nyctalus leisleri,0.638,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_100000.WAV,Carp Pond
