start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
329.8805,329.8966,22890.0,28303.0,Echolocation,Nyctalus leisleri,0.334,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
332.4425,332.4571,24609.0,28402.0,Echolocation,Nyctalus leisleri,0.389,0.506,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
332.6975,332.7149,22031.0,25550.0,Echolocation,Nyctalus leisleri,0.523,0.579,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
332.8695,332.8869,22890.0,25411.0,Echolocation,Nyctalus leisleri,0.513,0.543,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
333.5225,333.5358,23750.0,27400.0,Echolocation,Nyctalus leisleri,0.546,0.611,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
333.6795,333.6945,24609.0,29103.0,Echolocation,Nyctalus leisleri,0.395,0.514,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
334.1435,334.159,22890.0,25837.0,Echolocation,Nyctalus leisleri,0.549,0.601,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
334.2105,334.2283,24609.0,27949.0,Echolocation,Nyctalus leisleri,0.422,0.508,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
337.9125,337.9278,24609.0,29395.0,Echolocation,Nyctalus leisleri,0.325,0.506,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
338.1955,338.2111,23750.0,29182.0,Echolocation,Nyctalus leisleri,0.336,0.53,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
338.5905,338.6078,24609.0,27907.0,Echolocation,Nyctalus leisleri,0.341,0.518,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
339.3925,339.4067,23750.0,29904.0,Echolocation,Nyctalus leisleri,0.346,0.659,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
339.6645,339.6804,24609.0,29353.0,Echolocation,Nyctalus leisleri,0.34,0.573,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
339.9495,339.9639,24609.0,28831.0,Echolocation,Nyctalus leisleri,0.413,0.574,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
340.2365,340.2513,23750.0,30226.0,Echolocation,Nyctalus leisleri,0.266,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
340.4335,340.4508,22890.0,25739.0,Echolocation,Nyctalus leisleri,0.626,0.643,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
340.6585,340.673,23750.0,29294.0,Echolocation,Nyctalus leisleri,0.408,0.602,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
340.9475,340.9662,22031.0,26311.0,Echolocation,Nyctalus leisleri,0.463,0.511,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
341.3485,341.3616,24609.0,30283.0,Echolocation,Nyctalus leisleri,0.319,0.514,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
341.4805,341.4906,27187.0,32488.0,Echolocation,Nyctalus leisleri,0.379,0.603,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
341.8905,341.9046,24609.0,29486.0,Echolocation,Nyctalus leisleri,0.466,0.635,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
342.16949999999997,342.1865,23750.0,28110.0,Echolocation,Nyctalus leisleri,0.453,0.575,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
342.7405,342.7564,24609.0,29197.0,Echolocation,Nyctalus leisleri,0.413,0.576,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
343.0295,343.0446,23750.0,27779.0,Echolocation,Nyctalus leisleri,0.46,0.556,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
343.5695,343.5851,23750.0,28917.0,Echolocation,Nyctalus leisleri,0.411,0.578,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
343.7065,343.7226,22031.0,25828.0,Echolocation,Nyctalus leisleri,0.695,0.722,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
344.4005,344.417,23750.0,28915.0,Echolocation,Nyctalus leisleri,0.404,0.601,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
345.1145,345.1297,23750.0,29077.0,Echolocation,Nyctalus leisleri,0.374,0.597,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
345.2035,345.2206,22890.0,27629.0,Echolocation,Nyctalus leisleri,0.483,0.589,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
345.6635,345.679,23750.0,27907.0,Echolocation,Nyctalus leisleri,0.506,0.642,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
346.0135,346.0286,22031.0,26016.0,Echolocation,Nyctalus leisleri,0.655,0.686,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
346.3615,346.3788,23750.0,28342.0,Echolocation,Nyctalus leisleri,0.417,0.564,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
346.72950000000003,346.7475,22890.0,25495.0,Echolocation,Nyctalus leisleri,0.67,0.686,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
347.0515,347.0667,23750.0,28321.0,Echolocation,Nyctalus leisleri,0.544,0.64,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
347.3295,347.346,23750.0,28809.0,Echolocation,Nyctalus leisleri,0.376,0.578,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
347.4085,347.4243,22890.0,25518.0,Echolocation,Nyctalus leisleri,0.63,0.652,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
347.6975,347.7192,22031.0,25544.0,Echolocation,Nyctalus leisleri,0.507,0.534,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
348.2385,348.2568,22890.0,25436.0,Echolocation,Nyctalus leisleri,0.541,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
349.8515,349.8702,22890.0,26221.0,Echolocation,Nyctalus leisleri,0.509,0.552,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
350.5625,350.58,22031.0,25965.0,Echolocation,Nyctalus leisleri,0.44,0.509,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
351.9515,351.9671,22890.0,26521.0,Echolocation,Nyctalus leisleri,0.598,0.638,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
352.5955,352.613,22890.0,26088.0,Echolocation,Nyctalus leisleri,0.585,0.631,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
353.3575,353.37,24609.0,29710.0,Echolocation,Nyctalus leisleri,0.34,0.518,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
354.4595,354.4745,22890.0,26567.0,Echolocation,Nyctalus leisleri,0.651,0.708,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
354.8075,354.8243,22890.0,25887.0,Echolocation,Nyctalus leisleri,0.681,0.711,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
355.4235,355.4407,22031.0,25857.0,Echolocation,Nyctalus leisleri,0.737,0.755,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
355.6725,355.691,22031.0,25597.0,Echolocation,Nyctalus leisleri,0.638,0.672,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
355.9495,355.9679,22031.0,25304.0,Echolocation,Nyctalus leisleri,0.755,0.769,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
356.3375,356.3575,22031.0,25767.0,Echolocation,Nyctalus leisleri,0.553,0.594,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
357.3045,357.3254,22890.0,26176.0,Echolocation,Nyctalus leisleri,0.471,0.501,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
357.5735,357.592,22890.0,24385.0,Echolocation,Nyctalus leisleri,0.646,0.658,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
357.9535,357.9739,22031.0,25111.0,Echolocation,Nyctalus leisleri,0.66,0.686,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
358.4815,358.4987,22890.0,25579.0,Echolocation,Nyctalus leisleri,0.641,0.67,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
358.8745,358.8938,22031.0,25181.0,Echolocation,Nyctalus leisleri,0.642,0.663,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
359.1785,359.1921,24609.0,30678.0,Echolocation,Nyctalus leisleri,0.431,0.611,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
360.2745,360.2921,23750.0,27359.0,Echolocation,Nyctalus leisleri,0.532,0.593,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
360.4315,360.4468,23750.0,26793.0,Echolocation,Nyctalus leisleri,0.484,0.529,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
360.8305,360.8489,22890.0,25478.0,Echolocation,Nyctalus leisleri,0.717,0.734,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
362.2755,362.289,23750.0,29177.0,Echolocation,Nyctalus leisleri,0.631,0.727,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
362.4555,362.4702,23750.0,26920.0,Echolocation,Nyctalus leisleri,0.643,0.678,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
362.7255,362.7431,22890.0,26185.0,Echolocation,Nyctalus leisleri,0.692,0.722,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
362.8355,362.8465,24609.0,32754.0,Echolocation,Eptesicus serotinus,0.321,0.625,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
363.0125,363.0248,24609.0,29431.0,Echolocation,Nyctalus leisleri,0.526,0.658,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
364.2355,364.2542,22890.0,26084.0,Echolocation,Nyctalus leisleri,0.482,0.507,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
364.4555,364.4745,22890.0,24858.0,Echolocation,Nyctalus leisleri,0.601,0.616,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
364.7035,364.7197,22890.0,26358.0,Echolocation,Nyctalus leisleri,0.738,0.765,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
365.0515,365.0695,22890.0,24537.0,Echolocation,Nyctalus leisleri,0.617,0.636,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
365.3145,365.3289,23750.0,28830.0,Echolocation,Nyctalus leisleri,0.418,0.557,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
366.5195,366.5337,23750.0,28460.0,Echolocation,Nyctalus leisleri,0.624,0.708,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
366.6685,366.6852,23750.0,26081.0,Echolocation,Nyctalus leisleri,0.541,0.601,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
367.0225,367.0396,22031.0,25632.0,Echolocation,Nyctalus leisleri,0.749,0.78,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
367.2705,367.2885,22890.0,26677.0,Echolocation,Nyctalus leisleri,0.449,0.53,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
367.6385,367.6563,22031.0,26051.0,Echolocation,Nyctalus leisleri,0.708,0.744,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
368.1505,368.1678,22031.0,25172.0,Echolocation,Nyctalus leisleri,0.765,0.778,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
368.4125,368.4347,22031.0,24149.0,Echolocation,Nyctalus leisleri,0.539,0.555,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
368.5565,368.5747,22031.0,26085.0,Echolocation,Nyctalus leisleri,0.611,0.654,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
368.6955,368.7108,22890.0,26501.0,Echolocation,Nyctalus leisleri,0.763,0.798,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
369.0675,369.0854,22890.0,25032.0,Echolocation,Nyctalus leisleri,0.54,0.557,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
369.9505,369.9727,22031.0,24985.0,Echolocation,Nyctalus leisleri,0.599,0.613,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
370.4675,370.491,22031.0,25484.0,Echolocation,Nyctalus leisleri,0.521,0.546,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
371.1305,371.1531,22031.0,25833.0,Echolocation,Nyctalus leisleri,0.475,0.516,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
371.3915,371.4097,22890.0,25867.0,Echolocation,Nyctalus leisleri,0.522,0.553,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
371.6415,371.6581,22890.0,25582.0,Echolocation,Nyctalus leisleri,0.699,0.713,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
372.1605,372.1824,22031.0,25030.0,Echolocation,Nyctalus leisleri,0.465,0.503,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
372.9715,372.9863,25468.0,28887.0,Echolocation,Nyctalus leisleri,0.435,0.502,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
374.0815,374.1025,22031.0,24800.0,Echolocation,Nyctalus leisleri,0.503,0.536,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
374.2225,374.2407,22031.0,26079.0,Echolocation,Nyctalus leisleri,0.564,0.6,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
375.3915,375.4089,22031.0,26001.0,Echolocation,Nyctalus leisleri,0.601,0.639,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
375.5825,375.5951,24609.0,30044.0,Echolocation,Nyctalus leisleri,0.383,0.57,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
375.6415,375.6596,22890.0,26551.0,Echolocation,Nyctalus leisleri,0.427,0.513,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
375.7915,375.8087,22890.0,25640.0,Echolocation,Nyctalus leisleri,0.673,0.706,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
376.4775,376.4963,22890.0,25068.0,Echolocation,Nyctalus leisleri,0.583,0.605,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
376.9785,376.9943,23750.0,27627.0,Echolocation,Nyctalus leisleri,0.527,0.609,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
377.2845,377.3004,22031.0,26444.0,Echolocation,Nyctalus leisleri,0.519,0.584,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
377.8175,377.8348,22890.0,25913.0,Echolocation,Nyctalus leisleri,0.553,0.598,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
377.8375,377.85450000000003,24609.0,27161.0,Echolocation,Nyctalus leisleri,0.462,0.536,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
378.4875,378.5038,22890.0,26227.0,Echolocation,Nyctalus leisleri,0.711,0.744,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
379.6845,379.6996,23750.0,29410.0,Echolocation,Nyctalus leisleri,0.375,0.6,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
379.8175,379.8392,22890.0,26119.0,Echolocation,Nyctalus leisleri,0.5,0.524,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
380.1395,380.1573,22890.0,25614.0,Echolocation,Nyctalus leisleri,0.706,0.73,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
380.4045,380.4225,22890.0,25231.0,Echolocation,Nyctalus leisleri,0.686,0.714,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
380.6735,380.6917,22890.0,26051.0,Echolocation,Nyctalus leisleri,0.543,0.562,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
380.9435,380.9617,22890.0,24879.0,Echolocation,Nyctalus leisleri,0.69,0.703,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
380.9705,380.9844,25468.0,28842.0,Echolocation,Nyctalus leisleri,0.486,0.593,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
381.2205,381.2393,22890.0,24635.0,Echolocation,Nyctalus leisleri,0.64,0.656,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
381.3755,381.3937,23750.0,28230.0,Echolocation,Nyctalus leisleri,0.458,0.561,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
381.6435,381.6576,24609.0,30165.0,Echolocation,Nyctalus leisleri,0.33,0.57,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
381.9405,381.9577,22890.0,25284.0,Echolocation,Nyctalus leisleri,0.672,0.699,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
382.0565,382.0705,23750.0,28647.0,Echolocation,Nyctalus leisleri,0.433,0.578,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
382.2175,382.2346,22890.0,25436.0,Echolocation,Nyctalus leisleri,0.627,0.666,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
382.3205,382.3367,24609.0,29950.0,Echolocation,Nyctalus leisleri,0.233,0.51,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
382.6105,382.6253,23750.0,27987.0,Echolocation,Nyctalus leisleri,0.461,0.549,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
383.4355,383.4523,23750.0,28766.0,Echolocation,Nyctalus leisleri,0.354,0.549,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
384.0075,384.0227,23750.0,29856.0,Echolocation,Nyctalus leisleri,0.255,0.537,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
384.4145,384.4314,23750.0,28556.0,Echolocation,Nyctalus leisleri,0.373,0.555,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
384.8125,384.8287,23750.0,29659.0,Echolocation,Nyctalus leisleri,0.325,0.576,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
384.8855,384.9051,22890.0,25963.0,Echolocation,Nyctalus leisleri,0.462,0.507,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
385.2985,385.3145,23750.0,31231.0,Echolocation,Eptesicus serotinus,0.324,0.514,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
385.5685,385.5858,23750.0,28367.0,Echolocation,Nyctalus leisleri,0.352,0.529,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
385.8635,385.8788,23750.0,30097.0,Echolocation,Nyctalus leisleri,0.324,0.608,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
386.2825,386.2963,23750.0,30593.0,Echolocation,Nyctalus leisleri,0.306,0.64,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
386.6955,386.7096,23750.0,28594.0,Echolocation,Nyctalus leisleri,0.454,0.596,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
387.2555,387.2679,25468.0,29951.0,Echolocation,Nyctalus leisleri,0.296,0.546,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
387.5475,387.5588,25468.0,32132.0,Echolocation,Nyctalus leisleri,0.275,0.63,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
388.1035,388.1197,23750.0,28848.0,Echolocation,Nyctalus leisleri,0.375,0.618,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
388.4055,388.4189,23750.0,28407.0,Echolocation,Nyctalus leisleri,0.378,0.504,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
389.0295,389.0484,22890.0,24925.0,Echolocation,Nyctalus leisleri,0.553,0.572,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
389.0995,389.1167,23750.0,28402.0,Echolocation,Nyctalus leisleri,0.415,0.572,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
389.9805,389.9982,22890.0,26329.0,Echolocation,Nyctalus leisleri,0.476,0.533,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
390.2615,390.2844,22031.0,25170.0,Echolocation,Nyctalus leisleri,0.501,0.529,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
391.1405,391.1527,23750.0,28732.0,Echolocation,Nyctalus leisleri,0.328,0.547,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
393.9475,393.9661,22031.0,26609.0,Echolocation,Nyctalus leisleri,0.45,0.524,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
397.3395,397.3549,22890.0,26085.0,Echolocation,Nyctalus leisleri,0.674,0.71,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
397.8245,397.8418,22890.0,25578.0,Echolocation,Nyctalus leisleri,0.701,0.713,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
402.7995,402.8169,22890.0,25386.0,Echolocation,Nyctalus leisleri,0.629,0.662,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
404.4955,404.5106,22031.0,26721.0,Echolocation,Nyctalus leisleri,0.406,0.533,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
409.3025,409.3195,22890.0,25793.0,Echolocation,Nyctalus leisleri,0.477,0.52,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
409.8245,409.8456,22031.0,25875.0,Echolocation,Nyctalus leisleri,0.493,0.538,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
409.9875,410.0055,22890.0,27363.0,Echolocation,Nyctalus leisleri,0.439,0.531,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
410.5145,410.533,22890.0,25428.0,Echolocation,Nyctalus leisleri,0.466,0.515,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
410.6585,410.675,23750.0,28102.0,Echolocation,Nyctalus leisleri,0.45,0.551,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
411.7515,411.7699,22890.0,25350.0,Echolocation,Nyctalus leisleri,0.66,0.677,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
412.1755,412.1958,22890.0,25604.0,Echolocation,Nyctalus leisleri,0.673,0.688,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
413.8485,413.8665,22890.0,25499.0,Echolocation,Nyctalus leisleri,0.555,0.608,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
414.0555,414.0734,22890.0,25356.0,Echolocation,Nyctalus leisleri,0.57,0.609,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
414.4255,414.445,22890.0,26636.0,Echolocation,Nyctalus leisleri,0.518,0.56,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
416.2355,416.252,22890.0,26233.0,Echolocation,Nyctalus leisleri,0.464,0.522,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
418.0695,418.0887,22890.0,25274.0,Echolocation,Nyctalus leisleri,0.619,0.654,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
418.3365,418.3523,22890.0,26051.0,Echolocation,Nyctalus leisleri,0.626,0.65,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
418.6585,418.6776,22890.0,26240.0,Echolocation,Nyctalus leisleri,0.502,0.547,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_090000.WAV,Carp Pond
