start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
165.2315,165.2378,46953.0,54498.0,Echolocation,Pipistrellus pipistrellus,0.619,0.635,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
165.3275,165.3364,46093.0,59230.0,Echolocation,Pipistrellus pipistrellus,0.544,0.572,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
165.4215,165.43110000000001,46953.0,55587.0,Echolocation,Pipistrellus pipistrellus,0.486,0.538,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
165.5225,165.5326,45234.0,59562.0,Echolocation,Pipistrellus pipistrellus,0.526,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
165.6245,165.6334,46953.0,62188.0,Echolocation,Pipistrellus pipistrellus,0.551,0.593,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
165.7235,165.7327,45234.0,61281.0,Echolocation,Pipistrellus pipistrellus,0.541,0.607,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
165.8195,165.8284,45234.0,51795.0,Echolocation,Pipistrellus pipistrellus,0.544,0.571,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
165.9105,165.9182,45234.0,62402.0,Echolocation,Pipistrellus pipistrellus,0.557,0.661,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.0915,166.0984,43515.0,63133.0,Echolocation,Pipistrellus pipistrellus,0.596,0.646,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.1935,166.2011,46093.0,52978.0,Echolocation,Pipistrellus pipistrellus,0.61,0.644,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.2895,166.2994,46093.0,64423.0,Echolocation,Pipistrellus pipistrellus,0.548,0.623,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.4675,166.4771,45234.0,63112.0,Echolocation,Pipistrellus pipistrellus,0.568,0.633,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.5615,166.5706,45234.0,64885.0,Echolocation,Pipistrellus pipistrellus,0.598,0.665,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.7245,166.7321,45234.0,58622.0,Echolocation,Pipistrellus pipistrellus,0.602,0.673,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.8245,166.8314,46953.0,53356.0,Echolocation,Pipistrellus pipistrellus,0.557,0.581,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
166.9155,166.9222,45234.0,60075.0,Echolocation,Pipistrellus pipistrellus,0.637,0.688,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
167.2695,167.281,45234.0,58276.0,Echolocation,Pipistrellus pipistrellus,0.411,0.513,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
167.5995,167.60750000000002,45234.0,58044.0,Echolocation,Pipistrellus pipistrellus,0.513,0.555,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
167.7965,167.8029,45234.0,53414.0,Echolocation,Pipistrellus pipistrellus,0.518,0.533,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
168.0915,168.0979,45234.0,51209.0,Echolocation,Pipistrellus pipistrellus,0.525,0.549,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
168.3885,168.3947,45234.0,54727.0,Echolocation,Pipistrellus pipistrellus,0.551,0.598,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
168.4905,168.4967,45234.0,51258.0,Echolocation,Pipistrellus pipistrellus,0.514,0.528,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
168.7995,168.806,43515.0,54385.0,Echolocation,Pipistrellus pipistrellus,0.554,0.619,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
920.4075,920.4168999999999,39218.0,47873.0,Echolocation,Pipistrellus nathusii,0.487,0.565,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
920.6325,920.6425,40078.0,49470.0,Echolocation,Pipistrellus nathusii,0.493,0.527,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
920.7375,920.7482,40078.0,51846.0,Echolocation,Pipistrellus nathusii,0.443,0.529,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
921.0535,921.0657,39218.0,45595.0,Echolocation,Pipistrellus nathusii,0.529,0.555,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
921.1615,921.1727,40937.0,52765.0,Echolocation,Pipistrellus nathusii,0.436,0.511,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
921.3715,921.3826,40078.0,53249.0,Echolocation,Pipistrellus nathusii,0.597,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
921.6755,921.6862,40078.0,55651.0,Echolocation,Pipistrellus nathusii,0.534,0.624,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
921.7865,921.796,39218.0,49043.0,Echolocation,Pipistrellus nathusii,0.56,0.599,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
921.9875,921.9983,39218.0,54523.0,Echolocation,Pipistrellus nathusii,0.621,0.661,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
922.0975,922.1075,38359.0,44804.0,Echolocation,Pipistrellus nathusii,0.41,0.503,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
922.6095,922.6193,39218.0,53907.0,Echolocation,Pipistrellus nathusii,0.437,0.557,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
922.8335,922.8424,40078.0,53364.0,Echolocation,Pipistrellus nathusii,0.501,0.622,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
922.9375,922.9469,40078.0,53871.0,Echolocation,Pipistrellus nathusii,0.445,0.538,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
923.1514999999999,923.1594,39218.0,50376.0,Echolocation,Pipistrellus nathusii,0.422,0.5,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
924.2615,924.269,40937.0,49808.0,Echolocation,Pipistrellus nathusii,0.527,0.584,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
924.3805,924.3889,40937.0,49006.0,Echolocation,Pipistrellus nathusii,0.476,0.523,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
924.4855,924.4944,40078.0,48043.0,Echolocation,Pipistrellus nathusii,0.482,0.521,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
924.5855,924.5953,40937.0,53592.0,Echolocation,Pipistrellus nathusii,0.537,0.67,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
924.6955,924.7045,38359.0,48910.0,Echolocation,Pipistrellus nathusii,0.506,0.599,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
925.1855,925.1941,40078.0,50475.0,Echolocation,Pipistrellus nathusii,0.435,0.528,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
925.3055,925.3151,38359.0,45452.0,Echolocation,Pipistrellus nathusii,0.466,0.508,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
925.4635,925.472,39218.0,50004.0,Echolocation,Pipistrellus nathusii,0.524,0.605,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
925.5705,925.5789,38359.0,45181.0,Echolocation,Pipistrellus nathusii,0.448,0.548,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
925.7465,925.7559,39218.0,49551.0,Echolocation,Pipistrellus nathusii,0.508,0.592,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
968.2205,968.2332,21171.0,26161.0,Echolocation,Nyctalus leisleri,0.359,0.565,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1419.8865,1419.9046,25468.0,29148.0,Echolocation,Nyctalus leisleri,0.454,0.587,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1420.8715,1420.8885,26328.0,29864.0,Echolocation,Nyctalus leisleri,0.384,0.528,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1421.3295,1421.3466,25468.0,30631.0,Echolocation,Nyctalus leisleri,0.249,0.512,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1421.7085,1421.7267,25468.0,29324.0,Echolocation,Nyctalus leisleri,0.37,0.514,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1422.9225,1422.9405,24609.0,29473.0,Echolocation,Nyctalus leisleri,0.4,0.526,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1423.7035,1423.7216,25468.0,29867.0,Echolocation,Nyctalus leisleri,0.331,0.502,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1424.0815,1424.1006,24609.0,29177.0,Echolocation,Nyctalus leisleri,0.414,0.562,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1424.4695,1424.4879,24609.0,29045.0,Echolocation,Nyctalus leisleri,0.367,0.535,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1425.3745,1425.3934,24609.0,29340.0,Echolocation,Nyctalus leisleri,0.423,0.512,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1425.7785,1425.7951,24609.0,29582.0,Echolocation,Nyctalus leisleri,0.422,0.578,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1426.2955,1426.3146,24609.0,28779.0,Echolocation,Nyctalus leisleri,0.444,0.536,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1426.9435,1426.9638,24609.0,28620.0,Echolocation,Nyctalus leisleri,0.448,0.536,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1428.6155,1428.633,24609.0,28798.0,Echolocation,Nyctalus leisleri,0.471,0.591,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1429.7515,1429.7697,24609.0,28231.0,Echolocation,Nyctalus leisleri,0.435,0.519,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
1430.2525,1430.2657,24609.0,28384.0,Echolocation,Nyctalus leisleri,0.353,0.508,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_070000.WAV,Carp Pond
