start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
533.9305,533.939,37500.0,45275.0,Echolocation,Pipistrellus nathusii,0.496,0.571,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
534.2415,534.2501,38359.0,45790.0,Echolocation,Pipistrellus nathusii,0.554,0.604,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
534.6455,534.6548,37500.0,45730.0,Echolocation,Pipistrellus nathusii,0.522,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
535.4125,535.4212,37500.0,45051.0,Echolocation,Pipistrellus nathusii,0.583,0.648,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
535.6375,535.6484,37500.0,47041.0,Echolocation,Pipistrellus nathusii,0.469,0.551,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
535.9415,535.9514,36640.0,46548.0,Echolocation,Pipistrellus nathusii,0.541,0.626,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
536.5835,536.5939,37500.0,44844.0,Echolocation,Pipistrellus nathusii,0.479,0.503,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
536.9765,536.9865,37500.0,47476.0,Echolocation,Pipistrellus nathusii,0.497,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
537.1855,537.1947,38359.0,46768.0,Echolocation,Pipistrellus nathusii,0.559,0.643,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
537.3805,537.3918,37500.0,48745.0,Echolocation,Pipistrellus nathusii,0.57,0.657,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
537.4805,537.4916,38359.0,48824.0,Echolocation,Pipistrellus nathusii,0.447,0.516,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
537.8835,537.896,36640.0,43567.0,Echolocation,Pipistrellus nathusii,0.546,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
539.2935,539.3054,37500.0,43131.0,Echolocation,Pipistrellus nathusii,0.475,0.517,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
646.3505,646.3603,36640.0,44548.0,Echolocation,Pipistrellus nathusii,0.469,0.528,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
646.6745,646.6857,36640.0,51952.0,Echolocation,Pipistrellus nathusii,0.504,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
646.9945,647.0045,36640.0,45892.0,Echolocation,Pipistrellus nathusii,0.49,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
647.1035,647.115,36640.0,42572.0,Echolocation,Pipistrellus nathusii,0.475,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
647.6295,647.6381,36640.0,43706.0,Echolocation,Pipistrellus nathusii,0.53,0.634,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
647.9445,647.9539,36640.0,47014.0,Echolocation,Pipistrellus nathusii,0.509,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
735.7335,735.7419,38359.0,45024.0,Echolocation,Pipistrellus nathusii,0.448,0.532,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
852.7155,852.7262,38359.0,45915.0,Echolocation,Pipistrellus nathusii,0.516,0.565,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
853.8815,853.8926,38359.0,45125.0,Echolocation,Pipistrellus nathusii,0.476,0.539,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
854.2845,854.2967,40078.0,49262.0,Echolocation,Pipistrellus nathusii,0.439,0.515,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
854.9165,854.929,39218.0,48435.0,Echolocation,Pipistrellus nathusii,0.503,0.54,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
855.3205,855.3315,35781.0,47098.0,Echolocation,Pipistrellus nathusii,0.489,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
855.5495,855.5613,38359.0,50414.0,Echolocation,Pipistrellus nathusii,0.569,0.663,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
856.5225,856.5362,38359.0,47360.0,Echolocation,Pipistrellus nathusii,0.497,0.515,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
857.9014999999999,857.9114,37500.0,45550.0,Echolocation,Pipistrellus nathusii,0.582,0.645,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
859.2735,859.2839,36640.0,41988.0,Echolocation,Pipistrellus nathusii,0.426,0.515,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
860.3065,860.3163,37500.0,44937.0,Echolocation,Pipistrellus nathusii,0.435,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
903.9425,903.9504,40937.0,48701.0,Echolocation,Pipistrellus nathusii,0.487,0.538,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
904.0495,904.058,40078.0,46986.0,Echolocation,Pipistrellus nathusii,0.542,0.593,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
904.4725,904.4816,40937.0,51383.0,Echolocation,Pipistrellus nathusii,0.499,0.62,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
905.6235,905.6321,40937.0,53677.0,Echolocation,Pipistrellus nathusii,0.584,0.645,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
905.9305,905.9409,40937.0,52899.0,Echolocation,Pipistrellus nathusii,0.495,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
906.2455,906.256,40937.0,53740.0,Echolocation,Pipistrellus nathusii,0.493,0.621,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
906.4645,906.4755,40078.0,46383.0,Echolocation,Pipistrellus nathusii,0.467,0.508,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
906.5685,906.5781,40937.0,50004.0,Echolocation,Pipistrellus nathusii,0.589,0.667,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
906.8995,906.9083,40937.0,51257.0,Echolocation,Pipistrellus nathusii,0.528,0.589,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
907.0115,907.0214,40078.0,45432.0,Echolocation,Pipistrellus nathusii,0.491,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
907.1325,907.1424,40078.0,49596.0,Echolocation,Pipistrellus nathusii,0.578,0.605,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
907.2405,907.2501,40078.0,50005.0,Echolocation,Pipistrellus nathusii,0.525,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
907.4355,907.446,40078.0,51584.0,Echolocation,Pipistrellus nathusii,0.495,0.608,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
907.7485,907.7591,38359.0,48736.0,Echolocation,Pipistrellus nathusii,0.523,0.561,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
907.9575,907.9682,37500.0,46416.0,Echolocation,Pipistrellus nathusii,0.462,0.52,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
908.1695,908.1796,40078.0,46805.0,Echolocation,Pipistrellus nathusii,0.463,0.507,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
908.2925,908.3009,40078.0,48271.0,Echolocation,Pipistrellus nathusii,0.47,0.505,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
908.3855,908.3948,40937.0,50559.0,Echolocation,Pipistrellus nathusii,0.497,0.589,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
908.7095,908.7181,40078.0,49368.0,Echolocation,Pipistrellus nathusii,0.509,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
908.8145,908.8231,37500.0,46552.0,Echolocation,Pipistrellus nathusii,0.613,0.655,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
908.9195,908.9278,39218.0,48149.0,Echolocation,Pipistrellus nathusii,0.542,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
909.2445,909.2549,38359.0,46093.0,Echolocation,Pipistrellus nathusii,0.548,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
909.6575,909.6671,38359.0,48364.0,Echolocation,Pipistrellus nathusii,0.636,0.677,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
909.8665,909.8771,37500.0,43851.0,Echolocation,Pipistrellus nathusii,0.539,0.62,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
909.9595,909.9695,37500.0,44435.0,Echolocation,Pipistrellus nathusii,0.55,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
910.0615,910.0718,37500.0,47784.0,Echolocation,Pipistrellus nathusii,0.562,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
910.3705,910.3799,39218.0,48794.0,Echolocation,Pipistrellus nathusii,0.643,0.677,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
910.4815,910.492,37500.0,45367.0,Echolocation,Pipistrellus nathusii,0.514,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
910.5655,910.5739,38359.0,45561.0,Echolocation,Pipistrellus nathusii,0.526,0.554,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
910.8945,910.9028,38359.0,46412.0,Echolocation,Pipistrellus nathusii,0.592,0.64,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
911.2445,911.2547,37500.0,46054.0,Echolocation,Pipistrellus nathusii,0.5,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
911.6765,911.6872,37500.0,47653.0,Echolocation,Pipistrellus nathusii,0.462,0.525,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
912.0225,912.0327,38359.0,44350.0,Echolocation,Pipistrellus nathusii,0.575,0.612,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
912.4535,912.4632,38359.0,46750.0,Echolocation,Pipistrellus nathusii,0.571,0.644,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
912.8825,912.8932,38359.0,44181.0,Echolocation,Pipistrellus nathusii,0.543,0.614,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
913.3365,913.3462,38359.0,45477.0,Echolocation,Pipistrellus nathusii,0.508,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
954.3775,954.3871,38359.0,45005.0,Echolocation,Pipistrellus nathusii,0.475,0.536,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
955.1075,955.1176,38359.0,45197.0,Echolocation,Pipistrellus nathusii,0.484,0.556,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
956.0795,956.0889,37500.0,49954.0,Echolocation,Pipistrellus nathusii,0.465,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
956.3025,956.3109,39218.0,46303.0,Echolocation,Pipistrellus nathusii,0.433,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
956.3855,956.3928,37500.0,48052.0,Echolocation,Pipistrellus nathusii,0.425,0.531,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
956.4575,956.4664,39218.0,49817.0,Echolocation,Pipistrellus nathusii,0.484,0.56,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
956.8315,956.8406,38359.0,45885.0,Echolocation,Pipistrellus nathusii,0.468,0.508,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
956.9505,956.9589,37500.0,44237.0,Echolocation,Pipistrellus nathusii,0.475,0.516,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
957.1485,957.1584,37500.0,48523.0,Echolocation,Pipistrellus nathusii,0.49,0.553,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
957.4635,957.473,37500.0,45929.0,Echolocation,Pipistrellus nathusii,0.511,0.547,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
957.6935,957.7018,37500.0,45836.0,Echolocation,Pipistrellus nathusii,0.523,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
958.0095,958.0173,37500.0,48268.0,Echolocation,Pipistrellus nathusii,0.523,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1463.5035,1463.5119,39218.0,46924.0,Echolocation,Pipistrellus nathusii,0.472,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1465.0195,1465.0291,39218.0,49873.0,Echolocation,Pipistrellus nathusii,0.511,0.554,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1465.3255,1465.3355,40078.0,49935.0,Echolocation,Pipistrellus nathusii,0.5,0.54,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1465.6365,1465.645,40078.0,48945.0,Echolocation,Pipistrellus nathusii,0.447,0.546,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1465.9445,1465.9556,40078.0,46732.0,Echolocation,Pipistrellus nathusii,0.477,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1466.2355,1466.2429,38359.0,46536.0,Echolocation,Pipistrellus nathusii,0.42,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1466.5325,1466.5402,40078.0,47852.0,Echolocation,Pipistrellus nathusii,0.55,0.603,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1466.8285,1466.8375,39218.0,45768.0,Echolocation,Pipistrellus nathusii,0.453,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1467.3535,1467.3637,39218.0,45566.0,Echolocation,Pipistrellus nathusii,0.436,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1467.6715,1467.6792,39218.0,46915.0,Echolocation,Pipistrellus nathusii,0.505,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1467.9745,1467.9832,38359.0,46202.0,Echolocation,Pipistrellus nathusii,0.473,0.536,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1470.9695,1470.9789,40078.0,48914.0,Echolocation,Pipistrellus nathusii,0.507,0.599,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1471.3765,1471.3848,40078.0,50572.0,Echolocation,Pipistrellus nathusii,0.434,0.545,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1471.9935,1472.002,40078.0,46927.0,Echolocation,Pipistrellus nathusii,0.514,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1562.3145,1562.3261,39218.0,48027.0,Echolocation,Pipistrellus nathusii,0.516,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1562.4265,1562.4372,38359.0,48149.0,Echolocation,Pipistrellus nathusii,0.572,0.612,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1562.9475,1562.9588,39218.0,52204.0,Echolocation,Pipistrellus nathusii,0.536,0.585,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1563.1405,1563.1524,38359.0,46296.0,Echolocation,Pipistrellus nathusii,0.498,0.53,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1563.2585,1563.2693,39218.0,52051.0,Echolocation,Pipistrellus nathusii,0.577,0.613,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1563.5985,1563.6091,40078.0,50696.0,Echolocation,Pipistrellus nathusii,0.486,0.539,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1564.1075,1564.1188,36640.0,48607.0,Echolocation,Pipistrellus nathusii,0.471,0.508,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1564.2085,1564.2205,39218.0,55847.0,Echolocation,Pipistrellus nathusii,0.452,0.525,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1564.3115,1564.3245,37500.0,55015.0,Echolocation,Pipistrellus nathusii,0.468,0.553,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1564.4175,1564.4287,39218.0,50615.0,Echolocation,Pipistrellus nathusii,0.485,0.566,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1564.6135,1564.6237,39218.0,55437.0,Echolocation,Pipistrellus nathusii,0.61,0.654,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1564.8045,1564.8157,37500.0,56939.0,Echolocation,Pipistrellus nathusii,0.52,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1565.0045,1565.0148,37500.0,50185.0,Echolocation,Pipistrellus nathusii,0.627,0.673,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1565.1055,1565.1167,38359.0,54910.0,Echolocation,Pipistrellus nathusii,0.466,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1565.3255,1565.3359,37500.0,49264.0,Echolocation,Pipistrellus nathusii,0.537,0.582,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1565.4245,1565.4352,37500.0,55547.0,Echolocation,Pipistrellus nathusii,0.586,0.644,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1565.6225,1565.6345,37500.0,49279.0,Echolocation,Pipistrellus nathusii,0.572,0.593,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1565.7215,1565.7316,35781.0,52590.0,Echolocation,Pipistrellus nathusii,0.545,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1565.9165,1565.9269,37500.0,52674.0,Echolocation,Pipistrellus nathusii,0.574,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1566.1035,1566.115,37500.0,51491.0,Echolocation,Pipistrellus nathusii,0.519,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1566.2075,1566.2185,36640.0,50460.0,Echolocation,Pipistrellus nathusii,0.59,0.659,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1566.3985,1566.4092,36640.0,53348.0,Echolocation,Pipistrellus nathusii,0.609,0.666,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1566.5035,1566.5138,35781.0,46509.0,Echolocation,Pipistrellus nathusii,0.528,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1566.6955,1566.7042,36640.0,47148.0,Echolocation,Pipistrellus nathusii,0.586,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1566.8045,1566.8141,37500.0,48597.0,Echolocation,Pipistrellus nathusii,0.656,0.686,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1566.9145,1566.9239,37500.0,44174.0,Echolocation,Pipistrellus nathusii,0.519,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1567.0065,1567.016,37500.0,48311.0,Echolocation,Pipistrellus nathusii,0.569,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1567.1155,1567.1252,37500.0,43962.0,Echolocation,Pipistrellus nathusii,0.609,0.652,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1567.3085,1567.3192,37500.0,45049.0,Echolocation,Pipistrellus nathusii,0.535,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1567.4955,1567.505,36640.0,43723.0,Echolocation,Pipistrellus nathusii,0.543,0.592,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1568.1735,1568.1827,38359.0,45414.0,Echolocation,Pipistrellus nathusii,0.53,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1568.4625,1568.4722,38359.0,44809.0,Echolocation,Pipistrellus nathusii,0.471,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1641.2035,1641.2144,38359.0,56026.0,Echolocation,Pipistrellus nathusii,0.432,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1641.8965,1641.9068,38359.0,52863.0,Echolocation,Pipistrellus nathusii,0.575,0.601,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1642.0985,1642.1106,38359.0,55071.0,Echolocation,Pipistrellus nathusii,0.486,0.532,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1642.2105,1642.2212,38359.0,52813.0,Echolocation,Pipistrellus nathusii,0.453,0.53,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1642.5355,1642.5438,39218.0,56155.0,Echolocation,Pipistrellus nathusii,0.642,0.668,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1642.6435,1642.6543,39218.0,54902.0,Echolocation,Pipistrellus nathusii,0.513,0.554,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1643.1115,1643.1217,37500.0,59168.0,Echolocation,Pipistrellus nathusii,0.413,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1643.9545,1643.9614,38359.0,56869.0,Echolocation,Pipistrellus nathusii,0.405,0.511,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1644.1505,1644.1578,39218.0,50883.0,Echolocation,Pipistrellus nathusii,0.492,0.54,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1644.2585,1644.2658,36640.0,52019.0,Echolocation,Pipistrellus nathusii,0.446,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
