start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
60.6395,60.6572,22890,26470,Nyctalus leisleri,0.548,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
61.1995,61.2192,22890,26316,Nyctalus leisleri,0.503,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
62.7395,62.7601,22890,26790,Nyctalus leisleri,0.532,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
63.0995,63.1174,23750,26301,Nyctalus leisleri,0.56,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
63.3905,63.4106,22890,26452,Nyctalus leisleri,0.569,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
64.0395,64.0595,22890,26591,Nyctalus leisleri,0.537,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
64.2965,64.3159,23750,26575,Nyctalus leisleri,0.465,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
64.5635,64.5859,22890,26136,Nyctalus leisleri,0.472,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
64.8395,64.8569,22890,26948,Nyctalus leisleri,0.501,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
65.2305,65.2501,22890,25782,Nyctalus leisleri,0.657,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
65.6135,65.6349,22890,26107,Nyctalus leisleri,0.486,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
66.0585,66.0743,23750,29544,Nyctalus leisleri,0.57,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
66.2865,66.3049,23750,33145,Eptesicus serotinus,0.301,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
66.4675,66.4843,23750,34461,Eptesicus serotinus,0.426,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
66.62950000000001,66.6443,25468,35982,Eptesicus serotinus,0.384,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
66.7675,66.78190000000001,24609,37006,Eptesicus serotinus,0.48,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
66.88550000000001,66.8969,25468,37656,Eptesicus serotinus,0.424,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
66.9835,66.9933,26328,36159,Eptesicus serotinus,0.322,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
67.6155,67.6325,22890,27669,Nyctalus leisleri,0.501,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
67.7715,67.7885,22890,27131,Nyctalus leisleri,0.481,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
68.0505,68.06700000000001,23750,29372,Nyctalus leisleri,0.386,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
68.3325,68.3507,23750,26861,Nyctalus leisleri,0.526,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
68.7525,68.772,22890,25494,Nyctalus leisleri,0.614,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
69.1365,69.1551,22890,24857,Nyctalus leisleri,0.672,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
69.5285,69.5512,22890,24934,Nyctalus leisleri,0.541,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
69.7875,69.8041,22890,25902,Nyctalus leisleri,0.664,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
70.0735,70.0895,22890,26551,Nyctalus leisleri,0.682,0.73,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
70.4715,70.4923,22890,25936,Nyctalus leisleri,0.542,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
70.8775,70.8946,23750,27049,Nyctalus leisleri,0.526,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
71.1445,71.1638,22890,26291,Nyctalus leisleri,0.592,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
71.26650000000001,71.2799,24609,36400,Eptesicus serotinus,0.407,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
72.12950000000001,72.1378,27187,34229,Eptesicus serotinus,0.271,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
72.3015,72.3131,25468,36223,Eptesicus serotinus,0.4,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
72.48949999999999,72.5033,25468,31445,Nyctalus leisleri,0.344,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
72.7475,72.7629,25468,30805,Nyctalus leisleri,0.351,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
72.9095,72.9264,23750,28431,Nyctalus leisleri,0.509,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
73.0125,73.0261,25468,30579,Nyctalus leisleri,0.398,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
73.0525,73.0701,23750,27930,Nyctalus leisleri,0.381,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
73.3105,73.3282,23750,26754,Nyctalus leisleri,0.636,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
73.4085,73.4244,25468,30258,Nyctalus leisleri,0.424,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
73.6675,73.6834,25468,30127,Nyctalus leisleri,0.358,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
73.9295,73.9456,25468,30516,Nyctalus leisleri,0.361,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
74.0805,74.1037,22890,26088,Nyctalus leisleri,0.622,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
74.5935,74.6092,25468,30545,Nyctalus leisleri,0.396,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
74.8515,74.8681,25468,30648,Nyctalus leisleri,0.356,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
75.0175,75.0395,22890,24381,Nyctalus leisleri,0.657,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
75.1215,75.1377,24609,30004,Nyctalus leisleri,0.383,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
75.2925,75.3088,23750,26631,Nyctalus leisleri,0.515,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
75.6955,75.7148,23750,25426,Nyctalus leisleri,0.63,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
75.7755,75.7917,25468,30682,Nyctalus leisleri,0.446,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
75.9675,75.988,22890,26421,Nyctalus leisleri,0.485,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
76.3135,76.3279,25468,30665,Nyctalus leisleri,0.641,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
76.6575,76.6751,22890,25855,Nyctalus leisleri,0.606,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
76.8495,76.8653,24609,29929,Nyctalus leisleri,0.586,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
76.9235,76.9419,22890,25290,Nyctalus leisleri,0.597,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.1115,77.1279,25468,29220,Nyctalus leisleri,0.589,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.3435,77.3655,22890,25735,Nyctalus leisleri,0.599,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.4965,77.512,23750,28794,Nyctalus leisleri,0.631,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.5185,77.5338,25468,28104,Nyctalus leisleri,0.553,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.6465,77.6606,23750,30220,Nyctalus leisleri,0.35,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.7745,77.7871,25468,31861,Nyctalus leisleri,0.304,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.7945,77.8122,24609,28522,Nyctalus leisleri,0.42,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
77.9065,77.9194,25468,32949,Nyctalus leisleri,0.271,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
78.0615,78.0774,25468,29869,Nyctalus leisleri,0.586,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
78.1815,78.2002,22890,26206,Nyctalus leisleri,0.615,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
78.2065,78.2201,25468,31894,Nyctalus leisleri,0.592,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
78.33449999999999,78.3475,25468,47312,Nyctalus leisleri,0.317,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
78.4685,78.4834,23750,27898,Nyctalus leisleri,0.449,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
78.7555,78.7715,23750,27848,Nyctalus leisleri,0.582,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
78.8755,78.8912,24609,32019,Nyctalus leisleri,0.256,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
79.0365,79.0538,23750,27379,Nyctalus leisleri,0.535,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
79.1445,79.1593,24609,35921,Nyctalus leisleri,0.486,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
79.5315,79.5453,24609,35776,Nyctalus leisleri,0.714,0.798,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
79.8035,79.8185,24609,35777,Nyctalus leisleri,0.677,0.785,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
79.9475,79.9628,25468,43602,Nyctalus leisleri,0.352,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
80.2125,80.2268,24609,39441,Nyctalus leisleri,0.49,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
80.4725,80.4879,24609,36628,Nyctalus leisleri,0.421,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
80.6645,80.682,23750,27926,Nyctalus leisleri,0.432,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
80.8675,80.8811,24609,37087,Nyctalus leisleri,0.701,0.778,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
81.1455,81.16159999999999,24609,30361,Nyctalus leisleri,0.496,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
81.41550000000001,81.4322,24609,28189,Nyctalus leisleri,0.658,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
81.6895,81.7042,24609,31512,Nyctalus leisleri,0.587,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
81.96549999999999,81.9815,24609,35923,Eptesicus serotinus,0.38,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
82.2425,82.25919999999999,24609,32681,Eptesicus serotinus,0.231,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
82.3485,82.3644,24609,29609,Nyctalus leisleri,0.401,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
82.5245,82.5426,24609,31059,Nyctalus leisleri,0.338,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
82.8035,82.82169999999999,24609,28129,Nyctalus leisleri,0.505,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.0775,83.09530000000001,23750,30608,Nyctalus leisleri,0.299,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.22149999999999,83.2355,24609,36244,Eptesicus serotinus,0.41,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.3145,83.3327,23750,26284,Nyctalus leisleri,0.582,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.3675,83.3812,26328,33877,Nyctalus leisleri,0.286,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.5415,83.5549,26328,38698,Nyctalus leisleri,0.32,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.6995,83.7116,26328,36859,Eptesicus serotinus,0.339,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.8475,83.8582,27187,37196,Nyctalus leisleri,0.388,0.743,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
83.9855,83.9943,27187,39395,Nyctalus leisleri,0.497,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
84.0795,84.0957,24609,28781,Nyctalus leisleri,0.385,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
84.1005,84.10900000000001,28046,36714,Eptesicus serotinus,0.3,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
84.1855,84.1921,28046,37112,Eptesicus serotinus,0.34,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
84.3995,84.41329999999999,24609,30018,Nyctalus leisleri,0.335,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
84.5525,84.5669,24609,29443,Nyctalus leisleri,0.427,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
84.6365,84.64789999999999,25468,34365,Nyctalus leisleri,0.437,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
84.8005,84.8143,25468,32474,Nyctalus leisleri,0.376,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
85.0615,85.0772,24609,31180,Nyctalus leisleri,0.387,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
85.3225,85.3366,24609,29799,Nyctalus leisleri,0.503,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_070000.WAV,Carp Pond
