start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
23.8065,23.8228,25468.0,28441.0,Nyctalus leisleri,0.436,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
24.0675,24.0835,25468.0,28401.0,Nyctalus leisleri,0.636,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
24.4445,24.4597,25468.0,28200.0,Nyctalus leisleri,0.637,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
24.6755,24.6922,25468.0,28321.0,Nyctalus leisleri,0.672,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
24.8625,24.8823,25468.0,28481.0,Nyctalus leisleri,0.646,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
25.3415,25.3559,25468.0,29020.0,Nyctalus leisleri,0.505,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
25.5915,25.6074,25468.0,28857.0,Nyctalus leisleri,0.699,0.749,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
26.3095,26.3285,25468.0,28562.0,Nyctalus leisleri,0.535,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
26.4535,26.4678,26328.0,30975.0,Nyctalus leisleri,0.499,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
26.6775,26.6907,27187.0,31115.0,Nyctalus leisleri,0.544,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
26.8025,26.8156,27187.0,31563.0,Nyctalus leisleri,0.48,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
26.9265,26.9377,27187.0,32175.0,Nyctalus leisleri,0.581,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
27.0365,27.0467,27187.0,33408.0,Nyctalus leisleri,0.501,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
27.1185,27.1278,26328.0,33204.0,Nyctalus leisleri,0.302,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
27.7585,27.7747,25468.0,29475.0,Nyctalus leisleri,0.537,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
27.9075,27.922,26328.0,29941.0,Nyctalus leisleri,0.518,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
28.1475,28.1625,25468.0,29660.0,Nyctalus leisleri,0.507,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
28.4185,28.4362,25468.0,28946.0,Nyctalus leisleri,0.491,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
28.5335,28.5476,27187.0,31802.0,Nyctalus leisleri,0.412,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
28.8965,28.913,25468.0,27367.0,Nyctalus leisleri,0.607,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
29.1355,29.1527,25468.0,28439.0,Nyctalus leisleri,0.455,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
29.3805,29.3941,25468.0,30160.0,Nyctalus leisleri,0.435,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
29.5555,29.5738,26328.0,29045.0,Nyctalus leisleri,0.409,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
29.9205,29.9372,26328.0,29391.0,Nyctalus leisleri,0.43,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
30.1515,30.1682,25468.0,28905.0,Nyctalus leisleri,0.598,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
30.4945,30.5114,25468.0,28865.0,Nyctalus leisleri,0.464,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
30.8625,30.8786,25468.0,28122.0,Nyctalus leisleri,0.57,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
31.2245,31.2391,25468.0,28107.0,Nyctalus leisleri,0.484,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
31.9295,31.9459,25468.0,28126.0,Nyctalus leisleri,0.589,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
32.2915,32.3044,26328.0,30870.0,Nyctalus leisleri,0.393,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
32.7965,32.8127,25468.0,29078.0,Nyctalus leisleri,0.455,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
33.0995,33.1156,26328.0,30297.0,Nyctalus leisleri,0.355,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
33.5685,33.5879,25468.0,28943.0,Nyctalus leisleri,0.438,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
39.3195,39.3347,25468.0,29014.0,Nyctalus leisleri,0.494,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
40.5525,40.5694,25468.0,28168.0,Nyctalus leisleri,0.525,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
41.1885,41.204,25468.0,29823.0,Nyctalus leisleri,0.432,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
41.8175,41.8381,24609.0,27671.0,Nyctalus leisleri,0.535,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
42.8315,42.8482,25468.0,29235.0,Nyctalus leisleri,0.413,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
43.6655,43.6819,25468.0,28719.0,Nyctalus leisleri,0.598,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
44.3005,44.3221,24609.0,28634.0,Nyctalus leisleri,0.432,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
45.0715,45.088300000000004,25468.0,28139.0,Nyctalus leisleri,0.529,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
45.5805,45.599199999999996,24609.0,27244.0,Nyctalus leisleri,0.61,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
46.2265,46.2419,25468.0,29047.0,Nyctalus leisleri,0.543,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
46.4935,46.5109,25468.0,28900.0,Nyctalus leisleri,0.457,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
46.8515,46.8662,25468.0,29099.0,Nyctalus leisleri,0.635,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
47.1125,47.130700000000004,25468.0,28274.0,Nyctalus leisleri,0.568,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
47.2945,47.3121,25468.0,29128.0,Nyctalus leisleri,0.463,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
47.7825,47.798100000000005,25468.0,28456.0,Nyctalus leisleri,0.665,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
48.0345,48.0519,25468.0,28121.0,Nyctalus leisleri,0.451,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
48.7875,48.8019,25468.0,29055.0,Nyctalus leisleri,0.604,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
49.182500000000005,49.2007,25468.0,28431.0,Nyctalus leisleri,0.547,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
49.8375,49.8544,24609.0,28523.0,Nyctalus leisleri,0.471,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
50.549499999999995,50.5668,25468.0,28927.0,Nyctalus leisleri,0.451,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
50.677499999999995,50.6927,25468.0,28519.0,Nyctalus leisleri,0.574,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
52.3945,52.4114,25468.0,29531.0,Nyctalus leisleri,0.517,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
52.8795,52.9005,25468.0,30032.0,Nyctalus leisleri,0.333,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
53.5165,53.531400000000005,26328.0,31380.0,Nyctalus leisleri,0.285,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
53.6575,53.6721,26328.0,30641.0,Nyctalus leisleri,0.449,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
54.2145,54.234300000000005,26328.0,29983.0,Nyctalus leisleri,0.511,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
54.3095,54.324799999999996,26328.0,29582.0,Nyctalus leisleri,0.495,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
54.3985,54.4139,26328.0,29218.0,Nyctalus leisleri,0.479,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
54.816500000000005,54.8304,26328.0,30890.0,Nyctalus leisleri,0.459,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
55.4035,55.4213,25468.0,28851.0,Nyctalus leisleri,0.452,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
56.1195,56.135999999999996,25468.0,28376.0,Nyctalus leisleri,0.599,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
56.6325,56.6498,25468.0,29222.0,Nyctalus leisleri,0.41,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
57.5895,57.6037,25468.0,28766.0,Nyctalus leisleri,0.503,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
58.4925,58.507999999999996,25468.0,28966.0,Nyctalus leisleri,0.605,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
59.183499999999995,59.1982,26328.0,29421.0,Nyctalus leisleri,0.472,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
59.2615,59.277699999999996,25468.0,28762.0,Nyctalus leisleri,0.478,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
59.332499999999996,59.348299999999995,25468.0,29261.0,Nyctalus leisleri,0.539,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
59.5125,59.5291,26328.0,28957.0,Nyctalus leisleri,0.505,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
59.673500000000004,59.6905,26328.0,28611.0,Nyctalus leisleri,0.734,0.765,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
59.8595,59.8771,26328.0,30289.0,Nyctalus leisleri,0.559,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
60.0945,60.111,26328.0,31603.0,Nyctalus leisleri,0.226,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
60.3245,60.3425,26328.0,29239.0,Nyctalus leisleri,0.462,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
60.7015,60.7161,26328.0,29881.0,Nyctalus leisleri,0.563,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
61.1985,61.2149,26328.0,29092.0,Nyctalus leisleri,0.585,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
61.8255,61.8414,26328.0,29271.0,Nyctalus leisleri,0.547,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
62.4425,62.4581,25468.0,29513.0,Nyctalus leisleri,0.417,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
69.5295,69.5466,23750.0,28596.0,Nyctalus leisleri,0.351,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
71.4215,71.4375,25468.0,28637.0,Nyctalus leisleri,0.557,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
71.9405,71.9566,25468.0,28478.0,Nyctalus leisleri,0.606,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
72.4615,72.4749,26328.0,29946.0,Nyctalus leisleri,0.457,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
72.8455,72.8642,25468.0,28441.0,Nyctalus leisleri,0.483,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
74.0605,74.0782,23750.0,27860.0,Nyctalus leisleri,0.419,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
74.3495,74.36410000000001,23750.0,27300.0,Nyctalus leisleri,0.613,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
74.6805,74.7001,24609.0,27863.0,Nyctalus leisleri,0.56,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
75.0385,75.0538,23750.0,27113.0,Nyctalus leisleri,0.579,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
75.7615,75.7774,23750.0,27793.0,Nyctalus leisleri,0.527,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
76.3325,76.3496,25468.0,28154.0,Nyctalus leisleri,0.516,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
84.0695,84.0848,26328.0,30231.0,Nyctalus leisleri,0.387,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
84.2005,84.2146,25468.0,28871.0,Nyctalus leisleri,0.509,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
85.0925,85.1079,25468.0,28363.0,Nyctalus leisleri,0.563,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
85.9815,86.0029,24609.0,28020.0,Nyctalus leisleri,0.437,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
87.5075,87.52590000000001,25468.0,29436.0,Nyctalus leisleri,0.498,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
87.9055,87.9234,26328.0,29246.0,Nyctalus leisleri,0.481,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
88.1275,88.13980000000001,26328.0,31116.0,Nyctalus leisleri,0.327,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
88.9305,88.9434,26328.0,30884.0,Nyctalus leisleri,0.348,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
89.4735,89.4921,25468.0,28381.0,Nyctalus leisleri,0.465,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
90.3395,90.3543,25468.0,28703.0,Nyctalus leisleri,0.577,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
92.4265,92.4418,25468.0,29006.0,Nyctalus leisleri,0.456,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
93.4745,93.4917,25468.0,28374.0,Nyctalus leisleri,0.46,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
96.3825,96.3981,27187.0,31292.0,Nyctalus leisleri,0.339,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
98.8985,98.9159,25468.0,29383.0,Nyctalus leisleri,0.584,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
99.1435,99.1624,25468.0,28948.0,Nyctalus leisleri,0.528,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
99.51650000000001,99.5384,25468.0,28403.0,Nyctalus leisleri,0.504,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
99.89150000000001,99.9071,25468.0,29726.0,Nyctalus leisleri,0.571,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
100.26650000000001,100.2841,25468.0,29428.0,Nyctalus leisleri,0.567,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
100.89150000000001,100.9074,25468.0,30038.0,Nyctalus leisleri,0.59,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
102.39750000000001,102.41290000000001,26328.0,28919.0,Nyctalus leisleri,0.496,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
102.7145,102.7296,25468.0,30786.0,Nyctalus leisleri,0.32,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
103.3195,103.3377,25468.0,29364.0,Nyctalus leisleri,0.427,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
103.5155,103.5283,26328.0,30751.0,Nyctalus leisleri,0.394,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
103.8135,103.8263,26328.0,30871.0,Nyctalus leisleri,0.299,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
104.3045,104.31739999999999,25468.0,29884.0,Nyctalus leisleri,0.333,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
104.9965,105.009,26328.0,30506.0,Nyctalus leisleri,0.459,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
105.2125,105.2247,25468.0,30607.0,Nyctalus leisleri,0.528,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
106.2635,106.2792,25468.0,28174.0,Nyctalus leisleri,0.566,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
106.9235,106.94239999999999,26328.0,29140.0,Nyctalus leisleri,0.457,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
107.1385,107.1539,26328.0,29518.0,Nyctalus leisleri,0.485,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
107.2795,107.2955,26328.0,29346.0,Nyctalus leisleri,0.437,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
107.5155,107.5316,26328.0,29937.0,Nyctalus leisleri,0.391,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
107.7695,107.7888,25468.0,29625.0,Nyctalus leisleri,0.441,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
107.9185,107.9296,36640.0,46269.0,Pipistrellus nathusii,0.391,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
108.5175,108.53280000000001,25468.0,28906.0,Nyctalus leisleri,0.487,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
108.8135,108.8242,37500.0,44301.0,Pipistrellus nathusii,0.522,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
109.2065,109.2188,36640.0,49165.0,Pipistrellus nathusii,0.374,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
109.2705,109.286,25468.0,29417.0,Nyctalus leisleri,0.445,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
109.4175,109.4274,36640.0,44369.0,Pipistrellus nathusii,0.488,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
109.6075,109.6175,36640.0,52131.0,Pipistrellus nathusii,0.402,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
109.7925,109.811,25468.0,29382.0,Nyctalus leisleri,0.472,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
109.90350000000001,109.9136,36640.0,52778.0,Pipistrellus nathusii,0.401,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_080000.WAV,Carp Pond
