start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
2.2935,2.3077,25468.0,33105.0,Nyctalus leisleri,0.324,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
2.5385,2.5541,22890.0,30791.0,Nyctalus leisleri,0.311,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
2.8015,2.8159,23750.0,28215.0,Nyctalus leisleri,0.554,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
3.0675,3.0817,22890.0,29001.0,Nyctalus leisleri,0.554,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
3.2585,3.2739,22890.0,30184.0,Nyctalus leisleri,0.329,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
3.5135,3.5295,23750.0,27728.0,Nyctalus leisleri,0.392,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
3.7715,3.7873,22890.0,28247.0,Nyctalus leisleri,0.369,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
4.0125,4.0277,23750.0,31086.0,Nyctalus leisleri,0.317,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
4.1605,4.1768,23750.0,30223.0,Nyctalus leisleri,0.284,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
4.4085,4.4253,23750.0,28423.0,Nyctalus leisleri,0.417,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
5.1835,5.1992,23750.0,28844.0,Nyctalus leisleri,0.494,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
5.7065,5.7228,23750.0,28529.0,Nyctalus leisleri,0.403,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
5.8475,5.8625,23750.0,30558.0,Nyctalus leisleri,0.335,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
6.1155,6.1317,23750.0,29430.0,Nyctalus leisleri,0.407,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
6.2645,6.2787,23750.0,30650.0,Nyctalus leisleri,0.318,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
6.4145,6.4288,23750.0,31094.0,Nyctalus leisleri,0.318,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
6.6815,6.6981,23750.0,27843.0,Nyctalus leisleri,0.441,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
6.8265,6.8421,23750.0,29800.0,Nyctalus leisleri,0.367,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
7.0835,7.1024,23750.0,27754.0,Nyctalus leisleri,0.455,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
7.4795,7.4957,23750.0,29299.0,Nyctalus leisleri,0.378,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
10.3775,10.392,23750.0,28980.0,Nyctalus leisleri,0.429,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
10.7825,10.7987,23750.0,28771.0,Nyctalus leisleri,0.314,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
11.1835,11.1985,23750.0,28828.0,Nyctalus leisleri,0.475,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
11.6805,11.6962,22890.0,29202.0,Nyctalus leisleri,0.353,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
13.3315,13.3445,23750.0,29128.0,Nyctalus leisleri,0.289,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
14.1835,14.1975,23750.0,30344.0,Nyctalus leisleri,0.383,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
21.2885,21.2985,27187.0,34315.0,Eptesicus serotinus,0.279,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
23.3255,23.3398,25468.0,30144.0,Nyctalus leisleri,0.322,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
24.7785,24.7924,25468.0,30551.0,Nyctalus leisleri,0.323,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
25.0185,25.0305,25468.0,30014.0,Nyctalus leisleri,0.264,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
25.4235,25.4363,24609.0,32440.0,Eptesicus serotinus,0.306,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
25.6855,25.6998,23750.0,30184.0,Eptesicus serotinus,0.266,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
25.9885,26.0005,27187.0,32006.0,Nyctalus leisleri,0.311,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
26.1505,26.1641,25468.0,30947.0,Eptesicus serotinus,0.251,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
26.3985,26.4137,24609.0,30784.0,Nyctalus leisleri,0.259,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
26.5505,26.5638,24609.0,31873.0,Eptesicus serotinus,0.321,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
26.7445,26.7592,24609.0,31662.0,Eptesicus serotinus,0.291,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
27.0125,27.0266,23750.0,31216.0,Eptesicus serotinus,0.295,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
27.1655,27.1794,26328.0,34415.0,Eptesicus serotinus,0.333,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
27.3245,27.3384,25468.0,32602.0,Eptesicus serotinus,0.307,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
27.4885,27.5016,24609.0,32404.0,Eptesicus serotinus,0.322,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
27.6445,27.6591,25468.0,34403.0,Eptesicus serotinus,0.448,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
27.7855,27.7988,25468.0,34904.0,Eptesicus serotinus,0.448,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
27.9325,27.9457,24609.0,35141.0,Eptesicus serotinus,0.518,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
28.0725,28.0854,26328.0,35813.0,Eptesicus serotinus,0.43,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
28.2005,28.2129,26328.0,37302.0,Eptesicus serotinus,0.477,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
28.3305,28.3448,26328.0,34592.0,Eptesicus serotinus,0.347,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
28.4575,28.4696,25468.0,33044.0,Nyctalus leisleri,0.332,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
28.6005,28.6167,25468.0,36651.0,Eptesicus serotinus,0.448,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
28.7455,28.7594,25468.0,36574.0,Eptesicus serotinus,0.437,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
28.9855,29.0008,24609.0,36199.0,Eptesicus serotinus,0.488,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
29.2235,29.2371,24609.0,37761.0,Eptesicus serotinus,0.549,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
29.4365,29.4536,24609.0,35225.0,Eptesicus serotinus,0.413,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
29.5705,29.5837,25468.0,37154.0,Eptesicus serotinus,0.426,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
29.7155,29.7314,25468.0,34644.0,Eptesicus serotinus,0.363,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
29.8645,29.8788,25468.0,39893.0,Eptesicus serotinus,0.527,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
30.0365,30.0509,24609.0,34319.0,Eptesicus serotinus,0.432,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
30.2525,30.2664,26328.0,34426.0,Eptesicus serotinus,0.236,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
30.3875,30.3996,26328.0,39623.0,Eptesicus serotinus,0.496,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
30.5065,30.5178,26328.0,39789.0,Eptesicus serotinus,0.57,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
30.8875,30.9,25468.0,34648.0,Eptesicus serotinus,0.323,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
31.0365,31.0491,24609.0,32791.0,Nyctalus leisleri,0.381,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
31.1655,31.1777,25468.0,37179.0,Eptesicus serotinus,0.405,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
31.3065,31.3176,25468.0,32430.0,Nyctalus leisleri,0.421,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
31.4375,31.4493,25468.0,34377.0,Nyctalus leisleri,0.38,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
31.5715,31.5842,25468.0,35097.0,Eptesicus serotinus,0.399,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
31.7195,31.7317,25468.0,34320.0,Eptesicus serotinus,0.293,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
32.1175,32.1293,25468.0,34780.0,Eptesicus serotinus,0.28,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
32.2685,32.2805,25468.0,30050.0,Nyctalus leisleri,0.351,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
32.4065,32.4179,25468.0,30879.0,Nyctalus leisleri,0.367,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
32.5975,32.6083,26328.0,38234.0,Eptesicus serotinus,0.492,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
32.8145,32.827799999999996,24609.0,33911.0,Eptesicus serotinus,0.311,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
32.9565,32.9689,25468.0,31630.0,Nyctalus leisleri,0.29,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
33.1975,33.2093,24609.0,31426.0,Nyctalus leisleri,0.413,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
33.5735,33.5844,24609.0,30674.0,Nyctalus leisleri,0.533,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
33.7045,33.7175,25468.0,30256.0,Nyctalus leisleri,0.387,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
33.8425,33.8546,25468.0,34520.0,Nyctalus leisleri,0.33,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
34.1365,34.1474,25468.0,31636.0,Nyctalus leisleri,0.433,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
34.5465,34.5571,25468.0,32555.0,Nyctalus leisleri,0.318,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
35.1015,35.1122,24609.0,30707.0,Nyctalus leisleri,0.467,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
35.5035,35.5155,24609.0,30619.0,Nyctalus leisleri,0.277,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
35.6565,35.668,24609.0,31092.0,Nyctalus leisleri,0.403,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
36.4345,36.4472,24609.0,28962.0,Nyctalus leisleri,0.408,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
36.5005,36.511,26328.0,33780.0,Eptesicus serotinus,0.29,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
36.6815,36.6931,24609.0,30047.0,Nyctalus leisleri,0.441,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
36.7465,36.7579,26328.0,33355.0,Eptesicus serotinus,0.291,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
37.2315,37.2425,26328.0,34602.0,Eptesicus serotinus,0.29,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
37.6415,37.6525,26328.0,33181.0,Eptesicus serotinus,0.279,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
38.1465,38.157,26328.0,34935.0,Eptesicus serotinus,0.305,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
38.3875,38.3992,26328.0,34692.0,Eptesicus serotinus,0.299,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
38.5405,38.5509,25468.0,32888.0,Nyctalus leisleri,0.273,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
39.0685,39.0805,25468.0,30601.0,Nyctalus leisleri,0.372,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
39.2155,39.225300000000004,25468.0,33474.0,Nyctalus leisleri,0.285,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
39.4815,39.4917,25468.0,31437.0,Nyctalus leisleri,0.27,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
40.539500000000004,40.5519,25468.0,31939.0,Eptesicus serotinus,0.254,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
41.5895,41.600300000000004,26328.0,31844.0,Nyctalus leisleri,0.401,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
41.838499999999996,41.8508,26328.0,31169.0,Nyctalus leisleri,0.417,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
42.3535,42.3649,25468.0,32119.0,Nyctalus leisleri,0.325,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
43.1125,43.123,25468.0,31587.0,Nyctalus leisleri,0.454,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
43.8925,43.9037,25468.0,33952.0,Eptesicus serotinus,0.297,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
44.1515,44.1625,25468.0,34036.0,Eptesicus serotinus,0.35,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
44.414500000000004,44.4246,25468.0,32440.0,Nyctalus leisleri,0.437,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
44.661500000000004,44.6729,26328.0,33998.0,Eptesicus serotinus,0.313,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
44.8135,44.8233,26328.0,35295.0,Nyctalus leisleri,0.328,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
45.079499999999996,45.091499999999996,26328.0,37116.0,Eptesicus serotinus,0.396,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
45.554500000000004,45.565799999999996,26328.0,34216.0,Eptesicus serotinus,0.27,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
45.6905,45.7008,26328.0,34820.0,Eptesicus serotinus,0.274,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
45.8445,45.8555,26328.0,33430.0,Nyctalus leisleri,0.362,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
46.1005,46.1121,25468.0,33847.0,Nyctalus leisleri,0.282,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
46.3785,46.3921,25468.0,32723.0,Eptesicus serotinus,0.27,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
46.6205,46.6328,25468.0,35605.0,Eptesicus serotinus,0.432,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
46.8685,46.879999999999995,25468.0,32026.0,Nyctalus leisleri,0.312,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
47.1085,47.1202,25468.0,35660.0,Eptesicus serotinus,0.437,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
47.3645,47.3754,25468.0,33390.0,Nyctalus leisleri,0.299,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
47.4895,47.5009,25468.0,33710.0,Eptesicus serotinus,0.321,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
48.0035,48.012699999999995,25468.0,33120.0,Eptesicus serotinus,0.253,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
52.7805,52.7911,25468.0,34121.0,Eptesicus serotinus,0.338,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
53.1635,53.173500000000004,25468.0,34342.0,Nyctalus leisleri,0.341,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
53.289500000000004,53.299800000000005,25468.0,31564.0,Nyctalus leisleri,0.362,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
53.557500000000005,53.5683,25468.0,31043.0,Nyctalus leisleri,0.355,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
53.689499999999995,53.6995,25468.0,31015.0,Nyctalus leisleri,0.345,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
53.926500000000004,53.9374,25468.0,30728.0,Nyctalus leisleri,0.426,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
54.066500000000005,54.0783,25468.0,31290.0,Nyctalus leisleri,0.282,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
54.3155,54.3268,25468.0,30827.0,Nyctalus leisleri,0.445,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
54.710499999999996,54.723,24609.0,34489.0,Eptesicus serotinus,0.34,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
54.9785,54.9894,25468.0,33224.0,Nyctalus leisleri,0.329,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
55.1135,55.1249,25468.0,31388.0,Nyctalus leisleri,0.369,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
55.3665,55.3789,25468.0,31915.0,Nyctalus leisleri,0.356,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
56.3775,56.3904,24609.0,32185.0,Eptesicus serotinus,0.295,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
57.2545,57.2673,24609.0,31675.0,Nyctalus leisleri,0.306,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
58.036500000000004,58.050399999999996,24609.0,30040.0,Nyctalus leisleri,0.303,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
58.4165,58.4274,24609.0,31353.0,Nyctalus leisleri,0.351,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
76.3215,76.3296,38359.0,54437.0,Pipistrellus nathusii,0.375,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
76.4685,76.4785,38359.0,49613.0,Pipistrellus nathusii,0.458,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_053000.WAV,Carp Pond
