start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
46.0185,46.0362,25468.0,28855.0,Nyctalus leisleri,0.485,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
48.9805,48.9958,25468.0,30170.0,Nyctalus leisleri,0.42,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
49.4925,49.5061,25468.0,29282.0,Nyctalus leisleri,0.649,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
52.1375,52.149699999999996,26328.0,31076.0,Nyctalus leisleri,0.38,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
53.3285,53.345600000000005,26328.0,29742.0,Nyctalus leisleri,0.462,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
55.8475,55.866299999999995,26328.0,30767.0,Nyctalus leisleri,0.393,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
56.2485,56.2633,27187.0,37087.0,Eptesicus serotinus,0.396,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
56.5325,56.544200000000004,27187.0,35074.0,Nyctalus leisleri,0.292,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
57.1065,57.123400000000004,26328.0,29102.0,Nyctalus leisleri,0.544,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
57.2655,57.2829,27187.0,31652.0,Nyctalus leisleri,0.399,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
58.042500000000004,58.0559,24609.0,29461.0,Nyctalus leisleri,0.399,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
58.5845,58.6021,26328.0,28571.0,Nyctalus leisleri,0.52,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
58.6875,58.699600000000004,27187.0,38213.0,Nyctalus leisleri,0.264,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
58.7645,58.7735,27187.0,36626.0,Nyctalus leisleri,0.431,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
58.832499999999996,58.8399,27187.0,36882.0,Eptesicus serotinus,0.336,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
59.9095,59.925799999999995,26328.0,28268.0,Nyctalus leisleri,0.642,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
60.3245,60.3433,26328.0,28405.0,Nyctalus leisleri,0.548,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
62.3095,62.3219,26328.0,33042.0,Nyctalus leisleri,0.319,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
63.1815,63.1961,27187.0,31649.0,Nyctalus leisleri,0.385,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
63.7655,63.7847,25468.0,29131.0,Nyctalus leisleri,0.392,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
65.0235,65.0379,25468.0,30092.0,Nyctalus leisleri,0.405,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
79.5475,79.5625,24609.0,27577.0,Nyctalus leisleri,0.499,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
80.2135,80.2276,24609.0,29692.0,Nyctalus leisleri,0.526,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
82.3845,82.3999,24609.0,29302.0,Nyctalus leisleri,0.462,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
82.7855,82.8011,24609.0,28342.0,Nyctalus leisleri,0.41,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
83.0485,83.063,24609.0,29767.0,Nyctalus leisleri,0.57,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
85.6185,85.63419999999999,25468.0,30519.0,Nyctalus leisleri,0.377,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
86.7045,86.71809999999999,24609.0,29890.0,Nyctalus leisleri,0.429,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
138.5495,138.5667,24609.0,28662.0,Nyctalus leisleri,0.409,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
139.4975,139.5158,23750.0,28269.0,Nyctalus leisleri,0.431,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
164.8925,164.9056,26328.0,30486.0,Nyctalus leisleri,0.478,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
166.1555,166.1679,26328.0,30006.0,Nyctalus leisleri,0.483,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
167.9595,167.9744,24609.0,28528.0,Nyctalus leisleri,0.506,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
170.7245,170.7414,26328.0,30263.0,Nyctalus leisleri,0.337,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
175.1735,175.1864,24609.0,30051.0,Nyctalus leisleri,0.425,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
175.5655,175.5785,26328.0,30564.0,Nyctalus leisleri,0.423,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
175.7145,175.7264,26328.0,30566.0,Nyctalus leisleri,0.48,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
175.9655,175.9773,27187.0,31704.0,Nyctalus leisleri,0.347,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
176.10750000000002,176.1189,26328.0,32594.0,Nyctalus leisleri,0.347,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
176.3815,176.3919,26328.0,32553.0,Nyctalus leisleri,0.301,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
176.7905,176.8025,26328.0,32399.0,Nyctalus leisleri,0.262,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
182.7955,182.811,26328.0,32743.0,Eptesicus serotinus,0.247,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
183.6155,183.6293,26328.0,32789.0,Nyctalus leisleri,0.241,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
186.0685,186.0797,27187.0,34875.0,Eptesicus serotinus,0.285,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
186.4925,186.5075,26328.0,32382.0,Nyctalus leisleri,0.235,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
187.0325,187.0491,25468.0,32470.0,Eptesicus serotinus,0.242,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
187.6885,187.704,26328.0,31942.0,Nyctalus leisleri,0.263,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
189.0205,189.0373,25468.0,29944.0,Nyctalus leisleri,0.427,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
189.55349999999999,189.5684,25468.0,31739.0,Nyctalus leisleri,0.337,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
190.0955,190.1094,25468.0,30327.0,Nyctalus leisleri,0.341,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
190.6335,190.6474,25468.0,31782.0,Nyctalus leisleri,0.358,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
195.7255,195.7396,25468.0,30584.0,Nyctalus leisleri,0.271,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
214.8915,214.9052,25468.0,31337.0,Nyctalus leisleri,0.307,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
215.4515,215.4655,26328.0,30532.0,Nyctalus leisleri,0.371,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
217.0865,217.0985,27187.0,31526.0,Nyctalus leisleri,0.484,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
217.6475,217.6617,26328.0,32875.0,Eptesicus serotinus,0.255,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
218.3605,218.3775,25468.0,29118.0,Nyctalus leisleri,0.398,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
219.0605,219.0765,25468.0,30144.0,Nyctalus leisleri,0.429,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
219.6345,219.6508,25468.0,30627.0,Nyctalus leisleri,0.371,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
220.33350000000002,220.3477,26328.0,32473.0,Nyctalus leisleri,0.244,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
220.9005,220.9146,25468.0,30899.0,Nyctalus leisleri,0.351,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
222.2325,222.2461,25468.0,29608.0,Nyctalus leisleri,0.5,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
222.3765,222.3903,25468.0,31343.0,Nyctalus leisleri,0.325,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
222.6405,222.6541,26328.0,32533.0,Eptesicus serotinus,0.249,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
222.9115,222.92680000000001,25468.0,32418.0,Eptesicus serotinus,0.235,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
223.3265,223.3419,25468.0,31681.0,Eptesicus serotinus,0.277,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
223.45850000000002,223.4696,27187.0,35254.0,Eptesicus serotinus,0.289,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
223.58350000000002,223.5943,26328.0,35030.0,Eptesicus serotinus,0.356,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
225.1055,225.1168,27187.0,34157.0,Eptesicus serotinus,0.255,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
225.5355,225.5467,26328.0,32922.0,Nyctalus leisleri,0.26,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
244.4165,244.4281,23750.0,29245.0,Nyctalus leisleri,0.309,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
244.5645,244.5785,23750.0,30069.0,Nyctalus leisleri,0.36,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
245.8275,245.8421,23750.0,28508.0,Nyctalus leisleri,0.401,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
246.4055,246.4233,23750.0,27584.0,Nyctalus leisleri,0.503,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
247.3975,247.4158,23750.0,27706.0,Nyctalus leisleri,0.509,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
247.9715,247.9881,22890.0,27319.0,Nyctalus leisleri,0.441,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
248.2625,248.27609999999999,26328.0,30305.0,Nyctalus leisleri,0.404,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
248.6735,248.6901,22890.0,27331.0,Nyctalus leisleri,0.571,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
249.3865,249.4019,22890.0,28097.0,Nyctalus leisleri,0.429,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
250.2615,250.2755,25468.0,31787.0,Nyctalus leisleri,0.257,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
250.8415,250.8546,26328.0,31556.0,Nyctalus leisleri,0.302,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
251.5425,251.5551,26328.0,32728.0,Nyctalus leisleri,0.232,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
251.8245,251.8393,26328.0,33100.0,Eptesicus serotinus,0.243,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
252.3545,252.3687,25468.0,31344.0,Nyctalus leisleri,0.438,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
253.0245,253.0407,24609.0,29602.0,Nyctalus leisleri,0.437,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
253.3055,253.3224,24609.0,28873.0,Nyctalus leisleri,0.453,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
253.8645,253.8801,25468.0,30098.0,Nyctalus leisleri,0.5,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
254.5345,254.5498,24609.0,29899.0,Nyctalus leisleri,0.319,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
255.1815,255.1953,23750.0,27845.0,Nyctalus leisleri,0.486,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
255.7335,255.7511,24609.0,29865.0,Nyctalus leisleri,0.329,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
256.2655,256.2842,24609.0,28019.0,Nyctalus leisleri,0.48,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
256.6635,256.6801,24609.0,28126.0,Nyctalus leisleri,0.426,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
257.1845,257.2009,24609.0,28520.0,Nyctalus leisleri,0.476,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
257.9845,257.9992,24609.0,28343.0,Nyctalus leisleri,0.486,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
258.3885,258.3984,25468.0,31849.0,Nyctalus leisleri,0.397,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
258.7935,258.8092,24609.0,28133.0,Nyctalus leisleri,0.518,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
259.6125,259.6286,24609.0,27472.0,Nyctalus leisleri,0.553,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
260.2815,260.3007,23750.0,27503.0,Nyctalus leisleri,0.483,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
262.5695,262.5826,24609.0,30782.0,Nyctalus leisleri,0.405,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
266.1395,266.1524,25468.0,31175.0,Nyctalus leisleri,0.401,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
270.4935,270.5071,26328.0,30271.0,Nyctalus leisleri,0.4,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
271.0435,271.0591,24609.0,29962.0,Nyctalus leisleri,0.316,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
271.5555,271.5728,24609.0,27984.0,Nyctalus leisleri,0.371,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
271.8045,271.8197,24609.0,31079.0,Eptesicus serotinus,0.246,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
281.9335,281.9436,42656.0,55937.0,Pipistrellus nathusii,0.494,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
282.0865,282.0943,43515.0,53944.0,Pipistrellus pipistrellus,0.424,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
282.2625,282.2712,42656.0,51029.0,Pipistrellus nathusii,0.304,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
282.4275,282.4383,42656.0,54103.0,Pipistrellus nathusii,0.237,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
282.5935,282.6035,41796.0,54889.0,Pipistrellus nathusii,0.386,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
282.7045,282.7126,41796.0,48923.0,Pipistrellus nathusii,0.405,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
282.8705,282.8797,41796.0,56476.0,Pipistrellus nathusii,0.446,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
283.0535,283.0612,41796.0,48969.0,Pipistrellus nathusii,0.442,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
283.1305,283.1388,42656.0,52079.0,Pipistrellus pipistrellus,0.231,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
283.2165,283.2252,42656.0,57373.0,Pipistrellus nathusii,0.281,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
283.4345,283.4449,41796.0,57719.0,Pipistrellus nathusii,0.385,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
283.5995,283.6081,42656.0,54964.0,Pipistrellus nathusii,0.431,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
283.7275,283.7363,40937.0,51808.0,Pipistrellus nathusii,0.528,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
283.8445,283.8547,42656.0,59004.0,Pipistrellus nathusii,0.202,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
284.1495,284.1599,41796.0,55982.0,Pipistrellus nathusii,0.42,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
286.7025,286.7099,41796.0,47275.0,Pipistrellus nathusii,0.465,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
288.33050000000003,288.3465,23750.0,28913.0,Nyctalus leisleri,0.41,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
290.8505,290.8626,42656.0,60086.0,Pipistrellus pipistrellus,0.202,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
291.0535,291.0621,41796.0,56361.0,Pipistrellus nathusii,0.403,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
291.2615,291.2717,41796.0,53966.0,Pipistrellus nathusii,0.339,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
291.3595,291.3712,42656.0,58591.0,Pipistrellus pipistrellus,0.214,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
291.5675,291.5763,43515.0,57401.0,Pipistrellus pipistrellus,0.351,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
291.7575,291.769,42656.0,64295.0,Pipistrellus pipistrellus,0.267,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_073000.WAV,Carp Pond
