start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
529.7015,529.7174,24609.0,29747.0,Nyctalus leisleri,0.436,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
532.4675,532.4829,23750.0,28451.0,Nyctalus leisleri,0.424,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
532.8455,532.8621,23750.0,28868.0,Nyctalus leisleri,0.329,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
533.5195,533.5346,24609.0,29360.0,Nyctalus leisleri,0.5,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
533.6565,533.6745,22890.0,28277.0,Nyctalus leisleri,0.318,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
534.0525,534.0685,23750.0,28515.0,Nyctalus leisleri,0.389,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
534.1975,534.2107,24609.0,29501.0,Nyctalus leisleri,0.363,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
535.2525,535.2647,24609.0,28695.0,Nyctalus leisleri,0.388,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
535.7735,535.7887,24609.0,30581.0,Nyctalus leisleri,0.244,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
536.4355,536.4534,23750.0,28615.0,Nyctalus leisleri,0.355,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
537.3805,537.3965,23750.0,29353.0,Nyctalus leisleri,0.29,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
538.0275,538.0434,24609.0,29416.0,Nyctalus leisleri,0.409,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
538.4465,538.4612,24609.0,29588.0,Nyctalus leisleri,0.445,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
538.7005,538.7139,24609.0,30955.0,Nyctalus leisleri,0.363,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
539.9255,539.9398,23750.0,30020.0,Nyctalus leisleri,0.318,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
540.4935,540.5098,23750.0,27983.0,Nyctalus leisleri,0.581,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
540.7605,540.7765,24609.0,28070.0,Nyctalus leisleri,0.444,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
541.0315,541.0452,24609.0,30352.0,Nyctalus leisleri,0.571,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
541.1895,541.2044,24609.0,31817.0,Nyctalus leisleri,0.27,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
541.6155,541.631,23750.0,30071.0,Nyctalus leisleri,0.355,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
542.9975,543.0165,23750.0,29054.0,Nyctalus leisleri,0.364,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
543.7055,543.7233,23750.0,28502.0,Nyctalus leisleri,0.399,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
545.3855,545.4035,23750.0,28762.0,Nyctalus leisleri,0.396,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
547.4075,547.4264,23750.0,26989.0,Nyctalus leisleri,0.438,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
547.5075,547.5203,23750.0,28000.0,Nyctalus leisleri,0.344,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
549.6875,549.7058,25468.0,28643.0,Nyctalus leisleri,0.451,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
549.7415,549.759,23750.0,26900.0,Nyctalus leisleri,0.44,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
550.1315,550.147,22890.0,29108.0,Nyctalus leisleri,0.264,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
550.7235,550.7426,26328.0,28358.0,Nyctalus leisleri,0.538,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
550.8955,550.9148,26328.0,29305.0,Nyctalus leisleri,0.562,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
551.4575,551.4759,25468.0,29024.0,Nyctalus leisleri,0.512,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
551.7365,551.7558,25468.0,28931.0,Nyctalus leisleri,0.539,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
552.4185,552.4314,24609.0,29911.0,Nyctalus leisleri,0.477,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
554.6135,554.6269,24609.0,29777.0,Nyctalus leisleri,0.416,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
555.1855,555.1976,25468.0,31549.0,Nyctalus leisleri,0.33,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
555.8895,555.9064,23750.0,28557.0,Nyctalus leisleri,0.341,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
555.9255,555.9407,24609.0,28674.0,Nyctalus leisleri,0.434,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
556.7585,556.7731,24609.0,29748.0,Nyctalus leisleri,0.403,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
560.2525,560.2674,23750.0,29622.0,Nyctalus leisleri,0.385,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
561.6555,561.6729,22890.0,29725.0,Eptesicus serotinus,0.212,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
562.0615,562.0788,22890.0,27148.0,Nyctalus leisleri,0.405,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
562.3215,562.3379,22890.0,28805.0,Nyctalus leisleri,0.252,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
562.4635,562.4807,22890.0,28536.0,Nyctalus leisleri,0.348,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
562.6205,562.6398,22031.0,31763.0,Eptesicus serotinus,0.342,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
562.7705,562.7838,23750.0,30263.0,Nyctalus leisleri,0.341,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
562.9125,562.9253,23750.0,31472.0,Nyctalus leisleri,0.286,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
563.0735,563.0851,23750.0,32154.0,Eptesicus serotinus,0.311,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
564.1085,564.1249,22890.0,31419.0,Eptesicus serotinus,0.312,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
564.2625,564.2792,22890.0,32418.0,Eptesicus serotinus,0.386,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
564.4225,564.4377,23750.0,34139.0,Eptesicus serotinus,0.4,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
564.5765,564.5881,24609.0,33072.0,Nyctalus leisleri,0.292,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
564.7085,564.7178,24609.0,33545.0,Eptesicus serotinus,0.307,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
564.8055,564.814,23750.0,32436.0,Eptesicus serotinus,0.294,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
565.4485,565.4649,22890.0,30581.0,Eptesicus serotinus,0.272,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
567.6235,567.6375,23750.0,30487.0,Nyctalus leisleri,0.197,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
568.2575,568.2768,22031.0,28926.0,Nyctalus noctula,0.391,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
571.6685,571.683,23750.0,29941.0,Nyctalus leisleri,0.344,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
571.8245,571.8391,23750.0,32819.0,Eptesicus serotinus,0.343,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
573.3905,573.4115,22890.0,31598.0,Nyctalus noctula,0.256,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
573.6825,573.698,22890.0,28579.0,Nyctalus noctula,0.21,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
574.1335,574.1477,22890.0,29854.0,Eptesicus serotinus,0.254,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
574.3825,574.3995,22031.0,26650.0,Nyctalus leisleri,0.444,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
575.7955,575.8092,23750.0,29255.0,Nyctalus leisleri,0.264,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
576.4065,576.4241,22890.0,28096.0,Nyctalus leisleri,0.278,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
578.9615,578.9777,23750.0,28612.0,Nyctalus leisleri,0.307,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
579.9855,579.9998,23750.0,30031.0,Nyctalus leisleri,0.273,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
588.7745,588.7902,26328.0,29319.0,Nyctalus leisleri,0.593,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
591.3885,591.4047,23750.0,27840.0,Nyctalus leisleri,0.394,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
593.0205,593.0369,26328.0,28912.0,Nyctalus leisleri,0.569,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
594.4105,594.4287,22890.0,29099.0,Nyctalus leisleri,0.2,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
594.4945,594.5099,26328.0,29951.0,Nyctalus leisleri,0.444,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
594.6595,594.6756,26328.0,30066.0,Nyctalus leisleri,0.43,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
594.8465,594.8608,26328.0,31919.0,Nyctalus leisleri,0.246,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
594.9535,594.9634,27187.0,34183.0,Nyctalus leisleri,0.264,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
595.6405,595.6576,26328.0,29239.0,Nyctalus leisleri,0.429,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
597.3265,597.3443,25468.0,28408.0,Nyctalus leisleri,0.518,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
597.5135,597.529,25468.0,30412.0,Nyctalus leisleri,0.397,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
597.6175,597.6301,26328.0,32432.0,Nyctalus leisleri,0.388,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
597.7195,597.7321,26328.0,34801.0,Eptesicus serotinus,0.331,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
597.8205,597.831,25468.0,32950.0,Nyctalus leisleri,0.456,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
597.8975,597.9073,26328.0,32751.0,Nyctalus leisleri,0.415,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
598.5435,598.5618,26328.0,29892.0,Nyctalus leisleri,0.494,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
598.7675,598.7908,25468.0,28882.0,Nyctalus leisleri,0.464,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
598.9045,598.9264000000001,25468.0,29021.0,Nyctalus leisleri,0.519,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
599.1445,599.1627,25468.0,28442.0,Nyctalus leisleri,0.53,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
599.2875,599.3047,25468.0,28956.0,Nyctalus leisleri,0.474,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
599.7565,599.7748,26328.0,28743.0,Nyctalus leisleri,0.563,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
599.9645,599.9826,25468.0,29175.0,Nyctalus leisleri,0.464,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
600.7875,600.8025,25468.0,28363.0,Nyctalus leisleri,0.54,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
601.4805,601.4997,25468.0,28421.0,Nyctalus leisleri,0.484,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
602.1705,602.1888,22031.0,27110.0,Nyctalus noctula,0.265,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
602.2995,602.3174,25468.0,27793.0,Nyctalus leisleri,0.669,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
602.6485,602.6697,25468.0,27848.0,Nyctalus leisleri,0.48,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
602.7075,602.7262,22031.0,27017.0,Nyctalus leisleri,0.313,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
603.5845,603.6018,25468.0,29892.0,Nyctalus leisleri,0.367,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
605.5835,605.6034,25468.0,28931.0,Nyctalus leisleri,0.623,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
605.7155,605.7347,25468.0,28241.0,Nyctalus leisleri,0.539,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
605.9415,605.9584,25468.0,29284.0,Nyctalus leisleri,0.461,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
606.1705,606.189,25468.0,28292.0,Nyctalus leisleri,0.464,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
606.3975,606.4154,25468.0,28146.0,Nyctalus leisleri,0.507,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
606.5245,606.5402,26328.0,28797.0,Nyctalus leisleri,0.536,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
606.7585,606.7756,25468.0,27865.0,Nyctalus leisleri,0.614,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
607.0095,607.0295,25468.0,29070.0,Nyctalus leisleri,0.373,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
607.1455,607.1648,25468.0,27573.0,Nyctalus leisleri,0.481,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
607.8335,607.8532,25468.0,28318.0,Nyctalus leisleri,0.467,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
608.5665,608.581,26328.0,29856.0,Nyctalus leisleri,0.405,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
608.6995,608.7145,25468.0,28979.0,Nyctalus leisleri,0.379,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
609.7605,609.7795,25468.0,29764.0,Nyctalus leisleri,0.342,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
610.0845,610.0966,26328.0,31293.0,Nyctalus leisleri,0.337,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
610.3055,610.3193,23750.0,28716.0,Nyctalus leisleri,0.462,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
611.2665,611.2857,22890.0,28787.0,Nyctalus leisleri,0.238,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
614.6635,614.6821,23750.0,27889.0,Nyctalus leisleri,0.509,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
614.8875,614.9052,22890.0,27566.0,Nyctalus leisleri,0.363,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
615.7015,615.7167,22890.0,27296.0,Nyctalus leisleri,0.315,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
616.9175,616.9346,23750.0,27208.0,Nyctalus leisleri,0.479,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
617.7575,617.7762,23750.0,27285.0,Nyctalus leisleri,0.437,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
618.3315,618.3471,23750.0,28694.0,Nyctalus leisleri,0.422,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
619.3145,619.3315,22031.0,27724.0,Nyctalus leisleri,0.232,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
620.3015,620.3185,23750.0,28667.0,Nyctalus leisleri,0.429,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
621.0105,621.0262,23750.0,28083.0,Nyctalus leisleri,0.59,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
622.0365,622.0528,23750.0,29303.0,Nyctalus leisleri,0.308,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
622.4225,622.4392,24609.0,26944.0,Nyctalus leisleri,0.528,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
622.9725,622.9879,22890.0,28532.0,Nyctalus leisleri,0.345,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
623.5335,623.5511,22890.0,26781.0,Nyctalus leisleri,0.432,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
625.0625,625.0796,22890.0,26268.0,Nyctalus leisleri,0.551,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
632.1955,632.2128,22890.0,28062.0,Nyctalus leisleri,0.35,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
633.2715,633.2885,22890.0,30202.0,Nyctalus leisleri,0.266,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
633.9365,633.9505,23750.0,29684.0,Nyctalus leisleri,0.309,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
634.0895,634.1052,23750.0,29819.0,Nyctalus leisleri,0.34,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
634.2455,634.2625,23750.0,27562.0,Nyctalus leisleri,0.487,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
634.8015,634.8174,22890.0,28137.0,Nyctalus leisleri,0.355,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
636.2885,636.3073,22890.0,31017.0,Eptesicus serotinus,0.268,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
637.9455,637.9637,23750.0,27654.0,Nyctalus leisleri,0.457,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
638.0855,638.1014,23750.0,28871.0,Nyctalus leisleri,0.359,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
640.0165,640.0346,23750.0,28726.0,Nyctalus leisleri,0.477,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
641.1245,641.1404,23750.0,28472.0,Nyctalus leisleri,0.414,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
641.1715,641.1869,22031.0,26163.0,Nyctalus leisleri,0.488,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
645.8015,645.8182,22890.0,27617.0,Nyctalus leisleri,0.425,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
648.8885,648.905,23750.0,28726.0,Nyctalus leisleri,0.358,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
649.7165,649.7342,23750.0,28734.0,Nyctalus leisleri,0.397,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
652.1165,652.1333,23750.0,31053.0,Eptesicus serotinus,0.259,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
652.5655,652.5823,23750.0,28857.0,Nyctalus leisleri,0.359,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
653.9435,653.9599,23750.0,28000.0,Nyctalus leisleri,0.462,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
656.7235000000001,656.7417,22031.0,27665.0,Nyctalus noctula,0.272,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
656.9295,656.9435,23750.0,29389.0,Eptesicus serotinus,0.203,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
658.2515,658.2666,24609.0,29813.0,Nyctalus leisleri,0.346,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
658.7085,658.7261,24609.0,27662.0,Nyctalus leisleri,0.475,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
659.0095,659.0275,26328.0,28773.0,Nyctalus leisleri,0.414,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
659.1215,659.14,23750.0,28650.0,Nyctalus leisleri,0.362,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
659.9455,659.9578,26328.0,30830.0,Nyctalus leisleri,0.376,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_110000.WAV,Carp Pond
