start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
388.3055,388.3209,25468.0,30118.0,Echolocation,Nyctalus leisleri,0.4,0.556,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
388.4925,388.506,25468.0,30365.0,Echolocation,Nyctalus leisleri,0.409,0.546,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
388.9725,388.987,24609.0,30853.0,Echolocation,Nyctalus leisleri,0.418,0.652,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
389.1435,389.1558,23750.0,29190.0,Echolocation,Nyctalus leisleri,0.306,0.548,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
389.6345,389.649,23750.0,29788.0,Echolocation,Nyctalus leisleri,0.342,0.623,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
390.2365,390.2477,24609.0,31484.0,Echolocation,Eptesicus serotinus,0.263,0.575,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
390.6485,390.6637,22890.0,28713.0,Echolocation,Nyctalus leisleri,0.332,0.557,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
399.5765,399.5901,25468.0,30036.0,Echolocation,Nyctalus leisleri,0.4,0.599,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
411.3255,411.3408,25468.0,29792.0,Echolocation,Nyctalus leisleri,0.416,0.576,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
411.8425,411.8572,24609.0,29203.0,Echolocation,Nyctalus leisleri,0.436,0.594,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
412.1025,412.1187,24609.0,29851.0,Echolocation,Nyctalus leisleri,0.364,0.56,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
412.4855,412.4968,24609.0,30026.0,Echolocation,Nyctalus leisleri,0.266,0.524,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
412.8695,412.8863,24609.0,31644.0,Echolocation,Eptesicus serotinus,0.226,0.512,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
413.0095,413.0233,24609.0,30707.0,Echolocation,Nyctalus leisleri,0.38,0.614,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
413.3805,413.3933,24609.0,30683.0,Echolocation,Nyctalus leisleri,0.369,0.621,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
415.0515,415.0619,25468.0,31062.0,Echolocation,Nyctalus leisleri,0.402,0.563,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
415.3025,415.3145,24609.0,30518.0,Echolocation,Nyctalus leisleri,0.321,0.611,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
415.5775,415.5919,22890.0,28767.0,Echolocation,Nyctalus leisleri,0.325,0.571,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
425.0395,425.0537,24609.0,28651.0,Echolocation,Nyctalus leisleri,0.438,0.592,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
426.6415,426.6555,23750.0,30178.0,Echolocation,Nyctalus leisleri,0.382,0.572,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
428.2175,428.233,23750.0,30262.0,Echolocation,Nyctalus leisleri,0.303,0.566,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
428.3505,428.3632,23750.0,32059.0,Echolocation,Eptesicus serotinus,0.328,0.615,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
428.4985,428.5161,23750.0,28456.0,Echolocation,Nyctalus leisleri,0.355,0.559,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
428.7605,428.7765,22890.0,28996.0,Echolocation,Nyctalus leisleri,0.318,0.605,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
428.8755,428.8904,23750.0,29859.0,Echolocation,Nyctalus leisleri,0.322,0.564,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
429.83050000000003,429.8428,24609.0,31137.0,Echolocation,Nyctalus leisleri,0.295,0.583,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
430.0085,430.0217,24609.0,29641.0,Echolocation,Nyctalus leisleri,0.455,0.657,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
430.1925,430.2086,23750.0,29154.0,Echolocation,Nyctalus leisleri,0.401,0.585,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
430.3865,430.4014,23750.0,28404.0,Echolocation,Nyctalus leisleri,0.437,0.56,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
430.5025,430.5172,23750.0,29852.0,Echolocation,Nyctalus leisleri,0.275,0.527,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
431.7365,431.7525,24609.0,28627.0,Echolocation,Nyctalus leisleri,0.459,0.561,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
431.9245,431.9406,23750.0,28675.0,Echolocation,Nyctalus leisleri,0.479,0.61,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
432.5605,432.5763,24609.0,28627.0,Echolocation,Nyctalus leisleri,0.485,0.602,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
434.4985,434.5147,25468.0,30023.0,Echolocation,Nyctalus leisleri,0.428,0.539,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
434.6665,434.6829,22890.0,27328.0,Echolocation,Nyctalus leisleri,0.452,0.572,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
434.8365,434.8518,22031.0,26026.0,Echolocation,Nyctalus leisleri,0.486,0.546,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
435.16949999999997,435.1855,22890.0,27356.0,Echolocation,Nyctalus leisleri,0.458,0.603,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
435.3245,435.3415,23750.0,28322.0,Echolocation,Nyctalus leisleri,0.361,0.519,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
435.6225,435.6368,23750.0,29708.0,Echolocation,Nyctalus leisleri,0.355,0.572,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
436.6185,436.6314,23750.0,31231.0,Echolocation,Eptesicus serotinus,0.288,0.644,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
436.9055,436.92,24609.0,29970.0,Echolocation,Nyctalus leisleri,0.432,0.557,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
437.0585,437.0723,24609.0,30625.0,Echolocation,Nyctalus leisleri,0.438,0.607,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
437.1815,437.1931,25468.0,31323.0,Echolocation,Nyctalus leisleri,0.391,0.623,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
438.5635,438.5792,22890.0,26701.0,Echolocation,Nyctalus leisleri,0.583,0.653,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
440.9595,440.9721,23750.0,28912.0,Echolocation,Nyctalus leisleri,0.409,0.59,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
441.2185,441.2322,22890.0,27431.0,Echolocation,Nyctalus leisleri,0.292,0.505,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
442.0105,442.02570000000003,22890.0,27852.0,Echolocation,Nyctalus leisleri,0.366,0.526,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
442.5055,442.5207,22890.0,27475.0,Echolocation,Nyctalus leisleri,0.422,0.547,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
442.8325,442.8469,26328.0,30212.0,Echolocation,Nyctalus leisleri,0.495,0.634,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
445.0915,445.1067,24609.0,29502.0,Echolocation,Nyctalus leisleri,0.526,0.617,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
446.0535,446.0677,23750.0,29172.0,Echolocation,Nyctalus leisleri,0.381,0.56,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
446.4075,446.4218,23750.0,29149.0,Echolocation,Nyctalus leisleri,0.377,0.556,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
446.6385,446.6547,24609.0,29345.0,Echolocation,Nyctalus leisleri,0.407,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
447.1795,447.1962,24609.0,30418.0,Echolocation,Nyctalus leisleri,0.265,0.501,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
447.2675,447.2828,23750.0,28355.0,Echolocation,Nyctalus leisleri,0.481,0.587,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
447.3605,447.3767,24609.0,30627.0,Echolocation,Nyctalus leisleri,0.29,0.587,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
447.6365,447.6515,24609.0,31378.0,Echolocation,Nyctalus leisleri,0.32,0.542,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
447.7775,447.7942,23750.0,29184.0,Echolocation,Nyctalus leisleri,0.358,0.507,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_053000.WAV,Carp Pond
