start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
14.7825,14.7941,26328.0,34730.0,Eptesicus serotinus,0.331,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
14.9065,14.917,26328.0,36549.0,Eptesicus serotinus,0.376,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
15.0205,15.0297,27187.0,34532.0,Nyctalus leisleri,0.341,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
15.1145,15.1225,26328.0,35064.0,Eptesicus serotinus,0.329,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
15.6915,15.7063,24609.0,30487.0,Nyctalus leisleri,0.318,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
15.8395,15.8541,24609.0,30833.0,Nyctalus leisleri,0.297,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
15.9825,15.9947,25468.0,34544.0,Eptesicus serotinus,0.314,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
16.0915,16.1031,26328.0,37032.0,Eptesicus serotinus,0.419,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
16.9605,16.972,25468.0,32344.0,Nyctalus leisleri,0.326,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
17.0955,17.1117,24609.0,34223.0,Eptesicus serotinus,0.323,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
17.2555,17.2702,24609.0,29856.0,Nyctalus leisleri,0.433,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
17.5305,17.5455,24609.0,31622.0,Nyctalus leisleri,0.412,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
17.8175,17.8337,24609.0,29130.0,Nyctalus leisleri,0.408,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
18.1005,18.1178,23750.0,29082.0,Nyctalus leisleri,0.339,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
18.6845,18.7014,23750.0,30197.0,Nyctalus leisleri,0.295,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
19.3895,19.4054,22890.0,28813.0,Nyctalus leisleri,0.474,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
19.9665,19.9844,22890.0,27950.0,Nyctalus leisleri,0.376,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
20.2485,20.266,23750.0,28140.0,Nyctalus leisleri,0.681,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
20.5315,20.5493,23750.0,27940.0,Nyctalus leisleri,0.437,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
20.8155,20.8329,22890.0,28121.0,Nyctalus leisleri,0.516,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
21.0985,21.1147,23750.0,29919.0,Nyctalus leisleri,0.353,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
21.3785,21.3928,23750.0,29658.0,Nyctalus leisleri,0.456,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
21.6765,21.693,22890.0,28840.0,Nyctalus leisleri,0.462,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
21.9715,21.9893,23750.0,27610.0,Nyctalus leisleri,0.446,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
26.1115,26.1277,24609.0,29972.0,Nyctalus leisleri,0.402,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
27.1305,27.1485,23750.0,29720.0,Nyctalus leisleri,0.311,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
27.4145,27.4315,23750.0,29878.0,Nyctalus leisleri,0.338,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
27.8315,27.8475,23750.0,28514.0,Nyctalus leisleri,0.459,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
28.5195,28.5379,23750.0,28561.0,Nyctalus leisleri,0.405,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
29.2335,29.2515,23750.0,28757.0,Nyctalus leisleri,0.436,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
29.7715,29.788,24609.0,30257.0,Nyctalus leisleri,0.337,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
30.0415,30.0577,23750.0,29897.0,Nyctalus leisleri,0.53,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
30.3095,30.3235,24609.0,29260.0,Nyctalus leisleri,0.574,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
30.7205,30.7361,23750.0,29543.0,Nyctalus leisleri,0.571,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
31.0055,31.0232,22890.0,26917.0,Nyctalus leisleri,0.629,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
31.2845,31.3,23750.0,31852.0,Nyctalus leisleri,0.441,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
31.5675,31.5851,23750.0,29095.0,Nyctalus leisleri,0.352,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
31.8505,31.8684,22890.0,29073.0,Nyctalus leisleri,0.322,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
32.1295,32.1473,22890.0,26088.0,Nyctalus leisleri,0.626,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
32.5515,32.5698,22890.0,28631.0,Nyctalus leisleri,0.432,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
32.8265,32.8419,23750.0,29441.0,Nyctalus leisleri,0.465,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
33.1305,33.1485,22890.0,27061.0,Nyctalus leisleri,0.589,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
33.5485,33.5652,22890.0,26599.0,Nyctalus leisleri,0.584,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
33.9825,34.0,22890.0,27094.0,Nyctalus leisleri,0.609,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
34.2655,34.2832,23750.0,26439.0,Nyctalus leisleri,0.514,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
34.9875,35.0049,23750.0,26629.0,Nyctalus leisleri,0.529,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
35.2705,35.2922,22890.0,26035.0,Nyctalus leisleri,0.49,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
35.5715,35.5887,22890.0,26383.0,Nyctalus leisleri,0.543,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
36.9525,36.9677,23750.0,27335.0,Nyctalus leisleri,0.629,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
37.2515,37.2693,22890.0,26310.0,Nyctalus leisleri,0.595,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
37.7385,37.7512,24609.0,30502.0,Nyctalus leisleri,0.363,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
38.0745,38.0908,23750.0,27200.0,Nyctalus leisleri,0.615,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
38.6505,38.667500000000004,23750.0,28940.0,Nyctalus leisleri,0.414,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
39.2335,39.247,23750.0,29368.0,Nyctalus leisleri,0.361,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
39.8095,39.8255,23750.0,29332.0,Nyctalus leisleri,0.404,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
43.2645,43.2782,24609.0,31004.0,Nyctalus leisleri,0.236,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
43.536500000000004,43.5516,23750.0,30547.0,Nyctalus leisleri,0.3,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
43.826499999999996,43.8425,23750.0,29256.0,Nyctalus leisleri,0.399,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
44.2415,44.2562,24609.0,31340.0,Nyctalus leisleri,0.349,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
44.5105,44.5254,24609.0,29340.0,Nyctalus leisleri,0.359,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
44.8025,44.8168,24609.0,31277.0,Nyctalus leisleri,0.44,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
45.079499999999996,45.0929,24609.0,29629.0,Nyctalus leisleri,0.442,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
45.3705,45.3857,23750.0,31173.0,Nyctalus leisleri,0.345,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
45.6495,45.6656,23750.0,28214.0,Nyctalus leisleri,0.541,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
45.9325,45.9467,24609.0,30364.0,Nyctalus leisleri,0.522,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
46.2065,46.221199999999996,24609.0,28964.0,Nyctalus leisleri,0.659,0.725,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
46.4725,46.4829,25468.0,30743.0,Nyctalus leisleri,0.386,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
46.7395,46.752700000000004,25468.0,31941.0,Nyctalus leisleri,0.482,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
47.0095,47.0249,24609.0,28736.0,Nyctalus leisleri,0.461,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
47.3005,47.3155,24609.0,29662.0,Nyctalus leisleri,0.543,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
47.585499999999996,47.6007,23750.0,29544.0,Nyctalus leisleri,0.487,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
47.8715,47.886399999999995,24609.0,30402.0,Nyctalus leisleri,0.448,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
48.1595,48.1759,23750.0,29556.0,Nyctalus leisleri,0.36,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
48.442499999999995,48.460499999999996,23750.0,27564.0,Nyctalus leisleri,0.473,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
48.7055,48.7226,24609.0,28202.0,Nyctalus leisleri,0.459,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
48.9855,49.001599999999996,24609.0,29969.0,Nyctalus leisleri,0.464,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
50.2825,50.2999,23750.0,29266.0,Nyctalus leisleri,0.38,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
52.1725,52.1837,26328.0,33552.0,Nyctalus leisleri,0.236,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
54.0305,54.0435,25468.0,33079.0,Nyctalus leisleri,0.299,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
55.7395,55.7549,23750.0,32288.0,Eptesicus serotinus,0.273,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
56.6105,56.627700000000004,23750.0,27747.0,Nyctalus leisleri,0.521,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
57.289500000000004,57.3056,23750.0,28221.0,Nyctalus leisleri,0.532,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
57.5875,57.6031,22890.0,28629.0,Nyctalus leisleri,0.573,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
57.8745,57.890699999999995,23750.0,28368.0,Nyctalus leisleri,0.534,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
58.170500000000004,58.1879,22890.0,28268.0,Nyctalus leisleri,0.34,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
58.4525,58.469300000000004,23750.0,27389.0,Nyctalus leisleri,0.451,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
58.7475,58.7643,22890.0,27413.0,Nyctalus leisleri,0.498,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
59.0355,59.0529,23750.0,29439.0,Nyctalus leisleri,0.37,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
59.319500000000005,59.3361,22890.0,27936.0,Nyctalus leisleri,0.499,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
59.7525,59.7703,22890.0,26948.0,Nyctalus leisleri,0.548,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
60.0355,60.0525,22890.0,28286.0,Nyctalus leisleri,0.425,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
60.3355,60.3522,22890.0,29037.0,Nyctalus leisleri,0.373,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
60.6185,60.636,23750.0,29076.0,Nyctalus leisleri,0.393,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
60.9165,60.9351,23750.0,27511.0,Nyctalus leisleri,0.458,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
61.1845,61.1984,23750.0,30600.0,Nyctalus leisleri,0.4,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
61.4755,61.4914,23750.0,28490.0,Nyctalus leisleri,0.475,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
62.7825,62.7996,23750.0,29193.0,Nyctalus leisleri,0.533,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
63.0495,63.0655,24609.0,28700.0,Nyctalus leisleri,0.476,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
63.2185,63.231700000000004,23750.0,28866.0,Nyctalus leisleri,0.406,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
63.3615,63.3754,24609.0,29451.0,Nyctalus leisleri,0.538,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
63.9515,63.968,23750.0,28257.0,Nyctalus leisleri,0.501,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
64.5475,64.5628,23750.0,27805.0,Nyctalus leisleri,0.481,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
64.8265,64.8414,23750.0,28433.0,Nyctalus leisleri,0.437,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
65.1255,65.1384,24609.0,28928.0,Nyctalus leisleri,0.414,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
65.4165,65.4305,24609.0,28146.0,Nyctalus leisleri,0.403,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
66.8175,66.8313,24609.0,31026.0,Nyctalus leisleri,0.332,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
68.5875,68.5999,24609.0,30093.0,Nyctalus leisleri,0.277,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
68.72749999999999,68.7404,24609.0,31053.0,Nyctalus leisleri,0.264,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
68.8835,68.8957,26328.0,31395.0,Nyctalus leisleri,0.368,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
69.1525,69.1664,24609.0,31767.0,Eptesicus serotinus,0.271,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
69.4325,69.4464,25468.0,30458.0,Nyctalus leisleri,0.499,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
69.7135,69.7283,24609.0,31775.0,Nyctalus leisleri,0.376,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
69.9905,70.0022,25468.0,33059.0,Eptesicus serotinus,0.261,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
70.2785,70.2929,24609.0,31291.0,Nyctalus leisleri,0.402,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
70.5665,70.5808,24609.0,28472.0,Nyctalus leisleri,0.42,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
70.8445,70.8582,24609.0,32336.0,Nyctalus leisleri,0.307,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
71.4305,71.4481,23750.0,29322.0,Nyctalus leisleri,0.334,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
72.0075,72.0207,24609.0,29828.0,Nyctalus leisleri,0.478,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
72.6035,72.6178,24609.0,28059.0,Nyctalus leisleri,0.469,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
74.1395,74.1555,24609.0,28274.0,Nyctalus leisleri,0.405,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
81.4235,81.4358,26328.0,32594.0,Nyctalus leisleri,0.272,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
82.5215,82.5347,25468.0,32645.0,Nyctalus leisleri,0.353,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
83.0665,83.08330000000001,24609.0,29239.0,Nyctalus leisleri,0.367,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
83.2245,83.2388,25468.0,32166.0,Nyctalus leisleri,0.285,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
83.4905,83.5064,24609.0,30008.0,Nyctalus leisleri,0.366,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
83.7685,83.7856,24609.0,30095.0,Nyctalus leisleri,0.352,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
84.0455,84.06,24609.0,28410.0,Nyctalus leisleri,0.375,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
84.4615,84.4748,25468.0,31986.0,Nyctalus leisleri,0.308,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
84.7285,84.7423,24609.0,29401.0,Nyctalus leisleri,0.322,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
85.0015,85.0164,24609.0,28160.0,Nyctalus leisleri,0.456,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
85.2765,85.2904,24609.0,29459.0,Nyctalus leisleri,0.535,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
85.4165,85.4252,26328.0,33282.0,Nyctalus leisleri,0.393,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond
