start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
13.0335,13.0448,25468.0,34133.0,Nyctalus leisleri,0.311,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
13.1665,13.1761,26328.0,35582.0,Eptesicus serotinus,0.369,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
13.3035,13.3214,24609.0,30135.0,Nyctalus leisleri,0.318,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
13.5795,13.5913,24609.0,32601.0,Nyctalus leisleri,0.32,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
14.1225,14.1355,24609.0,32826.0,Eptesicus serotinus,0.303,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
14.4055,14.4186,24609.0,30215.0,Nyctalus leisleri,0.23,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
14.8105,14.8263,24609.0,33557.0,Eptesicus serotinus,0.311,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
15.2795,15.2954,24609.0,32145.0,Eptesicus serotinus,0.259,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
15.5785,15.5916,24609.0,32650.0,Eptesicus serotinus,0.291,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
17.9055,17.9219,25468.0,29258.0,Nyctalus leisleri,0.419,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
19.3865,19.3992,25468.0,31138.0,Nyctalus leisleri,0.315,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
28.3395,28.3546,21171.0,24881.0,Nyctalus leisleri,0.463,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
29.4995,29.5169,25468.0,28990.0,Nyctalus leisleri,0.354,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
29.6605,29.6718,26328.0,31567.0,Nyctalus leisleri,0.322,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
30.4155,30.4333,25468.0,29639.0,Nyctalus leisleri,0.408,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
33.533500000000004,33.547,25468.0,30068.0,Nyctalus leisleri,0.42,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
34.8565,34.8714,24609.0,29209.0,Nyctalus leisleri,0.428,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
41.3855,41.4014,20312.0,22887.0,Nyctalus leisleri,0.481,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
41.6145,41.6248,27187.0,33738.0,Nyctalus leisleri,0.283,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
41.7505,41.7612,26328.0,32624.0,Nyctalus leisleri,0.244,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
42.3105,42.322,26328.0,33049.0,Nyctalus leisleri,0.313,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
42.4045,42.4257,19453.0,22539.0,Nyctalus leisleri,0.404,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
42.6745,42.6866,26328.0,32808.0,Eptesicus serotinus,0.253,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
42.8335,42.8455,26328.0,31578.0,Nyctalus leisleri,0.298,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
43.0845,43.096199999999996,26328.0,33620.0,Eptesicus serotinus,0.302,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
43.4755,43.4882,26328.0,34453.0,Eptesicus serotinus,0.366,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
43.6125,43.6228,27187.0,35515.0,Eptesicus serotinus,0.345,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
43.7585,43.7706,26328.0,35444.0,Eptesicus serotinus,0.415,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
44.179500000000004,44.1924,25468.0,32762.0,Eptesicus serotinus,0.371,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
44.4435,44.458,25468.0,29189.0,Nyctalus leisleri,0.39,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
44.4845,44.501,22890.0,27164.0,Nyctalus leisleri,0.422,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
44.6265,44.6404,22890.0,27236.0,Nyctalus leisleri,0.489,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
44.8305,44.8465,26328.0,31630.0,Eptesicus serotinus,0.212,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
45.3545,45.3661,26328.0,34594.0,Eptesicus serotinus,0.354,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
48.1995,48.2127,25468.0,31866.0,Eptesicus serotinus,0.276,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
55.0265,55.039100000000005,22031.0,27665.0,Nyctalus leisleri,0.333,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
55.8985,55.9125,25468.0,29237.0,Nyctalus leisleri,0.321,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
56.7215,56.731300000000005,26328.0,32420.0,Nyctalus leisleri,0.428,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
58.685500000000005,58.699799999999996,25468.0,30188.0,Nyctalus leisleri,0.265,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
59.5035,59.513999999999996,25468.0,30958.0,Nyctalus leisleri,0.269,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
59.792500000000004,59.8044,26328.0,32197.0,Nyctalus leisleri,0.251,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
61.2375,61.2506,23750.0,30683.0,Nyctalus leisleri,0.402,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
61.3965,61.4079,24609.0,31210.0,Nyctalus leisleri,0.339,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
62.2795,62.2913,24609.0,29806.0,Nyctalus leisleri,0.308,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
63.1635,63.1748,24609.0,30281.0,Nyctalus leisleri,0.335,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
63.2905,63.303,25468.0,31551.0,Nyctalus leisleri,0.301,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
64.4485,64.4598,26328.0,33242.0,Nyctalus leisleri,0.307,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
64.6775,64.6894,24609.0,31391.0,Nyctalus leisleri,0.381,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
65.1565,65.1667,25468.0,32307.0,Nyctalus leisleri,0.256,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
65.4105,65.4226,26328.0,32126.0,Nyctalus leisleri,0.325,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
65.5995,65.6112,25468.0,31036.0,Nyctalus leisleri,0.338,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
66.6855,66.69800000000001,24609.0,28451.0,Nyctalus leisleri,0.433,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
66.9515,66.9639,24609.0,30649.0,Nyctalus leisleri,0.364,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
67.6155,67.627,24609.0,30175.0,Nyctalus leisleri,0.369,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
67.7515,67.7626,24609.0,30427.0,Nyctalus leisleri,0.362,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
68.0235,68.0344,25468.0,31956.0,Nyctalus leisleri,0.386,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
68.0985,68.1103,24609.0,30718.0,Nyctalus leisleri,0.374,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
68.2675,68.2789,24609.0,30143.0,Nyctalus leisleri,0.344,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
68.7075,68.7187,24609.0,30497.0,Nyctalus leisleri,0.533,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
71.0905,71.105,22890.0,27317.0,Nyctalus leisleri,0.683,0.737,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
71.4195,71.4336,22031.0,27386.0,Nyctalus leisleri,0.393,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
71.7125,71.7285,22031.0,25743.0,Nyctalus leisleri,0.494,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
72.1505,72.1627,24609.0,29527.0,Nyctalus leisleri,0.46,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
72.4185,72.4304,24609.0,31821.0,Nyctalus leisleri,0.358,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
72.6175,72.6327,22890.0,27948.0,Nyctalus leisleri,0.423,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
72.9045,72.9211,22031.0,26065.0,Nyctalus leisleri,0.41,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
73.2625,73.2756,22890.0,27314.0,Nyctalus leisleri,0.439,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
73.2995,73.3133,23750.0,30340.0,Nyctalus leisleri,0.491,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
73.5305,73.5471,22890.0,26172.0,Nyctalus leisleri,0.521,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
73.7865,73.8023,23750.0,30584.0,Nyctalus leisleri,0.345,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
73.8685,73.8857,22031.0,28124.0,Nyctalus noctula,0.294,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
74.25450000000001,74.2671,24609.0,30518.0,Nyctalus leisleri,0.315,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
74.2975,74.3127,22031.0,27363.0,Nyctalus leisleri,0.388,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
74.7285,74.7393,25468.0,31240.0,Nyctalus leisleri,0.312,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
74.8885,74.9016,23750.0,29174.0,Nyctalus leisleri,0.52,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
75.1955,75.2078,23750.0,29774.0,Nyctalus leisleri,0.379,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
75.2635,75.2851,22031.0,28169.0,Nyctalus noctula,0.368,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
75.5205,75.5355,23750.0,29527.0,Nyctalus leisleri,0.393,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
75.8285,75.8408,23750.0,31102.0,Nyctalus leisleri,0.359,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
76.1285,76.142,23750.0,28571.0,Nyctalus leisleri,0.374,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
76.3135,76.3265,23750.0,28496.0,Nyctalus leisleri,0.406,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
76.4945,76.5057,24609.0,30176.0,Nyctalus leisleri,0.389,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
76.7485,76.7651,21171.0,27151.0,Nyctalus noctula,0.263,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
77.1265,77.1379,24609.0,29790.0,Nyctalus leisleri,0.268,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
77.5075,77.51859999999999,24609.0,29906.0,Nyctalus leisleri,0.453,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
78.46549999999999,78.4774,22031.0,29592.0,Nyctalus noctula,0.266,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
79.3605,79.3817,22031.0,29418.0,Nyctalus noctula,0.364,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
79.4925,79.505,22890.0,29670.0,Nyctalus noctula,0.223,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
80.2755,80.29390000000001,22031.0,27674.0,Nyctalus noctula,0.362,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
80.4195,80.4311,26328.0,31536.0,Nyctalus leisleri,0.367,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
80.7575,80.7752,22890.0,28597.0,Nyctalus noctula,0.263,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
81.1885,81.2054,22031.0,27636.0,Nyctalus noctula,0.4,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
81.4885,81.5017,22031.0,28953.0,Nyctalus noctula,0.275,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
81.7755,81.78620000000001,22890.0,29497.0,Nyctalus leisleri,0.233,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
81.9365,81.9493,23750.0,27557.0,Nyctalus leisleri,0.48,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
83.4175,83.4306,25468.0,31882.0,Eptesicus serotinus,0.243,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
84.8045,84.81790000000001,26328.0,32623.0,Nyctalus leisleri,0.251,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
85.0775,85.0881,24609.0,30962.0,Nyctalus leisleri,0.265,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
88.1985,88.2097,25468.0,30545.0,Nyctalus leisleri,0.339,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
89.1725,89.1859,25468.0,30996.0,Nyctalus leisleri,0.391,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
96.4755,96.4872,24609.0,30431.0,Nyctalus leisleri,0.258,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
98.4505,98.4626,23750.0,28568.0,Nyctalus leisleri,0.405,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
98.6235,98.6352,23750.0,28975.0,Nyctalus leisleri,0.459,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
101.6015,101.614,23750.0,29594.0,Nyctalus leisleri,0.315,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
106.8445,106.8573,24609.0,29347.0,Nyctalus leisleri,0.291,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
107.6275,107.6396,24609.0,29115.0,Nyctalus leisleri,0.377,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
109.3575,109.37180000000001,25468.0,29833.0,Nyctalus leisleri,0.384,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
119.4415,119.4553,25468.0,31343.0,Nyctalus leisleri,0.372,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
123.5605,123.5719,24609.0,29814.0,Nyctalus leisleri,0.396,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
124.5205,124.5334,24609.0,29187.0,Nyctalus leisleri,0.4,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
124.9125,124.9282,25468.0,29770.0,Nyctalus leisleri,0.307,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
126.0775,126.0916,24609.0,29332.0,Nyctalus leisleri,0.32,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220813_053000.WAV,Carp Pond
