start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
156.0145,156.0299,25468.0,31920.0,Echolocation,Eptesicus serotinus,0.227,0.59,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
156.1235,156.1359,27187.0,33723.0,Echolocation,Nyctalus leisleri,0.32,0.685,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
156.2625,156.277,25468.0,30505.0,Echolocation,Nyctalus leisleri,0.613,0.741,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
156.3955,156.4108,26328.0,30650.0,Echolocation,Nyctalus leisleri,0.438,0.632,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
156.7595,156.7749,25468.0,30199.0,Echolocation,Nyctalus leisleri,0.508,0.675,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
156.8865,156.8995,26328.0,33797.0,Echolocation,Nyctalus leisleri,0.498,0.699,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
156.9455,156.9583,27187.0,32153.0,Echolocation,Nyctalus leisleri,0.469,0.65,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.0305,157.0433,26328.0,32896.0,Echolocation,Nyctalus leisleri,0.549,0.672,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.1985,157.2148,26328.0,31731.0,Echolocation,Nyctalus leisleri,0.267,0.655,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.2735,157.2872,27187.0,32484.0,Echolocation,Nyctalus leisleri,0.358,0.598,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.4615,157.4744,27187.0,31369.0,Echolocation,Nyctalus leisleri,0.501,0.634,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.5185,157.5341,25468.0,29599.0,Echolocation,Nyctalus leisleri,0.522,0.686,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.7145,157.7259,27187.0,32687.0,Echolocation,Nyctalus leisleri,0.341,0.57,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.7465,157.7595,26328.0,34869.0,Echolocation,Eptesicus serotinus,0.337,0.684,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
157.9945,158.0056,26328.0,29714.0,Echolocation,Nyctalus leisleri,0.595,0.67,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
158.1055,158.117,27187.0,31872.0,Echolocation,Nyctalus leisleri,0.378,0.544,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
158.3565,158.3706,25468.0,31100.0,Echolocation,Nyctalus leisleri,0.344,0.617,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
158.6035,158.6177,25468.0,30240.0,Echolocation,Nyctalus leisleri,0.64,0.732,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
158.8545,158.8691,25468.0,30143.0,Echolocation,Nyctalus leisleri,0.347,0.591,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
159.0365,159.0491,27187.0,31702.0,Echolocation,Nyctalus leisleri,0.368,0.519,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
159.2185,159.2352,25468.0,31215.0,Echolocation,Nyctalus leisleri,0.309,0.566,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
159.3085,159.321,26328.0,31500.0,Echolocation,Nyctalus leisleri,0.399,0.639,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
159.8255,159.8407,25468.0,30072.0,Echolocation,Nyctalus leisleri,0.457,0.598,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
160.1245,160.1443,26328.0,29264.0,Echolocation,Nyctalus leisleri,0.414,0.502,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
160.4305,160.447,25468.0,28784.0,Echolocation,Nyctalus leisleri,0.478,0.605,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
160.5555,160.5721,25468.0,30970.0,Echolocation,Nyctalus leisleri,0.313,0.574,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
161.2675,161.2828,25468.0,32632.0,Echolocation,Eptesicus serotinus,0.24,0.574,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
161.6305,161.6429,25468.0,30133.0,Echolocation,Nyctalus leisleri,0.476,0.592,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
161.8685,161.8839,25468.0,31146.0,Echolocation,Nyctalus leisleri,0.361,0.595,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
162.1005,162.1154,25468.0,33078.0,Echolocation,Eptesicus serotinus,0.333,0.622,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
162.5865,162.6008,25468.0,33671.0,Echolocation,Eptesicus serotinus,0.286,0.593,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
163.0725,163.0861,25468.0,31253.0,Echolocation,Nyctalus leisleri,0.363,0.622,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
163.4365,163.4489,25468.0,29122.0,Echolocation,Nyctalus leisleri,0.542,0.629,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
163.6815,163.6964,25468.0,30818.0,Echolocation,Nyctalus leisleri,0.339,0.528,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
163.9355,163.947,25468.0,30021.0,Echolocation,Nyctalus leisleri,0.485,0.598,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
164.1895,164.2026,25468.0,31725.0,Echolocation,Nyctalus leisleri,0.324,0.609,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
164.8095,164.8259,24609.0,29435.0,Echolocation,Nyctalus leisleri,0.39,0.563,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
165.4255,165.4444,24609.0,29647.0,Echolocation,Nyctalus leisleri,0.302,0.525,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
167.0595,167.0727,25468.0,31065.0,Echolocation,Nyctalus leisleri,0.351,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
167.5345,167.5461,25468.0,31951.0,Echolocation,Nyctalus leisleri,0.391,0.684,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
167.8535,167.8661,27187.0,31014.0,Echolocation,Nyctalus leisleri,0.391,0.559,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
168.0395,168.05349999999999,25468.0,30454.0,Echolocation,Nyctalus leisleri,0.394,0.591,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
169.8765,169.889,26328.0,30384.0,Echolocation,Nyctalus leisleri,0.359,0.555,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
170.5045,170.5168,26328.0,30925.0,Echolocation,Nyctalus leisleri,0.337,0.573,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
170.5505,170.5633,26328.0,31108.0,Echolocation,Nyctalus leisleri,0.244,0.543,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
170.9435,170.9571,26328.0,34279.0,Echolocation,Eptesicus serotinus,0.282,0.586,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
171.4485,171.4625,25468.0,31754.0,Echolocation,Nyctalus leisleri,0.33,0.584,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
171.5355,171.5514,26328.0,30144.0,Echolocation,Nyctalus leisleri,0.421,0.574,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
172.0345,172.0497,26328.0,29546.0,Echolocation,Nyctalus leisleri,0.421,0.527,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
172.5675,172.5827,26328.0,29478.0,Echolocation,Nyctalus leisleri,0.442,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
173.1005,173.1138,26328.0,30412.0,Echolocation,Nyctalus leisleri,0.424,0.611,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
173.4885,173.5029,26328.0,30598.0,Echolocation,Nyctalus leisleri,0.315,0.548,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
173.6245,173.6374,27187.0,32201.0,Echolocation,Nyctalus leisleri,0.35,0.569,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
174.3815,174.3931,27187.0,32126.0,Echolocation,Nyctalus leisleri,0.44,0.677,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
174.8005,174.81119999999999,27187.0,33986.0,Echolocation,Nyctalus leisleri,0.478,0.724,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
175.3095,175.3205,27187.0,32574.0,Echolocation,Nyctalus leisleri,0.468,0.612,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
175.7065,175.7169,27187.0,35241.0,Echolocation,Nyctalus leisleri,0.372,0.74,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
175.8885,175.903,25468.0,28367.0,Echolocation,Nyctalus leisleri,0.476,0.568,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
175.9735,175.9855,27187.0,33129.0,Echolocation,Nyctalus leisleri,0.545,0.747,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
176.4925,176.5044,27187.0,34061.0,Echolocation,Nyctalus leisleri,0.477,0.723,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
176.7415,176.7539,26328.0,30583.0,Echolocation,Nyctalus leisleri,0.341,0.543,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
176.9895,177.0016,26328.0,32498.0,Echolocation,Nyctalus leisleri,0.429,0.702,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
177.3685,177.3803,27187.0,32660.0,Echolocation,Nyctalus leisleri,0.386,0.65,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
177.8705,177.8811,26328.0,32173.0,Echolocation,Nyctalus leisleri,0.302,0.591,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
178.3725,178.3842,27187.0,34421.0,Echolocation,Nyctalus leisleri,0.28,0.667,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
178.9145,178.9259,26328.0,31226.0,Echolocation,Nyctalus leisleri,0.341,0.509,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
183.5795,183.592,26328.0,30606.0,Echolocation,Nyctalus leisleri,0.385,0.601,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
221.8605,221.8755,25468.0,29522.0,Echolocation,Nyctalus leisleri,0.446,0.579,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
222.0965,222.1103,25468.0,29351.0,Echolocation,Nyctalus leisleri,0.385,0.51,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
222.4385,222.4534,25468.0,29954.0,Echolocation,Nyctalus leisleri,0.414,0.55,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
223.0175,223.0323,25468.0,29945.0,Echolocation,Nyctalus leisleri,0.481,0.607,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
223.2455,223.2645,25468.0,29121.0,Echolocation,Nyctalus leisleri,0.416,0.53,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
223.7275,223.7429,24609.0,28949.0,Echolocation,Nyctalus leisleri,0.584,0.661,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
224.4195,224.4338,25468.0,29474.0,Echolocation,Nyctalus leisleri,0.534,0.621,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
224.9975,225.0119,25468.0,30103.0,Echolocation,Nyctalus leisleri,0.407,0.593,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
225.3455,225.3605,24609.0,28419.0,Echolocation,Nyctalus leisleri,0.589,0.723,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
225.8185,225.8338,25468.0,29026.0,Echolocation,Nyctalus leisleri,0.427,0.535,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
226.7635,226.7815,24609.0,28505.0,Echolocation,Nyctalus leisleri,0.466,0.547,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
227.0095,227.0268,24609.0,27412.0,Echolocation,Nyctalus leisleri,0.453,0.524,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
230.6885,230.7065,26328.0,29889.0,Echolocation,Nyctalus leisleri,0.399,0.523,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
231.4395,231.4561,26328.0,29183.0,Echolocation,Nyctalus leisleri,0.52,0.6,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
233.2665,233.2821,26328.0,29710.0,Echolocation,Nyctalus leisleri,0.418,0.507,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
234.6905,234.7062,26328.0,29589.0,Echolocation,Nyctalus leisleri,0.418,0.501,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
235.6065,235.6234,26328.0,29703.0,Echolocation,Nyctalus leisleri,0.539,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
236.3305,236.3499,26328.0,30435.0,Echolocation,Nyctalus leisleri,0.395,0.531,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
237.6155,237.6305,26328.0,30078.0,Echolocation,Nyctalus leisleri,0.48,0.654,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
238.2495,238.2617,27187.0,32263.0,Echolocation,Nyctalus leisleri,0.362,0.588,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
238.6555,238.6687,26328.0,32577.0,Echolocation,Nyctalus leisleri,0.332,0.631,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
239.1585,239.1718,26328.0,30850.0,Echolocation,Nyctalus leisleri,0.413,0.587,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
239.6825,239.6976,26328.0,30291.0,Echolocation,Nyctalus leisleri,0.42,0.631,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
246.9775,246.9933,26328.0,30420.0,Echolocation,Nyctalus leisleri,0.347,0.504,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
251.2515,251.2647,26328.0,31745.0,Echolocation,Nyctalus leisleri,0.319,0.651,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
251.7855,251.7988,26328.0,30845.0,Echolocation,Nyctalus leisleri,0.51,0.692,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
252.3475,252.3621,26328.0,29542.0,Echolocation,Nyctalus leisleri,0.577,0.663,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
252.8985,252.9124,26328.0,30646.0,Echolocation,Nyctalus leisleri,0.504,0.655,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
253.1415,253.1581,26328.0,29433.0,Echolocation,Nyctalus leisleri,0.404,0.588,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
253.3095,253.3239,27187.0,31983.0,Echolocation,Nyctalus leisleri,0.317,0.594,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
253.5725,253.5828,27187.0,34414.0,Echolocation,Nyctalus leisleri,0.278,0.555,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
254.3575,254.3716,26328.0,31218.0,Echolocation,Nyctalus leisleri,0.452,0.628,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_073000.WAV,Carp Pond
