start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1582.0475,1582.0625,22890.0,27910.0,Echolocation,Nyctalus leisleri,0.377,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1582.3185,1582.3342,23750.0,28858.0,Echolocation,Nyctalus leisleri,0.421,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1582.5935,1582.6085,22890.0,29074.0,Echolocation,Nyctalus leisleri,0.255,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1582.8755,1582.8918,22890.0,28284.0,Echolocation,Nyctalus leisleri,0.411,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1583.4155,1583.4324,23750.0,27472.0,Echolocation,Nyctalus leisleri,0.508,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1583.7065,1583.7224,22890.0,27868.0,Echolocation,Nyctalus leisleri,0.427,0.603,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1584.0485,1584.0637,22890.0,28921.0,Echolocation,Nyctalus leisleri,0.352,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1584.3255,1584.3424,23750.0,27430.0,Echolocation,Nyctalus leisleri,0.448,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1584.5925,1584.6079,22890.0,27687.0,Echolocation,Nyctalus leisleri,0.37,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1584.7775,1584.7915,23750.0,28054.0,Echolocation,Nyctalus leisleri,0.554,0.669,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1585.0445,1585.0603,22890.0,28117.0,Echolocation,Nyctalus leisleri,0.31,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1585.3145,1585.3305,22890.0,27683.0,Echolocation,Nyctalus leisleri,0.416,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1585.5795,1585.5971,22890.0,28339.0,Echolocation,Nyctalus leisleri,0.336,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1586.0115,1586.0291,22890.0,27530.0,Echolocation,Nyctalus leisleri,0.49,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1586.3015,1586.3169,22890.0,27085.0,Echolocation,Nyctalus leisleri,0.446,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1586.5745,1586.5918,22890.0,27560.0,Echolocation,Nyctalus leisleri,0.492,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1587.5855,1587.6007,22890.0,27336.0,Echolocation,Nyctalus leisleri,0.426,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1587.8545,1587.8684,22031.0,28379.0,Echolocation,Nyctalus leisleri,0.269,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1588.1685,1588.1837,23750.0,27991.0,Echolocation,Nyctalus leisleri,0.453,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1599.6065,1599.6137,39218.0,48865.0,Echolocation,Pipistrellus nathusii,0.529,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1599.7075,1599.7162,39218.0,50649.0,Echolocation,Pipistrellus nathusii,0.476,0.603,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1600.7525,1600.7584,40078.0,55608.0,Echolocation,Pipistrellus nathusii,0.256,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1601.1495,1601.1562,40078.0,55167.0,Echolocation,Pipistrellus nathusii,0.409,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1602.6745,1602.6839,38359.0,44863.0,Echolocation,Pipistrellus nathusii,0.357,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1660.3245,1660.3305,41796.0,49698.0,Echolocation,Pipistrellus nathusii,0.342,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1661.0355,1661.042,40078.0,50970.0,Echolocation,Pipistrellus nathusii,0.413,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1661.1395,1661.1448,38359.0,50190.0,Echolocation,Pipistrellus nathusii,0.281,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1661.2335,1661.2397,40937.0,52118.0,Echolocation,Pipistrellus nathusii,0.315,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1661.6755,1661.6811,39218.0,52997.0,Echolocation,Pipistrellus nathusii,0.32,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1662.9025,1662.9082,38359.0,54980.0,Echolocation,Pipistrellus nathusii,0.255,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1663.0085,1663.0145,40937.0,56568.0,Echolocation,Pipistrellus nathusii,0.253,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1663.1925,1663.1981,39218.0,54565.0,Echolocation,Pipistrellus nathusii,0.198,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1663.3725,1663.3786,37500.0,55402.0,Echolocation,Pipistrellus nathusii,0.197,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1665.1235,1665.1297,40937.0,57597.0,Echolocation,Pipistrellus nathusii,0.55,0.57,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1665.4355,1665.4428,40937.0,63073.0,Echolocation,Pipistrellus nathusii,0.385,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1665.5325,1665.5386,40937.0,57563.0,Echolocation,Pipistrellus nathusii,0.513,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1665.7305,1665.7369,40937.0,54426.0,Echolocation,Pipistrellus nathusii,0.505,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1665.8385,1665.8452,40078.0,56088.0,Echolocation,Pipistrellus nathusii,0.372,0.518,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1665.9305,1665.9366,39218.0,60358.0,Echolocation,Pipistrellus nathusii,0.423,0.595,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1666.2225,1666.2292,39218.0,56432.0,Echolocation,Pipistrellus nathusii,0.476,0.627,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1666.3235,1666.3303,39218.0,55081.0,Echolocation,Pipistrellus nathusii,0.499,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1666.4265,1666.4327,38359.0,54965.0,Echolocation,Pipistrellus nathusii,0.359,0.604,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1666.5225,1666.5296,38359.0,57184.0,Echolocation,Pipistrellus nathusii,0.431,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1666.6265,1666.6333,38359.0,53547.0,Echolocation,Pipistrellus nathusii,0.331,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1667.3265,1667.3334,38359.0,58476.0,Echolocation,Pipistrellus nathusii,0.435,0.588,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1713.5075,1713.521,24609.0,33149.0,Echolocation,Eptesicus serotinus,0.349,0.572,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1714.2725,1714.2861,25468.0,33132.0,Echolocation,Eptesicus serotinus,0.284,0.595,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1714.4175,1714.43,26328.0,33983.0,Echolocation,Eptesicus serotinus,0.288,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1714.9795,1714.9936,24609.0,31950.0,Echolocation,Eptesicus serotinus,0.289,0.609,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1715.1405,1715.1554,24609.0,32038.0,Echolocation,Eptesicus serotinus,0.253,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1715.4395,1715.4539,25468.0,32310.0,Echolocation,Nyctalus leisleri,0.218,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1715.8685,1715.8833,24609.0,31527.0,Echolocation,Eptesicus serotinus,0.296,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1716.0235,1716.0378,25468.0,34583.0,Echolocation,Eptesicus serotinus,0.362,0.638,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1716.3195,1716.3342,24609.0,35109.0,Echolocation,Eptesicus serotinus,0.435,0.649,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1716.6085,1716.6234,24609.0,33427.0,Echolocation,Eptesicus serotinus,0.287,0.584,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1716.9085,1716.9235,24609.0,32765.0,Echolocation,Eptesicus serotinus,0.313,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1717.1965,1717.211,24609.0,33509.0,Echolocation,Eptesicus serotinus,0.351,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1717.4985,1717.5125,24609.0,34416.0,Echolocation,Eptesicus serotinus,0.373,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1717.6385,1717.6513,25468.0,36929.0,Echolocation,Eptesicus serotinus,0.299,0.617,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1717.8815,1717.896,24609.0,32641.0,Echolocation,Nyctalus leisleri,0.3,0.62,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1718.0335,1718.0494,24609.0,34529.0,Echolocation,Eptesicus serotinus,0.325,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1718.1845,1718.2005,24609.0,33777.0,Echolocation,Eptesicus serotinus,0.338,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1718.4805,1718.4966,24609.0,34853.0,Echolocation,Eptesicus serotinus,0.307,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1718.7745,1718.7906,24609.0,33684.0,Echolocation,Eptesicus serotinus,0.296,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1719.0715,1719.0854,24609.0,32967.0,Echolocation,Eptesicus serotinus,0.27,0.597,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1719.2385,1719.254,24609.0,33655.0,Echolocation,Eptesicus serotinus,0.314,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1719.5225,1719.5373,24609.0,33316.0,Echolocation,Eptesicus serotinus,0.331,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1719.6835,1719.6979,24609.0,34150.0,Echolocation,Eptesicus serotinus,0.338,0.631,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1719.9805,1719.9955,24609.0,35009.0,Echolocation,Eptesicus serotinus,0.372,0.6,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1720.1335,1720.1486,25468.0,34030.0,Echolocation,Eptesicus serotinus,0.306,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1720.2605,1720.2747,26328.0,35033.0,Echolocation,Eptesicus serotinus,0.329,0.639,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1720.3535,1720.3642,27187.0,40468.0,Echolocation,Eptesicus serotinus,0.35,0.598,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1720.5365,1720.55,25468.0,40702.0,Echolocation,Nyctalus leisleri,0.356,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1720.7135,1720.7288,24609.0,33927.0,Echolocation,Eptesicus serotinus,0.379,0.589,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1721.1795,1721.1949,24609.0,34912.0,Echolocation,Eptesicus serotinus,0.342,0.592,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1721.5085,1721.5264,23750.0,30339.0,Echolocation,Nyctalus leisleri,0.225,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1721.9755,1721.9905,23750.0,30440.0,Echolocation,Nyctalus leisleri,0.34,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1722.1265,1722.1415,24609.0,35482.0,Echolocation,Eptesicus serotinus,0.377,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1722.2915,1722.3039,24609.0,30564.0,Echolocation,Eptesicus serotinus,0.241,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1722.5835,1722.5985,24609.0,31690.0,Echolocation,Nyctalus leisleri,0.348,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1722.7555,1722.7687,24609.0,31392.0,Echolocation,Nyctalus leisleri,0.355,0.661,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1723.1845,1723.2014,23750.0,32864.0,Echolocation,Eptesicus serotinus,0.238,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1723.4795,1723.4941,23750.0,31272.0,Echolocation,Nyctalus leisleri,0.281,0.573,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1723.7825,1723.7968,24609.0,31775.0,Echolocation,Nyctalus leisleri,0.337,0.641,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1724.0735,1724.0864,24609.0,30986.0,Echolocation,Nyctalus leisleri,0.384,0.593,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1724.3665,1724.3818,23750.0,34730.0,Echolocation,Eptesicus serotinus,0.425,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1725.1285,1725.1415,24609.0,29738.0,Echolocation,Nyctalus leisleri,0.328,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1725.4435,1725.4578,24609.0,28848.0,Echolocation,Nyctalus leisleri,0.348,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1725.7285,1725.742,23750.0,28682.0,Echolocation,Nyctalus leisleri,0.338,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1726.0225,1726.0388,23750.0,29086.0,Echolocation,Nyctalus leisleri,0.369,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1726.6395,1726.6548,23750.0,30745.0,Echolocation,Nyctalus leisleri,0.379,0.627,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1727.1055,1727.1198,23750.0,30058.0,Echolocation,Nyctalus leisleri,0.235,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1727.4045,1727.4161,24609.0,30611.0,Echolocation,Nyctalus leisleri,0.321,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1728.5885,1728.5985,25468.0,31906.0,Echolocation,Nyctalus leisleri,0.319,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1729.5775,1729.5904,24609.0,30884.0,Echolocation,Nyctalus leisleri,0.351,0.632,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1729.7325,1729.7467,24609.0,28885.0,Echolocation,Nyctalus leisleri,0.407,0.606,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1729.8925,1729.904,24609.0,30330.0,Echolocation,Nyctalus leisleri,0.274,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1785.3925,1785.4079,22890.0,27687.0,Echolocation,Nyctalus leisleri,0.334,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1787.1825,1787.2,22890.0,25822.0,Echolocation,Nyctalus leisleri,0.534,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1791.5325,1791.55,22890.0,28512.0,Echolocation,Nyctalus leisleri,0.297,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1791.8255,1791.8417,22890.0,27545.0,Echolocation,Nyctalus leisleri,0.368,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1792.1105,1792.1272,22890.0,27691.0,Echolocation,Nyctalus leisleri,0.428,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1793.1715,1793.1862,23750.0,33668.0,Echolocation,Eptesicus serotinus,0.363,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1793.3045,1793.3217,23750.0,33819.0,Echolocation,Eptesicus serotinus,0.357,0.557,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1793.4195,1793.4332,24609.0,34856.0,Echolocation,Eptesicus serotinus,0.387,0.661,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1793.4955,1793.507,25468.0,36675.0,Echolocation,Nyctalus leisleri,0.332,0.665,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1793.6425,1793.6566,23750.0,34317.0,Echolocation,Eptesicus serotinus,0.392,0.648,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1793.7695,1793.7879,22890.0,33583.0,Echolocation,Eptesicus serotinus,0.394,0.588,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1794.0095,1794.0255,22890.0,31092.0,Echolocation,Eptesicus serotinus,0.296,0.614,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1794.1615,1794.1766,22890.0,27356.0,Echolocation,Nyctalus leisleri,0.512,0.62,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1794.4105,1794.4278,22890.0,30851.0,Echolocation,Nyctalus noctula,0.246,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1794.7155,1794.7331,22031.0,26809.0,Echolocation,Nyctalus leisleri,0.306,0.595,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
1794.8595,1794.8737,22890.0,27444.0,Echolocation,Nyctalus leisleri,0.319,0.62,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_033000.WAV,Carp Pond
