start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
636.2895,636.2966,40937.0,61667.0,Echolocation,Pipistrellus nathusii,0.447,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
636.3785,636.3882,40078.0,58470.0,Echolocation,Pipistrellus nathusii,0.472,0.529,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
636.4955,636.5035,40937.0,60366.0,Echolocation,Pipistrellus nathusii,0.534,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
636.5785,636.587,39218.0,51710.0,Echolocation,Pipistrellus nathusii,0.499,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
636.7585,636.7678,39218.0,59251.0,Echolocation,Pipistrellus nathusii,0.5,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
636.8535,636.8609,39218.0,47986.0,Echolocation,Pipistrellus nathusii,0.525,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
637.0425,637.0503,39218.0,57732.0,Echolocation,Pipistrellus nathusii,0.569,0.612,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
637.1445,637.1526,38359.0,49457.0,Echolocation,Pipistrellus nathusii,0.622,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
637.3415,637.3523,40078.0,59889.0,Echolocation,Pipistrellus nathusii,0.572,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
637.4395,637.4487,39218.0,51895.0,Echolocation,Pipistrellus nathusii,0.513,0.571,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
637.6295,637.6401,40078.0,56311.0,Echolocation,Pipistrellus nathusii,0.481,0.51,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
638.0875,638.097,41796.0,57791.0,Echolocation,Pipistrellus nathusii,0.519,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
638.2735,638.2844,39218.0,55969.0,Echolocation,Pipistrellus nathusii,0.473,0.524,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
638.3755,638.3841,38359.0,46245.0,Echolocation,Pipistrellus nathusii,0.499,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
638.8355,638.8442,40078.0,52387.0,Echolocation,Pipistrellus nathusii,0.494,0.592,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
639.1145,639.1228,40078.0,50186.0,Echolocation,Pipistrellus nathusii,0.525,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
639.3905,639.3988,40078.0,49547.0,Echolocation,Pipistrellus nathusii,0.468,0.565,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
703.9435,703.9519,44375.0,51540.0,Echolocation,Pipistrellus pipistrellus,0.485,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.0355,704.044,45234.0,56254.0,Echolocation,Pipistrellus pipistrellus,0.534,0.625,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.2225,704.2311,44375.0,59592.0,Echolocation,Pipistrellus pipistrellus,0.471,0.583,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.3165,704.3258,44375.0,54214.0,Echolocation,Pipistrellus pipistrellus,0.446,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.4085,704.4157,45234.0,56650.0,Echolocation,Pipistrellus pipistrellus,0.529,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.5055,704.5133,43515.0,55589.0,Echolocation,Pipistrellus pipistrellus,0.531,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.5965,704.6057,43515.0,52374.0,Echolocation,Pipistrellus pipistrellus,0.452,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.6935,704.7018,43515.0,60072.0,Echolocation,Pipistrellus pipistrellus,0.477,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.8815,704.8892,45234.0,53133.0,Echolocation,Pipistrellus pipistrellus,0.53,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
704.9805,704.9905,44375.0,50551.0,Echolocation,Pipistrellus pipistrellus,0.477,0.517,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
705.0805,705.0883,44375.0,59304.0,Echolocation,Pipistrellus pipistrellus,0.482,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
705.1825,705.1907,43515.0,53800.0,Echolocation,Pipistrellus pipistrellus,0.497,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
705.3795,705.3882,43515.0,52875.0,Echolocation,Pipistrellus pipistrellus,0.464,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
705.5795,705.5858,43515.0,51017.0,Echolocation,Pipistrellus pipistrellus,0.548,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
705.7645,705.7743,44375.0,57059.0,Echolocation,Pipistrellus pipistrellus,0.535,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
705.9465,705.9541,43515.0,55544.0,Echolocation,Pipistrellus pipistrellus,0.496,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
706.0465,706.0537,43515.0,62294.0,Echolocation,Pipistrellus pipistrellus,0.478,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
706.1415,706.1499,42656.0,55624.0,Echolocation,Pipistrellus pipistrellus,0.439,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
706.2425,706.2502,43515.0,58289.0,Echolocation,Pipistrellus pipistrellus,0.404,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
706.3425,706.3503,43515.0,54052.0,Echolocation,Pipistrellus pipistrellus,0.414,0.633,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
706.6795,706.6886,44375.0,56024.0,Echolocation,Pipistrellus pipistrellus,0.449,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
706.8355,706.8458,43515.0,49629.0,Echolocation,Pipistrellus pipistrellus,0.436,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
707.1785,707.1895,44375.0,52308.0,Echolocation,Pipistrellus pipistrellus,0.462,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
707.4665,707.4765,43515.0,51953.0,Echolocation,Pipistrellus pipistrellus,0.435,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
707.9545,707.9646,42656.0,50605.0,Echolocation,Pipistrellus pipistrellus,0.291,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
708.2565,708.2656,43515.0,56125.0,Echolocation,Pipistrellus pipistrellus,0.399,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
709.7495,709.7571,43515.0,49690.0,Echolocation,Pipistrellus pipistrellus,0.494,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
709.9435,709.9552,43515.0,48915.0,Echolocation,Pipistrellus pipistrellus,0.407,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
729.1415,729.1503,34921.0,41227.0,Echolocation,Pipistrellus nathusii,0.432,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
729.6275,729.6364,36640.0,45718.0,Echolocation,Pipistrellus nathusii,0.44,0.51,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
729.7385,729.7478,37500.0,44688.0,Echolocation,Pipistrellus nathusii,0.359,0.538,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
729.8665,729.8756,34921.0,41555.0,Echolocation,Pipistrellus nathusii,0.403,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
729.9765,729.9856,34921.0,40369.0,Echolocation,Pipistrellus nathusii,0.37,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
730.0885,730.0976,36640.0,43107.0,Echolocation,Pipistrellus nathusii,0.558,0.632,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
730.4845,730.4935,37500.0,49755.0,Echolocation,Pipistrellus nathusii,0.531,0.632,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
730.7215,730.7316,36640.0,45075.0,Echolocation,Pipistrellus nathusii,0.473,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
730.8365,730.8473,37500.0,48841.0,Echolocation,Pipistrellus nathusii,0.517,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
731.0725,731.0821,35781.0,47485.0,Echolocation,Pipistrellus nathusii,0.58,0.667,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
731.1845,731.1938,35781.0,48541.0,Echolocation,Pipistrellus nathusii,0.539,0.634,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
731.4685,731.4778,38359.0,47332.0,Echolocation,Pipistrellus nathusii,0.464,0.517,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
731.6975,731.707,37500.0,46426.0,Echolocation,Pipistrellus nathusii,0.535,0.624,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
731.8055,731.8151,37500.0,47605.0,Echolocation,Pipistrellus nathusii,0.614,0.696,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
731.9265,731.9363,37500.0,46986.0,Echolocation,Pipistrellus nathusii,0.498,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
732.0345,732.0438,36640.0,45788.0,Echolocation,Pipistrellus nathusii,0.506,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
732.1355,732.1449,35781.0,48694.0,Echolocation,Pipistrellus nathusii,0.285,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
732.3545,732.3634,36640.0,49541.0,Echolocation,Pipistrellus nathusii,0.528,0.592,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
732.6985,732.7063,34062.0,43048.0,Echolocation,Pipistrellus nathusii,0.253,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
732.9475,732.9572000000001,36640.0,43129.0,Echolocation,Pipistrellus nathusii,0.484,0.574,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
851.3005,851.3129,24609.0,28551.0,Echolocation,Nyctalus leisleri,0.372,0.518,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
852.7145,852.7281,23750.0,28097.0,Echolocation,Nyctalus leisleri,0.508,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
853.4265,853.4426,24609.0,29676.0,Echolocation,Nyctalus leisleri,0.287,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
854.5845,854.6018,24609.0,29839.0,Echolocation,Nyctalus leisleri,0.327,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
858.5715,858.5911,24609.0,28446.0,Echolocation,Nyctalus leisleri,0.399,0.511,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
859.5515,859.5679,23750.0,29127.0,Echolocation,Nyctalus leisleri,0.393,0.538,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
968.9655,968.978,25468.0,29676.0,Echolocation,Nyctalus leisleri,0.441,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
969.6825,969.6969,26328.0,30427.0,Echolocation,Nyctalus leisleri,0.374,0.525,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
977.2555,977.2739,22890.0,27185.0,Echolocation,Nyctalus leisleri,0.499,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
979.1775,979.1972,22890.0,25998.0,Echolocation,Nyctalus leisleri,0.488,0.514,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
990.4805,990.4941,25468.0,30663.0,Echolocation,Nyctalus leisleri,0.33,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1037.3655,1037.3783,25468.0,29240.0,Echolocation,Nyctalus leisleri,0.457,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1046.5365,1046.5526,24609.0,29257.0,Echolocation,Nyctalus leisleri,0.319,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1050.9145,1050.9328,23750.0,27317.0,Echolocation,Nyctalus leisleri,0.568,0.615,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1051.4115,1051.4297,23750.0,27083.0,Echolocation,Nyctalus leisleri,0.654,0.689,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1052.0305,1052.0471,23750.0,26783.0,Echolocation,Nyctalus leisleri,0.682,0.713,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1052.5345,1052.5541,23750.0,26699.0,Echolocation,Nyctalus leisleri,0.54,0.577,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1053.7555,1053.7687,23750.0,28662.0,Echolocation,Nyctalus leisleri,0.336,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1096.3195,1096.3354,23750.0,27598.0,Echolocation,Nyctalus leisleri,0.459,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1103.2885,1103.304,23750.0,28600.0,Echolocation,Nyctalus leisleri,0.345,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1124.8285,1124.8432,24609.0,29743.0,Echolocation,Nyctalus leisleri,0.366,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1125.8455,1125.8587,24609.0,29320.0,Echolocation,Nyctalus leisleri,0.395,0.585,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1156.3305,1156.3378,46093.0,54607.0,Echolocation,Pipistrellus pipistrellus,0.541,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1156.6535,1156.661,46953.0,53727.0,Echolocation,Pipistrellus pipistrellus,0.562,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1156.8465,1156.855,46953.0,60005.0,Echolocation,Pipistrellus pipistrellus,0.52,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1157.0605,1157.0682,46093.0,59278.0,Echolocation,Pipistrellus pipistrellus,0.517,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1157.2535,1157.2621,46093.0,59231.0,Echolocation,Pipistrellus pipistrellus,0.59,0.688,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1157.3565,1157.3657,45234.0,50754.0,Echolocation,Pipistrellus pipistrellus,0.525,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1157.5655,1157.5762,46953.0,60974.0,Echolocation,Pipistrellus pipistrellus,0.483,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1157.6665,1157.6763,46093.0,61797.0,Echolocation,Pipistrellus pipistrellus,0.526,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1157.8745,1157.8839,45234.0,63698.0,Echolocation,Pipistrellus pipistrellus,0.491,0.529,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1158.0795,1158.0889,46093.0,62706.0,Echolocation,Pipistrellus pipistrellus,0.605,0.692,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1158.2845,1158.2922,46093.0,61324.0,Echolocation,Pipistrellus pipistrellus,0.632,0.691,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1158.3865,1158.3927,45234.0,58813.0,Echolocation,Pipistrellus pipistrellus,0.586,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1158.5925,1158.6002,46093.0,61188.0,Echolocation,Pipistrellus pipistrellus,0.615,0.641,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1158.6955,1158.702,45234.0,52324.0,Echolocation,Pipistrellus pipistrellus,0.546,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1158.9535,1158.9603,47812.0,56008.0,Echolocation,Pipistrellus pipistrellus,0.581,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.1325,1159.1399,46093.0,60093.0,Echolocation,Pipistrellus pipistrellus,0.576,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.2405,1159.2466,46093.0,54898.0,Echolocation,Pipistrellus pipistrellus,0.579,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.3425,1159.3499,45234.0,51432.0,Echolocation,Pipistrellus pipistrellus,0.517,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.4405,1159.4471,45234.0,59307.0,Echolocation,Pipistrellus pipistrellus,0.588,0.639,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.5455,1159.5519,45234.0,55559.0,Echolocation,Pipistrellus pipistrellus,0.561,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.6455,1159.6527,45234.0,51581.0,Echolocation,Pipistrellus pipistrellus,0.522,0.527,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.7395,1159.7455,45234.0,59299.0,Echolocation,Pipistrellus pipistrellus,0.611,0.63,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1159.9295,1159.9407,46953.0,61192.0,Echolocation,Pipistrellus pipistrellus,0.488,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.1125,1160.1198,47812.0,60851.0,Echolocation,Pipistrellus pipistrellus,0.612,0.686,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.2255,1160.2339,45234.0,55428.0,Echolocation,Pipistrellus pipistrellus,0.492,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.2895,1160.2996,47812.0,63321.0,Echolocation,Pipistrellus pipistrellus,0.508,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.3735,1160.3825,48671.0,60183.0,Echolocation,Pipistrellus pipistrellus,0.498,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.5555,1160.5621,48671.0,62217.0,Echolocation,Pipistrellus pipistrellus,0.65,0.673,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.6205,1160.6296,45234.0,52033.0,Echolocation,Pipistrellus pipistrellus,0.555,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.6555,1160.6612,48671.0,58781.0,Echolocation,Pipistrellus pipistrellus,0.532,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.7465,1160.755,47812.0,60860.0,Echolocation,Pipistrellus pipistrellus,0.552,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.8415,1160.8481,46093.0,52958.0,Echolocation,Pipistrellus pipistrellus,0.555,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1160.9355,1160.9426,47812.0,54213.0,Echolocation,Pipistrellus pipistrellus,0.55,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1161.0645,1161.071,46953.0,54227.0,Echolocation,Pipistrellus pipistrellus,0.497,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1161.6325,1161.6433,47812.0,55980.0,Echolocation,Pipistrellus pipistrellus,0.493,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1166.1595,1166.1738,24609.0,28868.0,Echolocation,Nyctalus leisleri,0.45,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1166.4035,1166.4175,24609.0,29129.0,Echolocation,Nyctalus leisleri,0.451,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1167.6075,1167.6234,23750.0,29007.0,Echolocation,Nyctalus leisleri,0.367,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1333.3375,1333.3514,24609.0,28345.0,Echolocation,Nyctalus leisleri,0.483,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1371.7945,1371.8113,24609.0,27823.0,Echolocation,Nyctalus leisleri,0.441,0.515,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1373.0765,1373.0911,23750.0,28270.0,Echolocation,Nyctalus leisleri,0.429,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1373.8875,1373.9024,23750.0,27453.0,Echolocation,Nyctalus leisleri,0.464,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1414.8875,1414.9015,24609.0,30343.0,Echolocation,Nyctalus leisleri,0.305,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1714.5525,1714.5765,18593.0,21921.0,Echolocation,Nyctalus noctula,0.417,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1715.0095,1715.0303,18593.0,23165.0,Echolocation,Nyctalus noctula,0.405,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1715.5555,1715.5715,20312.0,25707.0,Echolocation,Nyctalus noctula,0.358,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1719.7035,1719.7263,17734.0,20670.0,Echolocation,Nyctalus noctula,0.37,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1782.2785,1782.2855,46953.0,53418.0,Echolocation,Pipistrellus pipistrellus,0.525,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1782.7415,1782.7491,46953.0,55782.0,Echolocation,Pipistrellus pipistrellus,0.579,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1782.9355,1782.9434,46953.0,58345.0,Echolocation,Pipistrellus pipistrellus,0.492,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1783.1205,1783.1278,46093.0,59587.0,Echolocation,Pipistrellus pipistrellus,0.481,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1783.2965,1783.3032,46953.0,55876.0,Echolocation,Pipistrellus pipistrellus,0.56,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1783.4755,1783.4825,45234.0,60250.0,Echolocation,Pipistrellus pipistrellus,0.478,0.536,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
1783.6175,1783.6248,46953.0,59561.0,Echolocation,Pipistrellus pipistrellus,0.504,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_063000.WAV,Carp Pond
