start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
38.6805,38.6967,23750.0,27656.0,Nyctalus leisleri,0.462,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
38.945499999999996,38.9624,23750.0,28412.0,Nyctalus leisleri,0.526,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
39.341499999999996,39.3572,23750.0,27995.0,Nyctalus leisleri,0.563,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
39.4015,39.4183,22031.0,25514.0,Nyctalus leisleri,0.484,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
39.4875,39.5026,23750.0,27731.0,Nyctalus leisleri,0.586,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
39.8825,39.897999999999996,23750.0,27392.0,Nyctalus leisleri,0.597,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
40.2745,40.291399999999996,22890.0,26190.0,Nyctalus leisleri,0.523,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
40.5445,40.5619,22890.0,26376.0,Nyctalus leisleri,0.523,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
41.1085,41.1254,22890.0,26368.0,Nyctalus leisleri,0.62,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
41.198499999999996,41.2151,23750.0,26658.0,Nyctalus leisleri,0.658,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
41.4755,41.4911,23750.0,26815.0,Nyctalus leisleri,0.539,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
41.7385,41.7556,23750.0,27963.0,Nyctalus leisleri,0.572,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
42.5345,42.5497,23750.0,28161.0,Nyctalus leisleri,0.653,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
42.6775,42.6945,23750.0,27110.0,Nyctalus leisleri,0.573,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
42.8665,42.8842,23750.0,27486.0,Nyctalus leisleri,0.456,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
43.0715,43.0892,22890.0,27119.0,Nyctalus leisleri,0.498,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
43.338499999999996,43.3579,22890.0,27649.0,Nyctalus leisleri,0.379,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
43.7325,43.751,22890.0,27351.0,Nyctalus leisleri,0.494,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
44.4065,44.4226,24609.0,29095.0,Nyctalus leisleri,0.517,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
44.6905,44.7074,23750.0,28362.0,Nyctalus leisleri,0.434,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
44.9615,44.9775,22890.0,27050.0,Nyctalus leisleri,0.442,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
45.7685,45.7863,23750.0,26994.0,Nyctalus leisleri,0.481,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
46.1715,46.1869,22890.0,26989.0,Nyctalus leisleri,0.422,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
47.8905,47.9072,23750.0,28313.0,Nyctalus leisleri,0.519,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
49.2325,49.2492,23750.0,26672.0,Nyctalus leisleri,0.628,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
55.8215,55.838300000000004,24609.0,27556.0,Nyctalus leisleri,0.482,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
58.7495,58.7637,23750.0,28485.0,Nyctalus leisleri,0.462,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
61.1545,61.1702,23750.0,27989.0,Nyctalus leisleri,0.471,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
62.7495,62.7671,23750.0,27353.0,Nyctalus leisleri,0.492,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
63.0035,63.0203,22890.0,26615.0,Nyctalus leisleri,0.433,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
63.5655,63.5833,22890.0,27173.0,Nyctalus leisleri,0.523,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
63.9715,63.9894,22890.0,26473.0,Nyctalus leisleri,0.589,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
64.3915,64.4092,22890.0,26096.0,Nyctalus leisleri,0.656,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
64.7985,64.81569999999999,22890.0,27048.0,Nyctalus leisleri,0.55,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
65.3425,65.3601,22890.0,26261.0,Nyctalus leisleri,0.641,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
65.7445,65.7621,22890.0,27137.0,Nyctalus leisleri,0.523,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
66.2895,66.3072,22890.0,26015.0,Nyctalus leisleri,0.636,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
66.5685,66.5855,22890.0,27573.0,Nyctalus leisleri,0.562,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
66.8495,66.8679,22890.0,26152.0,Nyctalus leisleri,0.643,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
67.3915,67.4095,22031.0,25958.0,Nyctalus leisleri,0.681,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
67.8005,67.8181,22031.0,26685.0,Nyctalus leisleri,0.591,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
68.0825,68.0983,23750.0,26848.0,Nyctalus leisleri,0.638,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
68.4945,68.5126,22031.0,27149.0,Nyctalus leisleri,0.515,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
69.4395,69.4597,22031.0,26540.0,Nyctalus leisleri,0.524,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
69.8675,69.885,22890.0,26702.0,Nyctalus leisleri,0.543,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
71.5345,71.5539,22890.0,26050.0,Nyctalus leisleri,0.589,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
72.52250000000001,72.5403,22890.0,26931.0,Nyctalus leisleri,0.391,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
73.3675,73.3876,22890.0,26144.0,Nyctalus leisleri,0.531,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
75.3575,75.3726,22890.0,28072.0,Nyctalus leisleri,0.444,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
75.4875,75.505,22890.0,27661.0,Nyctalus leisleri,0.522,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
76.90350000000001,76.9158,25468.0,31786.0,Nyctalus leisleri,0.324,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
78.6185,78.6337,22890.0,26322.0,Nyctalus leisleri,0.513,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
79.8675,79.8872,22031.0,25109.0,Nyctalus leisleri,0.488,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
81.1335,81.1524,23750.0,27547.0,Nyctalus leisleri,0.464,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
82.9445,82.9641,22890.0,27276.0,Nyctalus leisleri,0.428,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
84.72749999999999,84.748,22890.0,26578.0,Nyctalus leisleri,0.443,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
87.2895,87.3057,23750.0,26894.0,Nyctalus leisleri,0.5,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
88.1075,88.1266,22890.0,27244.0,Nyctalus leisleri,0.423,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
89.6835,89.6981,22890.0,28950.0,Nyctalus leisleri,0.28,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
90.4845,90.5,22890.0,29191.0,Nyctalus leisleri,0.299,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
92.5755,92.5916,24609.0,28631.0,Nyctalus leisleri,0.394,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
92.6165,92.632,22890.0,28713.0,Nyctalus leisleri,0.313,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
93.1835,93.202,22031.0,27696.0,Nyctalus leisleri,0.293,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
93.8105,93.8254,22890.0,28311.0,Nyctalus leisleri,0.379,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
94.2935,94.3094,23750.0,28019.0,Nyctalus leisleri,0.61,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
94.9075,94.9229,22890.0,27013.0,Nyctalus leisleri,0.489,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
95.5175,95.5312,22031.0,27717.0,Nyctalus leisleri,0.512,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
95.8435,95.8586,22031.0,26772.0,Nyctalus leisleri,0.529,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
96.0915,96.1071,22890.0,28973.0,Nyctalus leisleri,0.287,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
96.4595,96.4762,22031.0,26462.0,Nyctalus leisleri,0.492,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
97.0595,97.076,22031.0,25975.0,Nyctalus leisleri,0.545,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
98.3455,98.3603,22890.0,26824.0,Nyctalus leisleri,0.595,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
99.3965,99.4113,23750.0,28125.0,Nyctalus leisleri,0.542,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
100.4145,100.4284,23750.0,29358.0,Nyctalus leisleri,0.402,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
101.60249999999999,101.61619999999999,23750.0,29062.0,Nyctalus leisleri,0.463,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
101.8615,101.8761,24609.0,28173.0,Nyctalus leisleri,0.482,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
102.2425,102.2611,23750.0,27505.0,Nyctalus leisleri,0.479,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
103.3605,103.37780000000001,24609.0,27432.0,Nyctalus leisleri,0.482,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
103.8725,103.8908,22890.0,26249.0,Nyctalus leisleri,0.63,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
103.8965,103.9105,25468.0,29113.0,Nyctalus leisleri,0.523,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
104.1435,104.1631,22890.0,26153.0,Nyctalus leisleri,0.565,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
104.5345,104.5489,24609.0,29490.0,Nyctalus leisleri,0.419,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
104.6765,104.69030000000001,25468.0,30455.0,Nyctalus leisleri,0.491,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
105.1405,105.159,23750.0,27130.0,Nyctalus leisleri,0.478,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
105.2005,105.217,25468.0,29540.0,Nyctalus leisleri,0.439,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
105.8445,105.8624,22890.0,26954.0,Nyctalus leisleri,0.589,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
106.1255,106.144,22890.0,27809.0,Nyctalus leisleri,0.436,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
106.41550000000001,106.4338,22890.0,27431.0,Nyctalus leisleri,0.447,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
107.2495,107.27029999999999,22890.0,26537.0,Nyctalus leisleri,0.443,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
107.4645,107.4822,24609.0,28523.0,Nyctalus leisleri,0.438,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
108.79050000000001,108.8091,23750.0,27258.0,Nyctalus leisleri,0.519,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
108.9455,108.964,22890.0,25862.0,Nyctalus leisleri,0.453,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
109.1865,109.20349999999999,23750.0,27964.0,Nyctalus leisleri,0.506,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
109.7235,109.7409,23750.0,29703.0,Nyctalus leisleri,0.315,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
109.9115,109.93039999999999,22890.0,26176.0,Nyctalus leisleri,0.475,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
109.9845,109.9995,24609.0,30206.0,Nyctalus leisleri,0.41,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
110.40350000000001,110.4159,24609.0,28598.0,Nyctalus leisleri,0.44,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_110000.WAV,Carp Pond
