start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
337.1425,337.154,28046,35746,Eptesicus serotinus,0.295,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
337.7095,337.7227,27187,32272,Nyctalus leisleri,0.521,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
338.2165,338.2318,26328,29982,Nyctalus leisleri,0.666,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
338.3545,338.3715,27187,31188,Nyctalus leisleri,0.358,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
338.8595,338.8761,26328,29839,Nyctalus leisleri,0.589,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
339.3875,339.4068,26328,29164,Nyctalus leisleri,0.444,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
341.2675,341.283,28046,32516,Nyctalus leisleri,0.395,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
342.4545,342.4704,28046,31918,Nyctalus leisleri,0.36,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
342.5945,342.6101,27187,31843,Nyctalus leisleri,0.364,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
351.4765,351.495,26328,29912,Nyctalus leisleri,0.481,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
351.6275,351.6448,27187,29681,Nyctalus leisleri,0.583,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
351.9305,351.947,27187,30872,Nyctalus leisleri,0.418,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
353.0715,353.0904,26328,29484,Nyctalus leisleri,0.442,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
354.7675,354.7851,25468,28693,Nyctalus leisleri,0.515,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
355.3675,355.3844,25468,28750,Nyctalus leisleri,0.529,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
355.7465,355.7652,26328,30440,Nyctalus leisleri,0.388,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
355.9095,355.9237,27187,30986,Nyctalus leisleri,0.584,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
355.9655,355.9791,26328,29892,Nyctalus leisleri,0.445,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
356.0945,356.109,26328,30990,Nyctalus leisleri,0.364,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
356.7425,356.7602,26328,30169,Nyctalus leisleri,0.339,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
357.0695,357.0837,26328,31833,Nyctalus leisleri,0.326,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
357.2145,357.2277,27187,32926,Nyctalus leisleri,0.327,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
357.3315,357.346,26328,31858,Nyctalus leisleri,0.263,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
357.58050000000003,357.5969,27187,32739,Nyctalus leisleri,0.274,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
358.1405,358.1586,25468,29697,Nyctalus leisleri,0.427,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
358.6485,358.6657,25468,27402,Nyctalus leisleri,0.569,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
358.8375,358.8534,27187,30824,Nyctalus leisleri,0.439,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
359.0365,359.0533,25468,28166,Nyctalus leisleri,0.489,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
359.0635,359.079,27187,30858,Nyctalus leisleri,0.458,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
359.4175,359.4372,25468,29175,Nyctalus leisleri,0.378,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
359.5535,359.5686,25468,28418,Nyctalus leisleri,0.516,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
359.8125,359.827,25468,29300,Nyctalus leisleri,0.502,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
359.9475,359.96320000000003,26328,29244,Nyctalus leisleri,0.401,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
360.1865,360.2016,25468,29533,Nyctalus leisleri,0.356,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
360.5565,360.5701,28046,33469,Nyctalus leisleri,0.324,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
360.6895,360.7059,25468,28874,Nyctalus leisleri,0.498,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
361.0105,361.027,28046,31380,Nyctalus leisleri,0.688,0.75,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
361.1285,361.1411,28906,34030,Nyctalus leisleri,0.483,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
361.1955,361.2137,25468,28787,Nyctalus leisleri,0.467,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
361.2765,361.2899,28046,33565,Nyctalus leisleri,0.37,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
361.5145,361.5282,28906,32400,Nyctalus leisleri,0.421,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
361.6435,361.6565,28046,34230,Nyctalus leisleri,0.286,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
362.3915,362.4051,27187,32270,Nyctalus leisleri,0.674,0.752,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
363.0775,363.0946,27187,29724,Nyctalus leisleri,0.639,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
363.8455,363.8593,27187,31668,Nyctalus leisleri,0.473,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
364.4685,364.4843,27187,30330,Nyctalus leisleri,0.45,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
364.6405,364.6548,28046,33113,Nyctalus leisleri,0.34,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
366.3725,366.3879,28046,31126,Nyctalus leisleri,0.539,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
367.2105,367.2233,27187,32025,Nyctalus leisleri,0.365,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
367.5915,367.609,26328,30358,Nyctalus leisleri,0.392,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
368.2845,368.3,25468,28358,Nyctalus leisleri,0.549,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
368.4585,368.477,26328,29142,Nyctalus leisleri,0.456,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
368.8785,368.8919,26328,29869,Nyctalus leisleri,0.389,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
370.1285,370.1447,25468,27800,Nyctalus leisleri,0.628,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
372.0795,372.0982,25468,29161,Nyctalus leisleri,0.461,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
378.3075,378.3237,26328,28844,Nyctalus leisleri,0.609,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
378.5575,378.5761,26328,28859,Nyctalus leisleri,0.558,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
380.0735,380.0918,26328,28877,Nyctalus leisleri,0.566,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
383.0035,383.0212,26328,32393,Eptesicus serotinus,0.224,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
383.3135,383.3288,27187,34893,Eptesicus serotinus,0.299,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
383.5825,383.5957,27187,36817,Eptesicus serotinus,0.373,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
383.7215,383.73199999999997,27187,36902,Eptesicus serotinus,0.397,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
384.2735,384.294,25468,28910,Nyctalus leisleri,0.537,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
384.7805,384.7955,25468,28937,Nyctalus leisleri,0.665,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
384.9345,384.9506,26328,30114,Nyctalus leisleri,0.542,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
385.1795,385.194,25468,30023,Nyctalus leisleri,0.649,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
385.4335,385.4509,25468,29228,Nyctalus leisleri,0.496,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
385.7935,385.8136,25468,28259,Nyctalus leisleri,0.465,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
387.1445,387.1602,25468,28320,Nyctalus leisleri,0.425,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
388.1345,388.1536,24609,27880,Nyctalus leisleri,0.503,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
388.3785,388.398,25468,28106,Nyctalus leisleri,0.453,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
388.9625,388.9802,25468,28204,Nyctalus leisleri,0.561,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
389.1015,389.1173,26328,29776,Nyctalus leisleri,0.4,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
389.5775,389.5917,25468,28155,Nyctalus leisleri,0.484,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
389.8145,389.8326,25468,28872,Nyctalus leisleri,0.662,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
390.0575,390.0733,26328,28780,Nyctalus leisleri,0.514,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
391.0495,391.0646,25468,29385,Nyctalus leisleri,0.519,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
391.2955,391.3102,25468,28995,Nyctalus leisleri,0.584,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
391.9075,391.9228,25468,29116,Nyctalus leisleri,0.51,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
392.1575,392.1734,25468,28381,Nyctalus leisleri,0.596,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
392.8735,392.8927,25468,28486,Nyctalus leisleri,0.527,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
393.1575,393.1657,38359,43945,Pipistrellus nathusii,0.537,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
393.7415,393.7527,28046,33374,Nyctalus leisleri,0.413,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
394.0755,394.0924,25468,28780,Nyctalus leisleri,0.41,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
394.3395,394.3575,26328,29264,Nyctalus leisleri,0.573,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
395.2005,395.2159,26328,30124,Nyctalus leisleri,0.546,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
395.4225,395.4429,25468,28762,Nyctalus leisleri,0.419,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
395.7795,395.7957,25468,29146,Nyctalus leisleri,0.531,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
396.3945,396.4095,25468,29497,Nyctalus leisleri,0.507,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
397.4765,397.4978,26328,29276,Nyctalus leisleri,0.56,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
397.7065,397.7261,26328,30302,Nyctalus leisleri,0.353,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
397.8925,397.9107,26328,28613,Nyctalus leisleri,0.707,0.727,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
398.3385,398.3553,26328,29605,Nyctalus leisleri,0.623,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
398.5915,398.6091,26328,28979,Nyctalus leisleri,0.523,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
400.3835,400.3995,26328,30236,Nyctalus leisleri,0.381,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
400.4915,400.5026,27187,34875,Eptesicus serotinus,0.34,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
400.6075,400.6174,27187,34475,Eptesicus serotinus,0.295,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
401.2715,401.2886,25468,28385,Nyctalus leisleri,0.601,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
401.4995,401.5179,25468,29078,Nyctalus leisleri,0.453,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
401.7515,401.7729,25468,27810,Nyctalus leisleri,0.501,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
402.1025,402.1234,24609,28760,Nyctalus leisleri,0.475,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
403.1985,403.2208,24609,27890,Nyctalus leisleri,0.512,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
403.5655,403.58820000000003,24609,26484,Nyctalus leisleri,0.527,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
403.6835,403.6936,27187,34866,Nyctalus leisleri,0.478,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
404.0395,404.0553,25468,28337,Nyctalus leisleri,0.574,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
404.1555,404.1675,27187,34217,Nyctalus leisleri,0.307,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
404.3905,404.4085,24609,27543,Nyctalus leisleri,0.593,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
404.7585,404.781,24609,27703,Nyctalus leisleri,0.496,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
405.1195,405.1395,24609,26491,Nyctalus leisleri,0.749,0.767,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
405.4925,405.5123,24609,27407,Nyctalus leisleri,0.648,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
405.8545,405.8728,24609,27808,Nyctalus leisleri,0.573,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
406.2205,406.2416,24609,26792,Nyctalus leisleri,0.668,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
406.58050000000003,406.6012,24609,26926,Nyctalus leisleri,0.67,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
406.8245,406.8465,24609,26950,Nyctalus leisleri,0.613,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
407.1945,407.2173,24609,27778,Nyctalus leisleri,0.527,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
407.4345,407.45029999999997,24609,27179,Nyctalus leisleri,0.644,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
407.6795,407.7045,24609,26866,Nyctalus leisleri,0.6,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
408.4175,408.4398,24609,27028,Nyctalus leisleri,0.629,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
408.9115,408.9302,24609,27181,Nyctalus leisleri,0.592,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
409.6185,409.636,25468,27773,Nyctalus leisleri,0.542,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
409.8455,409.8626,25468,29360,Nyctalus leisleri,0.375,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
410.0375,410.0491,27187,31833,Nyctalus leisleri,0.388,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
410.8525,410.8719,24609,27574,Nyctalus leisleri,0.55,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
410.9995,411.0101,26328,33245,Nyctalus leisleri,0.332,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
411.4725,411.4899,25468,28380,Nyctalus leisleri,0.471,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
415.89549999999997,415.9136,26328,29349,Nyctalus leisleri,0.461,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
420.1605,420.1775,25468,29085,Nyctalus leisleri,0.507,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
421.4775,421.4934,26328,28830,Nyctalus leisleri,0.59,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
421.8035,421.8218,26328,29855,Nyctalus leisleri,0.415,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
422.6115,422.6326,25468,29042,Nyctalus leisleri,0.458,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
422.8635,422.8793,26328,28880,Nyctalus leisleri,0.504,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
423.3305,423.3533,24609,28357,Nyctalus leisleri,0.481,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
423.5775,423.5938,25468,28728,Nyctalus leisleri,0.54,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
424.5065,424.5209,25468,29409,Nyctalus leisleri,0.599,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
424.9825,424.9991,25468,29150,Nyctalus leisleri,0.513,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
425.5665,425.5821,25468,28939,Nyctalus leisleri,0.547,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
426.5245,426.5416,26328,28920,Nyctalus leisleri,0.524,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
426.6495,426.6652,26328,29281,Nyctalus leisleri,0.664,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
427.1215,427.1393,25468,29160,Nyctalus leisleri,0.53,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
427.3675,427.3866,25468,29043,Nyctalus leisleri,0.565,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
427.7235,427.743,25468,28605,Nyctalus leisleri,0.521,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
427.9555,427.9721,25468,28809,Nyctalus leisleri,0.535,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
428.4295,428.4472,25468,28874,Nyctalus leisleri,0.6,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
429.7635,429.7849,24609,27496,Nyctalus leisleri,0.487,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
430.8735,430.8933,25468,29603,Nyctalus leisleri,0.444,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
430.9985,431.016,26328,30068,Nyctalus leisleri,0.415,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
438.8005,438.8174,27187,30337,Nyctalus leisleri,0.508,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
438.9395,438.951,27187,33438,Nyctalus leisleri,0.352,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
441.2615,441.2746,27187,34735,Eptesicus serotinus,0.267,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
441.7485,441.7644,26328,29784,Nyctalus leisleri,0.523,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
441.9935,442.0087,26328,29084,Nyctalus leisleri,0.6,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
442.5975,442.6135,25468,29659,Nyctalus leisleri,0.483,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
442.7255,442.7403,27187,34277,Eptesicus serotinus,0.301,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
443.5795,443.5981,26328,28950,Nyctalus leisleri,0.453,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
445.5415,445.5586,25468,28422,Nyctalus leisleri,0.61,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
446.1475,446.1631,26328,29084,Nyctalus leisleri,0.51,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_083000.WAV,Carp Pond
