start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
116.0365,116.0469,36640.0,43153.0,Echolocation,Pipistrellus nathusii,0.545,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
116.1255,116.1345,35781.0,47486.0,Echolocation,Pipistrellus nathusii,0.437,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
116.74549999999999,116.7585,35781.0,48748.0,Echolocation,Pipistrellus nathusii,0.414,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
272.2095,272.2192,38359.0,45116.0,Echolocation,Pipistrellus nathusii,0.503,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
272.3205,272.3296,37500.0,46005.0,Echolocation,Pipistrellus nathusii,0.522,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
272.5545,272.5638,39218.0,51968.0,Echolocation,Pipistrellus nathusii,0.563,0.647,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
272.6765,272.6854,39218.0,46486.0,Echolocation,Pipistrellus nathusii,0.582,0.657,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
272.8915,272.9,38359.0,47109.0,Echolocation,Pipistrellus nathusii,0.617,0.685,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
273.0115,273.0218,38359.0,45550.0,Echolocation,Pipistrellus nathusii,0.515,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
273.2325,273.2429,38359.0,51998.0,Echolocation,Pipistrellus nathusii,0.446,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
273.3575,273.3675,39218.0,45710.0,Echolocation,Pipistrellus nathusii,0.547,0.588,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
273.5735,273.5846,39218.0,50349.0,Echolocation,Pipistrellus nathusii,0.465,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
274.0265,274.0358,39218.0,50931.0,Echolocation,Pipistrellus nathusii,0.574,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
274.1535,274.1619,38359.0,45139.0,Echolocation,Pipistrellus nathusii,0.514,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
274.3645,274.3742,37500.0,48552.0,Echolocation,Pipistrellus nathusii,0.475,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
275.1615,275.1715,37500.0,52341.0,Echolocation,Pipistrellus nathusii,0.51,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
275.2885,275.297,38359.0,44160.0,Echolocation,Pipistrellus nathusii,0.391,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
275.5065,275.5172,38359.0,51177.0,Echolocation,Pipistrellus nathusii,0.52,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
275.7315,275.7424,37500.0,53275.0,Echolocation,Pipistrellus nathusii,0.494,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
275.8485,275.8576,38359.0,45513.0,Echolocation,Pipistrellus nathusii,0.452,0.557,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
276.0565,276.0679,38359.0,53509.0,Echolocation,Pipistrellus nathusii,0.478,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
276.3955,276.4053,38359.0,52157.0,Echolocation,Pipistrellus nathusii,0.481,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
276.5165,276.5258,40078.0,50335.0,Echolocation,Pipistrellus nathusii,0.465,0.555,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
276.6175,276.6278,38359.0,46605.0,Echolocation,Pipistrellus nathusii,0.485,0.587,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
276.7035,276.7109,39218.0,47890.0,Echolocation,Pipistrellus nathusii,0.431,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
277.2505,277.256,41796.0,58591.0,Echolocation,Pipistrellus nathusii,0.356,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
278.2595,278.2706,38359.0,54060.0,Echolocation,Pipistrellus nathusii,0.337,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
278.5665,278.5765,39218.0,51627.0,Echolocation,Pipistrellus nathusii,0.459,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
278.9965,279.0058,39218.0,51547.0,Echolocation,Pipistrellus nathusii,0.51,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
279.3495,279.3593,39218.0,50426.0,Echolocation,Pipistrellus nathusii,0.465,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
279.6945,279.7035,38359.0,47193.0,Echolocation,Pipistrellus nathusii,0.454,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
417.6215,417.6328,38359.0,51825.0,Echolocation,Pipistrellus nathusii,0.441,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
417.8405,417.8518,40078.0,52569.0,Echolocation,Pipistrellus nathusii,0.454,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
418.16949999999997,418.18,40078.0,48271.0,Echolocation,Pipistrellus nathusii,0.463,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
418.3765,418.38779999999997,38359.0,58952.0,Echolocation,Pipistrellus nathusii,0.435,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
418.6115,418.6238,39218.0,55645.0,Echolocation,Pipistrellus nathusii,0.413,0.52,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
418.8095,418.8199,38359.0,61755.0,Echolocation,Pipistrellus nathusii,0.528,0.63,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
418.9295,418.9393,39218.0,51314.0,Echolocation,Pipistrellus nathusii,0.505,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
419.1395,419.152,37500.0,59061.0,Echolocation,Pipistrellus nathusii,0.485,0.564,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
419.2625,419.2723,38359.0,47760.0,Echolocation,Pipistrellus nathusii,0.474,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
419.4725,419.4836,37500.0,57197.0,Echolocation,Pipistrellus nathusii,0.527,0.583,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
419.5655,419.5749,38359.0,61120.0,Echolocation,Pipistrellus nathusii,0.442,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
419.6915,419.7021,39218.0,56410.0,Echolocation,Pipistrellus nathusii,0.45,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
419.8925,419.9033,38359.0,57383.0,Echolocation,Pipistrellus nathusii,0.576,0.649,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
420.2435,420.2544,38359.0,56612.0,Echolocation,Pipistrellus nathusii,0.536,0.637,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
420.3685,420.3798,39218.0,50195.0,Echolocation,Pipistrellus nathusii,0.439,0.503,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
420.5765,420.5857,39218.0,51622.0,Echolocation,Pipistrellus nathusii,0.626,0.655,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
420.6875,420.6994,38359.0,48976.0,Echolocation,Pipistrellus nathusii,0.465,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
421.0185,421.0284,40078.0,53159.0,Echolocation,Pipistrellus nathusii,0.611,0.68,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
421.2375,421.25,38359.0,55980.0,Echolocation,Pipistrellus nathusii,0.45,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
421.5785,421.5898,38359.0,52314.0,Echolocation,Pipistrellus nathusii,0.642,0.687,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
422.0335,422.0426,36640.0,46462.0,Echolocation,Pipistrellus nathusii,0.533,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
422.1585,422.1673,39218.0,45684.0,Echolocation,Pipistrellus nathusii,0.478,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
422.4865,422.4981,38359.0,45580.0,Echolocation,Pipistrellus nathusii,0.46,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
422.8185,422.8284,38359.0,46615.0,Echolocation,Pipistrellus nathusii,0.527,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
423.4765,423.4871,36640.0,46199.0,Echolocation,Pipistrellus nathusii,0.477,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
423.9105,423.9213,37500.0,46659.0,Echolocation,Pipistrellus nathusii,0.54,0.583,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
424.4075,424.4194,38359.0,46295.0,Echolocation,Pipistrellus nathusii,0.509,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
424.6035,424.6139,39218.0,47670.0,Echolocation,Pipistrellus nathusii,0.521,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
424.7165,424.7269,38359.0,44742.0,Echolocation,Pipistrellus nathusii,0.537,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
424.9125,424.9235,38359.0,49685.0,Echolocation,Pipistrellus nathusii,0.491,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
425.1175,425.1264,37500.0,44016.0,Echolocation,Pipistrellus nathusii,0.469,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
425.2205,425.2305,38359.0,51042.0,Echolocation,Pipistrellus nathusii,0.59,0.66,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
425.4275,425.4371,37500.0,46128.0,Echolocation,Pipistrellus nathusii,0.579,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
425.5245,425.53340000000003,39218.0,48212.0,Echolocation,Pipistrellus nathusii,0.678,0.69,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
425.6165,425.6254,39218.0,51860.0,Echolocation,Pipistrellus nathusii,0.635,0.706,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
425.9145,425.9257,38359.0,51050.0,Echolocation,Pipistrellus nathusii,0.486,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
426.2135,426.224,38359.0,45014.0,Echolocation,Pipistrellus nathusii,0.575,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
426.3115,426.3212,38359.0,48757.0,Echolocation,Pipistrellus nathusii,0.567,0.654,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
426.5215,426.5302,38359.0,47727.0,Echolocation,Pipistrellus nathusii,0.588,0.665,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
426.8315,426.8422,37500.0,43664.0,Echolocation,Pipistrellus nathusii,0.466,0.521,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
427.6415,427.6545,37500.0,46855.0,Echolocation,Pipistrellus nathusii,0.492,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
427.9685,427.9814,38359.0,44234.0,Echolocation,Pipistrellus nathusii,0.508,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
428.3585,428.3685,37500.0,45491.0,Echolocation,Pipistrellus nathusii,0.353,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
434.4535,434.4616,40937.0,47433.0,Echolocation,Pipistrellus nathusii,0.499,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
435.0685,435.0766,38359.0,44822.0,Echolocation,Pipistrellus nathusii,0.566,0.6,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
435.1825,435.1924,39218.0,45386.0,Echolocation,Pipistrellus nathusii,0.462,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
435.3885,435.3989,39218.0,47295.0,Echolocation,Pipistrellus nathusii,0.659,0.69,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
435.5995,435.6087,40078.0,47260.0,Echolocation,Pipistrellus nathusii,0.49,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
435.8035,435.8138,38359.0,45107.0,Echolocation,Pipistrellus nathusii,0.604,0.646,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
436.1185,436.1269,40078.0,47714.0,Echolocation,Pipistrellus nathusii,0.659,0.703,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
436.3075,436.3164,37500.0,46613.0,Echolocation,Pipistrellus nathusii,0.516,0.625,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
436.4335,436.4438,38359.0,44878.0,Echolocation,Pipistrellus nathusii,0.629,0.658,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
436.6355,436.6437,39218.0,45480.0,Echolocation,Pipistrellus nathusii,0.61,0.63,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
436.8535,436.862,38359.0,45254.0,Echolocation,Pipistrellus nathusii,0.632,0.65,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
437.0665,437.0755,38359.0,45110.0,Echolocation,Pipistrellus nathusii,0.589,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
437.3615,437.3694,38359.0,45334.0,Echolocation,Pipistrellus nathusii,0.514,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
438.9135,438.9232,38359.0,44900.0,Echolocation,Pipistrellus nathusii,0.507,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
439.6535,439.6629,38359.0,43550.0,Echolocation,Pipistrellus nathusii,0.417,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
611.3875,611.3982,41796.0,51325.0,Echolocation,Pipistrellus nathusii,0.454,0.595,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
611.4855,611.4947,40937.0,52463.0,Echolocation,Pipistrellus nathusii,0.535,0.622,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
611.5925,611.6017,40937.0,47114.0,Echolocation,Pipistrellus nathusii,0.522,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
611.6905,611.6992,40937.0,50144.0,Echolocation,Pipistrellus nathusii,0.591,0.652,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
611.9025,611.9121,40937.0,48137.0,Echolocation,Pipistrellus nathusii,0.487,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
612.2035,612.2123,40937.0,48940.0,Echolocation,Pipistrellus nathusii,0.495,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
612.7265,612.7351,40937.0,49772.0,Echolocation,Pipistrellus nathusii,0.545,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
613.0505,613.0593,41796.0,49240.0,Echolocation,Pipistrellus nathusii,0.495,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
844.0305,844.0473,22890.0,27841.0,Echolocation,Nyctalus leisleri,0.494,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
845.2625,845.2782,23750.0,27990.0,Echolocation,Nyctalus leisleri,0.493,0.612,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
845.8715,845.89,22890.0,27468.0,Echolocation,Nyctalus leisleri,0.362,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
846.2445,846.2603,23750.0,28442.0,Echolocation,Nyctalus leisleri,0.375,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
846.6075,846.6246,23750.0,28280.0,Echolocation,Nyctalus leisleri,0.376,0.514,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
847.2175,847.2361,22890.0,27706.0,Echolocation,Nyctalus leisleri,0.406,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
847.9585,847.9749,23750.0,28339.0,Echolocation,Nyctalus leisleri,0.427,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
848.4545,848.4695,23750.0,28931.0,Echolocation,Nyctalus leisleri,0.411,0.609,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
848.7085,848.7244,23750.0,27879.0,Echolocation,Nyctalus leisleri,0.458,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
849.9525,849.9698,23750.0,27794.0,Echolocation,Nyctalus leisleri,0.436,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
850.4695,850.4868,23750.0,27216.0,Echolocation,Nyctalus leisleri,0.591,0.665,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
851.7575,851.7734,23750.0,27658.0,Echolocation,Nyctalus leisleri,0.419,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
852.2625,852.2777,23750.0,27822.0,Echolocation,Nyctalus leisleri,0.427,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
853.0205,853.036,22890.0,26937.0,Echolocation,Nyctalus leisleri,0.484,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1386.2315,1386.2414,39218.0,47325.0,Echolocation,Pipistrellus nathusii,0.457,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1387.2865,1387.296,36640.0,49876.0,Echolocation,Pipistrellus nathusii,0.491,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1387.5705,1387.5799,37500.0,45860.0,Echolocation,Pipistrellus nathusii,0.479,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1389.2485,1389.2562,38359.0,45502.0,Echolocation,Pipistrellus nathusii,0.626,0.646,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1389.3425,1389.3511,38359.0,47500.0,Echolocation,Pipistrellus nathusii,0.452,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1389.4555,1389.464,38359.0,45841.0,Echolocation,Pipistrellus nathusii,0.477,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1389.5785,1389.5845,38359.0,48250.0,Echolocation,Pipistrellus nathusii,0.453,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1389.6885,1389.6949,37500.0,48249.0,Echolocation,Pipistrellus nathusii,0.501,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1389.8945,1389.9015,38359.0,45976.0,Echolocation,Pipistrellus nathusii,0.598,0.628,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1389.9955,1390.0023,38359.0,48960.0,Echolocation,Pipistrellus nathusii,0.708,0.721,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1390.0915,1390.0995,37500.0,45137.0,Echolocation,Pipistrellus nathusii,0.509,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
