start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1726.9355,1726.9506,24609.0,30315.0,Echolocation,Nyctalus leisleri,0.353,0.665,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1727.0825,1727.0971,24609.0,29971.0,Echolocation,Nyctalus leisleri,0.42,0.635,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1727.2355,1727.251,24609.0,29291.0,Echolocation,Nyctalus leisleri,0.525,0.69,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1727.4025,1727.4171,24609.0,33899.0,Echolocation,Eptesicus serotinus,0.364,0.631,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1727.5995,1727.6157,24609.0,30374.0,Echolocation,Nyctalus leisleri,0.291,0.641,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1727.7625,1727.7786,24609.0,31782.0,Echolocation,Nyctalus leisleri,0.244,0.608,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1728.2345,1728.2523,24609.0,26724.0,Echolocation,Nyctalus leisleri,0.511,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1728.4875,1728.5041,24609.0,27994.0,Echolocation,Nyctalus leisleri,0.494,0.616,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1728.7285,1728.7452,23750.0,27924.0,Echolocation,Nyctalus leisleri,0.547,0.655,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1728.9625,1728.9785,24609.0,29504.0,Echolocation,Nyctalus leisleri,0.431,0.613,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1729.2215,1729.2369,24609.0,28435.0,Echolocation,Nyctalus leisleri,0.501,0.59,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1730.3005,1730.3136,26328.0,32613.0,Echolocation,Nyctalus leisleri,0.363,0.618,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1730.5845,1730.5956,27187.0,32979.0,Echolocation,Nyctalus leisleri,0.314,0.559,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1731.1725,1731.1848,27187.0,33819.0,Echolocation,Eptesicus serotinus,0.256,0.513,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1731.2665,1731.279,27187.0,32043.0,Echolocation,Nyctalus leisleri,0.292,0.532,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1731.3985,1731.4115,26328.0,31770.0,Echolocation,Nyctalus leisleri,0.273,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1731.5305,1731.5434,25468.0,32908.0,Echolocation,Eptesicus serotinus,0.323,0.566,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1731.6785,1731.6901,27187.0,34182.0,Echolocation,Nyctalus leisleri,0.27,0.649,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1731.8155,1731.8302,25468.0,33750.0,Echolocation,Eptesicus serotinus,0.396,0.586,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1731.9725,1731.9866,25468.0,32746.0,Echolocation,Eptesicus serotinus,0.293,0.626,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1732.1115,1732.1257,26328.0,31313.0,Echolocation,Nyctalus leisleri,0.313,0.674,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1732.3945,1732.4087,26328.0,32447.0,Echolocation,Eptesicus serotinus,0.238,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1732.5365,1732.5525,24609.0,32482.0,Echolocation,Eptesicus serotinus,0.273,0.559,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1732.6595,1732.674,25468.0,33866.0,Echolocation,Eptesicus serotinus,0.318,0.624,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
1732.8445,1732.8583,24609.0,31628.0,Echolocation,Eptesicus serotinus,0.301,0.608,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_033000.WAV,Carp Pond
