start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
16.6275,16.6428,24609.0,29124.0,Nyctalus leisleri,0.54,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
16.7635,16.7778,25468.0,29766.0,Nyctalus leisleri,0.504,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
17.0135,17.0291,22890.0,26377.0,Nyctalus leisleri,0.625,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
17.7085,17.7234,24609.0,29097.0,Nyctalus leisleri,0.544,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
17.8755,17.8913,24609.0,28786.0,Nyctalus leisleri,0.367,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
18.1955,18.2118,22031.0,26229.0,Nyctalus leisleri,0.513,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
18.2635,18.2777,25468.0,30568.0,Nyctalus leisleri,0.345,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
18.8515,18.8644,23750.0,30012.0,Nyctalus leisleri,0.353,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
19.1185,19.1338,23750.0,29417.0,Nyctalus leisleri,0.339,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
19.1595,19.1799,22031.0,25858.0,Nyctalus leisleri,0.503,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
19.3235,19.3399,22890.0,27902.0,Nyctalus leisleri,0.431,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
20.0595,20.072,22890.0,28221.0,Nyctalus leisleri,0.434,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
20.8155,20.8309,22890.0,27698.0,Nyctalus leisleri,0.528,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
22.0485,22.0643,23750.0,28915.0,Nyctalus leisleri,0.323,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
22.6495,22.6631,23750.0,29423.0,Nyctalus leisleri,0.372,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
25.4885,25.501,22890.0,27932.0,Nyctalus leisleri,0.352,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
27.4195,27.4345,23750.0,28103.0,Nyctalus leisleri,0.44,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
28.7325,28.7492,22890.0,26348.0,Nyctalus leisleri,0.659,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
29.4665,29.481,22890.0,27223.0,Nyctalus leisleri,0.721,0.769,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
29.7685,29.7826,22890.0,27740.0,Nyctalus leisleri,0.389,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
30.1955,30.2134,22890.0,27293.0,Nyctalus leisleri,0.463,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
32.0145,32.0306,23750.0,27578.0,Nyctalus leisleri,0.588,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
32.3095,32.3251,22890.0,25481.0,Nyctalus leisleri,0.453,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
32.7715,32.7881,22890.0,26456.0,Nyctalus leisleri,0.607,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
32.9205,32.9352,23750.0,29403.0,Nyctalus leisleri,0.483,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
33.2275,33.2416,23750.0,28691.0,Nyctalus leisleri,0.629,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
33.5015,33.5172,22890.0,27264.0,Nyctalus leisleri,0.498,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
33.7955,33.8112,22890.0,27171.0,Nyctalus leisleri,0.633,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
34.1105,34.128,22890.0,26455.0,Nyctalus leisleri,0.559,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
34.5605,34.5795,22890.0,26391.0,Nyctalus leisleri,0.462,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
35.4715,35.4883,22890.0,27340.0,Nyctalus leisleri,0.454,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
35.7845,35.8003,22031.0,26394.0,Nyctalus leisleri,0.58,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
36.3665,36.3836,22890.0,27729.0,Nyctalus leisleri,0.494,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
36.5035,36.5137,25468.0,31081.0,Nyctalus leisleri,0.444,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
36.8005,36.8162,22890.0,26589.0,Nyctalus leisleri,0.555,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
37.2695,37.2887,22890.0,26574.0,Nyctalus leisleri,0.537,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
38.0505,38.0665,22890.0,26778.0,Nyctalus leisleri,0.422,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
39.1135,39.1262,22890.0,26918.0,Nyctalus leisleri,0.472,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
40.5945,40.6126,22890.0,27522.0,Nyctalus leisleri,0.445,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
41.2005,41.217,22890.0,28676.0,Nyctalus leisleri,0.341,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
41.7735,41.787800000000004,26328.0,29932.0,Nyctalus leisleri,0.423,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
42.0965,42.1133,23750.0,27625.0,Nyctalus leisleri,0.436,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
43.3375,43.353,23750.0,27214.0,Nyctalus leisleri,0.461,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
43.4365,43.4523,26328.0,30425.0,Nyctalus leisleri,0.271,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
44.5615,44.5804,25468.0,29659.0,Nyctalus leisleri,0.341,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
44.9275,44.9411,22890.0,27360.0,Nyctalus leisleri,0.578,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
44.9775,44.9938,26328.0,31369.0,Nyctalus leisleri,0.244,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
45.3945,45.4105,26328.0,30499.0,Nyctalus leisleri,0.328,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
45.7425,45.7581,22890.0,27190.0,Nyctalus leisleri,0.429,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
48.310500000000005,48.330200000000005,26328.0,30393.0,Nyctalus leisleri,0.356,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
48.8975,48.9127,23750.0,27743.0,Nyctalus leisleri,0.577,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
49.4795,49.4953,25468.0,31490.0,Nyctalus leisleri,0.324,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
52.4315,52.4482,25468.0,29317.0,Nyctalus leisleri,0.387,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
55.0145,55.0323,25468.0,31767.0,Eptesicus serotinus,0.261,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
55.4405,55.457,26328.0,30043.0,Nyctalus leisleri,0.385,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
55.8885,55.9063,25468.0,30046.0,Nyctalus leisleri,0.384,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
57.3185,57.332899999999995,24609.0,29450.0,Nyctalus leisleri,0.342,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
61.0475,61.0637,22890.0,26683.0,Nyctalus leisleri,0.422,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
62.3125,62.3317,25468.0,29574.0,Nyctalus leisleri,0.394,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
62.9535,62.966499999999996,24609.0,30166.0,Nyctalus leisleri,0.285,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
64.6085,64.6276,25468.0,30312.0,Nyctalus leisleri,0.377,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
64.8835,64.89789999999999,26328.0,30127.0,Nyctalus leisleri,0.451,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
65.3355,65.3516,23750.0,27996.0,Nyctalus leisleri,0.527,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
66.0445,66.0617,22890.0,26903.0,Nyctalus leisleri,0.577,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
66.6115,66.6284,22890.0,26551.0,Nyctalus leisleri,0.506,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
68.8265,68.8424,25468.0,29682.0,Nyctalus leisleri,0.426,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
70.2405,70.255,24609.0,30182.0,Nyctalus leisleri,0.343,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
71.3565,71.3717,25468.0,28678.0,Nyctalus leisleri,0.451,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
73.6425,73.6595,26328.0,30183.0,Nyctalus leisleri,0.324,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
74.2085,74.2256,26328.0,31379.0,Nyctalus leisleri,0.275,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
74.9205,74.9363,26328.0,30649.0,Nyctalus leisleri,0.323,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
75.64750000000001,75.6645,26328.0,30192.0,Nyctalus leisleri,0.274,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
76.0825,76.0984,26328.0,30434.0,Nyctalus leisleri,0.35,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
76.8315,76.8479,25468.0,29918.0,Nyctalus leisleri,0.438,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
77.8495,77.8642,26328.0,30732.0,Nyctalus leisleri,0.306,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
78.73349999999999,78.7497,26328.0,29785.0,Nyctalus leisleri,0.364,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
79.6215,79.64,25468.0,29260.0,Nyctalus leisleri,0.437,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
81.5815,81.5949,23750.0,28530.0,Nyctalus leisleri,0.504,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
82.26050000000001,82.2747,26328.0,29686.0,Nyctalus leisleri,0.49,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
83.5795,83.5942,22031.0,26011.0,Nyctalus leisleri,0.479,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
85.0885,85.1056,23750.0,27190.0,Nyctalus leisleri,0.572,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
85.2865,85.3056,23750.0,27237.0,Nyctalus leisleri,0.593,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
86.1265,86.1446,23750.0,27853.0,Nyctalus leisleri,0.491,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
86.6845,86.7007,23750.0,28591.0,Nyctalus leisleri,0.452,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
87.9695,87.98570000000001,23750.0,27320.0,Nyctalus leisleri,0.458,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
88.1345,88.1483,23750.0,28660.0,Nyctalus leisleri,0.356,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
88.6985,88.7123,22890.0,27161.0,Nyctalus leisleri,0.512,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
89.5445,89.5604,22890.0,26632.0,Nyctalus leisleri,0.511,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
97.3625,97.3794,22890.0,27189.0,Nyctalus leisleri,0.443,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
109.8075,109.8235,22890.0,27115.0,Nyctalus leisleri,0.449,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
111.4905,111.5065,23750.0,28140.0,Nyctalus leisleri,0.569,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
111.7635,111.7792,23750.0,28683.0,Nyctalus leisleri,0.435,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
112.2775,112.2949,23750.0,28082.0,Nyctalus leisleri,0.465,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
113.1015,113.1176,22890.0,26462.0,Nyctalus leisleri,0.495,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
113.5005,113.5171,22890.0,27678.0,Nyctalus leisleri,0.506,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
114.0435,114.0604,22890.0,26642.0,Nyctalus leisleri,0.63,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
114.3185,114.3364,22890.0,26468.0,Nyctalus leisleri,0.558,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
115.2225,115.23310000000001,24609.0,30450.0,Nyctalus leisleri,0.377,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
115.3565,115.3708,24609.0,29463.0,Nyctalus leisleri,0.367,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
115.6125,115.6274,23750.0,28020.0,Nyctalus leisleri,0.556,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
116.2825,116.2995,23750.0,26867.0,Nyctalus leisleri,0.564,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
116.97149999999999,116.9888,23750.0,27084.0,Nyctalus leisleri,0.483,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
117.2385,117.2567,22890.0,25861.0,Nyctalus leisleri,0.603,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
118.7415,118.7557,23750.0,28896.0,Nyctalus leisleri,0.326,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
120.5595,120.5752,23750.0,27189.0,Nyctalus leisleri,0.493,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
121.3015,121.3188,22890.0,26544.0,Nyctalus leisleri,0.595,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
121.5995,121.6145,22890.0,26965.0,Nyctalus leisleri,0.611,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
121.7705,121.78960000000001,22890.0,26105.0,Nyctalus leisleri,0.507,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
122.0605,122.077,23750.0,27197.0,Nyctalus leisleri,0.531,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
122.2205,122.2361,23750.0,28576.0,Nyctalus leisleri,0.496,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
122.3655,122.3788,23750.0,29078.0,Nyctalus leisleri,0.5,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
124.7795,124.7953,23750.0,27764.0,Nyctalus leisleri,0.574,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
124.87049999999999,124.8872,22890.0,26476.0,Nyctalus leisleri,0.585,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
125.3225,125.33840000000001,23750.0,27722.0,Nyctalus leisleri,0.481,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
125.8775,125.8938,23750.0,28182.0,Nyctalus leisleri,0.461,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond
