start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1305.6865,1305.7028,22031.0,27991.0,Echolocation,Nyctalus leisleri,0.302,0.594,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1306.3475,1306.3657,22031.0,26577.0,Echolocation,Nyctalus leisleri,0.506,0.585,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1307.1375,1307.1577,22031.0,26417.0,Echolocation,Nyctalus leisleri,0.417,0.513,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1307.8075,1307.8244,22890.0,26903.0,Echolocation,Nyctalus leisleri,0.393,0.53,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1308.3445,1308.3616,22890.0,29318.0,Echolocation,Nyctalus leisleri,0.255,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1308.6045,1308.6233,22031.0,26797.0,Echolocation,Nyctalus leisleri,0.223,0.52,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1308.8765,1308.8939,22031.0,26120.0,Echolocation,Nyctalus leisleri,0.555,0.622,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1309.1565,1309.1761,22031.0,26293.0,Echolocation,Nyctalus leisleri,0.426,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1309.6995,1309.7183,22031.0,26962.0,Echolocation,Nyctalus leisleri,0.364,0.527,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1310.0825,1310.1021,21171.0,26330.0,Echolocation,Nyctalus leisleri,0.285,0.507,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1310.3665,1310.3833,22031.0,27694.0,Echolocation,Nyctalus leisleri,0.354,0.559,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1310.7515,1310.7666,22031.0,27196.0,Echolocation,Nyctalus leisleri,0.319,0.533,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1311.1405,1311.1581,22890.0,26417.0,Echolocation,Nyctalus leisleri,0.564,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1311.8095,1311.8264,22031.0,27175.0,Echolocation,Nyctalus leisleri,0.359,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1312.0795,1312.1015,21171.0,26852.0,Echolocation,Nyctalus noctula,0.288,0.501,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1312.7375,1312.7539,22890.0,27135.0,Echolocation,Nyctalus leisleri,0.476,0.556,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1312.8795,1312.9008,22031.0,29847.0,Echolocation,Nyctalus noctula,0.399,0.58,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1313.1335,1313.1499,22890.0,28662.0,Echolocation,Nyctalus leisleri,0.244,0.549,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1313.6665,1313.6841,22031.0,27733.0,Echolocation,Nyctalus noctula,0.227,0.523,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1320.9505,1320.9689,22031.0,26323.0,Echolocation,Nyctalus leisleri,0.487,0.548,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1321.7735,1321.7901,22031.0,26880.0,Echolocation,Nyctalus leisleri,0.394,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1480.0605,1480.0685,40937.0,47809.0,Echolocation,Pipistrellus nathusii,0.572,0.613,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1480.2495,1480.2578,40937.0,46534.0,Echolocation,Pipistrellus nathusii,0.53,0.546,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1480.3595,1480.3672,40937.0,50864.0,Echolocation,Pipistrellus nathusii,0.569,0.628,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1480.5555,1480.5643,40937.0,48689.0,Echolocation,Pipistrellus nathusii,0.485,0.567,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1480.7515,1480.7593,40078.0,48426.0,Echolocation,Pipistrellus nathusii,0.519,0.563,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1480.8525,1480.8613,40937.0,47785.0,Echolocation,Pipistrellus nathusii,0.485,0.63,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1480.9635,1480.9718,40078.0,46614.0,Echolocation,Pipistrellus nathusii,0.551,0.622,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1481.0695,1481.0777,40937.0,50400.0,Echolocation,Pipistrellus nathusii,0.558,0.641,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1481.2475,1481.2558,40078.0,47763.0,Echolocation,Pipistrellus nathusii,0.464,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1482.3705,1482.3776,40078.0,47917.0,Echolocation,Pipistrellus nathusii,0.456,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1483.0495,1483.0587,40078.0,46988.0,Echolocation,Pipistrellus nathusii,0.524,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1483.1595,1483.1674,39218.0,45926.0,Echolocation,Pipistrellus nathusii,0.479,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1483.4665,1483.4745,41796.0,51156.0,Echolocation,Pipistrellus nathusii,0.53,0.595,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1483.6735,1483.6817,40937.0,51055.0,Echolocation,Pipistrellus nathusii,0.631,0.648,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1483.9755,1483.9833,40937.0,50150.0,Echolocation,Pipistrellus nathusii,0.569,0.618,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1484.2755,1484.2856,40078.0,49672.0,Echolocation,Pipistrellus nathusii,0.524,0.622,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1484.5855,1484.5971,40078.0,46502.0,Echolocation,Pipistrellus nathusii,0.542,0.569,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1484.8035,1484.8137,40937.0,46218.0,Echolocation,Pipistrellus nathusii,0.505,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1485.1005,1485.1098,40078.0,46949.0,Echolocation,Pipistrellus nathusii,0.52,0.568,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1485.7085,1485.7157,39218.0,46049.0,Echolocation,Pipistrellus nathusii,0.586,0.605,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1485.8125,1485.8222,39218.0,46615.0,Echolocation,Pipistrellus nathusii,0.592,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1616.3675,1616.3816,23750.0,29161.0,Echolocation,Nyctalus leisleri,0.341,0.511,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1619.7385,1619.7582,23750.0,27288.0,Echolocation,Nyctalus leisleri,0.505,0.559,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1620.3985,1620.4156,23750.0,26871.0,Echolocation,Nyctalus leisleri,0.651,0.695,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1624.1465,1624.1631,22890.0,27547.0,Echolocation,Nyctalus leisleri,0.426,0.527,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
1624.8235,1624.8396,22890.0,27712.0,Echolocation,Nyctalus leisleri,0.387,0.556,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_080000.WAV,Carp Pond
