start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
8.2795,8.2972,19453.0,22675.0,Nyctalus noctula,0.426,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
8.6935,8.7115,18593.0,22162.0,Nyctalus noctula,0.427,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
13.3235,13.3379,20312.0,22815.0,Nyctalus leisleri,0.473,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
14.1975,14.2082,22031.0,28847.0,Nyctalus noctula,0.268,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
14.4505,14.4617,21171.0,27286.0,Nyctalus noctula,0.304,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
15.4105,15.4243,20312.0,23441.0,Nyctalus leisleri,0.407,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
16.3775,16.3914,20312.0,23763.0,Nyctalus leisleri,0.539,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
16.8135,16.8281,20312.0,22686.0,Nyctalus leisleri,0.494,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
17.3955,17.4112,18593.0,23328.0,Nyctalus noctula,0.465,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
17.6345,17.6466,23750.0,29229.0,Nyctalus leisleri,0.274,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
86.2615,86.2702,38359.0,45230.0,Pipistrellus nathusii,0.508,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
86.7735,86.7817,35781.0,42587.0,Pipistrellus nathusii,0.342,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
213.9885,214.0027,24609.0,29977.0,Nyctalus leisleri,0.318,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
215.3545,215.3717,23750.0,29519.0,Nyctalus leisleri,0.333,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
216.0405,216.057,23750.0,29200.0,Nyctalus leisleri,0.409,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
217.42849999999999,217.4464,23750.0,28999.0,Nyctalus leisleri,0.354,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
217.8335,217.8528,23750.0,28821.0,Nyctalus leisleri,0.395,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
218.5085,218.52609999999999,24609.0,28283.0,Nyctalus leisleri,0.434,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
219.0515,219.0681,23750.0,28430.0,Nyctalus leisleri,0.4,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
219.4555,219.4746,23750.0,29415.0,Nyctalus leisleri,0.395,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
219.8575,219.875,23750.0,28880.0,Nyctalus leisleri,0.362,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
220.2705,220.2868,23750.0,29623.0,Nyctalus leisleri,0.463,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
220.9575,220.9747,23750.0,29828.0,Nyctalus leisleri,0.321,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
221.5015,221.5178,23750.0,28936.0,Nyctalus leisleri,0.4,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
222.1675,222.1828,23750.0,29876.0,Nyctalus leisleri,0.279,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
222.4895,222.5057,23750.0,31129.0,Eptesicus serotinus,0.265,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
222.9725,222.9851,24609.0,32970.0,Nyctalus leisleri,0.333,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
223.2905,223.3046,23750.0,29271.0,Nyctalus leisleri,0.284,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
223.4745,223.4883,24609.0,32021.0,Nyctalus leisleri,0.3,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
223.6605,223.6737,24609.0,32605.0,Nyctalus leisleri,0.281,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
223.8435,223.8565,24609.0,31202.0,Nyctalus leisleri,0.284,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
224.1025,224.1159,24609.0,32223.0,Nyctalus leisleri,0.325,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
224.4525,224.4673,24609.0,31412.0,Nyctalus leisleri,0.269,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
227.22050000000002,227.2363,23750.0,29429.0,Nyctalus leisleri,0.32,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
227.6275,227.6437,24609.0,29370.0,Nyctalus leisleri,0.393,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
228.3225,228.3365,24609.0,30307.0,Nyctalus leisleri,0.374,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
229.0095,229.025,23750.0,29181.0,Nyctalus leisleri,0.444,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
229.2855,229.3022,24609.0,28790.0,Nyctalus leisleri,0.422,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
229.7005,229.7166,23750.0,29497.0,Nyctalus leisleri,0.353,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
230.1085,230.1246,23750.0,30043.0,Nyctalus leisleri,0.291,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
230.5375,230.5532,23750.0,28454.0,Nyctalus leisleri,0.568,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
230.9515,230.9658,24609.0,30226.0,Nyctalus leisleri,0.488,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
231.3745,231.3907,23750.0,28702.0,Nyctalus leisleri,0.609,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
231.6675,231.68189999999998,23750.0,28316.0,Nyctalus leisleri,0.501,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
232.0785,232.0944,23750.0,28120.0,Nyctalus leisleri,0.508,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
232.3725,232.38909999999998,23750.0,28190.0,Nyctalus leisleri,0.555,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
232.7965,232.8125,23750.0,28651.0,Nyctalus leisleri,0.473,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
233.2245,233.2407,22890.0,28238.0,Nyctalus leisleri,0.47,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
233.6475,233.6637,23750.0,27921.0,Nyctalus leisleri,0.461,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
234.07150000000001,234.0881,22890.0,28482.0,Nyctalus leisleri,0.429,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
234.4805,234.4973,22890.0,28600.0,Nyctalus leisleri,0.349,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
234.7665,234.7825,23750.0,29151.0,Nyctalus leisleri,0.445,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
235.1805,235.1961,23750.0,28855.0,Nyctalus leisleri,0.421,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
235.8655,235.8825,23750.0,27641.0,Nyctalus leisleri,0.479,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
236.7225,236.7409,22890.0,26811.0,Nyctalus leisleri,0.568,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
236.89249999999998,236.9099,23750.0,28698.0,Nyctalus leisleri,0.368,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
237.0495,237.0658,24609.0,29720.0,Nyctalus leisleri,0.339,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
237.7405,237.7576,23750.0,26734.0,Nyctalus leisleri,0.576,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
238.5875,238.6038,23750.0,28487.0,Nyctalus leisleri,0.488,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
241.6925,241.707,23750.0,28682.0,Nyctalus leisleri,0.447,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1354.6545,1354.6639,40078.0,50801.0,Pipistrellus nathusii,0.517,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1355.0155,1355.0231,39218.0,47387.0,Pipistrellus nathusii,0.514,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1355.1215,1355.129,40078.0,48347.0,Pipistrellus nathusii,0.56,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1355.3385,1355.3469,40078.0,52219.0,Pipistrellus nathusii,0.515,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1355.4495,1355.4584,40078.0,48042.0,Pipistrellus nathusii,0.453,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1355.6625,1355.6728,39218.0,50574.0,Pipistrellus nathusii,0.506,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1355.7775,1355.7865,39218.0,47227.0,Pipistrellus nathusii,0.481,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1355.9025,1355.9103,40078.0,50168.0,Pipistrellus nathusii,0.549,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1356.1075,1356.1168,39218.0,50519.0,Pipistrellus nathusii,0.578,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1356.4265,1356.4359,40078.0,51595.0,Pipistrellus nathusii,0.48,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1356.5365,1356.5447,39218.0,51844.0,Pipistrellus nathusii,0.451,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1356.6515,1356.6615,39218.0,45793.0,Pipistrellus nathusii,0.453,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1356.7675,1356.7755,39218.0,48472.0,Pipistrellus nathusii,0.401,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1356.9905,1357.0009,40078.0,48190.0,Pipistrellus nathusii,0.5,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1357.0995,1357.1079,39218.0,50051.0,Pipistrellus nathusii,0.46,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1357.3235,1357.3324,39218.0,46549.0,Pipistrellus nathusii,0.501,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1357.4335,1357.443,39218.0,45884.0,Pipistrellus nathusii,0.518,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1357.7625,1357.7709,39218.0,47341.0,Pipistrellus nathusii,0.526,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1359.2885,1359.2975,38359.0,43766.0,Pipistrellus nathusii,0.458,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
1734.1455,1734.1544,40078.0,45584.0,Pipistrellus nathusii,0.448,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_090000.WAV,Carp Pond
