start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
25.3375,25.3522,24609.0,30588.0,Nyctalus leisleri,0.448,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
25.6025,25.618,24609.0,31044.0,Nyctalus leisleri,0.372,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
25.8745,25.887,24609.0,28549.0,Nyctalus leisleri,0.433,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
27.0145,27.0271,24609.0,29957.0,Nyctalus leisleri,0.417,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
27.1665,27.1829,23750.0,30083.0,Nyctalus leisleri,0.34,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
27.8175,27.834,22031.0,25692.0,Nyctalus leisleri,0.533,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
28.3855,28.3995,22890.0,26698.0,Nyctalus leisleri,0.582,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
28.8765,28.8916,22890.0,27365.0,Nyctalus leisleri,0.53,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
29.5815,29.5972,22890.0,25674.0,Nyctalus leisleri,0.536,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
30.2025,30.2204,22031.0,25645.0,Nyctalus leisleri,0.565,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
34.9975,35.0135,22890.0,28319.0,Nyctalus leisleri,0.318,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
35.6475,35.6666,22890.0,26439.0,Nyctalus leisleri,0.529,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
35.9295,35.9478,22031.0,26049.0,Nyctalus leisleri,0.488,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
36.207499999999996,36.224199999999996,22890.0,26633.0,Nyctalus leisleri,0.46,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
36.6725,36.6881,22890.0,27960.0,Nyctalus leisleri,0.516,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
36.8435,36.8594,22890.0,27700.0,Nyctalus leisleri,0.486,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
37.039500000000004,37.056,22031.0,26885.0,Nyctalus leisleri,0.351,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
37.3125,37.3304,22031.0,25942.0,Nyctalus leisleri,0.631,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
37.6115,37.6316,21171.0,25715.0,Nyctalus noctula,0.277,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
37.9165,37.934,22031.0,26480.0,Nyctalus leisleri,0.378,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
38.2235,38.2439,21171.0,26003.0,Nyctalus noctula,0.297,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
38.5195,38.5379,22031.0,26116.0,Nyctalus leisleri,0.525,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
38.7485,38.7642,22890.0,26871.0,Nyctalus leisleri,0.483,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
39.7405,39.7547,23750.0,29575.0,Nyctalus leisleri,0.461,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
42.0495,42.0685,22031.0,27515.0,Nyctalus noctula,0.224,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
42.2175,42.234,22890.0,28293.0,Nyctalus leisleri,0.407,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
42.6885,42.7088,22031.0,25678.0,Nyctalus leisleri,0.593,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
43.2705,43.2896,21171.0,25720.0,Nyctalus leisleri,0.421,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
46.5355,46.550799999999995,24609.0,28667.0,Nyctalus leisleri,0.524,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
47.954499999999996,47.971599999999995,24609.0,28426.0,Nyctalus leisleri,0.418,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
49.689499999999995,49.706,23750.0,28790.0,Nyctalus leisleri,0.421,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
62.9355,62.9506,22031.0,26488.0,Nyctalus leisleri,0.542,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
64.6805,64.6988,22031.0,26049.0,Nyctalus leisleri,0.477,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
64.9745,64.9919,22890.0,26279.0,Nyctalus leisleri,0.435,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
65.74549999999999,65.7603,23750.0,28881.0,Nyctalus leisleri,0.404,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
66.3035,66.3187,22890.0,27458.0,Nyctalus leisleri,0.469,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
67.4665,67.4862,22031.0,26714.0,Nyctalus leisleri,0.223,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
67.7615,67.7763,22890.0,25857.0,Nyctalus leisleri,0.511,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
70.9245,70.9384,24609.0,29866.0,Nyctalus leisleri,0.396,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
71.2085,71.223,24609.0,30865.0,Nyctalus leisleri,0.384,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
71.75450000000001,71.77,24609.0,30293.0,Nyctalus leisleri,0.351,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
72.0265,72.0422,24609.0,28370.0,Nyctalus leisleri,0.57,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
72.3075,72.3223,23750.0,28743.0,Nyctalus leisleri,0.661,0.749,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
72.5885,72.6046,24609.0,27406.0,Nyctalus leisleri,0.471,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
72.8715,72.8863,23750.0,29663.0,Nyctalus leisleri,0.595,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
73.1535,73.1686,24609.0,27998.0,Nyctalus leisleri,0.475,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
73.7165,73.7305,24609.0,28944.0,Nyctalus leisleri,0.529,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
74.8725,74.887,23750.0,29067.0,Nyctalus leisleri,0.42,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
75.62049999999999,75.6374,22890.0,26888.0,Nyctalus leisleri,0.469,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
77.1305,77.1457,22890.0,27219.0,Nyctalus leisleri,0.47,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
77.3105,77.3242,22890.0,28010.0,Nyctalus leisleri,0.449,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
79.9075,79.9233,22031.0,26500.0,Nyctalus leisleri,0.397,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
90.1655,90.1773,25468.0,32726.0,Nyctalus leisleri,0.237,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
90.4455,90.4587,24609.0,30731.0,Nyctalus leisleri,0.333,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
91.5625,91.5762,24609.0,29562.0,Nyctalus leisleri,0.409,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
91.8485,91.8623,24609.0,29239.0,Nyctalus leisleri,0.505,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
92.0345,92.0517,22031.0,26313.0,Nyctalus leisleri,0.449,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
92.1225,92.136,24609.0,29971.0,Nyctalus leisleri,0.418,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
92.4045,92.4175,25468.0,29934.0,Nyctalus leisleri,0.557,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
92.5965,92.6103,22890.0,26515.0,Nyctalus leisleri,0.501,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
92.6785,92.693,24609.0,29890.0,Nyctalus leisleri,0.466,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
92.9665,92.982,23750.0,29746.0,Nyctalus leisleri,0.416,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
93.25450000000001,93.2688,24609.0,30515.0,Nyctalus leisleri,0.538,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
93.4335,93.4487,24609.0,29578.0,Nyctalus leisleri,0.467,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
93.5655,93.5814,22890.0,26515.0,Nyctalus leisleri,0.594,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
93.7015,93.7157,24609.0,30126.0,Nyctalus leisleri,0.483,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
94.00450000000001,94.0176,24609.0,28521.0,Nyctalus leisleri,0.517,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
94.1555,94.1751,22031.0,25690.0,Nyctalus leisleri,0.439,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
94.2725,94.2856,24609.0,30497.0,Nyctalus leisleri,0.604,0.718,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
94.5425,94.5576,24609.0,29339.0,Nyctalus leisleri,0.566,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
94.6845,94.6961,25468.0,33127.0,Nyctalus leisleri,0.348,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
94.7425,94.7593,22031.0,26029.0,Nyctalus leisleri,0.634,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
94.8125,94.8263,24609.0,31451.0,Nyctalus leisleri,0.369,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
95.0225,95.0387,22890.0,27097.0,Nyctalus leisleri,0.423,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
96.5745,96.5907,22031.0,25712.0,Nyctalus leisleri,0.678,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
96.5975,96.61,26328.0,31945.0,Nyctalus leisleri,0.389,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
96.7625,96.7755,24609.0,28805.0,Nyctalus leisleri,0.447,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
97.0275,97.0417,24609.0,31570.0,Nyctalus leisleri,0.353,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
97.1575,97.1743,22890.0,26842.0,Nyctalus leisleri,0.454,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
97.2965,97.3078,24609.0,29854.0,Nyctalus leisleri,0.415,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
97.4395,97.4535,23750.0,28695.0,Nyctalus leisleri,0.47,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
97.5705,97.5827,24609.0,30069.0,Nyctalus leisleri,0.557,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
97.7255,97.7419,22031.0,26226.0,Nyctalus leisleri,0.337,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
97.8415,97.8533,25468.0,31620.0,Nyctalus leisleri,0.53,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
98.4495,98.4636,23750.0,28864.0,Nyctalus leisleri,0.335,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
98.61449999999999,98.62780000000001,24609.0,30131.0,Nyctalus leisleri,0.407,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
100.6215,100.638,22031.0,25672.0,Nyctalus leisleri,0.524,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
100.9085,100.925,21171.0,25831.0,Nyctalus leisleri,0.407,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
104.3905,104.4057,22031.0,26214.0,Nyctalus leisleri,0.443,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
104.5965,104.60849999999999,25468.0,31573.0,Nyctalus leisleri,0.334,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
104.8625,104.8745,25468.0,30976.0,Nyctalus leisleri,0.385,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
105.1365,105.1491,24609.0,30210.0,Nyctalus leisleri,0.387,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
105.6105,105.6186,39218.0,49597.0,Pipistrellus nathusii,0.384,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
105.6885,105.7027,25468.0,29204.0,Nyctalus leisleri,0.5,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
105.8015,105.8083,39218.0,46537.0,Pipistrellus nathusii,0.535,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
105.9655,105.9792,24609.0,31982.0,Nyctalus leisleri,0.299,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
105.9825,105.9907,37500.0,46779.0,Pipistrellus nathusii,0.375,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.0775,106.0846,37500.0,47394.0,Pipistrellus nathusii,0.452,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.1645,106.17320000000001,40078.0,51472.0,Pipistrellus nathusii,0.531,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.2405,106.2543,24609.0,29875.0,Nyctalus leisleri,0.483,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.2575,106.2646,39218.0,45723.0,Pipistrellus nathusii,0.51,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.4385,106.4462,39218.0,49957.0,Pipistrellus nathusii,0.563,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.5195,106.5334,24609.0,30710.0,Nyctalus leisleri,0.427,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.5335,106.5444,39218.0,49396.0,Pipistrellus nathusii,0.493,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.5985,106.618,22031.0,27474.0,Nyctalus leisleri,0.308,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.6265,106.63810000000001,39218.0,54636.0,Pipistrellus nathusii,0.516,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.7225,106.7305,38359.0,48125.0,Pipistrellus nathusii,0.534,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.7885,106.8048,24609.0,28288.0,Nyctalus leisleri,0.437,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.8195,106.8286,38359.0,53273.0,Pipistrellus nathusii,0.631,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.9085,106.9156,39218.0,53365.0,Pipistrellus nathusii,0.526,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
106.9985,107.0081,38359.0,53094.0,Pipistrellus nathusii,0.537,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.0725,107.0869,24609.0,29939.0,Nyctalus leisleri,0.41,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.0945,107.1022,37500.0,43464.0,Pipistrellus nathusii,0.488,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.1345,107.1517,22031.0,25769.0,Nyctalus leisleri,0.444,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.1865,107.1965,38359.0,56134.0,Pipistrellus nathusii,0.615,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.3655,107.3752,38359.0,49818.0,Pipistrellus nathusii,0.527,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.4515,107.4633,39218.0,55050.0,Pipistrellus nathusii,0.574,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.5395,107.549,38359.0,56040.0,Pipistrellus nathusii,0.632,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.6135,107.6288,25468.0,30380.0,Nyctalus leisleri,0.502,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.6315,107.6394,38359.0,58764.0,Pipistrellus nathusii,0.551,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.6835,107.7007,22031.0,26133.0,Nyctalus leisleri,0.354,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.7255,107.7342,37500.0,45173.0,Pipistrellus nathusii,0.529,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
107.8145,107.8231,39218.0,53085.0,Pipistrellus nathusii,0.559,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
108.3605,108.3683,38359.0,44953.0,Pipistrellus nathusii,0.467,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
108.6195,108.6331,23750.0,29842.0,Nyctalus leisleri,0.42,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
108.6315,108.6403,38359.0,48047.0,Pipistrellus nathusii,0.509,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
108.9065,108.9158,38359.0,46115.0,Pipistrellus nathusii,0.558,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
109.0015,109.0103,37500.0,43129.0,Pipistrellus nathusii,0.52,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
109.1725,109.18690000000001,23750.0,30101.0,Nyctalus leisleri,0.365,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
109.4515,109.459,38359.0,45212.0,Pipistrellus nathusii,0.477,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
109.6395,109.6577,22890.0,26936.0,Nyctalus leisleri,0.434,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
109.9305,109.9487,22031.0,26310.0,Nyctalus leisleri,0.482,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
110.1095,110.1274,22890.0,27362.0,Nyctalus leisleri,0.457,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_113000.WAV,Carp Pond
