start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
179.7455,179.7625,25468.0,28524.0,Nyctalus leisleri,0.404,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
181.8245,181.8421,25468.0,27433.0,Nyctalus leisleri,0.532,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
182.4515,182.4723,24609.0,27613.0,Nyctalus leisleri,0.454,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
182.8025,182.8189,26328.0,29176.0,Nyctalus leisleri,0.457,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
185.17849999999999,185.1934,26328.0,29514.0,Nyctalus leisleri,0.373,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
263.0755,263.094,26328.0,29844.0,Nyctalus leisleri,0.407,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
269.3295,269.3432,26328.0,30569.0,Nyctalus leisleri,0.417,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
270.2875,270.3026,26328.0,29194.0,Nyctalus leisleri,0.57,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
273.8935,273.9106,26328.0,33558.0,Eptesicus serotinus,0.292,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
274.4055,274.4235,25468.0,28558.0,Nyctalus leisleri,0.431,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
275.4635,275.4767,27187.0,32350.0,Nyctalus leisleri,0.333,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
328.0225,328.0428,20312.0,22627.0,Nyctalus leisleri,0.464,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
388.9875,389.0049,26328.0,28851.0,Nyctalus leisleri,0.492,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
391.6615,391.6792,25468.0,28524.0,Nyctalus leisleri,0.449,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
394.2965,394.3173,25468.0,28525.0,Nyctalus leisleri,0.471,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
451.9585,451.9739,28046.0,31217.0,Nyctalus leisleri,0.414,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
453.4435,453.4607,27187.0,30233.0,Nyctalus leisleri,0.499,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
461.9575,461.9734,26328.0,30114.0,Nyctalus leisleri,0.344,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
462.2535,462.2668,27187.0,31833.0,Nyctalus leisleri,0.381,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
463.1835,463.2004,25468.0,29103.0,Nyctalus leisleri,0.406,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
465.6675,465.6807,25468.0,29812.0,Nyctalus leisleri,0.457,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
471.1035,471.121,25468.0,28645.0,Nyctalus leisleri,0.493,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
471.3905,471.4033,27187.0,31681.0,Nyctalus leisleri,0.363,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
472.0325,472.0465,25468.0,29040.0,Nyctalus leisleri,0.529,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
472.8025,472.8201,25468.0,28702.0,Nyctalus leisleri,0.452,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
473.7155,473.7331,25468.0,28656.0,Nyctalus leisleri,0.497,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
476.9435,476.9622,26328.0,28976.0,Nyctalus leisleri,0.459,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
477.8755,477.8893,27187.0,31986.0,Nyctalus leisleri,0.331,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
478.0595,478.0703,27187.0,33354.0,Nyctalus leisleri,0.396,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
478.3055,478.3207,26328.0,29496.0,Nyctalus leisleri,0.402,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
478.5635,478.5798,25468.0,29260.0,Nyctalus leisleri,0.458,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
540.9335,540.9466,26328.0,30673.0,Nyctalus leisleri,0.383,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
633.2305,633.2478,22890.0,27104.0,Nyctalus leisleri,0.522,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
633.5175,633.5373,22890.0,26702.0,Nyctalus leisleri,0.469,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
634.5825,634.599,22890.0,27017.0,Nyctalus leisleri,0.62,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
634.9915,635.0092,22890.0,25991.0,Nyctalus leisleri,0.664,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
635.4045,635.4231,22890.0,26849.0,Nyctalus leisleri,0.523,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
635.6805,635.6999,22890.0,25872.0,Nyctalus leisleri,0.664,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
636.2265,636.2465,22890.0,26399.0,Nyctalus leisleri,0.538,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
636.5025,636.5216,22890.0,25476.0,Nyctalus leisleri,0.703,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
636.6485,636.668,23750.0,26402.0,Nyctalus leisleri,0.504,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
637.2065,637.2229,23750.0,26323.0,Nyctalus leisleri,0.66,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
637.6015,637.619,23750.0,26212.0,Nyctalus leisleri,0.65,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
638.2885,638.3067,22890.0,25945.0,Nyctalus leisleri,0.534,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
639.5005,639.5218,22890.0,25713.0,Nyctalus leisleri,0.629,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
640.1935,640.216,22890.0,25431.0,Nyctalus leisleri,0.557,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
640.6035,640.6233,22890.0,26210.0,Nyctalus leisleri,0.469,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
641.4185,641.4364,22890.0,25298.0,Nyctalus leisleri,0.625,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
641.8255,641.8461,22890.0,25669.0,Nyctalus leisleri,0.628,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.2455,642.263,22890.0,27107.0,Nyctalus leisleri,0.528,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.3655,642.3809,23750.0,33198.0,Eptesicus serotinus,0.235,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.4945,642.5103,24609.0,35956.0,Nyctalus leisleri,0.293,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.6155,642.6298,24609.0,37820.0,Eptesicus serotinus,0.428,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.7255,642.7376,24609.0,40689.0,Eptesicus serotinus,0.457,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.8265,642.8364,26328.0,38917.0,Eptesicus serotinus,0.451,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.9025,642.9096,27187.0,38577.0,Eptesicus serotinus,0.459,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
642.9665,642.9735,25468.0,35966.0,Eptesicus serotinus,0.371,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
643.0225,643.0297,24609.0,39452.0,Eptesicus serotinus,0.463,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
643.4565,643.4706,23750.0,35092.0,Eptesicus serotinus,0.33,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
643.6865,643.7046,22890.0,29302.0,Nyctalus leisleri,0.304,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
644.3305,644.3467,22890.0,29497.0,Nyctalus leisleri,0.516,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
644.5985,644.618,22890.0,26354.0,Nyctalus leisleri,0.475,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
644.9725,644.9907,22890.0,28015.0,Nyctalus leisleri,0.28,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
645.2505,645.2667,22890.0,26501.0,Nyctalus leisleri,0.568,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
645.5055,645.5202,22890.0,32787.0,Nyctalus leisleri,0.663,0.744,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
645.8975,645.9162,22890.0,26916.0,Nyctalus leisleri,0.476,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
646.8405,646.8574,22890.0,26918.0,Nyctalus leisleri,0.37,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
646.9875,647.0082,22890.0,35570.0,Eptesicus serotinus,0.337,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
647.1565,647.175,23750.0,37288.0,Eptesicus serotinus,0.498,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
647.3245,647.3415,23750.0,41700.0,Eptesicus serotinus,0.588,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
647.4775,647.4949,23750.0,42016.0,Eptesicus serotinus,0.52,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
647.6235,647.639,24609.0,47135.0,Eptesicus serotinus,0.526,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
647.7585,647.7731,25468.0,45484.0,Eptesicus serotinus,0.47,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
647.8775,647.8897,26328.0,50703.0,Eptesicus serotinus,0.449,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
647.9695,647.9793,26328.0,55989.0,Eptesicus serotinus,0.365,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.0435,648.0514000000001,27187.0,51626.0,Eptesicus serotinus,0.317,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.0995,648.1057,23750.0,51869.0,Eptesicus serotinus,0.216,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.1225,648.1285,23750.0,48863.0,Eptesicus serotinus,0.206,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.1445,648.1503,28046.0,52923.0,Nyctalus leisleri,0.318,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.1615,648.1662,22031.0,49969.0,Plecotus auritus,0.278,0.732,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.1975,648.2025,24609.0,49281.0,Plecotus austriacus,0.197,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.5255,648.5386,24609.0,46685.0,Nyctalus leisleri,0.665,0.794,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.6435,648.6573,24609.0,44414.0,Nyctalus leisleri,0.367,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
648.7725,648.7888,22890.0,32885.0,Eptesicus serotinus,0.329,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
649.0315,649.0465,23750.0,33889.0,Nyctalus leisleri,0.504,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
649.5725,649.5874,23750.0,29756.0,Nyctalus leisleri,0.579,0.733,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
650.3415,650.3564,23750.0,26931.0,Nyctalus leisleri,0.357,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
650.9615,650.9788,22031.0,29956.0,Nyctalus leisleri,0.34,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
651.4935,651.5089,22890.0,33991.0,Eptesicus serotinus,0.329,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
651.7385,651.7519,22890.0,32054.0,Nyctalus leisleri,0.301,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
652.3855,652.4025,22031.0,28384.0,Nyctalus leisleri,0.333,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
652.6705,652.6878,22890.0,26863.0,Nyctalus leisleri,0.4,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
653.0555,653.0721,22890.0,27902.0,Nyctalus leisleri,0.47,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
653.3125,653.329,22890.0,26347.0,Nyctalus leisleri,0.587,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
653.6925,653.7104,22031.0,25757.0,Nyctalus leisleri,0.639,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
653.9555,653.9729,22890.0,25158.0,Nyctalus leisleri,0.757,0.775,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
654.3365,654.3548,22031.0,25920.0,Nyctalus leisleri,0.526,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
654.5915,654.6107,22031.0,25281.0,Nyctalus leisleri,0.761,0.778,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
654.8495,654.8674,22031.0,25896.0,Nyctalus leisleri,0.599,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
655.3495,655.3664,22890.0,27001.0,Nyctalus leisleri,0.595,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
655.5995,655.6173,22031.0,27387.0,Nyctalus leisleri,0.27,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
655.7495,655.7689,22031.0,28652.0,Eptesicus serotinus,0.198,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
655.9105,655.9239,22890.0,28945.0,Nyctalus leisleri,0.46,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
656.0745,656.0847,23750.0,31131.0,Nyctalus leisleri,0.368,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
656.2385,656.2475,24609.0,31253.0,Nyctalus leisleri,0.243,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
656.3705,656.38,25468.0,31013.0,Eptesicus serotinus,0.222,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
659.0415,659.05,25468.0,32627.0,Eptesicus serotinus,0.262,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
659.3945,659.4044,25468.0,31039.0,Nyctalus leisleri,0.392,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
659.5235,659.5335,24609.0,31627.0,Nyctalus leisleri,0.463,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
659.7495,659.761,24609.0,31138.0,Nyctalus leisleri,0.331,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
659.9035,659.9172,28046.0,32171.0,Nyctalus leisleri,0.329,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
659.9895,660.0004,24609.0,30879.0,Nyctalus leisleri,0.31,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
660.2395,660.2495,24609.0,30865.0,Nyctalus leisleri,0.389,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
660.6345,660.6444,23750.0,31192.0,Nyctalus leisleri,0.413,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
661.8695,661.8804,24609.0,30619.0,Nyctalus leisleri,0.245,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
690.6985,690.7125,23750.0,28149.0,Nyctalus leisleri,0.515,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
690.8495,690.8619,28046.0,32554.0,Nyctalus leisleri,0.471,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
691.3685,691.3802,28046.0,33268.0,Nyctalus leisleri,0.535,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
691.6345,691.6476,28046.0,32853.0,Nyctalus leisleri,0.319,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
691.8935,691.9045,28046.0,33585.0,Nyctalus leisleri,0.411,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
692.1565,692.1676,28046.0,35062.0,Nyctalus leisleri,0.279,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
692.4195,692.4307,28046.0,33774.0,Nyctalus leisleri,0.449,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
692.6865,692.6965,27187.0,33946.0,Nyctalus leisleri,0.418,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
692.9585,692.969,27187.0,34260.0,Nyctalus leisleri,0.313,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
693.1725,693.1829,28046.0,33930.0,Nyctalus leisleri,0.416,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
693.4145,693.4243,27187.0,34236.0,Nyctalus leisleri,0.404,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
693.8065,693.815,28046.0,34308.0,Nyctalus leisleri,0.281,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
712.0595,712.0678,28906.0,35515.0,Nyctalus leisleri,0.417,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
712.2505,712.2584,29765.0,36925.0,Nyctalus leisleri,0.484,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
712.3595,712.3678,28906.0,36736.0,Nyctalus leisleri,0.372,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
717.4545,717.4632,28046.0,34588.0,Eptesicus serotinus,0.254,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
718.4355,718.4454,28046.0,34425.0,Nyctalus leisleri,0.301,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
718.6575,718.6668,28046.0,34631.0,Nyctalus leisleri,0.417,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
718.9945,719.0037,28046.0,34892.0,Nyctalus leisleri,0.434,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
719.1955,719.2064,27187.0,33918.0,Nyctalus leisleri,0.282,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_063000.WAV,Carp Pond
