start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
706.8345,706.8442,39218.0,45135.0,Pipistrellus nathusii,0.504,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
707.1375,707.1484,40078.0,45825.0,Pipistrellus nathusii,0.574,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
707.3335,707.3418,39218.0,46690.0,Pipistrellus nathusii,0.664,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
707.4225,707.4324,40078.0,46621.0,Pipistrellus nathusii,0.655,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
707.5145,707.5249,40078.0,52292.0,Pipistrellus nathusii,0.603,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
795.9705,795.9793,41796.0,49082.0,Pipistrellus nathusii,0.391,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
797.6045,797.6145,41796.0,52690.0,Pipistrellus nathusii,0.483,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
797.9355,797.9456,41796.0,48040.0,Pipistrellus nathusii,0.448,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
800.8855,800.895,40937.0,50041.0,Pipistrellus nathusii,0.435,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
800.9885,800.997,40937.0,48909.0,Pipistrellus nathusii,0.537,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
801.3005,801.3088,41796.0,47688.0,Pipistrellus nathusii,0.51,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
801.5115,801.5197000000001,41796.0,50567.0,Pipistrellus nathusii,0.471,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
801.8785,801.8869,41796.0,53727.0,Pipistrellus nathusii,0.468,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
802.2165,802.2235000000001,41796.0,50759.0,Pipistrellus nathusii,0.529,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
802.3305,802.3409,40937.0,56053.0,Pipistrellus nathusii,0.492,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
802.4585,802.4674,40937.0,55655.0,Pipistrellus nathusii,0.463,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
802.5735,802.5821,40937.0,49435.0,Pipistrellus nathusii,0.48,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
802.8135,802.8228,40937.0,56521.0,Pipistrellus nathusii,0.424,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
802.9185,802.928,40937.0,59603.0,Pipistrellus nathusii,0.394,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.0155,803.0242,41796.0,61048.0,Pipistrellus nathusii,0.483,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.1035,803.1105,41796.0,59969.0,Pipistrellus nathusii,0.306,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.1885,803.1963,41796.0,56862.0,Pipistrellus nathusii,0.364,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.2715,803.2783,41796.0,55962.0,Pipistrellus nathusii,0.419,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.3485000000001,803.3566,42656.0,56073.0,Pipistrellus pipistrellus,0.427,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.5935,803.6042,42656.0,62623.0,Pipistrellus nathusii,0.177,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.6755,803.683,40937.0,49836.0,Pipistrellus nathusii,0.471,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.7635,803.7732,41796.0,59407.0,Pipistrellus nathusii,0.3,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
803.8355,803.8418,43515.0,56914.0,Pipistrellus pipistrellus,0.556,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
804.8565,804.8662,40937.0,54990.0,Pipistrellus nathusii,0.518,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
805.2695,805.2786,40078.0,54161.0,Pipistrellus nathusii,0.549,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
805.4815,805.4909,40078.0,49189.0,Pipistrellus nathusii,0.475,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
805.6235,805.6334,41796.0,54999.0,Pipistrellus nathusii,0.524,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
805.8405,805.85,40937.0,54563.0,Pipistrellus nathusii,0.546,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
806.0705,806.0797,40078.0,52446.0,Pipistrellus nathusii,0.538,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
806.2985,806.3087,40078.0,51339.0,Pipistrellus nathusii,0.506,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
806.4535,806.4638,40937.0,48636.0,Pipistrellus nathusii,0.535,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
806.6735,806.6854,40937.0,58484.0,Pipistrellus nathusii,0.509,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
806.8985,806.9087,40937.0,55113.0,Pipistrellus nathusii,0.547,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
807.2335,807.2446,40937.0,55300.0,Pipistrellus nathusii,0.462,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
810.8425,810.8519,40937.0,56367.0,Pipistrellus nathusii,0.501,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
813.1605,813.1684,44375.0,55289.0,Pipistrellus pipistrellus,0.291,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
813.3475,813.357,41796.0,55932.0,Pipistrellus nathusii,0.391,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
813.7375,813.7487,40937.0,60636.0,Pipistrellus nathusii,0.43,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
813.8415,813.8517,40937.0,53503.0,Pipistrellus nathusii,0.401,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
814.5595,814.5692,40937.0,60571.0,Pipistrellus nathusii,0.406,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
814.6665,814.6767,40078.0,48363.0,Pipistrellus nathusii,0.477,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
814.7705,814.7822,40937.0,54144.0,Pipistrellus nathusii,0.443,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
814.8725,814.8819,40937.0,50684.0,Pipistrellus nathusii,0.437,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
815.0475,815.0572,40937.0,59996.0,Pipistrellus nathusii,0.393,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
816.2255,816.2341,44375.0,50727.0,Pipistrellus pipistrellus,0.451,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
816.4955,816.5048,42656.0,52466.0,Pipistrellus nathusii,0.321,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
818.0105,818.0199,40937.0,54426.0,Pipistrellus nathusii,0.371,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
820.7385,820.7482,40937.0,50630.0,Pipistrellus nathusii,0.488,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
823.4255,823.4344,40937.0,49831.0,Pipistrellus nathusii,0.432,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
833.6135,833.6229,41796.0,56381.0,Pipistrellus nathusii,0.361,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
834.0945,834.1049,41796.0,56814.0,Pipistrellus nathusii,0.372,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
834.3135,834.3237,41796.0,48976.0,Pipistrellus nathusii,0.484,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
834.5255,834.5338,40937.0,52433.0,Pipistrellus nathusii,0.45,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
834.8295,834.8376,41796.0,59514.0,Pipistrellus nathusii,0.171,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
838.1845,838.1967,41796.0,57734.0,Pipistrellus nathusii,0.45,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
838.3995,838.408,41796.0,47807.0,Pipistrellus nathusii,0.483,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
838.5995,838.6089,40937.0,59927.0,Pipistrellus nathusii,0.578,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
838.7045,838.7159,40937.0,48177.0,Pipistrellus nathusii,0.522,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
839.5075,839.5161,40937.0,56034.0,Pipistrellus nathusii,0.438,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
839.5945,839.6041,40078.0,58574.0,Pipistrellus nathusii,0.464,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
839.6865,839.6954,40937.0,50675.0,Pipistrellus nathusii,0.444,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
839.7805,839.7895,40937.0,47558.0,Pipistrellus nathusii,0.565,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
840.0495,840.0592,40937.0,58050.0,Pipistrellus nathusii,0.518,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
840.1535,840.1618,40078.0,48816.0,Pipistrellus nathusii,0.495,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
840.4685,840.4766,41796.0,58996.0,Pipistrellus nathusii,0.446,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
841.3945,841.4028,44375.0,61439.0,Pipistrellus pipistrellus,0.237,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
842.5965,842.6042,44375.0,60679.0,Pipistrellus pipistrellus,0.254,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
843.2585,843.2674,40078.0,56868.0,Pipistrellus nathusii,0.39,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
843.3705,843.3798,40937.0,57770.0,Pipistrellus nathusii,0.454,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
843.7275,843.7442,26328.0,29990.0,Nyctalus leisleri,0.363,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
843.8135,843.8233,40937.0,55875.0,Pipistrellus nathusii,0.427,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
844.1545,844.163,39218.0,47466.0,Pipistrellus nathusii,0.517,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
844.2665,844.2774,41796.0,58855.0,Pipistrellus nathusii,0.425,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
844.5905,844.6006,40078.0,52730.0,Pipistrellus nathusii,0.449,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
844.8065,844.8172,40078.0,57800.0,Pipistrellus nathusii,0.475,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
845.4615,845.4709,40937.0,51343.0,Pipistrellus nathusii,0.52,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
845.7145,845.7322,25468.0,30317.0,Nyctalus leisleri,0.281,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
846.4595,846.4689,40937.0,51418.0,Pipistrellus nathusii,0.497,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
846.5785,846.5889,40078.0,46784.0,Pipistrellus nathusii,0.529,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
846.7985,846.8078,40937.0,54294.0,Pipistrellus nathusii,0.419,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
847.0275,847.036,40078.0,47119.0,Pipistrellus nathusii,0.508,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
847.5935,847.6027,40937.0,51208.0,Pipistrellus nathusii,0.493,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
847.7085,847.7169,40937.0,51264.0,Pipistrellus nathusii,0.532,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
860.5885,860.6021,25468.0,29392.0,Nyctalus leisleri,0.416,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
860.8445,860.8621,25468.0,29669.0,Nyctalus leisleri,0.33,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
861.3865,861.4045,25468.0,30022.0,Nyctalus leisleri,0.358,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
861.6465,861.6648,25468.0,29233.0,Nyctalus leisleri,0.444,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
861.9175,861.9365,25468.0,29601.0,Nyctalus leisleri,0.408,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
862.1035,862.1222,25468.0,29627.0,Nyctalus leisleri,0.366,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
862.7465,862.764,25468.0,29453.0,Nyctalus leisleri,0.331,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
863.9835,863.9979,25468.0,29530.0,Nyctalus leisleri,0.466,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
864.6785,864.6957,25468.0,29535.0,Nyctalus leisleri,0.428,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
871.2875,871.3046,25468.0,30381.0,Nyctalus leisleri,0.368,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
871.9595,871.9746,25468.0,29911.0,Nyctalus leisleri,0.458,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
872.6295,872.6454,25468.0,28761.0,Nyctalus leisleri,0.356,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
872.9015,872.9175,25468.0,28780.0,Nyctalus leisleri,0.386,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
873.1645,873.1811,24609.0,28425.0,Nyctalus leisleri,0.406,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
873.4325,873.4478,25468.0,29214.0,Nyctalus leisleri,0.364,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
874.1655,874.1812,25468.0,29947.0,Nyctalus leisleri,0.305,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
874.7045,874.7213,25468.0,29441.0,Nyctalus leisleri,0.31,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1060.5445,1060.5558,40078.0,50681.0,Pipistrellus nathusii,0.494,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1060.8275,1060.8373,40078.0,50533.0,Pipistrellus nathusii,0.508,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1061.2005,1061.2127,40078.0,46997.0,Pipistrellus nathusii,0.475,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1061.6725,1061.6833,40937.0,48174.0,Pipistrellus nathusii,0.495,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1061.8705,1061.8818,40078.0,50939.0,Pipistrellus nathusii,0.485,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1062.3455,1062.3572,40937.0,48091.0,Pipistrellus nathusii,0.483,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1062.5475,1062.5572,40078.0,46682.0,Pipistrellus nathusii,0.505,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1062.7425,1062.7518,40078.0,47250.0,Pipistrellus nathusii,0.489,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1062.8395,1062.8486,38359.0,46276.0,Pipistrellus nathusii,0.44,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1063.0305,1063.0396,39218.0,47524.0,Pipistrellus nathusii,0.479,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1063.7145,1063.7238,39218.0,45836.0,Pipistrellus nathusii,0.486,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1136.4575,1136.4701,23750.0,29130.0,Nyctalus leisleri,0.409,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1137.8255,1137.8438,22890.0,27057.0,Nyctalus leisleri,0.465,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1138.6995,1138.7182,22890.0,26547.0,Nyctalus leisleri,0.431,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1190.4515,1190.4743,16875.0,20642.0,Nyctalus noctula,0.574,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1191.7995,1191.825,16875.0,19693.0,Nyctalus noctula,0.285,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1193.5875,1193.6083,16875.0,20947.0,Nyctalus noctula,0.466,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1283.2455,1283.2637,22890.0,27126.0,Nyctalus leisleri,0.458,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1286.7245,1286.7407,23750.0,27926.0,Nyctalus leisleri,0.422,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1287.3085,1287.3261,23750.0,27900.0,Nyctalus leisleri,0.433,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1287.6255,1287.6404,23750.0,28273.0,Nyctalus leisleri,0.585,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
1287.9175,1287.9312,23750.0,28967.0,Nyctalus leisleri,0.591,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_073000.WAV,Carp Pond
