start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
685.8215,685.8413,22890.0,25654.0,Echolocation,Nyctalus leisleri,0.532,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
686.5315,686.5528,22031.0,26024.0,Echolocation,Nyctalus leisleri,0.475,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
692.0395,692.0601,22031.0,26022.0,Echolocation,Nyctalus leisleri,0.485,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
692.5995,692.6198,21171.0,26854.0,Echolocation,Nyctalus noctula,0.346,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
695.7685,695.7907,21171.0,26479.0,Echolocation,Nyctalus noctula,0.396,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
707.3605,707.3765,22031.0,26279.0,Echolocation,Nyctalus leisleri,0.408,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
711.4865,711.5005,22890.0,28723.0,Echolocation,Nyctalus leisleri,0.241,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
713.2065,713.2232,22031.0,27160.0,Echolocation,Nyctalus leisleri,0.275,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
713.4815,713.4982,22890.0,27144.0,Echolocation,Nyctalus leisleri,0.395,0.508,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
714.1505,714.1677999999999,22890.0,26632.0,Echolocation,Nyctalus leisleri,0.494,0.56,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
716.6905,716.7081000000001,22890.0,26065.0,Echolocation,Nyctalus leisleri,0.54,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
717.8395,717.8526,23750.0,29588.0,Echolocation,Nyctalus leisleri,0.398,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
718.5525,718.5727,21171.0,27128.0,Echolocation,Nyctalus noctula,0.303,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
718.9585,718.979,22031.0,26464.0,Echolocation,Nyctalus leisleri,0.354,0.528,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
719.3895,719.4052,22890.0,28977.0,Echolocation,Nyctalus leisleri,0.191,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
719.5515,719.5669,22031.0,27469.0,Echolocation,Nyctalus noctula,0.321,0.624,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
719.7155,719.7309,22890.0,29332.0,Echolocation,Nyctalus noctula,0.357,0.65,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
719.9805,719.9969,22890.0,28594.0,Echolocation,Nyctalus leisleri,0.269,0.581,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
720.5345,720.5498,22890.0,27860.0,Echolocation,Nyctalus leisleri,0.293,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
723.0955,723.1111,22890.0,28880.0,Echolocation,Nyctalus leisleri,0.275,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
724.1595,724.1782,22031.0,27419.0,Echolocation,Nyctalus leisleri,0.324,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
725.2285,725.2419,22890.0,26683.0,Echolocation,Nyctalus leisleri,0.57,0.621,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
726.7905,726.806,22890.0,26145.0,Echolocation,Nyctalus leisleri,0.472,0.528,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
727.8185,727.8338,22890.0,28737.0,Echolocation,Nyctalus noctula,0.193,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
732.0845,732.1041,21171.0,25979.0,Echolocation,Nyctalus noctula,0.225,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
732.4925,732.5111,22031.0,25863.0,Echolocation,Nyctalus leisleri,0.501,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
734.4375,734.4546,21171.0,24838.0,Echolocation,Nyctalus leisleri,0.365,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
735.5675,735.5862,22031.0,26040.0,Echolocation,Nyctalus leisleri,0.484,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
738.0835,738.1008,25468.0,29375.0,Echolocation,Nyctalus leisleri,0.425,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
740.9475,740.9639999999999,22031.0,26495.0,Echolocation,Nyctalus leisleri,0.417,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
758.3245,758.3444,22031.0,26255.0,Echolocation,Nyctalus leisleri,0.5,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
759.8985,759.9196,22890.0,25756.0,Echolocation,Nyctalus leisleri,0.467,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
760.5735,760.5921,22890.0,26955.0,Echolocation,Nyctalus leisleri,0.457,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
760.8525,760.8693,22890.0,26272.0,Echolocation,Nyctalus leisleri,0.529,0.585,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
761.1525,761.1691,22890.0,26333.0,Echolocation,Nyctalus leisleri,0.583,0.643,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
761.4695,761.4876,22031.0,26212.0,Echolocation,Nyctalus leisleri,0.573,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
762.0285,762.0467,22031.0,25903.0,Echolocation,Nyctalus leisleri,0.524,0.602,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
762.1965,762.2128,22890.0,26674.0,Echolocation,Nyctalus leisleri,0.502,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
762.3555,762.3755,22031.0,27910.0,Echolocation,Nyctalus noctula,0.239,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
762.5085,762.5268,22890.0,25891.0,Echolocation,Nyctalus leisleri,0.574,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
762.6485,762.6622,23750.0,28143.0,Echolocation,Nyctalus leisleri,0.587,0.657,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
762.8975,762.9073,24609.0,31036.0,Echolocation,Nyctalus leisleri,0.245,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
763.5335,763.5498,23750.0,26467.0,Echolocation,Nyctalus leisleri,0.535,0.585,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
763.6445,763.6561,24609.0,31533.0,Echolocation,Eptesicus serotinus,0.254,0.56,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
767.7605,767.781,22031.0,25723.0,Echolocation,Nyctalus leisleri,0.566,0.601,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
768.1635,768.183,22031.0,26594.0,Echolocation,Nyctalus leisleri,0.43,0.516,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
768.4535,768.4702,22031.0,25628.0,Echolocation,Nyctalus leisleri,0.566,0.618,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
768.7585,768.7799,22031.0,26163.0,Echolocation,Nyctalus leisleri,0.528,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
769.1775,769.1982,21171.0,26007.0,Echolocation,Nyctalus leisleri,0.346,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
770.1735,770.1959,22031.0,25148.0,Echolocation,Nyctalus leisleri,0.493,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
770.7195,770.7375,22031.0,25580.0,Echolocation,Nyctalus leisleri,0.61,0.66,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
771.1475,771.1651,22031.0,25424.0,Echolocation,Nyctalus leisleri,0.707,0.726,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
771.5705,771.5889999999999,21171.0,25945.0,Echolocation,Nyctalus leisleri,0.409,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
772.1725,772.193,22031.0,28622.0,Echolocation,Nyctalus noctula,0.33,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
772.6235,772.6355,22890.0,30027.0,Echolocation,Eptesicus serotinus,0.218,0.622,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
772.7625,772.774,22890.0,31661.0,Echolocation,Eptesicus serotinus,0.245,0.615,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
773.8145,773.8327,22031.0,28134.0,Echolocation,Nyctalus leisleri,0.203,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
774.9265,774.9445,22031.0,25911.0,Echolocation,Nyctalus leisleri,0.426,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
775.2125,775.2288,22031.0,25965.0,Echolocation,Nyctalus leisleri,0.36,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
775.9115,775.9295,22031.0,25265.0,Echolocation,Nyctalus leisleri,0.47,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
776.6005,776.6167,22031.0,26848.0,Echolocation,Nyctalus leisleri,0.394,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
778.3115,778.3312,22031.0,26165.0,Echolocation,Nyctalus leisleri,0.445,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
780.0925,780.1117,22031.0,26290.0,Echolocation,Nyctalus leisleri,0.548,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
783.2495,783.2666,22031.0,25488.0,Echolocation,Nyctalus leisleri,0.473,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
814.9475,814.9622,24609.0,27766.0,Echolocation,Nyctalus leisleri,0.466,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
827.6825,827.7022,25468.0,29471.0,Echolocation,Nyctalus leisleri,0.388,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
858.2555,858.2758,22890.0,27336.0,Echolocation,Nyctalus leisleri,0.452,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
858.9245,858.9441,22890.0,26529.0,Echolocation,Nyctalus leisleri,0.521,0.567,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
859.3175,859.3366,22890.0,26262.0,Echolocation,Nyctalus leisleri,0.506,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
859.7205,859.7409,22890.0,25774.0,Echolocation,Nyctalus leisleri,0.471,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
860.5225,860.5406,22890.0,25732.0,Echolocation,Nyctalus leisleri,0.545,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
860.7065,860.7236,23750.0,26997.0,Echolocation,Nyctalus leisleri,0.519,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
863.1735,863.1882,23750.0,28376.0,Echolocation,Nyctalus leisleri,0.547,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
864.8755,864.8961,22031.0,26460.0,Echolocation,Nyctalus leisleri,0.413,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
865.5985000000001,865.6208,22890.0,25946.0,Echolocation,Nyctalus leisleri,0.495,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
867.6514999999999,867.6734,22890.0,25730.0,Echolocation,Nyctalus leisleri,0.524,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
869.6485,869.6676,22890.0,27658.0,Echolocation,Nyctalus leisleri,0.435,0.528,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
870.1885,870.2002,24609.0,31094.0,Echolocation,Nyctalus leisleri,0.315,0.632,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
870.4605,870.4769,23750.0,28356.0,Echolocation,Nyctalus leisleri,0.38,0.5,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
870.7015,870.7121,25468.0,30930.0,Echolocation,Eptesicus serotinus,0.239,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
871.6335,871.6549,22890.0,25814.0,Echolocation,Nyctalus leisleri,0.494,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
877.4325,877.449,23750.0,27403.0,Echolocation,Nyctalus leisleri,0.548,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
882.8625,882.8801,24609.0,28693.0,Echolocation,Nyctalus leisleri,0.269,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
883.4155,883.4313,24609.0,29653.0,Echolocation,Nyctalus leisleri,0.306,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
883.9855,884.0004,25468.0,30975.0,Echolocation,Nyctalus leisleri,0.295,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
884.7005,884.7172,24609.0,29625.0,Echolocation,Nyctalus leisleri,0.296,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
885.2735,885.2895,24609.0,30561.0,Echolocation,Nyctalus leisleri,0.256,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
885.8255,885.8426,24609.0,30879.0,Echolocation,Eptesicus serotinus,0.248,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
887.8425,887.8582,24609.0,29850.0,Echolocation,Nyctalus leisleri,0.321,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
888.9385,888.9544,24609.0,27870.0,Echolocation,Nyctalus leisleri,0.405,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
890.4635,890.4796,24609.0,30547.0,Echolocation,Nyctalus leisleri,0.257,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
891.7685,891.7836,24609.0,30446.0,Echolocation,Nyctalus leisleri,0.295,0.585,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
892.0525,892.0661,24609.0,28271.0,Echolocation,Nyctalus leisleri,0.379,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
892.6615,892.6773,24609.0,31733.0,Echolocation,Eptesicus serotinus,0.293,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
893.9595,893.9777,24609.0,29880.0,Echolocation,Nyctalus leisleri,0.277,0.504,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
894.2595,894.2749,24609.0,28429.0,Echolocation,Nyctalus leisleri,0.38,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
896.1325,896.1468,25468.0,33418.0,Echolocation,Eptesicus serotinus,0.254,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
900.1435,900.1602,24609.0,27869.0,Echolocation,Nyctalus leisleri,0.402,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
907.9825,907.9904,40937.0,48746.0,Echolocation,Pipistrellus nathusii,0.48,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
909.0415,909.0498,39218.0,45724.0,Echolocation,Pipistrellus nathusii,0.426,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
909.2355,909.2431,40078.0,47382.0,Echolocation,Pipistrellus nathusii,0.466,0.545,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
909.5185,909.5263,40078.0,49598.0,Echolocation,Pipistrellus nathusii,0.55,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
909.7175,909.725,40078.0,46703.0,Echolocation,Pipistrellus nathusii,0.556,0.576,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
909.8275,909.8358,40078.0,46882.0,Echolocation,Pipistrellus nathusii,0.547,0.607,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
910.1465,910.1561,39218.0,46423.0,Echolocation,Pipistrellus nathusii,0.527,0.561,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
910.3365,910.3459,40078.0,46662.0,Echolocation,Pipistrellus nathusii,0.48,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
910.4345,910.4439,40078.0,50042.0,Echolocation,Pipistrellus nathusii,0.541,0.647,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
910.5315,910.5407,39218.0,52607.0,Echolocation,Pipistrellus nathusii,0.567,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
910.6395,910.6481,40078.0,47321.0,Echolocation,Pipistrellus nathusii,0.576,0.641,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
910.7335,910.7421,40078.0,50456.0,Echolocation,Pipistrellus nathusii,0.614,0.702,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
910.8435,910.8522,40078.0,48329.0,Echolocation,Pipistrellus nathusii,0.533,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
911.0405,911.0489,40078.0,54847.0,Echolocation,Pipistrellus nathusii,0.551,0.62,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
911.1455,911.1545,39218.0,52407.0,Echolocation,Pipistrellus nathusii,0.554,0.654,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
911.2485,911.2584,40078.0,53240.0,Echolocation,Pipistrellus nathusii,0.606,0.695,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
911.3635,911.3728,40078.0,46353.0,Echolocation,Pipistrellus nathusii,0.492,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
911.4625,911.4734,39218.0,49026.0,Echolocation,Pipistrellus nathusii,0.496,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
911.5735,911.5818,40078.0,47358.0,Echolocation,Pipistrellus nathusii,0.539,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.0255,912.033,41796.0,52931.0,Echolocation,Pipistrellus nathusii,0.633,0.687,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.1065,912.114,42656.0,52647.0,Echolocation,Pipistrellus nathusii,0.545,0.587,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.2155,912.2235,41796.0,56172.0,Echolocation,Pipistrellus nathusii,0.486,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.3895,912.3994,41796.0,56337.0,Echolocation,Pipistrellus nathusii,0.494,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.4695,912.4781,40937.0,54372.0,Echolocation,Pipistrellus nathusii,0.542,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.6445,912.6524,41796.0,58728.0,Echolocation,Pipistrellus nathusii,0.536,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.7335,912.7407,40937.0,55855.0,Echolocation,Pipistrellus nathusii,0.48,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
912.8655,912.8739,40937.0,58609.0,Echolocation,Pipistrellus nathusii,0.505,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
913.4135,913.421,41796.0,55593.0,Echolocation,Pipistrellus nathusii,0.686,0.752,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
913.4705,913.4787,40937.0,50816.0,Echolocation,Pipistrellus nathusii,0.573,0.627,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
913.5475,913.5573,40078.0,56927.0,Echolocation,Pipistrellus nathusii,0.534,0.604,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
913.7355,913.7448,40937.0,57391.0,Echolocation,Pipistrellus nathusii,0.513,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_100000.WAV,Carp Pond
