start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
7.7905,7.8034,25468.0,31734.0,Nyctalus leisleri,0.354,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
7.9085,7.9187,26328.0,33316.0,Nyctalus leisleri,0.318,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
7.9675,7.9849,25468.0,31264.0,Nyctalus leisleri,0.185,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
8.0045,8.0139,26328.0,33700.0,Nyctalus leisleri,0.371,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
8.0945,8.1107,25468.0,31442.0,Nyctalus leisleri,0.269,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
8.2175,8.2295,25468.0,34035.0,Eptesicus serotinus,0.29,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
8.5465,8.5609,24609.0,30893.0,Eptesicus serotinus,0.224,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
8.6315,8.6474,25468.0,31229.0,Nyctalus leisleri,0.286,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
8.7885,8.8032,26328.0,34950.0,Eptesicus serotinus,0.324,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
8.8705,8.884,26328.0,33542.0,Nyctalus leisleri,0.238,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.0985,9.114,24609.0,28574.0,Nyctalus leisleri,0.421,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.2605,9.2798,23750.0,27045.0,Nyctalus leisleri,0.489,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.4185,9.435,24609.0,27137.0,Nyctalus leisleri,0.546,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.6335,9.6468,26328.0,32659.0,Nyctalus leisleri,0.325,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.6875,9.7016,23750.0,32152.0,Eptesicus serotinus,0.287,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.8465,9.86,23750.0,28869.0,Nyctalus leisleri,0.382,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.9175,9.9314,26328.0,37483.0,Eptesicus serotinus,0.36,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
9.9675,9.9821,24609.0,29355.0,Nyctalus leisleri,0.342,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.0895,10.1057,26328.0,33144.0,Eptesicus serotinus,0.255,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.2375,10.2519,25468.0,35869.0,Eptesicus serotinus,0.427,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.2875,10.2994,23750.0,28525.0,Nyctalus leisleri,0.385,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.3325,10.3445,25468.0,30857.0,Nyctalus leisleri,0.297,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.3825,10.3974,26328.0,34381.0,Eptesicus serotinus,0.28,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.5135,10.5277,24609.0,29393.0,Nyctalus leisleri,0.362,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.5595,10.5717,22890.0,29084.0,Nyctalus leisleri,0.208,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.6535,10.6665,26328.0,35676.0,Eptesicus serotinus,0.344,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.8115,10.8235,25468.0,33340.0,Eptesicus serotinus,0.302,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.9225,10.9355,26328.0,33054.0,Nyctalus leisleri,0.25,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
10.9595,10.9691,26328.0,33024.0,Nyctalus leisleri,0.391,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.0585,11.0704,26328.0,34125.0,Eptesicus serotinus,0.273,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.0945,11.1049,26328.0,33067.0,Nyctalus leisleri,0.329,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.1895,11.2026,26328.0,34660.0,Eptesicus serotinus,0.319,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.3035,11.3135,27187.0,37672.0,Eptesicus serotinus,0.336,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.3725,11.3845,27187.0,34553.0,Eptesicus serotinus,0.268,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.5905,11.6041,26328.0,32525.0,Eptesicus serotinus,0.238,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.6805,11.6949,22890.0,29541.0,Nyctalus noctula,0.274,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.7325,11.7463,26328.0,34940.0,Eptesicus serotinus,0.368,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.8865,11.9001,26328.0,31958.0,Nyctalus leisleri,0.234,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
11.9715,11.9856,23750.0,32031.0,Eptesicus serotinus,0.293,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
12.1555,12.1693,26328.0,33889.0,Eptesicus serotinus,0.268,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
12.2985,12.3123,25468.0,30938.0,Nyctalus leisleri,0.317,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
12.4435,12.4585,24609.0,30310.0,Nyctalus leisleri,0.286,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
12.5965,12.6108,25468.0,31865.0,Eptesicus serotinus,0.27,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
12.7475,12.7603,26328.0,31264.0,Nyctalus leisleri,0.274,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
12.8955,12.9137,24609.0,30289.0,Nyctalus leisleri,0.254,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
12.9385,12.9555,25468.0,34221.0,Eptesicus serotinus,0.291,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.0415,13.0564,24609.0,33164.0,Eptesicus serotinus,0.318,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.0735,13.0863,27187.0,36672.0,Eptesicus serotinus,0.385,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.1925,13.2092,25468.0,31288.0,Nyctalus leisleri,0.252,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.2945,13.3066,26328.0,31985.0,Nyctalus leisleri,0.271,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.3215,13.3344,26328.0,35132.0,Eptesicus serotinus,0.313,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.5935,13.6071,26328.0,36836.0,Eptesicus serotinus,0.381,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.6895,13.7026,23750.0,32239.0,Eptesicus serotinus,0.279,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.7735,13.7879,25468.0,32078.0,Eptesicus serotinus,0.254,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.8465,13.8619,25468.0,36920.0,Eptesicus serotinus,0.413,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
13.9865,13.9999,25468.0,36150.0,Eptesicus serotinus,0.378,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
14.1875,14.2042,24609.0,31117.0,Eptesicus serotinus,0.25,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
14.2435,14.2572,25468.0,37888.0,Eptesicus serotinus,0.546,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
14.3325,14.347,25468.0,31587.0,Nyctalus leisleri,0.263,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
14.3775,14.3902,26328.0,38609.0,Eptesicus serotinus,0.518,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
14.5125,14.5269,25468.0,34962.0,Eptesicus serotinus,0.373,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
14.7605,14.7748,25468.0,39393.0,Eptesicus serotinus,0.47,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
14.8955,14.9076,25468.0,37364.0,Eptesicus serotinus,0.452,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
15.1455,15.1577,26328.0,37985.0,Eptesicus serotinus,0.452,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
15.3885,15.4038,25468.0,37633.0,Eptesicus serotinus,0.488,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
15.5285,15.5429,25468.0,33661.0,Eptesicus serotinus,0.316,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
15.6485,15.6633,24609.0,33753.0,Eptesicus serotinus,0.335,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
15.7395,15.7505,25468.0,36769.0,Eptesicus serotinus,0.515,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
15.8315,15.8442,25468.0,38571.0,Eptesicus serotinus,0.422,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
15.9355,15.9461,24609.0,37661.0,Eptesicus serotinus,0.459,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
16.0325,16.0424,25468.0,37087.0,Eptesicus serotinus,0.478,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
16.1325,16.1412,26328.0,38727.0,Eptesicus serotinus,0.463,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
16.2315,16.2385,26328.0,37268.0,Eptesicus serotinus,0.452,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
16.4825,16.4953,23750.0,29685.0,Nyctalus leisleri,0.296,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
16.8165,16.8269,27187.0,36915.0,Eptesicus serotinus,0.394,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
16.9335,16.9499,24609.0,32046.0,Eptesicus serotinus,0.278,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.0305,17.0439,25468.0,35040.0,Eptesicus serotinus,0.353,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.2595,17.2716,23750.0,31971.0,Eptesicus serotinus,0.27,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.3095,17.3218,24609.0,30044.0,Nyctalus leisleri,0.276,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.4255,17.4397,25468.0,31626.0,Nyctalus leisleri,0.266,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.5175,17.5366,22890.0,31857.0,Eptesicus serotinus,0.254,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.6575,17.6699,23750.0,36408.0,Eptesicus serotinus,0.477,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.7965,17.8084,24609.0,40346.0,Eptesicus serotinus,0.536,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
17.9635,17.9786,25468.0,36951.0,Eptesicus serotinus,0.352,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.0405,18.0541,23750.0,34096.0,Eptesicus serotinus,0.355,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.1925,18.2055,22890.0,31077.0,Eptesicus serotinus,0.304,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.3105,18.3238,24609.0,34348.0,Eptesicus serotinus,0.422,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.3395,18.3532,23750.0,34488.0,Eptesicus serotinus,0.387,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.3705,18.3832,26328.0,36319.0,Eptesicus serotinus,0.289,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.4535,18.4655,24609.0,30860.0,Nyctalus leisleri,0.278,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.7125,18.7253,26328.0,35490.0,Eptesicus serotinus,0.359,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.8455,18.8583,25468.0,36477.0,Eptesicus serotinus,0.429,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.8945,18.9131,22031.0,27928.0,Nyctalus noctula,0.215,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
18.9835,18.9956,25468.0,30965.0,Nyctalus leisleri,0.486,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.0135,19.0256,26328.0,37867.0,Eptesicus serotinus,0.458,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.1175,19.1298,25468.0,34617.0,Eptesicus serotinus,0.391,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.2965,19.3172,22890.0,35225.0,Eptesicus serotinus,0.404,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.3765,19.3885,25468.0,34627.0,Eptesicus serotinus,0.381,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.4675,19.4805,23750.0,29835.0,Nyctalus leisleri,0.221,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.5105,19.5217,26328.0,35963.0,Eptesicus serotinus,0.351,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.6085,19.6239,23750.0,33656.0,Eptesicus serotinus,0.34,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.6445,19.6562,25468.0,32627.0,Nyctalus leisleri,0.339,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.6965,19.7109,26328.0,34612.0,Eptesicus serotinus,0.292,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.7835,19.7986,23750.0,29475.0,Nyctalus leisleri,0.277,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.8295,19.8419,27187.0,39058.0,Eptesicus serotinus,0.475,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
19.9065,19.923,24609.0,31810.0,Eptesicus serotinus,0.24,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.0535,20.0702,22890.0,31941.0,Eptesicus serotinus,0.314,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.0865,20.0993,26328.0,33450.0,Eptesicus serotinus,0.293,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.1605,20.1734,25468.0,33759.0,Eptesicus serotinus,0.344,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.1845,20.1952,23750.0,33312.0,Eptesicus serotinus,0.276,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.2155,20.2275,26328.0,34645.0,Eptesicus serotinus,0.326,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.2975,20.3085,26328.0,37991.0,Eptesicus serotinus,0.371,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.3205,20.3308,23750.0,30652.0,Nyctalus leisleri,0.244,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.4545,20.4677,24609.0,33115.0,Eptesicus serotinus,0.273,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.5615,20.5728,25468.0,32954.0,Eptesicus serotinus,0.272,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.6615,20.6699,23750.0,33309.0,Eptesicus serotinus,0.335,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.6965,20.71,25468.0,33906.0,Eptesicus serotinus,0.282,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.7425,20.7543,26328.0,34796.0,Eptesicus serotinus,0.317,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.8315,20.8416,26328.0,34513.0,Nyctalus leisleri,0.286,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.9435,20.9539,26328.0,37025.0,Nyctalus leisleri,0.394,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
20.9975,21.0102,25468.0,33897.0,Eptesicus serotinus,0.356,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.0815,21.0937,25468.0,29944.0,Nyctalus leisleri,0.51,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.1025,21.113,26328.0,38112.0,Eptesicus serotinus,0.467,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.2865,21.3002,23750.0,32045.0,Nyctalus leisleri,0.332,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.3295,21.3437,25468.0,34304.0,Eptesicus serotinus,0.358,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.3745,21.3885,25468.0,33792.0,Eptesicus serotinus,0.321,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.4385,21.4516,22890.0,30573.0,Eptesicus serotinus,0.259,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.4665,21.4798,25468.0,32531.0,Eptesicus serotinus,0.255,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.5825,21.5929,24609.0,33001.0,Nyctalus leisleri,0.3,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.6395,21.6542,25468.0,37744.0,Eptesicus serotinus,0.534,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.8015,21.8109,25468.0,32200.0,Nyctalus leisleri,0.238,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
21.8345,21.852,22031.0,29828.0,Nyctalus noctula,0.313,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220817_053000.WAV,Carp Pond
