start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
77.4995,77.5133,25468.0,28373.0,Nyctalus leisleri,0.538,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
78.2715,78.2894,25468.0,30010.0,Nyctalus leisleri,0.38,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
78.5375,78.5562,25468.0,28744.0,Nyctalus leisleri,0.422,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
79.3575,79.3781,25468.0,29403.0,Nyctalus leisleri,0.378,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
79.90950000000001,79.9246,25468.0,30189.0,Nyctalus leisleri,0.379,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
80.9925,81.006,26328.0,31483.0,Nyctalus leisleri,0.333,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
83.1685,83.1845,26328.0,29308.0,Nyctalus leisleri,0.386,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
83.8415,83.8569,26328.0,28764.0,Nyctalus leisleri,0.543,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
92.1735,92.1882,23750.0,28006.0,Nyctalus leisleri,0.354,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
93.3235,93.3368,22890.0,28569.0,Nyctalus leisleri,0.264,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
138.0255,138.0451,26328.0,27892.0,Nyctalus leisleri,0.587,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
138.5405,138.5592,26328.0,28872.0,Nyctalus leisleri,0.597,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
139.7305,139.7476,26328.0,29004.0,Nyctalus leisleri,0.489,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
139.8465,139.8618,26328.0,29680.0,Nyctalus leisleri,0.397,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
141.0765,141.0942,25468.0,29143.0,Nyctalus leisleri,0.487,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
175.2235,175.2406,25468.0,29332.0,Nyctalus leisleri,0.389,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
175.76749999999998,175.7874,24609.0,28585.0,Nyctalus leisleri,0.396,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
176.3515,176.3695,24609.0,28780.0,Nyctalus leisleri,0.404,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
177.1655,177.1831,24609.0,28804.0,Nyctalus leisleri,0.428,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
177.7055,177.7221,23750.0,28860.0,Nyctalus leisleri,0.462,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
178.3775,178.3942,23750.0,28000.0,Nyctalus leisleri,0.568,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
179.05349999999999,179.0716,24609.0,28599.0,Nyctalus leisleri,0.397,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
179.8735,179.8889,24609.0,27668.0,Nyctalus leisleri,0.478,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
180.1515,180.1684,23750.0,28800.0,Nyctalus leisleri,0.423,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
181.4895,181.5061,24609.0,28309.0,Nyctalus leisleri,0.395,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
182.8075,182.8216,24609.0,29226.0,Nyctalus leisleri,0.481,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
183.0655,183.0806,24609.0,28114.0,Nyctalus leisleri,0.552,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
185.0205,185.0355,25468.0,30523.0,Nyctalus leisleri,0.477,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
190.4975,190.5135,25468.0,30676.0,Nyctalus leisleri,0.32,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
190.8965,190.9163,24609.0,28374.0,Nyctalus leisleri,0.342,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
191.5245,191.54,24609.0,30387.0,Nyctalus leisleri,0.379,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
192.0265,192.0431,23750.0,27363.0,Nyctalus leisleri,0.49,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
192.2695,192.2849,25468.0,30172.0,Nyctalus leisleri,0.438,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
192.9185,192.9344,25468.0,28997.0,Nyctalus leisleri,0.513,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
195.1115,195.1277,24609.0,30688.0,Nyctalus leisleri,0.248,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
195.5085,195.5212,26328.0,31400.0,Nyctalus leisleri,0.295,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
196.1615,196.1779,24609.0,29829.0,Nyctalus leisleri,0.327,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
199.7075,199.7219,25468.0,29468.0,Nyctalus leisleri,0.417,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
200.2375,200.2531,24609.0,28582.0,Nyctalus leisleri,0.446,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
200.7705,200.7856,24609.0,27594.0,Nyctalus leisleri,0.53,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
201.5855,201.6003,25468.0,31756.0,Nyctalus leisleri,0.411,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
